league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
I2,2425,2024-09-01,Mantova,Salernitana,3.24,3.24,0.0
I2,2425,2024-09-13,Cesena,Monza,2.87,2.87,0.0
I2,2425,2024-09-14,Cremonese,Spezia,3.47,3.47,0.0
I2,2425,2024-09-14,Juve Stabia,Palermo,3.15,3.15,0.0
I2,2425,2024-09-14,Cittadella,Catanzaro,3.31,3.31,0.0
I2,2425,2024-09-14,Bari,Mantova,3.21,3.21,0.0
I2,2425,2024-09-14,Brescia,Frosinone,3.06,3.06,0.0
I2,2425,2024-09-15,Salernitana,Pisa,3.25,3.25,0.0
I2,2425,2024-09-15,Carrarese,Sassuolo,3.23,3.23,0.0
I2,2425,2024-09-15,Cesena,Sampdoria,3.13,3.13,0.0
I2,2425,2024-09-15,Reggiana,Sudtirol,2.91,2.91,0.0
I2,2425,2024-09-20,Catanzaro,Cremonese,3.22,3.22,0.0
I2,2425,2024-09-21,Cesena,Sassuolo,3.14,3.14,0.0
I2,2425,2024-09-21,Palermo,Cesena,3.2,3.2,0.0
I2,2425,2024-09-21,Pisa,Brescia,3.21,3.21,0.0
I2,2425,2024-09-21,Reggiana,Salernitana,3.04,3.04,0.0
I2,2425,2024-09-21,Sampdoria,Sudtirol,3.12,3.12,0.0
I2,2425,2024-09-21,Monza,Juve Stabia,3.02,3.02,0.0
I2,2425,2024-09-22,Spezia,Carrarese,3.52,3.52,0.0
I2,2425,2024-09-22,Frosinone,Bari,3.24,3.24,0.0
I2,2425,2024-09-22,Mantova,Cittadella,3.35,3.35,0.0
I2,2425,2024-09-27,Cittadella,Frosinone,3.12,3.12,0.0
I2,2425,2024-09-28,Bari,Cesena,3.11,3.11,0.0
I2,2425,2024-09-28,Carrarese,Reggiana,3.03,3.03,0.0
I2,2425,2024-09-28,Sassuolo,Spezia,3.29,3.29,0.0
I2,2425,2024-09-29,Salernitana,Catanzaro,3.49,3.49,0.0
I2,2425,2024-09-29,Cesena,Mantova,3.53,3.53,0.0
I2,2425,2024-09-29,Juve Stabia,Pisa,3.05,3.05,0.0
I2,2425,2024-09-29,Monza,Sampdoria,3.09,3.09,0.0
I2,2425,2024-09-30,Sudtirol,Palermo,3.03,3.03,0.0
I2,2425,2024-09-30,Brescia,Cremonese,3.08,3.08,0.0
I2,2425,2024-10-04,Sampdoria,Juve Stabia,3.17,3.17,0.0
I2,2425,2024-10-05,Spezia,Reggiana,3.35,3.35,0.0
I2,2425,2024-10-05,Frosinone,Carrarese,3.54,3.54,0.0
I2,2425,2024-10-05,Pisa,Cesena,3.16,3.16,0.0
I2,2425,2024-10-05,Sassuolo,Cittadella,3.74,3.74,0.0
I2,2425,2024-10-06,Mantova,Brescia,3.16,3.16,0.0
I2,2425,2024-10-06,Palermo,Salernitana,3.48,3.48,0.0
I2,2425,2024-10-06,Cremonese,Bari,3.45,3.45,0.0
I2,2425,2024-10-06,Cesena,Sudtirol,2.9,2.9,0.0
I2,2425,2024-10-06,Catanzaro,Monza,2.99,2.99,0.0
I2,2425,2024-10-18,Bari,Catanzaro,3.3,3.3,0.0
I2,2425,2024-10-19,Sudtirol,Pisa,2.74,2.74,0.0
I2,2425,2024-10-19,Brescia,Sassuolo,3.21,3.21,0.0
I2,2425,2024-10-19,Salernitana,Spezia,3.11,3.11,0.0
I2,2425,2024-10-19,Cittadella,Cesena,3.09,3.09,0.0
I2,2425,2024-10-19,Monza,Palermo,2.95,2.95,0.0
I2,2425,2024-10-20,Cesena,Sampdoria,3.11,3.11,0.0
I2,2425,2024-10-20,Carrarese,Mantova,3.24,3.24,0.0
I2,2425,2024-10-20,Juve Stabia,Cremonese,3.13,3.13,0.0
I2,2425,2024-10-20,Reggiana,Frosinone,3.16,3.16,0.0
I2,2425,2024-10-25,Spezia,Bari,3.17,3.17,0.0
I2,2425,2024-10-26,Palermo,Reggiana,3.6,3.6,0.0
I2,2425,2024-10-26,Carrarese,Cittadella,3.05,3.05,0.0
I2,2425,2024-10-26,Cremonese,Salernitana,3.55,3.55,0.0
I2,2425,2024-10-26,Cesena,Brescia,3.36,3.36,0.0
I2,2425,2024-10-26,Cesena,Juve Stabia,3.06,3.06,0.0
I2,2425,2024-10-26,Sassuolo,Monza,3.46,3.46,0.0
I2,2425,2024-10-27,Frosinone,Pisa,3.11,3.11,0.0
I2,2425,2024-10-27,Catanzaro,Sudtirol,2.79,2.79,0.0
I2,2425,2024-10-27,Sampdoria,Mantova,3.49,3.49,0.0
I2,2425,2024-10-29,Juve Stabia,Sassuolo,3.24,3.24,0.0
I2,2425,2024-10-29,Monza,Cremonese,3.0,3.0,0.0
I2,2425,2024-10-29,Salernitana,Cesena,3.13,3.13,0.0
I2,2425,2024-10-29,Reggiana,Cesena,2.91,2.91,0.0
I2,2425,2024-10-29,Bari,Carrarese,3.28,3.28,0.0
I2,2425,2024-10-29,Brescia,Spezia,3.09,3.09,0.0
I2,2425,2024-10-30,Pisa,Catanzaro,3.39,3.39,0.0
I2,2425,2024-10-30,Sudtirol,Frosinone,2.98,2.98,0.0
I2,2425,2024-10-30,Cittadella,Sampdoria,3.19,3.19,0.0
I2,2425,2024-10-30,Mantova,Palermo,3.28,3.28,0.0
I2,2425,2024-11-02,Spezia,Monza,3.11,3.11,0.0
I2,2425,2024-11-02,Carrarese,Juve Stabia,3.02,3.02,0.0
I2,2425,2024-11-02,Bari,Reggiana,3.26,3.26,0.0
I2,2425,2024-11-03,Cremonese,Pisa,3.31,3.31,0.0
I2,2425,2024-11-03,Palermo,Cittadella,3.6,3.6,0.0
I2,2425,2024-11-03,Sampdoria,Brescia,3.63,3.63,0.0
I2,2425,2024-11-03,Sassuolo,Mantova,4.21,4.21,0.0
I2,2425,2024-11-03,Catanzaro,Frosinone,3.19,3.19,0.0
I2,2425,2024-11-03,Cesena,Sudtirol,3.25,3.25,0.0
I2,2425,2024-11-03,Cesena,Salernitana,3.17,3.17,0.0
I2,2425,2024-11-08,Frosinone,Palermo,3.17,3.17,0.0
I2,2425,2024-11-09,Pisa,Sampdoria,3.19,3.19,0.0
I2,2425,2024-11-09,Sudtirol,Sassuolo,3.28,3.28,0.0
I2,2425,2024-11-09,Mantova,Cremonese,3.59,3.59,0.0
I2,2425,2024-11-09,Monza,Carrarese,3.36,3.36,0.0
I2,2425,2024-11-09,Brescia,Cesena,3.18,3.18,0.0
I2,2425,2024-11-10,Cittadella,Cesena,3.23,3.23,0.0
I2,2425,2024-11-10,Juve Stabia,Spezia,2.99,2.99,0.0
I2,2425,2024-11-10,Reggiana,Catanzaro,3.13,3.13,0.0
I2,2425,2024-11-10,Salernitana,Bari,3.14,3.14,0.0
I2,2425,2024-11-22,Cesena,Monza,2.93,2.93,0.0
I2,2425,2024-11-23,Sassuolo,Salernitana,3.81,3.81,0.0
I2,2425,2024-11-23,Cesena,Reggiana,3.34,3.34,0.0
I2,2425,2024-11-23,Juve Stabia,Brescia,3.08,3.08,0.0
I2,2425,2024-11-23,Catanzaro,Mantova,3.41,3.41,0.0
I2,2425,2024-11-23,Carrarese,Pisa,3.07,3.07,0.0
I2,2425,2024-11-24,Palermo,Sampdoria,3.23,3.23,0.0
I2,2425,2024-11-24,Bari,Cittadella,3.38,3.38,0.0
I2,2425,2024-11-24,Cremonese,Frosinone,3.56,3.56,0.0
I2,2425,2024-11-24,Spezia,Sudtirol,3.31,3.31,0.0
I2,2425,2024-11-29,Reggiana,Sassuolo,3.73,3.73,0.0
I2,2425,2024-11-30,Sampdoria,Catanzaro,3.4,3.4,0.0
I2,2425,2024-11-30,Sudtirol,Cremonese,3.01,3.01,0.0
I2,2425,2024-11-30,Mantova,Monza,3.08,3.08,0.0
I2,2425,2024-11-30,Brescia,Bari,3.12,3.12,0.0
I2,2425,2024-11-30,Cittadella,Juve Stabia,3.04,3.04,0.0
I2,2425,2024-12-01,Pisa,Cesena,3.32,3.32,0.0
I2,2425,2024-12-01,Frosinone,Cesena,3.15,3.15,0.0
I2,2425,2024-12-01,Palermo,Spezia,3.08,3.08,0.0
I2,2425,2024-12-01,Salernitana,Carrarese,3.26,3.26,0.0
I2,2425,2024-12-06,Juve Stabia,Sudtirol,2.75,2.75,0.0
I2,2425,2024-12-07,Monza,Salernitana,3.28,3.28,0.0
I2,2425,2024-12-07,Cesena,Frosinone,3.15,3.15,0.0
I2,2425,2024-12-07,Mantova,Pisa,3.12,3.12,0.0
I2,2425,2024-12-07,Carrarese,Palermo,3.12,3.12,0.0
I2,2425,2024-12-07,Bari,Cesena,3.17,3.17,0.0
I2,2425,2024-12-08,Sassuolo,Sampdoria,3.95,3.95,0.0
I2,2425,2024-12-08,Catanzaro,Brescia,3.28,3.28,0.0
I2,2425,2024-12-08,Cremonese,Reggiana,3.82,3.82,0.0
I2,2425,2024-12-08,Spezia,Cittadella,3.59,3.59,0.0
I2,2425,2024-12-13,Pisa,Bari,3.18,3.18,0.0
I2,2425,2024-12-14,Sudtirol,Mantova,3.33,3.33,0.0
I2,2425,2024-12-14,Sampdoria,Spezia,3.06,3.06,0.0
I2,2425,2024-12-14,Reggiana,Monza,2.99,2.99,0.0
I2,2425,2024-12-14,Cesena,Cesena,3.43,3.43,0.0
I2,2425,2024-12-14,Frosinone,Sassuolo,3.54,3.54,0.0
I2,2425,2024-12-15,Salernitana,Juve Stabia,3.11,3.11,0.0
I2,2425,2024-12-15,Brescia,Carrarese,3.22,3.22,0.0
I2,2425,2024-12-15,Cittadella,Cremonese,3.34,3.34,0.0
I2,2425,2024-12-15,Palermo,Catanzaro,3.52,3.52,0.0
I2,2425,2024-12-20,Salernitana,Brescia,3.27,3.27,0.0
I2,2425,2024-12-21,Sassuolo,Palermo,3.78,3.78,0.0
I2,2425,2024-12-21,Catanzaro,Spezia,3.08,3.08,0.0
I2,2425,2024-12-21,Cittadella,Reggiana,3.0,3.0,0.0
I2,2425,2024-12-21,Monza,Pisa,2.83,2.83,0.0
I2,2425,2024-12-21,Mantova,Frosinone,3.16,3.16,0.0
I2,2425,2024-12-21,Bari,Sudtirol,3.13,3.13,0.0
I2,2425,2024-12-21,Carrarese,Cesena,3.0,3.0,0.0
I2,2425,2024-12-22,Cremonese,Sampdoria,3.53,3.53,0.0
I2,2425,2024-12-22,Juve Stabia,Cesena,3.02,3.02,0.0
I2,2425,2024-12-26,Cesena,Catanzaro,3.05,3.05,0.0
I2,2425,2024-12-26,Frosinone,Salernitana,3.1,3.1,0.0
I2,2425,2024-12-26,Reggiana,Juve Stabia,2.96,2.96,0.0
I2,2425,2024-12-26,Spezia,Mantova,3.95,3.95,0.0
I2,2425,2024-12-26,Sudtirol,Cittadella,2.95,2.95,0.0
I2,2425,2024-12-26,Palermo,Bari,3.32,3.32,0.0
I2,2425,2024-12-26,Sampdoria,Carrarese,3.33,3.33,0.0
I2,2425,2024-12-26,Brescia,Monza,3.01,3.01,0.0
I2,2425,2024-12-26,Pisa,Sassuolo,3.25,3.25,0.0
I2,2425,2024-12-26,Cesena,Cremonese,3.03,3.03,0.0
I2,2425,2024-12-29,Mantova,Reggiana,3.04,3.04,0.0
I2,2425,2024-12-29,Cremonese,Brescia,3.57,3.57,0.0
I2,2425,2024-12-29,Bari,Spezia,2.92,2.92,0.0
I2,2425,2024-12-29,Carrarese,Cesena,2.92,2.92,0.0
I2,2425,2024-12-29,Monza,Sudtirol,3.19,3.19,0.0
I2,2425,2024-12-29,Sassuolo,Cesena,4.87,4.87,0.0
I2,2425,2024-12-29,Catanzaro,Salernitana,3.2,3.2,0.0
I2,2425,2024-12-29,Cittadella,Palermo,3.04,3.04,0.0
I2,2425,2024-12-29,Juve Stabia,Frosinone,3.05,3.05,0.0
I2,2425,2024-12-29,Sampdoria,Pisa,3.23,3.23,0.0
I2,2425,2025-01-12,Reggiana,Bari,2.94,2.94,0.0
I2,2425,2025-01-12,Sudtirol,Catanzaro,2.98,2.98,0.0
I2,2425,2025-01-12,Salernitana,Sassuolo,3.56,3.56,0.0
I2,2425,2025-01-12,Cesena,Cittadella,3.18,3.18,0.0
I2,2425,2025-01-12,Frosinone,Cremonese,3.07,3.07,0.0
I2,2425,2025-01-12,Brescia,Sampdoria,3.23,3.23,0.0
I2,2425,2025-01-12,Cesena,Mantova,3.3,3.3,0.0
I2,2425,2025-01-12,Palermo,Monza,3.1,3.1,0.0
I2,2425,2025-01-12,Spezia,Juve Stabia,3.31,3.31,0.0
I2,2425,2025-01-13,Pisa,Carrarese,3.36,3.36,0.0
I2,2425,2025-01-17,Sampdoria,Cesena,2.94,2.94,0.0
I2,2425,2025-01-18,Salernitana,Reggiana,3.13,3.13,0.0
I2,2425,2025-01-18,Bari,Brescia,3.17,3.17,0.0
I2,2425,2025-01-18,Cremonese,Cesena,3.65,3.65,0.0
I2,2425,2025-01-18,Monza,Frosinone,3.16,3.16,0.0
I2,2425,2025-01-18,Cittadella,Mantova,3.25,3.25,0.0
I2,2425,2025-01-19,Carrarese,Spezia,2.99,2.99,0.0
I2,2425,2025-01-19,Palermo,Juve Stabia,3.25,3.25,0.0
I2,2425,2025-01-19,Catanzaro,Pisa,2.89,2.89,0.0
I2,2425,2025-01-19,Sassuolo,Sudtirol,4.17,4.17,0.0
I2,2425,2025-01-24,Spezia,Sassuolo,3.08,3.08,0.0
I2,2425,2025-01-25,Frosinone,Sudtirol,3.02,3.02,0.0
I2,2425,2025-01-25,Juve Stabia,Carrarese,3.05,3.05,0.0
I2,2425,2025-01-25,Mantova,Sampdoria,3.29,3.29,0.0
I2,2425,2025-01-25,Cesena,Bari,3.16,3.16,0.0
I2,2425,2025-01-25,Cesena,Cittadella,3.06,3.06,0.0
I2,2425,2025-01-26,Brescia,Catanzaro,3.23,3.23,0.0
I2,2425,2025-01-26,Pisa,Salernitana,3.59,3.59,0.0
I2,2425,2025-01-26,Reggiana,Palermo,2.95,2.95,0.0
I2,2425,2025-01-26,Cremonese,Monza,3.29,3.29,0.0
I2,2425,2025-01-31,Palermo,Pisa,2.94,2.94,0.0
I2,2425,2025-02-01,Sassuolo,Juve Stabia,3.82,3.82,0.0
I2,2425,2025-02-01,Monza,Mantova,3.46,3.46,0.0
I2,2425,2025-02-01,Sampdoria,Cesena,3.2,3.2,0.0
I2,2425,2025-02-01,Cittadella,Spezia,3.16,3.16,0.0
I2,2425,2025-02-01,Catanzaro,Cesena,3.07,3.07,0.0
I2,2425,2025-02-02,Bari,Frosinone,3.14,3.14,0.0
I2,2425,2025-02-02,Carrarese,Brescia,3.07,3.07,0.0
I2,2425,2025-02-02,Salernitana,Cremonese,3.13,3.13,0.0
I2,2425,2025-02-02,Sudtirol,Reggiana,2.83,2.83,0.0
I2,2425,2025-02-07,Brescia,Salernitana,3.02,3.02,0.0
I2,2425,2025-02-08,Mantova,Sassuolo,3.62,3.62,0.0
I2,2425,2025-02-08,Pisa,Cittadella,3.61,3.61,0.0
I2,2425,2025-02-08,Sampdoria,Monza,2.97,2.97,0.0
I2,2425,2025-02-08,Cesena,Carrarese,2.95,2.95,0.0
I2,2425,2025-02-08,Frosinone,Catanzaro,2.97,2.97,0.0
I2,2425,2025-02-09,Spezia,Palermo,3.3,3.3,0.0
I2,2425,2025-02-09,Cremonese,Sudtirol,3.52,3.52,0.0
I2,2425,2025-02-09,Reggiana,Cesena,2.81,2.81,0.0
I2,2425,2025-02-09,Juve Stabia,Bari,2.86,2.86,0.0
I2,2425,2025-02-14,Catanzaro,Cittadella,3.12,3.12,0.0
I2,2425,2025-02-15,Carrarese,Salernitana,2.98,2.98,0.0
I2,2425,2025-02-15,Sassuolo,Brescia,4.34,4.34,0.0
I2,2425,2025-02-15,Bari,Cremonese,3.08,3.08,0.0
I2,2425,2025-02-15,Sudtirol,Sampdoria,2.88,2.88,0.0
I2,2425,2025-02-15,Monza,Spezia,2.98,2.98,0.0
I2,2425,2025-02-16,Frosinone,Reggiana,2.89,2.89,0.0
I2,2425,2025-02-16,Juve Stabia,Cesena,3.12,3.12,0.0
I2,2425,2025-02-16,Palermo,Mantova,3.28,3.28,0.0
I2,2425,2025-02-16,Cesena,Pisa,3.02,3.02,0.0
I2,2425,2025-02-21,Sampdoria,Sassuolo,3.0,3.0,0.0
I2,2425,2025-02-22,Reggiana,Carrarese,2.8,2.8,0.0
I2,2425,2025-02-22,Cremonese,Cesena,3.43,3.43,0.0
I2,2425,2025-02-22,Pisa,Juve Stabia,3.16,3.16,0.0
I2,2425,2025-02-22,Mantova,Bari,3.15,3.15,0.0
I2,2425,2025-02-22,Cittadella,Monza,2.88,2.88,0.0
I2,2425,2025-02-23,Salernitana,Frosinone,3.22,3.22,0.0
I2,2425,2025-02-23,Brescia,Sudtirol,2.93,2.93,0.0
I2,2425,2025-02-23,Cesena,Palermo,2.99,2.99,0.0
I2,2425,2025-02-23,Spezia,Catanzaro,3.8,3.8,0.0
I2,2425,2025-02-28,Sudtirol,Spezia,3.27,3.27,0.0
I2,2425,2025-03-01,Frosinone,Mantova,3.22,3.22,0.0
I2,2425,2025-03-01,Carrarese,Cremonese,3.14,3.14,0.0
I2,2425,2025-03-01,Cesena,Salernitana,3.0,3.0,0.0
I2,2425,2025-03-01,Juve Stabia,Cittadella,3.17,3.17,0.0
I2,2425,2025-03-01,Sassuolo,Pisa,3.14,3.14,0.0
I2,2425,2025-03-02,Bari,Sampdoria,2.95,2.95,0.0
I2,2425,2025-03-02,Palermo,Brescia,3.47,3.47,0.0
I2,2425,2025-03-02,Monza,Cesena,3.31,3.31,0.0
I2,2425,2025-03-02,Catanzaro,Reggiana,3.09,3.09,0.0
I2,2425,2025-03-07,Cesena,Reggiana,2.91,2.91,0.0
I2,2425,2025-03-08,Salernitana,Monza,3.17,3.17,0.0
I2,2425,2025-03-08,Sampdoria,Palermo,3.14,3.14,0.0
I2,2425,2025-03-08,Brescia,Cesena,2.98,2.98,0.0
I2,2425,2025-03-08,Mantova,Juve Stabia,3.01,3.01,0.0
I2,2425,2025-03-08,Carrarese,Frosinone,2.95,2.95,0.0
I2,2425,2025-03-08,Cremonese,Catanzaro,3.59,3.59,0.0
I2,2425,2025-03-09,Sassuolo,Bari,3.86,3.86,0.0
I2,2425,2025-03-09,Spezia,Pisa,3.25,3.25,0.0
I2,2425,2025-03-09,Cittadella,Sudtirol,2.88,2.88,0.0
I2,2425,2025-03-14,Palermo,Cremonese,3.04,3.04,0.0
I2,2425,2025-03-15,Frosinone,Brescia,2.69,2.69,0.0
I2,2425,2025-03-15,Cesena,Spezia,3.04,3.04,0.0
I2,2425,2025-03-15,Cittadella,Sassuolo,3.36,3.36,0.0
I2,2425,2025-03-15,Juve Stabia,Monza,2.88,2.88,0.0
I2,2425,2025-03-15,Bari,Salernitana,3.11,3.11,0.0
I2,2425,2025-03-16,Reggiana,Sampdoria,2.82,2.82,0.0
I2,2425,2025-03-16,Pisa,Mantova,3.77,3.77,0.0
I2,2425,2025-03-16,Sudtirol,Carrarese,2.95,2.95,0.0
I2,2425,2025-03-16,Catanzaro,Cesena,3.27,3.27,0.0
I2,2425,2025-03-28,Spezia,Brescia,3.98,3.98,0.0
I2,2425,2025-03-29,Sassuolo,Reggiana,3.78,3.78,0.0
I2,2425,2025-03-29,Mantova,Sudtirol,2.93,2.93,0.0
I2,2425,2025-03-29,Cesena,Pisa,3.05,3.05,0.0
I2,2425,2025-03-29,Monza,Catanzaro,3.08,3.08,0.0
I2,2425,2025-03-29,Sampdoria,Frosinone,3.2,3.2,0.0
I2,2425,2025-03-29,Cremonese,Cittadella,4.51,4.51,0.0
I2,2425,2025-03-30,Cesena,Juve Stabia,3.0,3.0,0.0
I2,2425,2025-03-30,Salernitana,Palermo,3.12,3.12,0.0
I2,2425,2025-03-30,Carrarese,Bari,3.14,3.14,0.0
I2,2425,2025-04-04,Reggiana,Cremonese,3.11,3.11,0.0
I2,2425,2025-04-05,Sudtirol,Cesena,3.03,3.03,0.0
I2,2425,2025-04-05,Pisa,Monza,3.31,3.31,0.0
I2,2425,2025-04-05,Juve Stabia,Salernitana,3.06,3.06,0.0
I2,2425,2025-04-05,Frosinone,Cesena,3.42,3.42,0.0
I2,2425,2025-04-05,Cittadella,Carrarese,2.99,2.99,0.0
I2,2425,2025-04-05,Brescia,Mantova,3.28,3.28,0.0
I2,2425,2025-04-06,Catanzaro,Bari,3.16,3.16,0.0
I2,2425,2025-04-06,Palermo,Sassuolo,3.21,3.21,0.0
I2,2425,2025-04-06,Spezia,Sampdoria,3.77,3.77,0.0
I2,2425,2025-04-11,Bari,Palermo,3.15,3.15,0.0
I2,2425,2025-04-12,Monza,Sassuolo,3.19,3.19,0.0
I2,2425,2025-04-12,Carrarese,Catanzaro,3.08,3.08,0.0
I2,2425,2025-04-12,Cesena,Brescia,3.15,3.15,0.0
I2,2425,2025-04-12,Reggiana,Pisa,3.15,3.15,0.0
I2,2425,2025-04-12,Salernitana,Sudtirol,3.14,3.14,0.0
I2,2425,2025-04-12,Sampdoria,Cittadella,3.68,3.68,0.0
I2,2425,2025-04-13,Cesena,Frosinone,3.08,3.08,0.0
I2,2425,2025-04-13,Cremonese,Juve Stabia,3.61,3.61,0.0
I2,2425,2025-04-13,Mantova,Spezia,3.63,3.63,0.0
I2,2425,2025-04-25,Carrarese,Sampdoria,2.99,2.99,0.0
I2,2425,2025-04-25,Reggiana,Cittadella,3.19,3.19,0.0
I2,2425,2025-04-25,Salernitana,Cesena,3.55,3.55,0.0
I2,2425,2025-04-25,Frosinone,Spezia,3.4,3.4,0.0
I2,2425,2025-04-25,Cesena,Sassuolo,3.27,3.27,0.0
I2,2425,2025-04-25,Cremonese,Mantova,4.46,4.46,0.0
I2,2425,2025-04-25,Bari,Monza,3.08,3.08,0.0
I2,2425,2025-04-25,Brescia,Pisa,3.22,3.22,0.0
I2,2425,2025-04-27,Sudtirol,Juve Stabia,2.97,2.97,0.0
I2,2425,2025-04-27,Catanzaro,Palermo,3.29,3.29,0.0
I2,2425,2025-05-01,Cesena,Bari,3.2,3.2,0.0
I2,2425,2025-05-01,Juve Stabia,Catanzaro,3.47,3.47,0.0
I2,2425,2025-05-01,Mantova,Cesena,3.24,3.24,0.0
I2,2425,2025-05-01,Monza,Reggiana,3.12,3.12,0.0
I2,2425,2025-05-01,Palermo,Sudtirol,2.99,2.99,0.0
I2,2425,2025-05-01,Pisa,Frosinone,3.1,3.1,0.0
I2,2425,2025-05-01,Sampdoria,Cremonese,3.2,3.2,0.0
I2,2425,2025-05-01,Spezia,Salernitana,3.16,3.16,0.0
I2,2425,2025-05-01,Cittadella,Brescia,3.13,3.13,0.0
I2,2425,2025-05-01,Sassuolo,Carrarese,4.05,4.05,0.0
I2,2425,2025-05-04,Catanzaro,Sampdoria,3.3,3.3,0.0
I2,2425,2025-05-04,Cesena,Palermo,3.12,3.12,0.0
I2,2425,2025-05-04,Frosinone,Cittadella,2.77,2.77,0.0
I2,2425,2025-05-04,Reggiana,Spezia,2.84,2.84,0.0
I2,2425,2025-05-04,Salernitana,Mantova,2.85,2.85,0.0
I2,2425,2025-05-04,Sudtirol,Cesena,3.42,3.42,0.0
I2,2425,2025-05-04,Cremonese,Sassuolo,3.07,3.07,0.0
I2,2425,2025-05-04,Carrarese,Monza,3.06,3.06,0.0
I2,2425,2025-05-04,Brescia,Juve Stabia,2.87,2.87,0.0
I2,2425,2025-05-04,Bari,Pisa,2.93,2.93,0.0
I2,2425,2025-05-09,Mantova,Carrarese,3.01,3.01,0.0
I2,2425,2025-05-09,Monza,Brescia,2.89,2.89,0.0
I2,2425,2025-05-09,Palermo,Frosinone,3.06,3.06,0.0
I2,2425,2025-05-09,Pisa,Sudtirol,3.05,3.05,0.0
I2,2425,2025-05-09,Sampdoria,Salernitana,3.2,3.2,0.0
I2,2425,2025-05-09,Sassuolo,Catanzaro,3.32,3.32,0.0
I2,2425,2025-05-09,Spezia,Cremonese,3.36,3.36,0.0
I2,2425,2025-05-09,Cittadella,Bari,3.15,3.15,0.0
I2,2425,2025-05-09,Cesena,Cesena,3.38,3.38,0.0
I2,2425,2025-05-09,Juve Stabia,Reggiana,2.7,2.7,0.0
I2,2425,2025-05-13,Mantova,Catanzaro,3.16,3.16,0.0
I2,2425,2025-05-13,Monza,Cesena,2.92,2.92,0.0
I2,2425,2025-05-13,Palermo,Carrarese,4.0,4.0,0.0
I2,2425,2025-05-13,Pisa,Cremonese,3.28,3.28,0.0
I2,2425,2025-05-13,Sassuolo,Frosinone,3.21,3.21,0.0
I2,2425,2025-05-13,Spezia,Cesena,5.27,5.27,0.0
I2,2425,2025-05-13,Sudtirol,Bari,3.28,3.28,0.0
I2,2425,2025-05-13,Brescia,Reggiana,4.17,4.17,0.0
I2,2425,2025-05-13,Cittadella,Salernitana,3.1,3.1,0.0
I2,2425,2025-05-13,Juve Stabia,Sampdoria,3.0,3.0,0.0
