league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC0,2021,2020-08-23,St Johnstone,Hibernian,3.32,3.32,0.0
SC0,2021,2020-08-29,St Johnstone,St Mirren,3.19,3.19,0.0
SC0,2021,2020-08-29,Kilmarnock,Dundee United,3.24,3.24,0.0
SC0,2021,2020-08-29,Livingston,Ross County,3.29,3.29,0.0
SC0,2021,2020-08-29,Hamilton,Rangers,7.2,7.2,0.0
SC0,2021,2020-08-30,Hibernian,Aberdeen,3.22,3.22,0.0
SC0,2021,2020-08-30,Celtic,Motherwell,8.09,8.09,0.0
SC0,2021,2020-09-12,Livingston,Hamilton,3.8,3.8,0.0
SC0,2021,2020-09-12,Motherwell,St Johnstone,3.25,3.25,0.0
SC0,2021,2020-09-12,Rangers,Dundee United,7.25,7.25,0.0
SC0,2021,2020-09-12,Ross County,Celtic,6.99,6.99,0.0
SC0,2021,2020-09-12,St Mirren,Hibernian,3.44,3.44,0.0
SC0,2021,2020-09-12,Aberdeen,Kilmarnock,3.45,3.45,0.0
SC0,2021,2020-09-16,St Mirren,Celtic,7.25,7.25,0.0
SC0,2021,2020-09-19,Dundee United,St Mirren,3.35,3.35,0.0
SC0,2021,2020-09-19,Kilmarnock,Hamilton,4.07,4.07,0.0
SC0,2021,2020-09-19,St Johnstone,Ross County,3.33,3.33,0.0
SC0,2021,2020-09-19,Celtic,Livingston,8.38,8.38,0.0
SC0,2021,2020-09-20,Aberdeen,Motherwell,3.47,3.47,0.0
SC0,2021,2020-09-20,Hibernian,Rangers,4.2,4.2,0.0
SC0,2021,2020-09-26,Livingston,St Johnstone,3.14,3.14,0.0
SC0,2021,2020-09-26,St Mirren,Kilmarnock,3.31,3.31,0.0
SC0,2021,2020-09-26,Hamilton,Dundee United,3.38,3.38,0.0
SC0,2021,2020-09-27,Celtic,Hibernian,5.32,5.32,0.0
SC0,2021,2020-09-27,Ross County,Aberdeen,3.49,3.49,0.0
SC0,2021,2020-09-27,Motherwell,Rangers,5.09,5.09,0.0
SC0,2021,2020-10-02,Dundee United,Livingston,3.21,3.21,0.0
SC0,2021,2020-10-02,Hibernian,Hamilton,4.3,4.3,0.0
SC0,2021,2020-10-02,Aberdeen,St Mirren,3.86,3.86,0.0
SC0,2021,2020-10-04,St Johnstone,Celtic,5.54,5.54,0.0
SC0,2021,2020-10-04,Rangers,Ross County,9.47,9.47,0.0
SC0,2021,2020-10-17,Dundee United,Aberdeen,3.34,3.34,0.0
SC0,2021,2020-10-17,Celtic,Rangers,3.4,3.4,0.0
SC0,2021,2020-10-17,Hamilton,St Johnstone,3.65,3.65,0.0
SC0,2021,2020-10-17,Livingston,Kilmarnock,3.86,3.86,0.0
SC0,2021,2020-10-17,Ross County,Hibernian,3.58,3.58,0.0
SC0,2021,2020-10-20,Aberdeen,Hamilton,4.99,4.99,0.0
SC0,2021,2020-10-24,St Johnstone,Dundee United,3.49,3.49,0.0
SC0,2021,2020-10-24,Motherwell,Ross County,3.73,3.73,0.0
SC0,2021,2020-10-24,Kilmarnock,Hibernian,3.32,3.32,0.0
SC0,2021,2020-10-25,Rangers,Livingston,6.92,6.92,0.0
SC0,2021,2020-10-25,Aberdeen,Celtic,3.72,3.72,0.0
SC0,2021,2020-10-31,Livingston,Motherwell,3.3,3.3,0.0
SC0,2021,2020-10-31,Dundee United,Ross County,3.32,3.32,0.0
SC0,2021,2020-11-01,Kilmarnock,Rangers,5.4,5.4,0.0
SC0,2021,2020-11-06,Ross County,Livingston,3.46,3.46,0.0
SC0,2021,2020-11-06,St Johnstone,Kilmarnock,3.11,3.11,0.0
SC0,2021,2020-11-06,St Mirren,Dundee United,3.21,3.21,0.0
SC0,2021,2020-11-06,Aberdeen,Hibernian,3.27,3.27,0.0
SC0,2021,2020-11-08,Rangers,Hamilton,9.48,9.48,0.0
SC0,2021,2020-11-08,Motherwell,Celtic,4.76,4.76,0.0
SC0,2021,2020-11-21,Hibernian,Celtic,4.34,4.34,0.0
SC0,2021,2020-11-21,Kilmarnock,Ross County,3.63,3.63,0.0
SC0,2021,2020-11-21,Livingston,St Mirren,3.61,3.61,0.0
SC0,2021,2020-11-21,St Johnstone,Motherwell,3.24,3.24,0.0
SC0,2021,2020-11-21,Dundee United,Hamilton,3.83,3.83,0.0
SC0,2021,2020-11-22,Rangers,Aberdeen,5.16,5.16,0.0
SC0,2021,2020-11-24,Hibernian,St Johnstone,3.18,3.18,0.0
SC0,2021,2020-11-25,Hamilton,Aberdeen,4.07,4.07,0.0
SC0,2021,2020-12-05,St Mirren,Aberdeen,3.27,3.27,0.0
SC0,2021,2020-12-05,Livingston,Dundee United,3.71,3.71,0.0
SC0,2021,2020-12-05,Hamilton,Kilmarnock,3.53,3.53,0.0
SC0,2021,2020-12-05,Motherwell,Hibernian,3.28,3.28,0.0
SC0,2021,2020-12-06,Ross County,Rangers,7.39,7.39,0.0
SC0,2021,2020-12-06,Celtic,St Johnstone,5.36,5.36,0.0
SC0,2021,2020-12-12,Hamilton,Hibernian,4.11,4.11,0.0
SC0,2021,2020-12-12,Motherwell,St Mirren,3.38,3.38,0.0
SC0,2021,2020-12-12,St Johnstone,Livingston,3.13,3.13,0.0
SC0,2021,2020-12-12,Aberdeen,Ross County,4.06,4.06,0.0
SC0,2021,2020-12-13,Celtic,Kilmarnock,5.93,5.93,0.0
SC0,2021,2020-12-13,Dundee United,Rangers,7.01,7.01,0.0
SC0,2021,2020-12-19,Rangers,Motherwell,7.48,7.48,0.0
SC0,2021,2020-12-19,Ross County,Hamilton,3.66,3.66,0.0
SC0,2021,2020-12-19,St Mirren,St Johnstone,3.09,3.09,0.0
SC0,2021,2020-12-19,Hibernian,Dundee United,3.94,3.94,0.0
SC0,2021,2020-12-20,Kilmarnock,Aberdeen,3.22,3.22,0.0
SC0,2021,2020-12-23,Hamilton,Livingston,3.84,3.84,0.0
SC0,2021,2020-12-23,Hibernian,St Mirren,3.61,3.61,0.0
SC0,2021,2020-12-23,St Johnstone,Rangers,5.42,5.42,0.0
SC0,2021,2020-12-23,Motherwell,Aberdeen,3.24,3.24,0.0
SC0,2021,2020-12-23,Dundee United,Kilmarnock,3.24,3.24,0.0
SC0,2021,2020-12-23,Celtic,Ross County,7.26,7.26,0.0
SC0,2021,2020-12-26,Aberdeen,St Johnstone,3.4,3.4,0.0
SC0,2021,2020-12-26,Dundee United,Motherwell,3.33,3.33,0.0
SC0,2021,2020-12-26,Hamilton,Celtic,8.12,8.12,0.0
SC0,2021,2020-12-26,Kilmarnock,Livingston,3.21,3.21,0.0
SC0,2021,2020-12-26,Ross County,St Mirren,3.34,3.34,0.0
SC0,2021,2020-12-26,Rangers,Hibernian,5.94,5.94,0.0
SC0,2021,2020-12-30,St Johnstone,Hamilton,4.23,4.23,0.0
SC0,2021,2020-12-30,Celtic,Dundee United,6.75,6.75,0.0
SC0,2021,2020-12-30,St Mirren,Rangers,5.55,5.55,0.0
SC0,2021,2020-12-30,Hibernian,Ross County,4.43,4.43,0.0
SC0,2021,2020-12-30,Motherwell,Kilmarnock,3.26,3.26,0.0
SC0,2021,2021-01-02,Kilmarnock,St Mirren,3.05,3.05,0.0
SC0,2021,2021-01-02,Aberdeen,Dundee United,3.8,3.8,0.0
SC0,2021,2021-01-02,Rangers,Celtic,3.5,3.5,0.0
SC0,2021,2021-01-02,Hamilton,Motherwell,3.78,3.78,0.0
SC0,2021,2021-01-02,Ross County,St Johnstone,3.18,3.18,0.0
SC0,2021,2021-01-02,Hibernian,Livingston,3.31,3.31,0.0
SC0,2021,2021-01-09,St Mirren,Motherwell,3.28,3.28,0.0
SC0,2021,2021-01-09,Kilmarnock,Hamilton,4.03,4.03,0.0
SC0,2021,2021-01-10,Livingston,Ross County,4.08,4.08,0.0
SC0,2021,2021-01-10,Aberdeen,Rangers,4.6,4.6,0.0
SC0,2021,2021-01-11,Celtic,Hibernian,4.94,4.94,0.0
SC0,2021,2021-01-12,Dundee United,St Johnstone,3.33,3.33,0.0
SC0,2021,2021-01-16,Hamilton,Dundee United,3.27,3.27,0.0
SC0,2021,2021-01-16,Hibernian,Kilmarnock,3.34,3.34,0.0
SC0,2021,2021-01-16,Ross County,Aberdeen,3.56,3.56,0.0
SC0,2021,2021-01-16,St Johnstone,St Mirren,3.26,3.26,0.0
SC0,2021,2021-01-16,Celtic,Livingston,4.11,4.11,0.0
SC0,2021,2021-01-17,Motherwell,Rangers,5.45,5.45,0.0
SC0,2021,2021-01-20,Livingston,Celtic,3.64,3.64,0.0
SC0,2021,2021-01-23,Rangers,Ross County,8.6,8.6,0.0
SC0,2021,2021-01-23,Aberdeen,Motherwell,3.44,3.44,0.0
SC0,2021,2021-01-27,Ross County,Motherwell,3.3,3.3,0.0
SC0,2021,2021-01-27,St Johnstone,Aberdeen,3.13,3.13,0.0
SC0,2021,2021-01-27,Celtic,Hamilton,8.97,8.97,0.0
SC0,2021,2021-01-27,Hibernian,Rangers,4.61,4.61,0.0
SC0,2021,2021-01-27,Livingston,Kilmarnock,3.26,3.26,0.0
SC0,2021,2021-01-27,Dundee United,St Mirren,3.29,3.29,0.0
SC0,2021,2021-01-30,Celtic,St Mirren,5.09,5.09,0.0
SC0,2021,2021-01-30,Dundee United,Hibernian,3.59,3.59,0.0
SC0,2021,2021-01-30,Kilmarnock,St Johnstone,3.06,3.06,0.0
SC0,2021,2021-01-30,Livingston,Aberdeen,3.03,3.03,0.0
SC0,2021,2021-02-02,St Mirren,Hibernian,3.2,3.2,0.0
SC0,2021,2021-02-02,Kilmarnock,Celtic,5.16,5.16,0.0
SC0,2021,2021-02-02,Aberdeen,Livingston,2.97,2.97,0.0
SC0,2021,2021-02-03,Motherwell,Dundee United,3.39,3.39,0.0
SC0,2021,2021-02-03,Rangers,St Johnstone,6.01,6.01,0.0
SC0,2021,2021-02-03,Hamilton,Ross County,3.32,3.32,0.0
SC0,2021,2021-02-06,Hibernian,Aberdeen,3.19,3.19,0.0
SC0,2021,2021-02-06,Livingston,St Johnstone,3.06,3.06,0.0
SC0,2021,2021-02-06,Ross County,Dundee United,3.29,3.29,0.0
SC0,2021,2021-02-06,St Mirren,Kilmarnock,3.37,3.37,0.0
SC0,2021,2021-02-06,Celtic,Motherwell,5.35,5.35,0.0
SC0,2021,2021-02-07,Hamilton,Rangers,8.66,8.66,0.0
SC0,2021,2021-02-10,St Mirren,Celtic,4.37,4.37,0.0
SC0,2021,2021-02-10,Kilmarnock,Motherwell,3.13,3.13,0.0
SC0,2021,2021-02-13,Aberdeen,St Mirren,3.39,3.39,0.0
SC0,2021,2021-02-13,Motherwell,Hamilton,3.7,3.7,0.0
SC0,2021,2021-02-13,Rangers,Kilmarnock,7.27,7.27,0.0
SC0,2021,2021-02-13,Dundee United,Livingston,3.38,3.38,0.0
SC0,2021,2021-02-14,St Johnstone,Celtic,4.12,4.12,0.0
SC0,2021,2021-02-17,St Mirren,Hamilton,3.91,3.91,0.0
SC0,2021,2021-02-17,Celtic,Aberdeen,4.12,4.12,0.0
SC0,2021,2021-02-20,St Mirren,Livingston,2.94,2.94,0.0
SC0,2021,2021-02-20,Aberdeen,Kilmarnock,3.42,3.42,0.0
SC0,2021,2021-02-20,Hibernian,Hamilton,4.41,4.41,0.0
SC0,2021,2021-02-20,Motherwell,St Johnstone,3.11,3.11,0.0
SC0,2021,2021-02-21,Rangers,Dundee United,6.78,6.78,0.0
SC0,2021,2021-02-21,Ross County,Celtic,5.35,5.35,0.0
SC0,2021,2021-02-24,St Mirren,Motherwell,3.25,3.25,0.0
SC0,2021,2021-02-27,St Mirren,Ross County,3.29,3.29,0.0
SC0,2021,2021-02-27,Celtic,Aberdeen,4.27,4.27,0.0
SC0,2021,2021-02-27,Hibernian,Motherwell,3.64,3.64,0.0
SC0,2021,2021-02-27,Kilmarnock,Dundee United,3.23,3.23,0.0
SC0,2021,2021-03-03,Livingston,Rangers,4.67,4.67,0.0
SC0,2021,2021-03-03,Hamilton,St Johnstone,3.7,3.7,0.0
SC0,2021,2021-03-06,Motherwell,Livingston,3.26,3.26,0.0
SC0,2021,2021-03-06,Rangers,St Mirren,5.4,5.4,0.0
SC0,2021,2021-03-06,Ross County,Kilmarnock,3.02,3.02,0.0
SC0,2021,2021-03-06,St Johnstone,Hibernian,3.04,3.04,0.0
SC0,2021,2021-03-06,Aberdeen,Hamilton,4.16,4.16,0.0
SC0,2021,2021-03-07,Dundee United,Celtic,5.09,5.09,0.0
SC0,2021,2021-03-13,Ross County,Hibernian,3.61,3.61,0.0
SC0,2021,2021-03-13,Livingston,Hamilton,3.64,3.64,0.0
SC0,2021,2021-03-20,Hamilton,St Mirren,3.25,3.25,0.0
SC0,2021,2021-03-20,Kilmarnock,Motherwell,3.24,3.24,0.0
SC0,2021,2021-03-20,Livingston,Hibernian,3.22,3.22,0.0
SC0,2021,2021-03-20,St Johnstone,Ross County,3.69,3.69,0.0
SC0,2021,2021-03-20,Dundee United,Aberdeen,3.19,3.19,0.0
SC0,2021,2021-03-21,Celtic,Rangers,3.31,3.31,0.0
SC0,2021,2021-04-10,St Johnstone,Aberdeen,2.99,2.99,0.0
SC0,2021,2021-04-10,Celtic,Livingston,4.2,4.2,0.0
SC0,2021,2021-04-10,Hamilton,Dundee United,3.23,3.23,0.0
SC0,2021,2021-04-10,Kilmarnock,Ross County,3.32,3.32,0.0
SC0,2021,2021-04-10,Motherwell,St Mirren,3.13,3.13,0.0
SC0,2021,2021-04-11,Rangers,Hibernian,5.16,5.16,0.0
SC0,2021,2021-04-21,Hibernian,Livingston,3.44,3.44,0.0
SC0,2021,2021-04-21,St Johnstone,Rangers,3.86,3.86,0.0
SC0,2021,2021-04-21,Aberdeen,Celtic,3.55,3.55,0.0
SC0,2021,2021-04-21,Kilmarnock,Dundee United,3.39,3.39,0.0
SC0,2021,2021-04-21,Ross County,St Mirren,3.22,3.22,0.0
SC0,2021,2021-04-21,Hamilton,Motherwell,3.33,3.33,0.0
SC0,2021,2021-05-01,Hibernian,St Johnstone,3.25,3.25,0.0
SC0,2021,2021-05-01,Livingston,Aberdeen,3.13,3.13,0.0
SC0,2021,2021-05-01,Motherwell,Kilmarnock,3.34,3.34,0.0
SC0,2021,2021-05-01,St Mirren,Hamilton,3.56,3.56,0.0
SC0,2021,2021-05-01,Dundee United,Ross County,3.35,3.35,0.0
SC0,2021,2021-05-02,Rangers,Celtic,3.38,3.38,0.0
SC0,2021,2021-05-12,Livingston,Rangers,4.24,4.24,0.0
SC0,2021,2021-05-12,Celtic,St Johnstone,4.49,4.49,0.0
SC0,2021,2021-05-12,Aberdeen,Hibernian,3.11,3.11,0.0
SC0,2021,2021-05-12,Kilmarnock,St Mirren,3.33,3.33,0.0
SC0,2021,2021-05-12,Ross County,Hamilton,3.43,3.43,0.0
SC0,2021,2021-05-12,Dundee United,Motherwell,3.29,3.29,0.0
SC0,2021,2021-05-15,Rangers,Aberdeen,5.37,5.37,0.0
SC0,2021,2021-05-15,St Johnstone,Livingston,3.22,3.22,0.0
SC0,2021,2021-05-15,Hibernian,Celtic,3.91,3.91,0.0
SC0,2021,2021-05-16,Hamilton,Kilmarnock,3.69,3.69,0.0
SC0,2021,2021-05-16,Motherwell,Ross County,3.07,3.07,0.0
SC0,2021,2021-05-16,St Mirren,Dundee United,3.27,3.27,0.0
