league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E1,1617,2016-12-30,Newcastle,Nott'm Forest,5.5,5.5,0.0
E1,1617,2016-12-30,Ipswich,Bristol City,3.3,3.3,0.0
E1,1617,2016-12-31,Preston,Sheffield United,3.25,3.25,0.0
E1,1617,2016-12-31,Wolves,QPR,3.9,3.9,0.0
E1,1617,2016-12-31,Huddersfield,Blackburn,3.9,3.9,0.0
E1,1617,2016-12-31,Burnley,Birmingham,3.5,3.5,0.0
E1,1617,2017-01-02,Newcastle,QPR,5.0,5.0,0.0
E1,1617,2017-01-02,Blackburn,Leeds,3.4,3.4,0.0
E1,1617,2017-01-04,Wolves,Cardiff,3.4,3.4,0.0
E1,1617,2017-01-04,Newcastle,Wigan,4.75,4.75,0.0
E1,1617,2017-01-04,Ipswich,Birmingham,3.25,3.25,0.0
E1,1617,2017-01-04,Burnley,Sheffield United,3.4,3.4,0.0
E1,1617,2017-01-04,Preston,Nott'm Forest,3.6,3.6,0.0
E1,1617,2017-01-14,Bristol City,Cardiff,3.4,3.4,0.0
E1,1617,2017-01-14,Brentford,Newcastle,3.6,3.6,0.0
E1,1617,2017-01-14,Rotherham,Norwich,4.0,4.0,0.0
E1,1617,2017-01-14,Ipswich,Blackburn,3.3,3.3,0.0
E1,1617,2017-01-20,Brighton,Sheffield United,3.4,3.4,0.0
E1,1617,2017-01-21,Derby,Reading,3.5,3.5,0.0
E1,1617,2017-01-21,Wigan,Brentford,3.3,3.3,0.0
E1,1617,2017-01-21,QPR,Fulham,3.5,3.5,0.0
E1,1617,2017-01-21,Burnley,Leeds,3.4,3.4,0.0
E1,1617,2017-01-21,Blackburn,Birmingham,3.4,3.4,0.0
E1,1617,2017-01-21,Norwich,Wolves,3.5,3.5,0.0
E1,1617,2017-01-21,Aston Villa,Preston,3.3,3.3,0.0
E1,1617,2017-01-28,Preston,Ipswich,3.5,3.5,0.0
E1,1617,2017-01-28,QPR,Luton,3.4,3.4,0.0
E1,1617,2017-01-28,Reading,Cardiff,3.4,3.4,0.0
E1,1617,2017-01-31,Bristol City,Sheffield United,3.4,3.4,0.0
E1,1617,2017-01-31,Burnley,Wolves,3.4,3.4,0.0
E1,1617,2017-02-01,Fulham,Brighton,3.4,3.4,0.0
E1,1617,2017-02-01,Bristol City,Reading,3.5,3.5,0.0
E1,1617,2017-02-01,Birmingham,Brentford,3.4,3.4,0.0
E1,1617,2017-02-01,QPR,Ipswich,3.3,3.3,0.0
E1,1617,2017-02-02,Huddersfield,Brighton,3.2,3.2,0.0
E1,1617,2017-02-14,Aston Villa,Burnley,3.75,3.75,0.0
E1,1617,2017-02-14,Rotherham,Huddersfield,4.0,4.0,0.0
E1,1617,2017-02-14,Reading,Brentford,3.75,3.75,0.0
E1,1617,2017-02-14,Preston,Birmingham,3.5,3.5,0.0
E1,1617,2017-02-14,Norwich,Newcastle,3.3,3.3,0.0
E1,1617,2017-02-14,Leeds,Bristol City,3.5,3.5,0.0
E1,1617,2017-02-14,Fulham,Nott'm Forest,4.4,4.4,0.0
E1,1617,2017-02-14,Derby,Cardiff,3.3,3.3,0.0
E1,1617,2017-02-14,Brighton,Ipswich,4.0,4.0,0.0
E1,1617,2017-02-14,Sheffield United,Blackburn,3.8,3.8,0.0
E1,1617,2017-02-18,Birmingham,QPR,3.2,3.2,0.0
E1,1617,2017-02-18,Nott'm Forest,Sheffield United,3.3,3.3,0.0
E1,1617,2017-02-18,Ipswich,Leeds,3.25,3.25,0.0
E1,1617,2017-02-18,Luton,Norwich,3.4,3.4,0.0
E1,1617,2017-02-21,Sheffield United,Brentford,3.75,3.75,0.0
E1,1617,2017-02-21,QPR,Wigan,3.25,3.25,0.0
E1,1617,2017-02-24,Luton,Blackburn,3.25,3.25,0.0
E1,1617,2017-02-24,Wolves,Birmingham,3.5,3.5,0.0
E1,1617,2017-02-25,Cardiff,Fulham,3.4,3.4,0.0
E1,1617,2017-02-25,Burnley,Huddersfield,3.6,3.6,0.0
E1,1617,2017-02-25,Brentford,Rotherham,4.5,4.5,0.0
E1,1617,2017-02-25,Newcastle,Bristol City,4.33,4.33,0.0
E1,1617,2017-02-25,Preston,QPR,3.4,3.4,0.0
E1,1617,2017-02-26,Norwich,Ipswich,3.75,3.75,0.0
E1,1617,2017-02-28,Brighton,Newcastle,3.2,3.2,0.0
E1,1617,2017-03-03,Birmingham,Leeds,3.3,3.3,0.0
E1,1617,2017-03-14,Brentford,Wolves,3.5,3.5,0.0
E1,1617,2017-03-14,Fulham,Blackburn,4.33,4.33,0.0
E1,1617,2017-03-18,Blackburn,Preston,3.3,3.3,0.0
E1,1617,2017-03-18,Luton,Brentford,3.3,3.3,0.0
E1,1617,2017-03-18,Nott'm Forest,Derby,3.4,3.4,0.0
E1,1617,2017-03-18,Fulham,Wolves,3.8,3.8,0.0
E1,1617,2017-03-18,Cardiff,Ipswich,3.6,3.6,0.0
E1,1617,2017-03-18,QPR,Rotherham,4.75,4.75,0.0
E1,1617,2017-04-02,Ipswich,Reading,3.25,3.25,0.0
E1,1617,2017-04-02,Luton,Wolves,3.3,3.3,0.0
E1,1617,2017-04-02,Nott'm Forest,Aston Villa,3.25,3.25,0.0
E1,1617,2017-04-03,Reading,Wolves,3.4,3.4,0.0
E1,1617,2017-04-03,Fulham,Preston,3.8,3.8,0.0
E1,1617,2017-04-03,Derby,Burnley,3.7,3.7,0.0
E1,1617,2017-04-03,Huddersfield,Newcastle,3.25,3.25,0.0
E1,1617,2017-04-03,Ipswich,Brentford,3.4,3.4,0.0
E1,1617,2017-04-03,QPR,Cardiff,3.3,3.3,0.0
E1,1617,2017-04-03,Sheffield United,Norwich,3.4,3.4,0.0
E1,1617,2017-04-04,Brighton,Birmingham,4.0,4.0,0.0
E1,1617,2017-04-04,Reading,Blackburn,3.25,3.25,0.0
E1,1617,2017-04-04,Derby,Fulham,3.5,3.5,0.0
E1,1617,2017-04-13,Wigan,Burnley,3.5,3.5,0.0
E1,1617,2017-04-14,Norwich,Fulham,3.75,3.75,0.0
E1,1617,2017-04-14,Bristol City,QPR,3.6,3.6,0.0
E1,1617,2017-04-14,Luton,Ipswich,3.4,3.4,0.0
E1,1617,2017-04-14,Huddersfield,Preston,3.6,3.6,0.0
E1,1617,2017-04-14,Newcastle,Leeds,4.0,4.0,0.0
E1,1617,2017-04-14,Rotherham,Birmingham,3.6,3.6,0.0
E1,1617,2017-04-15,Aston Villa,Reading,3.6,3.6,0.0
E1,1617,2017-04-17,Fulham,Aston Villa,4.0,4.0,0.0
E1,1617,2017-04-17,Burnley,Brentford,3.4,3.4,0.0
E1,1617,2017-04-17,Brighton,Wigan,4.2,4.2,0.0
E1,1617,2017-04-17,Blackburn,Bristol City,3.6,3.6,0.0
E1,1617,2017-04-17,Derby,Huddersfield,3.4,3.4,0.0
E1,1617,2017-04-17,QPR,Sheffield United,3.4,3.4,0.0
E1,1617,2017-04-17,Preston,Norwich,3.75,3.75,0.0
E1,1617,2017-04-17,Ipswich,Newcastle,3.6,3.6,0.0
E1,1617,2017-04-17,Reading,Rotherham,4.75,4.75,0.0
E1,1617,2017-04-22,Bristol City,Burnley,4.0,4.0,0.0
E1,1617,2017-04-22,Nott'm Forest,Reading,3.6,3.6,0.0
E1,1617,2017-04-22,Brentford,QPR,3.9,3.9,0.0
E1,1617,2017-04-22,Luton,Leeds,3.4,3.4,0.0
E1,1617,2017-04-22,Sheffield United,Derby,3.6,3.6,0.0
E1,1617,2017-04-22,Huddersfield,Fulham,3.5,3.5,0.0
E1,1617,2017-04-24,Newcastle,Preston,4.75,4.75,0.0
E1,1617,2017-04-29,Leeds,Norwich,3.5,3.5,0.0
E1,1617,2017-04-29,Derby,Wolves,3.6,3.6,0.0
E1,1617,2017-04-29,Burnley,Luton,3.3,3.3,0.0
E1,1617,2017-04-29,Preston,Rotherham,4.5,4.5,0.0
E1,1617,2017-04-29,Fulham,Brentford,4.33,4.33,0.0
E1,1617,2017-05-02,Huddersfield,Leeds,3.25,3.25,0.0
E1,1617,2017-05-02,Brentford,Brighton,3.3,3.3,0.0
E1,1617,2017-07-02,Wigan,Norwich,3.25,3.25,0.0
E1,1617,2017-07-03,Bristol City,Norwich,3.5,3.5,0.0
E1,1617,2017-07-03,Derby,Preston,3.5,3.5,0.0
E1,1617,2017-07-03,Fulham,Leeds,3.9,3.9,0.0
E1,1617,2017-07-03,Blackburn,Cardiff,3.25,3.25,0.0
E1,1617,2017-07-03,QPR,Burnley,3.6,3.6,0.0
E1,1617,2017-07-03,Sheffield United,Luton,3.6,3.6,0.0
E1,1617,2017-07-03,Nott'm Forest,Brentford,3.5,3.5,0.0
E1,1617,2017-07-04,QPR,Brighton,3.5,3.5,0.0
E1,1617,2017-07-05,Aston Villa,Brighton,3.6,3.6,0.0
E1,1617,2017-07-05,Wigan,Leeds,3.5,3.5,0.0
E1,1617,2017-07-05,Sheffield United,Fulham,3.4,3.4,0.0
E1,1617,2017-07-05,Rotherham,Derby,3.75,3.75,0.0
E1,1617,2017-07-05,Luton,Reading,3.6,3.6,0.0
E1,1617,2017-07-05,Brentford,Blackburn,3.9,3.9,0.0
E1,1617,2017-08-04,Sheffield United,Newcastle,3.3,3.3,0.0
E1,1617,2017-08-04,Wigan,Rotherham,4.33,4.33,0.0
E1,1617,2017-08-04,Norwich,Reading,3.8,3.8,0.0
E1,1617,2017-08-04,Fulham,Ipswich,4.2,4.2,0.0
E1,1617,2017-08-04,Cardiff,Brentford,3.6,3.6,0.0
E1,1617,2017-08-04,Luton,Aston Villa,3.3,3.3,0.0
E1,1617,2017-08-04,Bristol City,Wolves,3.4,3.4,0.0
E1,1617,2017-08-04,Birmingham,Derby,3.4,3.4,0.0
E1,1617,2017-11-02,Norwich,Nott'm Forest,3.9,3.9,0.0
E1,1617,2017-11-02,Fulham,Wigan,4.2,4.2,0.0
E1,1617,2017-11-02,Derby,Bristol City,3.7,3.7,0.0
E1,1617,2017-11-02,Rotherham,Blackburn,3.4,3.4,0.0
E1,1617,2017-11-02,QPR,Huddersfield,3.4,3.4,0.0
E1,1617,2017-11-02,Preston,Brentford,3.5,3.5,0.0
E1,1617,2017-11-02,Brighton,Luton,4.33,4.33,0.0
E1,1617,2017-11-03,Newcastle,Fulham,3.8,3.8,0.0
E1,1617,2017-11-03,Cardiff,Birmingham,3.6,3.6,0.0
E1,1617,2017-11-03,Burnley,Ipswich,3.4,3.4,0.0
E1,1617,2017-11-03,Norwich,Blackburn,3.75,3.75,0.0
