league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,2223,2022-08-27,Paris FC,Caen,3.25,3.25,0.0
F2,2223,2022-08-27,Quevilly Rouen,Pau FC,3.19,3.19,0.0
F2,2223,2022-08-27,Sochaux,Niort,3.49,3.49,0.0
F2,2223,2022-08-27,Valenciennes,St Etienne,3.06,3.06,0.0
F2,2223,2022-08-30,Amiens,Paris FC,3.05,3.05,0.0
F2,2223,2022-08-30,Bordeaux,Quevilly Rouen,3.23,3.23,0.0
F2,2223,2022-08-30,Caen,Pau FC,3.69,3.69,0.0
F2,2223,2022-08-30,Dijon,Annecy,3.27,3.27,0.0
F2,2223,2022-08-30,Grenoble,Nimes,3.02,3.02,0.0
F2,2223,2022-08-30,Guingamp,Sochaux,2.97,2.97,0.0
F2,2223,2022-08-30,Laval,Le Havre,3.1,3.1,0.0
F2,2223,2022-08-30,Niort,Valenciennes,3.03,3.03,0.0
F2,2223,2022-08-30,Rodez,Metz,3.07,3.07,0.0
F2,2223,2022-08-30,St Etienne,Bastia,3.12,3.12,0.0
F2,2223,2022-09-02,Amiens,Grenoble,3.12,3.12,0.0
F2,2223,2022-09-02,Bastia,Dijon,3.07,3.07,0.0
F2,2223,2022-09-02,Le Havre,Caen,3.07,3.07,0.0
F2,2223,2022-09-02,Metz,Annecy,3.57,3.57,0.0
F2,2223,2022-09-02,Quevilly Rouen,Niort,3.12,3.12,0.0
F2,2223,2022-09-02,Sochaux,Laval,3.21,3.21,0.0
F2,2223,2022-09-02,Valenciennes,Nimes,3.17,3.17,0.0
F2,2223,2022-09-03,Paris FC,Bordeaux,3.22,3.22,0.0
F2,2223,2022-09-05,Pau FC,St Etienne,3.18,3.18,0.0
F2,2223,2022-09-10,St Etienne,Bordeaux,3.27,3.27,0.0
F2,2223,2022-09-10,Annecy,Quevilly Rouen,3.06,3.06,0.0
F2,2223,2022-09-10,Caen,Amiens,3.29,3.29,0.0
F2,2223,2022-09-10,Dijon,Sochaux,3.07,3.07,0.0
F2,2223,2022-09-10,Grenoble,Paris FC,3.05,3.05,0.0
F2,2223,2022-09-10,Laval,Pau FC,3.28,3.28,0.0
F2,2223,2022-09-10,Nimes,Bastia,3.06,3.06,0.0
F2,2223,2022-09-10,Niort,Le Havre,3.11,3.11,0.0
F2,2223,2022-09-10,Rodez,Valenciennes,2.99,2.99,0.0
F2,2223,2022-09-12,Metz,Guingamp,3.24,3.24,0.0
F2,2223,2022-09-17,Bordeaux,Dijon,3.37,3.37,0.0
F2,2223,2022-09-17,Guingamp,St Etienne,3.25,3.25,0.0
F2,2223,2022-09-17,Amiens,Niort,3.36,3.36,0.0
F2,2223,2022-09-17,Bastia,Metz,3.15,3.15,0.0
F2,2223,2022-09-17,Grenoble,Caen,3.05,3.05,0.0
F2,2223,2022-09-17,Le Havre,Annecy,3.33,3.33,0.0
F2,2223,2022-09-17,Paris FC,Rodez,3.45,3.45,0.0
F2,2223,2022-09-17,Pau FC,Valenciennes,3.07,3.07,0.0
F2,2223,2022-09-17,Quevilly Rouen,Laval,3.14,3.14,0.0
F2,2223,2022-09-17,Sochaux,Nimes,3.71,3.71,0.0
F2,2223,2022-10-01,St Etienne,Grenoble,3.44,3.44,0.0
F2,2223,2022-10-01,Annecy,Bastia,3.0,3.0,0.0
F2,2223,2022-10-01,Caen,Quevilly Rouen,3.48,3.48,0.0
F2,2223,2022-10-01,Dijon,Le Havre,3.1,3.1,0.0
F2,2223,2022-10-01,Metz,Pau FC,3.71,3.71,0.0
F2,2223,2022-10-01,Nimes,Paris FC,3.19,3.19,0.0
F2,2223,2022-10-01,Niort,Guingamp,3.23,3.23,0.0
F2,2223,2022-10-01,Rodez,Amiens,2.99,2.99,0.0
F2,2223,2022-10-01,Valenciennes,Sochaux,3.07,3.07,0.0
F2,2223,2022-10-03,Laval,Bordeaux,3.22,3.22,0.0
F2,2223,2022-10-04,Guingamp,Rodez,3.36,3.36,0.0
F2,2223,2022-10-08,Bordeaux,Metz,3.23,3.23,0.0
F2,2223,2022-10-08,Amiens,Dijon,3.29,3.29,0.0
F2,2223,2022-10-08,Caen,Niort,3.68,3.68,0.0
F2,2223,2022-10-08,Grenoble,Laval,3.13,3.13,0.0
F2,2223,2022-10-08,Guingamp,Annecy,3.42,3.42,0.0
F2,2223,2022-10-08,Le Havre,Bastia,3.2,3.2,0.0
F2,2223,2022-10-08,Paris FC,Valenciennes,3.55,3.55,0.0
F2,2223,2022-10-08,Pau FC,Rodez,3.07,3.07,0.0
F2,2223,2022-10-08,Quevilly Rouen,Nimes,3.15,3.15,0.0
F2,2223,2022-10-10,Sochaux,St Etienne,3.37,3.37,0.0
F2,2223,2022-10-15,St Etienne,Paris FC,3.25,3.25,0.0
F2,2223,2022-10-15,Annecy,Pau FC,3.0,3.0,0.0
F2,2223,2022-10-15,Dijon,Quevilly Rouen,3.23,3.23,0.0
F2,2223,2022-10-15,Laval,Caen,3.24,3.24,0.0
F2,2223,2022-10-15,Metz,Sochaux,3.12,3.12,0.0
F2,2223,2022-10-15,Nimes,Amiens,3.15,3.15,0.0
F2,2223,2022-10-15,Niort,Grenoble,2.95,2.95,0.0
F2,2223,2022-10-15,Rodez,Le Havre,3.18,3.18,0.0
F2,2223,2022-10-15,Valenciennes,Guingamp,3.13,3.13,0.0
F2,2223,2022-10-17,Bastia,Bordeaux,3.02,3.02,0.0
F2,2223,2022-10-22,Amiens,St Etienne,3.24,3.24,0.0
F2,2223,2022-10-22,Bordeaux,Annecy,3.58,3.58,0.0
F2,2223,2022-10-22,Caen,Rodez,3.47,3.47,0.0
F2,2223,2022-10-22,Grenoble,Valenciennes,3.03,3.03,0.0
F2,2223,2022-10-22,Guingamp,Bastia,3.09,3.09,0.0
F2,2223,2022-10-22,Niort,Dijon,3.09,3.09,0.0
F2,2223,2022-10-22,Paris FC,Laval,3.48,3.48,0.0
F2,2223,2022-10-22,Pau FC,Nimes,3.21,3.21,0.0
F2,2223,2022-10-22,Sochaux,Quevilly Rouen,3.6,3.6,0.0
F2,2223,2022-10-24,Le Havre,Metz,3.35,3.35,0.0
F2,2223,2022-11-05,Nimes,Bordeaux,3.28,3.28,0.0
F2,2223,2022-11-05,Annecy,Sochaux,3.26,3.26,0.0
F2,2223,2022-11-05,Bastia,Paris FC,2.92,2.92,0.0
F2,2223,2022-11-05,Dijon,Guingamp,3.09,3.09,0.0
F2,2223,2022-11-05,Laval,Niort,3.37,3.37,0.0
F2,2223,2022-11-05,Pau FC,Amiens,3.0,3.0,0.0
F2,2223,2022-11-05,Quevilly Rouen,Le Havre,3.21,3.21,0.0
F2,2223,2022-11-05,Rodez,Grenoble,2.96,2.96,0.0
F2,2223,2022-11-05,Valenciennes,Caen,3.07,3.07,0.0
F2,2223,2022-11-07,Metz,St Etienne,3.35,3.35,0.0
F2,2223,2022-11-12,St Etienne,Rodez,3.65,3.65,0.0
F2,2223,2022-11-12,Amiens,Quevilly Rouen,3.3,3.3,0.0
F2,2223,2022-11-12,Bordeaux,Pau FC,3.73,3.73,0.0
F2,2223,2022-11-12,Caen,Annecy,3.31,3.31,0.0
F2,2223,2022-11-12,Grenoble,Dijon,2.95,2.95,0.0
F2,2223,2022-11-12,Guingamp,Le Havre,3.02,3.02,0.0
F2,2223,2022-11-12,Laval,Valenciennes,3.22,3.22,0.0
F2,2223,2022-11-12,Niort,Nimes,3.14,3.14,0.0
F2,2223,2022-11-12,Paris FC,Metz,3.26,3.26,0.0
F2,2223,2022-11-12,Sochaux,Bastia,3.28,3.28,0.0
F2,2223,2022-12-26,Annecy,St Etienne,3.24,3.24,0.0
F2,2223,2022-12-26,Le Havre,Bordeaux,3.07,3.07,0.0
F2,2223,2022-12-26,Bastia,Caen,3.02,3.02,0.0
F2,2223,2022-12-26,Dijon,Laval,3.16,3.16,0.0
F2,2223,2022-12-26,Metz,Niort,3.51,3.51,0.0
F2,2223,2022-12-26,Nimes,Guingamp,3.23,3.23,0.0
F2,2223,2022-12-26,Pau FC,Paris FC,3.02,3.02,0.0
F2,2223,2022-12-26,Quevilly Rouen,Grenoble,2.94,2.94,0.0
F2,2223,2022-12-26,Sochaux,Rodez,3.84,3.84,0.0
F2,2223,2022-12-26,Valenciennes,Amiens,2.95,2.95,0.0
F2,2223,2022-12-30,Bordeaux,Sochaux,3.3,3.3,0.0
F2,2223,2022-12-30,St Etienne,Caen,3.18,3.18,0.0
F2,2223,2022-12-30,Annecy,Nimes,3.17,3.17,0.0
F2,2223,2022-12-30,Bastia,Valenciennes,3.07,3.07,0.0
F2,2223,2022-12-30,Grenoble,Metz,2.96,2.96,0.0
F2,2223,2022-12-30,Guingamp,Quevilly Rouen,3.28,3.28,0.0
F2,2223,2022-12-30,Laval,Amiens,3.1,3.1,0.0
F2,2223,2022-12-30,Niort,Pau FC,3.03,3.03,0.0
F2,2223,2022-12-30,Paris FC,Le Havre,2.94,2.94,0.0
F2,2223,2022-12-30,Rodez,Dijon,3.04,3.04,0.0
F2,2223,2023-01-10,Amiens,Guingamp,3.07,3.07,0.0
F2,2223,2023-01-10,Caen,Bordeaux,2.97,2.97,0.0
F2,2223,2023-01-10,Le Havre,Sochaux,3.02,3.02,0.0
F2,2223,2023-01-10,Nimes,Metz,3.16,3.16,0.0
F2,2223,2023-01-10,Paris FC,Dijon,3.01,3.01,0.0
F2,2223,2023-01-10,Pau FC,Grenoble,2.94,2.94,0.0
F2,2223,2023-01-10,Quevilly Rouen,Bastia,3.05,3.05,0.0
F2,2223,2023-01-10,Rodez,Niort,2.99,2.99,0.0
F2,2223,2023-01-10,St Etienne,Laval,3.43,3.43,0.0
F2,2223,2023-01-10,Valenciennes,Annecy,3.0,3.0,0.0
F2,2223,2023-01-13,Annecy,Paris FC,3.06,3.06,0.0
F2,2223,2023-01-13,Bastia,Pau FC,3.15,3.15,0.0
F2,2223,2023-01-13,Bordeaux,Amiens,3.34,3.34,0.0
F2,2223,2023-01-13,Dijon,Valenciennes,3.26,3.26,0.0
F2,2223,2023-01-13,Guingamp,Grenoble,3.07,3.07,0.0
F2,2223,2023-01-13,Laval,Rodez,3.11,3.11,0.0
F2,2223,2023-01-13,Le Havre,Nimes,3.74,3.74,0.0
F2,2223,2023-01-13,Metz,Quevilly Rouen,3.34,3.34,0.0
F2,2223,2023-01-16,Niort,St Etienne,3.2,3.2,0.0
F2,2223,2023-01-20,Sochaux,Caen,3.05,3.05,0.0
F2,2223,2023-01-28,St Etienne,Sochaux,3.27,3.27,0.0
F2,2223,2023-01-28,Amiens,Le Havre,2.99,2.99,0.0
F2,2223,2023-01-28,Caen,Laval,3.53,3.53,0.0
F2,2223,2023-01-28,Dijon,Bordeaux,3.16,3.16,0.0
F2,2223,2023-01-28,Grenoble,Bastia,2.84,2.84,0.0
F2,2223,2023-01-28,Nimes,Niort,3.19,3.19,0.0
F2,2223,2023-01-28,Pau FC,Annecy,2.96,2.96,0.0
F2,2223,2023-01-28,Quevilly Rouen,Paris FC,3.05,3.05,0.0
F2,2223,2023-01-28,Rodez,Guingamp,3.04,3.04,0.0
F2,2223,2023-01-28,Valenciennes,Metz,3.14,3.14,0.0
F2,2223,2023-01-31,Annecy,Caen,3.01,3.01,0.0
F2,2223,2023-01-31,Bastia,St Etienne,3.05,3.05,0.0
F2,2223,2023-01-31,Bordeaux,Le Havre,2.93,2.93,0.0
F2,2223,2023-01-31,Grenoble,Quevilly Rouen,2.83,2.83,0.0
F2,2223,2023-01-31,Guingamp,Nimes,3.31,3.31,0.0
F2,2223,2023-01-31,Laval,Dijon,2.97,2.97,0.0
F2,2223,2023-01-31,Metz,Rodez,3.6,3.6,0.0
F2,2223,2023-01-31,Niort,Amiens,3.12,3.12,0.0
F2,2223,2023-01-31,Paris FC,Pau FC,3.3,3.3,0.0
F2,2223,2023-01-31,Sochaux,Valenciennes,3.66,3.66,0.0
F2,2223,2023-02-03,Caen,Bastia,2.98,2.98,0.0
F2,2223,2023-02-03,Dijon,Niort,3.25,3.25,0.0
F2,2223,2023-02-03,Le Havre,Paris FC,3.13,3.13,0.0
F2,2223,2023-02-03,Nimes,Grenoble,2.89,2.89,0.0
F2,2223,2023-02-03,Pau FC,Bordeaux,3.36,3.36,0.0
F2,2223,2023-02-03,Quevilly Rouen,Guingamp,3.07,3.07,0.0
F2,2223,2023-02-03,Rodez,Sochaux,3.19,3.19,0.0
F2,2223,2023-02-03,Valenciennes,Laval,3.03,3.03,0.0
F2,2223,2023-02-04,St Etienne,Annecy,3.52,3.52,0.0
F2,2223,2023-02-06,Amiens,Metz,3.12,3.12,0.0
F2,2223,2023-02-11,St Etienne,Dijon,3.45,3.45,0.0
F2,2223,2023-02-11,Bastia,Quevilly Rouen,2.97,2.97,0.0
F2,2223,2023-02-11,Grenoble,Pau FC,2.97,2.97,0.0
F2,2223,2023-02-11,Guingamp,Valenciennes,3.26,3.26,0.0
F2,2223,2023-02-11,Laval,Annecy,3.13,3.13,0.0
F2,2223,2023-02-11,Niort,Bordeaux,3.39,3.39,0.0
F2,2223,2023-02-11,Rodez,Nimes,2.95,2.95,0.0
F2,2223,2023-02-11,Sochaux,Le Havre,2.92,2.92,0.0
F2,2223,2023-02-13,Metz,Caen,3.16,3.16,0.0
F2,2223,2023-02-18,Bordeaux,Paris FC,3.31,3.31,0.0
F2,2223,2023-02-18,Annecy,Amiens,3.11,3.11,0.0
F2,2223,2023-02-18,Bastia,Guingamp,2.97,2.97,0.0
F2,2223,2023-02-18,Caen,Grenoble,3.17,3.17,0.0
F2,2223,2023-02-18,Dijon,Metz,3.15,3.15,0.0
F2,2223,2023-02-18,Le Havre,Niort,3.56,3.56,0.0
F2,2223,2023-02-18,Pau FC,Laval,3.01,3.01,0.0
F2,2223,2023-02-18,Quevilly Rouen,Sochaux,3.01,3.01,0.0
F2,2223,2023-02-18,Valenciennes,Rodez,2.97,2.97,0.0
F2,2223,2023-02-20,Nimes,St Etienne,3.29,3.29,0.0
F2,2223,2023-02-25,Grenoble,Le Havre,2.84,2.84,0.0
F2,2223,2023-02-25,Guingamp,Caen,3.03,3.03,0.0
F2,2223,2023-02-25,Laval,Quevilly Rouen,2.94,2.94,0.0
F2,2223,2023-02-25,Metz,Nimes,3.58,3.58,0.0
F2,2223,2023-02-25,Paris FC,Niort,3.35,3.35,0.0
F2,2223,2023-02-25,Rodez,Bastia,2.95,2.95,0.0
F2,2223,2023-02-25,Sochaux,Annecy,3.56,3.56,0.0
F2,2223,2023-02-25,St Etienne,Pau FC,3.73,3.73,0.0
F2,2223,2023-02-25,Valenciennes,Dijon,2.99,2.99,0.0
F2,2223,2023-02-27,Amiens,Bordeaux,3.13,3.13,0.0
F2,2223,2023-03-04,Bordeaux,St Etienne,3.31,3.31,0.0
F2,2223,2023-03-04,Amiens,Pau FC,3.47,3.47,0.0
F2,2223,2023-03-04,Annecy,Metz,3.26,3.26,0.0
F2,2223,2023-03-04,Bastia,Nimes,3.27,3.27,0.0
F2,2223,2023-03-04,Dijon,Grenoble,2.95,2.95,0.0
F2,2223,2023-03-04,Le Havre,Laval,3.39,3.39,0.0
F2,2223,2023-03-04,Niort,Rodez,3.05,3.05,0.0
F2,2223,2023-03-04,Paris FC,Guingamp,3.29,3.29,0.0
F2,2223,2023-03-04,Quevilly Rouen,Valenciennes,3.19,3.19,0.0
F2,2223,2023-03-06,Caen,Sochaux,3.13,3.13,0.0
F2,2223,2023-03-11,Sochaux,Bordeaux,3.06,3.06,0.0
F2,2223,2023-03-11,Grenoble,Annecy,3.04,3.04,0.0
F2,2223,2023-03-11,Guingamp,Dijon,3.06,3.06,0.0
F2,2223,2023-03-11,Laval,Paris FC,2.98,2.98,0.0
F2,2223,2023-03-11,Nimes,Quevilly Rouen,2.93,2.93,0.0
F2,2223,2023-03-11,Pau FC,Niort,3.09,3.09,0.0
F2,2223,2023-03-11,Rodez,Caen,3.07,3.07,0.0
F2,2223,2023-03-11,St Etienne,Amiens,3.58,3.58,0.0
F2,2223,2023-03-11,Valenciennes,Bastia,2.93,2.93,0.0
F2,2223,2023-03-13,Metz,Le Havre,2.91,2.91,0.0
F2,2223,2023-03-14,Paris FC,Amiens,3.24,3.24,0.0
F2,2223,2023-03-18,Le Havre,St Etienne,3.07,3.07,0.0
F2,2223,2023-03-18,Amiens,Rodez,3.37,3.37,0.0
F2,2223,2023-03-18,Annecy,Guingamp,3.07,3.07,0.0
F2,2223,2023-03-18,Bordeaux,Nimes,3.95,3.95,0.0
F2,2223,2023-03-18,Caen,Valenciennes,3.56,3.56,0.0
F2,2223,2023-03-18,Dijon,Pau FC,3.12,3.12,0.0
F2,2223,2023-03-18,Niort,Laval,3.03,3.03,0.0
F2,2223,2023-03-18,Paris FC,Bastia,3.04,3.04,0.0
F2,2223,2023-03-18,Quevilly Rouen,Metz,2.95,2.95,0.0
F2,2223,2023-03-18,Sochaux,Grenoble,3.4,3.4,0.0
F2,2223,2023-04-01,St Etienne,Niort,4.34,4.34,0.0
F2,2223,2023-04-01,Bastia,Sochaux,3.03,3.03,0.0
F2,2223,2023-04-01,Caen,Dijon,3.34,3.34,0.0
F2,2223,2023-04-01,Grenoble,Amiens,3.03,3.03,0.0
F2,2223,2023-04-01,Metz,Laval,3.44,3.44,0.0
F2,2223,2023-04-01,Nimes,Annecy,3.18,3.18,0.0
F2,2223,2023-04-01,Pau FC,Le Havre,3.08,3.08,0.0
F2,2223,2023-04-01,Rodez,Quevilly Rouen,3.05,3.05,0.0
F2,2223,2023-04-01,Valenciennes,Paris FC,3.15,3.15,0.0
F2,2223,2023-04-03,Guingamp,Bordeaux,3.17,3.17,0.0
F2,2223,2023-04-08,Bordeaux,Bastia,3.35,3.35,0.0
F2,2223,2023-04-08,Amiens,Nimes,3.39,3.39,0.0
F2,2223,2023-04-08,Dijon,Rodez,3.22,3.22,0.0
F2,2223,2023-04-08,Laval,Grenoble,2.99,2.99,0.0
F2,2223,2023-04-08,Le Havre,Guingamp,3.15,3.15,0.0
F2,2223,2023-04-08,Niort,Sochaux,3.44,3.44,0.0
F2,2223,2023-04-08,Paris FC,St Etienne,3.14,3.14,0.0
F2,2223,2023-04-08,Pau FC,Metz,3.26,3.26,0.0
F2,2223,2023-04-08,Quevilly Rouen,Caen,2.9,2.9,0.0
F2,2223,2023-04-10,Annecy,Valenciennes,3.18,3.18,0.0
F2,2223,2023-04-15,Metz,Bordeaux,3.21,3.21,0.0
F2,2223,2023-04-15,Bastia,Annecy,3.45,3.45,0.0
F2,2223,2023-04-15,Caen,Paris FC,3.2,3.2,0.0
F2,2223,2023-04-15,Guingamp,Amiens,3.23,3.23,0.0
F2,2223,2023-04-15,Nimes,Le Havre,3.01,3.01,0.0
F2,2223,2023-04-15,Quevilly Rouen,Dijon,3.0,3.0,0.0
F2,2223,2023-04-15,Rodez,Laval,3.01,3.01,0.0
F2,2223,2023-04-15,Sochaux,Pau FC,3.67,3.67,0.0
F2,2223,2023-04-15,Valenciennes,Niort,3.27,3.27,0.0
F2,2223,2023-04-17,Grenoble,St Etienne,3.19,3.19,0.0
F2,2223,2023-04-22,St Etienne,Metz,3.36,3.36,0.0
F2,2223,2023-04-22,Amiens,Valenciennes,3.49,3.49,0.0
F2,2223,2023-04-22,Annecy,Rodez,3.23,3.23,0.0
F2,2223,2023-04-22,Dijon,Bastia,2.9,2.9,0.0
F2,2223,2023-04-22,Laval,Sochaux,3.19,3.19,0.0
F2,2223,2023-04-22,Le Havre,Quevilly Rouen,3.07,3.07,0.0
F2,2223,2023-04-22,Niort,Caen,3.5,3.5,0.0
F2,2223,2023-04-22,Paris FC,Nimes,3.62,3.62,0.0
F2,2223,2023-04-22,Pau FC,Guingamp,2.98,2.98,0.0
F2,2223,2023-04-24,Bordeaux,Grenoble,3.62,3.62,0.0
F2,2223,2023-04-29,Caen,Le Havre,2.91,2.91,0.0
F2,2223,2023-04-29,Bastia,Amiens,3.32,3.32,0.0
F2,2223,2023-04-29,Grenoble,Niort,3.39,3.39,0.0
F2,2223,2023-04-29,Guingamp,Laval,3.13,3.13,0.0
F2,2223,2023-04-29,Metz,Paris FC,3.5,3.5,0.0
F2,2223,2023-04-29,Nimes,Pau FC,3.15,3.15,0.0
F2,2223,2023-04-29,Quevilly Rouen,Annecy,3.32,3.32,0.0
F2,2223,2023-04-29,Rodez,St Etienne,3.66,3.66,0.0
F2,2223,2023-04-29,Valenciennes,Bordeaux,3.4,3.4,0.0
F2,2223,2023-05-01,Sochaux,Dijon,3.34,3.34,0.0
F2,2223,2023-05-06,Bordeaux,Caen,3.37,3.37,0.0
F2,2223,2023-05-06,Amiens,Sochaux,3.25,3.25,0.0
F2,2223,2023-05-06,Annecy,Dijon,3.06,3.06,0.0
F2,2223,2023-05-06,Laval,Bastia,3.04,3.04,0.0
F2,2223,2023-05-06,Nimes,Valenciennes,3.2,3.2,0.0
F2,2223,2023-05-06,Niort,Metz,3.87,3.87,0.0
F2,2223,2023-05-06,Paris FC,Grenoble,3.4,3.4,0.0
F2,2223,2023-05-06,Pau FC,Quevilly Rouen,3.06,3.06,0.0
F2,2223,2023-05-06,St Etienne,Guingamp,4.03,4.03,0.0
F2,2223,2023-05-08,Le Havre,Rodez,3.68,3.68,0.0
F2,2223,2023-05-13,Quevilly Rouen,Bordeaux,3.42,3.42,0.0
F2,2223,2023-05-13,Bastia,Niort,4.08,4.08,0.0
F2,2223,2023-05-13,Caen,Nimes,3.62,3.62,0.0
F2,2223,2023-05-13,Dijon,Amiens,3.31,3.31,0.0
F2,2223,2023-05-13,Laval,St Etienne,3.46,3.46,0.0
F2,2223,2023-05-13,Metz,Grenoble,4.25,4.25,0.0
F2,2223,2023-05-13,Rodez,Paris FC,3.28,3.28,0.0
F2,2223,2023-05-13,Sochaux,Guingamp,3.41,3.41,0.0
F2,2223,2023-05-13,Valenciennes,Pau FC,3.15,3.15,0.0
F2,2223,2023-05-15,Annecy,Le Havre,3.17,3.17,0.0
F2,2223,2023-05-19,Grenoble,Rodez,3.1,3.1,0.0
F2,2223,2023-05-20,Bordeaux,Laval,3.74,3.74,0.0
F2,2223,2023-05-20,Amiens,Caen,3.28,3.28,0.0
F2,2223,2023-05-20,Guingamp,Metz,3.57,3.57,0.0
F2,2223,2023-05-20,Nimes,Dijon,3.25,3.25,0.0
F2,2223,2023-05-20,Niort,Annecy,3.38,3.38,0.0
F2,2223,2023-05-20,Paris FC,Sochaux,3.4,3.4,0.0
F2,2223,2023-05-20,Pau FC,Bastia,3.24,3.24,0.0
F2,2223,2023-05-20,St Etienne,Quevilly Rouen,4.02,4.02,0.0
F2,2223,2023-05-22,Le Havre,Valenciennes,3.73,3.73,0.0
F2,2223,2023-05-26,Annecy,Bordeaux,3.58,3.58,0.0
F2,2223,2023-05-26,Bastia,Le Havre,3.11,3.11,0.0
F2,2223,2023-05-26,Caen,St Etienne,3.63,3.63,0.0
F2,2223,2023-05-26,Dijon,Paris FC,3.53,3.53,0.0
F2,2223,2023-05-26,Guingamp,Niort,4.38,4.38,0.0
F2,2223,2023-05-26,Laval,Nimes,4.4,4.4,0.0
F2,2223,2023-05-26,Quevilly Rouen,Amiens,3.44,3.44,0.0
F2,2223,2023-05-26,Rodez,Pau FC,3.26,3.26,0.0
F2,2223,2023-05-26,Sochaux,Metz,4.25,4.25,0.0
F2,2223,2023-05-26,Valenciennes,Grenoble,3.47,3.47,0.0
F2,2223,2023-06-02,Amiens,Laval,3.57,3.57,0.0
F2,2223,2023-06-02,Grenoble,Guingamp,3.47,3.47,0.0
F2,2223,2023-06-02,Le Havre,Dijon,3.15,3.15,0.0
F2,2223,2023-06-02,Metz,Bastia,4.95,4.95,0.0
F2,2223,2023-06-02,Nimes,Sochaux,3.51,3.51,0.0
F2,2223,2023-06-02,Niort,Quevilly Rouen,3.8,3.8,0.0
F2,2223,2023-06-02,Paris FC,Annecy,3.53,3.53,0.0
F2,2223,2023-06-02,Pau FC,Caen,3.5,3.5,0.0
F2,2223,2023-06-02,St Etienne,Valenciennes,4.25,4.25,0.0
