league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E3,1617,2016-01-10,Plymouth,Yeovil,3.6,3.6,0.0
E3,1617,2016-01-10,Portsmouth,Doncaster,3.5,3.5,0.0
E3,1617,2016-01-10,Cambridge,Accrington,3.4,3.4,0.0
E3,1617,2016-01-10,Cheltenham,Bolton,3.5,3.5,0.0
E3,1617,2016-01-10,Crewe,Mansfield,3.6,3.6,0.0
E3,1617,2016-03-09,Carlisle,Accrington,3.5,3.5,0.0
E3,1617,2016-03-09,Stevenage,Hartlepool,3.4,3.4,0.0
E3,1617,2016-03-09,Newport County,Grimsby,3.4,3.4,0.0
E3,1617,2016-03-09,Morecambe,Leyton Orient,3.4,3.4,0.0
E3,1617,2016-03-09,Bolton,Wycombe,3.4,3.4,0.0
E3,1617,2016-03-09,Crewe,Doncaster,3.4,3.4,0.0
E3,1617,2016-03-09,Colchester,Exeter,3.5,3.5,0.0
E3,1617,2016-03-12,Stevenage,Doncaster,3.6,3.6,0.0
E3,1617,2016-06-08,Cambridge,Barnet,3.6,3.6,0.0
E3,1617,2016-06-08,Hartlepool,Colchester,3.4,3.4,0.0
E3,1617,2016-06-08,Stevenage,Crewe,3.5,3.5,0.0
E3,1617,2016-06-08,Cheltenham,Leyton Orient,3.4,3.4,0.0
E3,1617,2016-06-08,Accrington,Doncaster,3.4,3.4,0.0
E3,1617,2016-06-08,Newport County,Mansfield,3.4,3.4,0.0
E3,1617,2016-06-08,Portsmouth,Carlisle,3.75,3.75,0.0
E3,1617,2016-08-10,Mansfield,Newport County,3.4,3.4,0.0
E3,1617,2016-08-10,Stevenage,Plymouth,3.5,3.5,0.0
E3,1617,2016-08-10,Bolton,Crewe,4.0,4.0,0.0
E3,1617,2016-08-10,Hartlepool,Crawley Town,3.8,3.8,0.0
E3,1617,2016-08-10,Doncaster,Barnet,4.33,4.33,0.0
E3,1617,2016-08-10,Blackpool,Cambridge,3.7,3.7,0.0
E3,1617,2016-08-10,Accrington,Cheltenham,3.4,3.4,0.0
E3,1617,2016-08-13,Wycombe,Grimsby,3.4,3.4,0.0
E3,1617,2016-08-13,Morecambe,Blackpool,3.4,3.4,0.0
E3,1617,2016-08-13,Doncaster,Crawley Town,3.8,3.8,0.0
E3,1617,2016-08-13,Exeter,Hartlepool,3.4,3.4,0.0
E3,1617,2016-08-13,Bolton,Yeovil,3.6,3.6,0.0
E3,1617,2016-08-13,Mansfield,Cheltenham,3.5,3.5,0.0
E3,1617,2016-08-13,Newport County,Stevenage,3.4,3.4,0.0
E3,1617,2016-08-16,Wycombe,Accrington,3.3,3.3,0.0
E3,1617,2016-08-16,Newport County,Plymouth,3.3,3.3,0.0
E3,1617,2016-08-16,Bolton,Newport County,3.6,3.6,0.0
E3,1617,2016-08-16,Crewe,Hartlepool,3.4,3.4,0.0
E3,1617,2016-08-16,Colchester,Grimsby,3.4,3.4,0.0
E3,1617,2016-08-16,Carlisle,Cheltenham,3.5,3.5,0.0
E3,1617,2016-08-16,Barnet,Blackpool,3.4,3.4,0.0
E3,1617,2016-08-20,Stevenage,Bolton,3.4,3.4,0.0
E3,1617,2016-08-20,Accrington,Exeter,3.5,3.5,0.0
E3,1617,2016-08-20,Cambridge,Carlisle,3.4,3.4,0.0
E3,1617,2016-08-20,Crawley Town,Barnet,3.4,3.4,0.0
E3,1617,2016-08-20,Grimsby,Leyton Orient,3.4,3.4,0.0
E3,1617,2016-08-20,Hartlepool,Newport County,3.4,3.4,0.0
E3,1617,2016-08-20,Newport County,Crewe,3.5,3.5,0.0
E3,1617,2016-08-27,Doncaster,Yeovil,3.75,3.75,0.0
E3,1617,2016-08-27,Accrington,Morecambe,3.5,3.5,0.0
E3,1617,2016-08-27,Leyton Orient,Mansfield,3.3,3.3,0.0
E3,1617,2016-08-27,Hartlepool,Newport County,3.3,3.3,0.0
E3,1617,2016-08-27,Grimsby,Stevenage,3.4,3.4,0.0
E3,1617,2016-08-27,Crawley Town,Newport County,3.3,3.3,0.0
E3,1617,2016-09-17,Barnet,Colchester,3.4,3.4,0.0
E3,1617,2016-09-17,Blackpool,Carlisle,3.3,3.3,0.0
E3,1617,2016-09-17,Cambridge,Morecambe,3.6,3.6,0.0
E3,1617,2016-09-17,Cheltenham,Newport County,3.4,3.4,0.0
E3,1617,2016-09-24,Crewe,Blackpool,3.5,3.5,0.0
E3,1617,2016-09-24,Colchester,Accrington,3.75,3.75,0.0
E3,1617,2016-09-24,Bolton,Doncaster,3.4,3.4,0.0
