league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
T1,1617,2016-09-25,Fenerbahce,Gaziantep,6.5,6.5,0.0
T1,1617,2016-09-25,Kocaelispor,Rizespor,3.5,3.5,0.0
T1,1617,2016-09-26,Antalyaspor,Antalyaspor,3.3,3.3,0.0
T1,1617,2016-10-09,Besiktas,Karabukspor,4.5,4.5,0.0
T1,1617,2016-10-09,Buyuksehyr,Kasimpasa,3.5,3.5,0.0
T1,1617,2016-10-09,Kocaelispor,Galatasaray,3.4,3.4,0.0
T1,1617,2016-10-12,Besiktas,Bursaspor,4.33,4.33,0.0
T1,1617,2016-10-15,Antalyaspor,Karabukspor,3.4,3.4,0.0
T1,1617,2016-10-16,Fenerbahce,Antalyaspor,6.0,6.0,0.0
T1,1617,2016-10-16,Buyuksehyr,Antalyaspor,3.4,3.4,0.0
T1,1617,2016-10-17,Antalyaspor,Rizespor,3.3,3.3,0.0
T1,1617,2016-10-21,Rizespor,Genclerbirligi,3.3,3.3,0.0
T1,1617,2016-10-21,Gaziantep,Kocaelispor,3.4,3.4,0.0
T1,1617,2016-10-23,Kocaelispor,Kasimpasa,4.0,4.0,0.0
T1,1617,2016-10-28,Genclerbirligi,Besiktas,3.4,3.4,0.0
T1,1617,2016-10-29,Gaziantep,Kocaelispor,3.3,3.3,0.0
T1,1617,2016-10-30,Trabzonspor,Rizespor,3.6,3.6,0.0
T1,1617,2016-10-30,Buyuksehyr,Akhisar Belediyespor,3.6,3.6,0.0
T1,1617,2016-10-31,Kasimpasa,Antalyaspor,3.25,3.25,0.0
T1,1617,2016-11-09,Antalyaspor,Antalyaspor,3.2,3.2,0.0
T1,1617,2016-11-12,Akhisar Belediyespor,Kocaelispor,3.2,3.2,0.0
T1,1617,2016-11-12,Galatasaray,Gaziantep,5.0,5.0,0.0
T1,1617,2016-11-19,Antalyaspor,Besiktas,4.6,4.6,0.0
T1,1617,2016-11-20,Kasimpasa,Karabukspor,3.2,3.2,0.0
T1,1617,2016-11-21,Buyuksehyr,Rizespor,4.33,4.33,0.0
T1,1617,2016-11-25,Galatasaray,Bursaspor,3.8,3.8,0.0
T1,1617,2016-11-26,Besiktas,Buyuksehyr,3.6,3.6,0.0
T1,1617,2016-11-27,Rizespor,Fenerbahce,3.75,3.75,0.0
T1,1617,2016-11-28,Antalyaspor,Kocaelispor,3.0,3.0,0.0
T1,1617,2016-12-17,Kasimpasa,Besiktas,4.33,4.33,0.0
T1,1617,2016-12-18,Gaziantep,Rizespor,3.2,3.2,0.0
T1,1617,2016-12-18,Kocaelispor,Galatasaray,3.2,3.2,0.0
T1,1617,2016-12-18,Karabukspor,Antalyaspor,3.2,3.2,0.0
T1,1617,2016-12-18,Antalyaspor,Kocaelispor,3.3,3.3,0.0
T1,1617,2016-12-19,Bursaspor,Antalyaspor,3.4,3.4,0.0
T1,1617,2016-12-24,Antalyaspor,Buyuksehyr,4.0,4.0,0.0
T1,1617,2016-12-25,Galatasaray,Antalyaspor,4.5,4.5,0.0
T1,1617,2016-12-25,Antalyaspor,Kasimpasa,3.5,3.5,0.0
T1,1617,2016-12-26,Genclerbirligi,Bursaspor,3.4,3.4,0.0
T1,1617,2017-01-04,Akhisar Belediyespor,Buyuksehyr,3.2,3.2,0.0
T1,1617,2017-01-04,Antalyaspor,Kasimpasa,3.5,3.5,0.0
T1,1617,2017-01-04,Antalyaspor,Kocaelispor,3.4,3.4,0.0
T1,1617,2017-01-13,Bursaspor,Trabzonspor,3.3,3.3,0.0
T1,1617,2017-01-14,Antalyaspor,Rizespor,3.3,3.3,0.0
T1,1617,2017-01-15,Fenerbahce,Antalyaspor,7.0,7.0,0.0
T1,1617,2017-01-21,Karabukspor,Galatasaray,3.4,3.4,0.0
T1,1617,2017-01-21,Antalyaspor,Rizespor,3.4,3.4,0.0
T1,1617,2017-01-22,Kocaelispor,Antalyaspor,3.6,3.6,0.0
T1,1617,2017-01-23,Antalyaspor,Besiktas,4.5,4.5,0.0
T1,1617,2017-01-28,Antalyaspor,Antalyaspor,4.0,4.0,0.0
T1,1617,2017-01-29,Genclerbirligi,Kocaelispor,3.25,3.25,0.0
T1,1617,2017-01-29,Kocaelispor,Fenerbahce,4.0,4.0,0.0
T1,1617,2017-01-30,Besiktas,Antalyaspor,4.75,4.75,0.0
T1,1617,2017-02-06,Akhisar Belediyespor,Karabukspor,5.0,5.0,0.0
T1,1617,2017-02-06,Antalyaspor,Gaziantep,5.0,5.0,0.0
T1,1617,2017-02-18,Rizespor,Galatasaray,3.6,3.6,0.0
T1,1617,2017-02-19,Antalyaspor,Kocaelispor,3.2,3.2,0.0
T1,1617,2017-02-19,Besiktas,Akhisar Belediyespor,4.75,4.75,0.0
T1,1617,2017-02-24,Rizespor,Kocaelispor,3.2,3.2,0.0
T1,1617,2017-02-25,Antalyaspor,Trabzonspor,3.1,3.1,0.0
T1,1617,2017-02-25,Antalyaspor,Antalyaspor,3.5,3.5,0.0
T1,1617,2017-02-26,Gaziantep,Fenerbahce,3.6,3.6,0.0
T1,1617,2017-03-06,Galatasaray,Antalyaspor,7.0,7.0,0.0
T1,1617,2017-03-06,Trabzonspor,Bursaspor,3.5,3.5,0.0
T1,1617,2017-03-06,Antalyaspor,Fenerbahce,5.5,5.5,0.0
T1,1617,2017-03-13,Akhisar Belediyespor,Trabzonspor,3.2,3.2,0.0
T1,1617,2017-03-17,Fenerbahce,Antalyaspor,4.2,4.2,0.0
T1,1617,2017-03-18,Kocaelispor,Gaziantep,3.5,3.5,0.0
T1,1617,2017-03-18,Kasimpasa,Kocaelispor,3.4,3.4,0.0
T1,1617,2017-03-18,Antalyaspor,Akhisar Belediyespor,3.2,3.2,0.0
T1,1617,2017-03-19,Buyuksehyr,Karabukspor,3.8,3.8,0.0
T1,1617,2017-03-19,Bursaspor,Antalyaspor,3.6,3.6,0.0
T1,1617,2017-04-03,Bursaspor,Gaziantep,3.5,3.5,0.0
T1,1617,2017-04-21,Antalyaspor,Gaziantep,3.3,3.3,0.0
T1,1617,2017-04-22,Rizespor,Buyuksehyr,3.2,3.2,0.0
T1,1617,2017-04-22,Genclerbirligi,Kocaelispor,3.2,3.2,0.0
T1,1617,2017-04-23,Akhisar Belediyespor,Bursaspor,3.2,3.2,0.0
T1,1617,2017-04-24,Besiktas,Antalyaspor,6.5,6.5,0.0
T1,1617,2017-04-30,Antalyaspor,Antalyaspor,3.3,3.3,0.0
T1,1617,2017-04-30,Fenerbahce,Rizespor,4.75,4.75,0.0
T1,1617,2017-04-30,Buyuksehyr,Besiktas,3.5,3.5,0.0
T1,1617,2017-05-03,Buyuksehyr,Antalyaspor,4.33,4.33,0.0
T1,1617,2017-05-03,Kocaelispor,Kasimpasa,3.4,3.4,0.0
T1,1617,2017-05-13,Antalyaspor,Trabzonspor,3.8,3.8,0.0
T1,1617,2017-05-13,Buyuksehyr,Genclerbirligi,4.75,4.75,0.0
T1,1617,2017-05-14,Antalyaspor,Karabukspor,3.75,3.75,0.0
T1,1617,2017-05-14,Gaziantep,Galatasaray,3.75,3.75,0.0
T1,1617,2017-05-20,Kocaelispor,Antalyaspor,4.75,4.75,0.0
T1,1617,2017-05-20,Besiktas,Kasimpasa,7.5,7.5,0.0
T1,1617,2017-05-20,Antalyaspor,Bursaspor,5.0,5.0,0.0
T1,1617,2017-05-22,Genclerbirligi,Fenerbahce,3.4,3.4,0.0
T1,1617,2017-05-27,Fenerbahce,Trabzonspor,3.4,3.4,0.0
T1,1617,2017-05-27,Buyuksehyr,Antalyaspor,6.0,6.0,0.0
T1,1617,2017-05-28,Karabukspor,Kocaelispor,3.75,3.75,0.0
T1,1617,2017-05-28,Kocaelispor,Rizespor,3.4,3.4,0.0
T1,1617,2017-05-28,Bursaspor,Genclerbirligi,4.2,4.2,0.0
T1,1617,2017-05-29,Antalyaspor,Galatasaray,4.0,4.0,0.0
T1,1617,2017-06-03,Antalyaspor,Galatasaray,3.4,3.4,0.0
T1,1617,2017-06-05,Trabzonspor,Kocaelispor,3.75,3.75,0.0
T1,1617,2017-06-05,Galatasaray,Kasimpasa,4.33,4.33,0.0
T1,1617,2017-06-05,Antalyaspor,Antalyaspor,3.3,3.3,0.0
T1,1617,2017-07-05,Besiktas,Fenerbahce,3.6,3.6,0.0
T1,1617,2017-08-04,Genclerbirligi,Antalyaspor,3.3,3.3,0.0
T1,1617,2017-08-04,Trabzonspor,Besiktas,3.3,3.3,0.0
T1,1617,2017-08-04,Gaziantep,Antalyaspor,3.2,3.2,0.0
T1,1617,2017-09-04,Antalyaspor,Rizespor,3.25,3.25,0.0
T1,1617,2017-09-04,Fenerbahce,Akhisar Belediyespor,4.33,4.33,0.0
T1,1617,2017-09-04,Kocaelispor,Kocaelispor,3.25,3.25,0.0
T1,1617,2017-10-02,Karabukspor,Besiktas,3.6,3.6,0.0
T1,1617,2017-10-03,Antalyaspor,Fenerbahce,3.5,3.5,0.0
T1,1617,2017-10-04,Kasimpasa,Antalyaspor,3.25,3.25,0.0
T1,1617,2017-11-02,Bursaspor,Fenerbahce,3.6,3.6,0.0
T1,1617,2017-11-03,Galatasaray,Genclerbirligi,3.5,3.5,0.0
T1,1617,2017-11-03,Kocaelispor,Bursaspor,3.8,3.8,0.0
T1,1617,2017-12-02,Antalyaspor,Antalyaspor,3.25,3.25,0.0
T1,1617,2017-12-02,Galatasaray,Kocaelispor,4.33,4.33,0.0
T1,1617,2017-12-03,Rizespor,Antalyaspor,3.3,3.3,0.0
T1,1617,2017-12-03,Besiktas,Kocaelispor,4.75,4.75,0.0
T1,1617,2017-12-05,Kasimpasa,Rizespor,3.7,3.7,0.0
T1,1617,2017-12-05,Kocaelispor,Antalyaspor,4.5,4.5,0.0
