league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
DK1,1718,2017-10-14,Hannover,Ein Frankfurt,3.2,3.2,0.0
DK1,1718,2017-10-14,Dortmund,RB Leipzig,4.5,4.5,0.0
DK1,1718,2017-10-14,Mainz,Hamburg,3.75,3.75,0.0
DK1,1718,2017-10-14,Heidenheim,Augsburg,3.75,3.75,0.0
DK1,1718,2017-10-15,Leverkusen,Wolfsburg,4.33,4.33,0.0
DK1,1718,2017-10-21,Augsburg,Hannover,3.5,3.5,0.0
DK1,1718,2017-10-21,Ein Frankfurt,Dortmund,3.75,3.75,0.0
DK1,1718,2017-10-21,M'gladbach,Leverkusen,3.39,3.39,0.0
DK1,1718,2017-10-22,Freiburg,Hertha,3.29,3.29,0.0
DK1,1718,2017-10-22,Wolfsburg,Heidenheim,3.39,3.39,0.0
DK1,1718,2017-10-27,Mainz,Ein Frankfurt,3.2,3.2,0.0
DK1,1718,2017-10-28,Hertha,Hamburg,3.39,3.39,0.0
DK1,1718,2017-10-28,Schalke 04,Wolfsburg,3.6,3.6,0.0
DK1,1718,2017-10-28,Leverkusen,FC Koln,5.25,5.25,0.0
DK1,1718,2017-10-28,Heidenheim,M'gladbach,3.6,3.6,0.0
DK1,1718,2017-10-28,Hannover,Dortmund,4.2,4.2,0.0
DK1,1718,2017-11-17,Stuttgart,Dortmund,3.89,3.89,0.0
DK1,1718,2017-11-18,Heidenheim,Ein Frankfurt,3.39,3.39,0.0
DK1,1718,2017-11-18,Leverkusen,RB Leipzig,3.5,3.5,0.0
DK1,1718,2017-11-18,Hertha,M'gladbach,3.25,3.25,0.0
DK1,1718,2017-11-18,Wolfsburg,Freiburg,3.75,3.75,0.0
DK1,1718,2017-11-24,Hannover,Stuttgart,3.39,3.39,0.0
DK1,1718,2017-11-25,Dortmund,Schalke 04,4.2,4.2,0.0
DK1,1718,2017-11-25,Freiburg,Mainz,3.29,3.29,0.0
DK1,1718,2017-11-25,M'gladbach,Bayern Munich,4.75,4.75,0.0
DK1,1718,2017-11-25,Augsburg,Wolfsburg,3.29,3.29,0.0
DK1,1718,2017-12-12,Hamburg,Ein Frankfurt,3.2,3.2,0.0
DK1,1718,2017-12-12,Wolfsburg,RB Leipzig,3.6,3.6,0.0
DK1,1718,2017-12-13,Hertha,Hannover,3.29,3.29,0.0
DK1,1718,2017-12-13,Schalke 04,Augsburg,3.6,3.6,0.0
DK1,1718,2017-12-15,M'gladbach,Hamburg,3.6,3.6,0.0
DK1,1718,2017-12-16,Werder Bremen,Mainz,3.5,3.5,0.0
DK1,1718,2017-12-16,Dortmund,Heidenheim,4.33,4.33,0.0
DK1,1718,2017-12-16,Augsburg,Freiburg,3.6,3.6,0.0
DK1,1718,2017-12-16,Ein Frankfurt,Schalke 04,3.1,3.1,0.0
DK1,1718,2017-12-17,Hannover,Leverkusen,3.79,3.79,0.0
DK1,1718,2017-12-17,RB Leipzig,Hertha,3.79,3.79,0.0
DK1,1718,2018-01-04,Werder Bremen,Ein Frankfurt,3.25,3.25,0.0
DK1,1718,2018-01-13,Werder Bremen,Heidenheim,3.39,3.39,0.0
DK1,1718,2018-01-13,Ein Frankfurt,Freiburg,3.5,3.5,0.0
DK1,1718,2018-01-13,Hannover,Mainz,3.39,3.39,0.0
DK1,1718,2018-01-13,RB Leipzig,Schalke 04,3.39,3.39,0.0
DK1,1718,2018-01-14,FC Koln,M'gladbach,3.5,3.5,0.0
DK1,1718,2018-01-19,Hertha,Dortmund,3.39,3.39,0.0
DK1,1718,2018-01-20,Mainz,Stuttgart,3.2,3.2,0.0
DK1,1718,2018-01-20,Heidenheim,Leverkusen,3.6,3.6,0.0
DK1,1718,2018-01-20,Wolfsburg,Ein Frankfurt,3.2,3.2,0.0
DK1,1718,2018-01-20,Freiburg,RB Leipzig,3.5,3.5,0.0
DK1,1718,2018-01-21,Bayern Munich,Werder Bremen,10.0,10.0,0.0
DK1,1718,2018-01-21,Schalke 04,Hannover,3.79,3.79,0.0
DK1,1718,2018-01-27,FC Koln,Augsburg,3.25,3.25,0.0
DK1,1718,2018-01-27,Dortmund,Freiburg,5.0,5.0,0.0
DK1,1718,2018-01-27,RB Leipzig,Hamburg,4.2,4.2,0.0
DK1,1718,2018-01-27,Bayern Munich,Heidenheim,7.0,7.0,0.0
DK1,1718,2018-02-02,FC Koln,Dortmund,3.79,3.79,0.0
DK1,1718,2018-02-03,M'gladbach,Werder Bremen,3.5,3.5,0.0
DK1,1718,2018-02-17,Hamburg,Leverkusen,3.5,3.5,0.0
DK1,1718,2018-02-17,Wolfsburg,Bayern Munich,5.0,5.0,0.0
DK1,1718,2018-02-17,FC Koln,Hannover,3.39,3.39,0.0
DK1,1718,2018-02-17,Schalke 04,Heidenheim,3.5,3.5,0.0
DK1,1718,2018-02-19,Ein Frankfurt,RB Leipzig,3.39,3.39,0.0
DK1,1718,2018-02-23,Mainz,Wolfsburg,3.39,3.39,0.0
DK1,1718,2018-02-24,Heidenheim,Freiburg,4.2,4.2,0.0
DK1,1718,2018-02-25,RB Leipzig,FC Koln,4.0,4.0,0.0
DK1,1718,2018-02-26,Dortmund,Augsburg,4.5,4.5,0.0
DK1,1718,2018-03-02,Hertha,Heidenheim,3.29,3.29,0.0
DK1,1718,2018-03-02,Schalke 04,Werder Bremen,3.79,3.79,0.0
DK1,1718,2018-03-02,Wolfsburg,Stuttgart,3.29,3.29,0.0
DK1,1718,2018-03-03,RB Leipzig,Dortmund,3.5,3.5,0.0
DK1,1718,2018-03-03,Wolfsburg,Leverkusen,3.39,3.39,0.0
DK1,1718,2018-03-16,Freiburg,Stuttgart,3.2,3.2,0.0
DK1,1718,2018-03-17,Hamburg,Hertha,3.0,3.0,0.0
DK1,1718,2018-03-17,Augsburg,Werder Bremen,3.1,3.1,0.0
DK1,1718,2018-03-17,M'gladbach,Heidenheim,3.39,3.39,0.0
DK1,1718,2018-03-18,RB Leipzig,Bayern Munich,4.33,4.33,0.0
DK1,1718,2018-03-31,Stuttgart,Hamburg,3.6,3.6,0.0
DK1,1718,2018-03-31,Hannover,RB Leipzig,3.6,3.6,0.0
DK1,1718,2018-04-02,Hamburg,Hannover,3.29,3.29,0.0
DK1,1718,2018-04-03,FC Koln,Stuttgart,3.25,3.25,0.0
DK1,1718,2018-04-14,Leverkusen,Ein Frankfurt,3.79,3.79,0.0
DK1,1718,2018-04-14,Stuttgart,Hannover,3.6,3.6,0.0
DK1,1718,2018-04-14,Hertha,FC Koln,3.6,3.6,0.0
DK1,1718,2018-04-14,Bayern Munich,M'gladbach,5.75,5.75,0.0
DK1,1718,2018-04-15,Werder Bremen,RB Leipzig,3.5,3.5,0.0
DK1,1718,2018-04-21,RB Leipzig,Heidenheim,3.75,3.75,0.0
DK1,1718,2018-04-22,FC Koln,Schalke 04,3.5,3.5,0.0
DK1,1718,2018-04-27,Heidenheim,Hannover,6.0,6.0,0.0
DK1,1718,2018-04-28,Freiburg,FC Koln,3.39,3.39,0.0
DK1,1718,2018-04-28,Bayern Munich,Ein Frankfurt,4.33,4.33,0.0
DK1,1718,2018-04-28,Wolfsburg,Hamburg,3.39,3.39,0.0
DK1,1718,2018-04-28,Schalke 04,M'gladbach,3.6,3.6,0.0
DK1,1718,2018-04-28,Hertha,Augsburg,3.25,3.25,0.0
DK1,1718,2018-04-29,Werder Bremen,Dortmund,3.75,3.75,0.0
DK1,1718,2018-05-05,Dortmund,Mainz,5.5,5.5,0.0
DK1,1718,2018-05-05,Augsburg,Schalke 04,3.29,3.29,0.0
DK1,1718,2018-05-05,FC Koln,Bayern Munich,6.5,6.5,0.0
DK1,1718,2018-05-05,Hannover,Hertha,3.39,3.39,0.0
DK1,1718,2018-05-05,M'gladbach,Freiburg,3.6,3.6,0.0
DK1,1718,2018-05-05,RB Leipzig,Wolfsburg,4.0,4.0,0.0
DK1,1718,2018-06-04,Hannover,Werder Bremen,3.5,3.5,0.0
DK1,1718,2018-07-04,Augsburg,Bayern Munich,4.33,4.33,0.0
DK1,1718,2018-07-04,M'gladbach,Hertha,3.5,3.5,0.0
DK1,1718,2018-07-04,Hamburg,Schalke 04,3.39,3.39,0.0
DK1,1718,2018-07-04,FC Koln,Mainz,3.5,3.5,0.0
DK1,1718,2018-08-04,Ein Frankfurt,Heidenheim,3.39,3.39,0.0
DK1,1718,2018-09-04,RB Leipzig,Leverkusen,3.5,3.5,0.0
DK1,1718,2018-10-02,Hannover,Freiburg,3.5,3.5,0.0
DK1,1718,2018-10-02,Bayern Munich,Schalke 04,6.0,6.0,0.0
DK1,1718,2018-10-02,Ein Frankfurt,FC Koln,3.5,3.5,0.0
DK1,1718,2018-10-02,Heidenheim,Mainz,4.0,4.0,0.0
DK1,1718,2018-10-03,Hannover,Augsburg,3.39,3.39,0.0
DK1,1718,2018-11-02,Werder Bremen,Wolfsburg,3.39,3.39,0.0
DK1,1718,2018-11-03,Dortmund,Ein Frankfurt,3.6,3.6,0.0
DK1,1718,2018-12-01,Leverkusen,Bayern Munich,3.79,3.79,0.0
DK1,1718,2018-12-03,Werder Bremen,FC Koln,3.75,3.75,0.0
DK1,1718,2018-12-05,Hertha,RB Leipzig,3.75,3.75,0.0
DK1,1718,2018-12-05,Bayern Munich,Stuttgart,8.0,8.0,0.0
DK1,1718,2018-12-05,Heidenheim,Dortmund,3.79,3.79,0.0
DK1,1718,2018-12-05,Hamburg,M'gladbach,3.5,3.5,0.0
DK1,1718,2018-12-05,Wolfsburg,FC Koln,4.0,4.0,0.0
DK1,1718,2018-12-05,Leverkusen,Hannover,7.0,7.0,0.0
DK1,1718,2018-12-05,Mainz,Werder Bremen,3.6,3.6,0.0
