league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
PL1,1718,2018-04-01,Setubal,Estoril,3.1,3.1,0.0
PL1,1718,2018-04-02,Farense,Chaves,3.0,3.0,0.0
PL1,1718,2018-04-02,Guimaraes,Pacos Ferreira,3.6,3.6,0.0
PL1,1718,2018-04-02,Tondela,Moreirense,3.1,3.1,0.0
PL1,1718,2018-04-05,Sp Braga,Boavista,6.0,6.0,0.0
PL1,1718,2018-04-13,Pacos Ferreira,Sp Braga,3.6,3.6,0.0
PL1,1718,2018-04-14,Guimaraes,Setubal,3.6,3.6,0.0
PL1,1718,2018-04-14,Boavista,Chaves,3.1,3.1,0.0
PL1,1718,2018-04-15,Maritimo,Moreirense,3.29,3.29,0.0
PL1,1718,2018-04-15,Belenenses,Sp Lisbon,3.6,3.6,0.0
PL1,1718,2018-04-16,Rio Ave,Tondela,3.5,3.5,0.0
PL1,1718,2018-04-21,Estoril,Benfica,5.0,5.0,0.0
PL1,1718,2018-04-21,Pacos Ferreira,Belenenses,3.2,3.2,0.0
PL1,1718,2018-04-21,Farense,Guimaraes,3.1,3.1,0.0
PL1,1718,2018-04-22,Chaves,Portimonense,3.25,3.25,0.0
PL1,1718,2018-04-22,Moreirense,Rio Ave,3.1,3.1,0.0
PL1,1718,2018-04-23,Porto,Setubal,7.5,7.5,0.0
PL1,1718,2018-04-28,Portimonense,Sp Lisbon,4.75,4.75,0.0
PL1,1718,2018-04-28,Benfica,Tondela,8.0,8.0,0.0
PL1,1718,2018-04-29,Rio Ave,Chaves,3.2,3.2,0.0
PL1,1718,2018-05-05,Tondela,Guimaraes,3.1,3.1,0.0
PL1,1718,2018-05-05,Belenenses,Portimonense,3.1,3.1,0.0
PL1,1718,2018-05-13,Portimonense,Pacos Ferreira,3.5,3.5,0.0
PL1,1718,2018-05-13,Maritimo,Sp Lisbon,5.25,5.25,0.0
PL1,1718,2018-06-01,Sp Braga,Rio Ave,3.5,3.5,0.0
PL1,1718,2018-06-05,Chaves,Maritimo,3.1,3.1,0.0
PL1,1718,2018-06-05,Estoril,Setubal,3.2,3.2,0.0
PL1,1718,2018-06-05,Porto,Farense,11.0,11.0,0.0
PL1,1718,2018-07-01,Chaves,AVS,3.2,3.2,0.0
PL1,1718,2018-07-01,Porto,Guimaraes,8.0,8.0,0.0
PL1,1718,2018-07-04,Estoril,Maritimo,3.1,3.1,0.0
PL1,1718,2018-07-04,Setubal,Benfica,5.25,5.25,0.0
PL1,1718,2018-07-04,Farense,Sp Braga,3.79,3.79,0.0
PL1,1718,2018-07-04,Tondela,Portimonense,3.0,3.0,0.0
PL1,1718,2018-08-01,Pacos Ferreira,Portimonense,3.1,3.1,0.0
PL1,1718,2018-08-04,Chaves,Belenenses,3.0,3.0,0.0
PL1,1718,2018-09-01,Belenenses,Boavista,3.0,3.0,0.0
PL1,1718,2018-09-01,Tondela,Setubal,3.1,3.1,0.0
PL1,1718,2018-10-02,Portimonense,Benfica,4.09,4.09,0.0
PL1,1718,2018-10-02,Sp Braga,Setubal,4.0,4.0,0.0
PL1,1718,2018-10-03,Rio Ave,Farense,3.5,3.5,0.0
PL1,1718,2018-11-02,Belenenses,AVS,3.0,3.0,0.0
PL1,1718,2018-11-03,Maritimo,Setubal,3.1,3.1,0.0
PL1,1718,2018-11-03,Portimonense,Guimaraes,3.29,3.29,0.0
PL1,1718,2018-11-05,AVS,Chaves,3.2,3.2,0.0
PL1,1718,2018-12-01,Chaves,Guimaraes,3.25,3.25,0.0
PL1,1718,2018-12-02,Moreirense,Estoril,3.1,3.1,0.0
PL1,1718,2018-12-03,Chaves,Sp Lisbon,3.6,3.6,0.0
