league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
P1,1819,2018-10-07,Portimonense,Sp Lisbon,3.6,3.6,0.0
P1,1819,2018-10-26,Guimaraes,Sp Braga,3.4,3.4,0.0
P1,1819,2018-10-27,Aves,Santa Clara,3.3,3.3,0.0
P1,1819,2018-10-28,Tondela,Setubal,3.1,3.1,0.0
P1,1819,2018-11-02,Benfica,Moreirense,7.5,7.5,0.0
P1,1819,2018-11-03,Portimonense,Belenenses,3.3,3.3,0.0
P1,1819,2018-11-04,Farense,Tondela,3.0,3.0,0.0
P1,1819,2018-11-04,Santa Clara,Sp Lisbon,4.0,4.0,0.0
P1,1819,2018-11-04,Sp Braga,Setubal,4.75,4.75,0.0
P1,1819,2018-11-05,Aves,Aves,3.2,3.2,0.0
P1,1819,2018-11-05,Rio Ave,Nacional,3.8,3.8,0.0
P1,1819,2018-11-09,Setubal,Farense,3.4,3.4,0.0
P1,1819,2018-11-10,Aves,Rio Ave,3.4,3.4,0.0
P1,1819,2018-11-11,Tondela,Benfica,4.5,4.5,0.0
P1,1819,2018-11-11,Sp Lisbon,Aves,5.0,5.0,0.0
P1,1819,2018-11-30,Santa Clara,Belenenses,3.1,3.1,0.0
P1,1819,2018-12-02,Aves,Nacional,3.3,3.3,0.0
P1,1819,2018-12-02,Portimonense,Tondela,3.6,3.6,0.0
P1,1819,2018-12-03,Rio Ave,Sp Lisbon,3.5,3.5,0.0
P1,1819,2018-12-07,Porto,Portimonense,7.5,7.5,0.0
P1,1819,2018-12-09,Guimaraes,Rio Ave,3.5,3.5,0.0
P1,1819,2018-12-09,Sp Lisbon,Aves,5.25,5.25,0.0
P1,1819,2018-12-10,Farense,Maritimo,3.1,3.1,0.0
P1,1819,2018-12-14,Portimonense,Setubal,3.4,3.4,0.0
P1,1819,2018-12-15,Aves,Guimaraes,3.25,3.25,0.0
P1,1819,2018-12-15,Santa Clara,Porto,5.25,5.25,0.0
P1,1819,2018-12-15,Aves,Moreirense,3.4,3.4,0.0
P1,1819,2018-12-16,Sp Lisbon,Nacional,7.5,7.5,0.0
P1,1819,2018-12-16,Rio Ave,Belenenses,3.5,3.5,0.0
P1,1819,2018-12-22,Tondela,Maritimo,3.2,3.2,0.0
P1,1819,2018-12-22,Moreirense,Boavista,3.1,3.1,0.0
P1,1819,2018-12-22,Belenenses,Aves,3.25,3.25,0.0
P1,1819,2018-12-23,Porto,Rio Ave,7.0,7.0,0.0
P1,1819,2018-12-23,Benfica,Sp Braga,3.8,3.8,0.0
P1,1819,2019-01-02,Santa Clara,Tondela,3.4,3.4,0.0
P1,1819,2019-01-02,Rio Ave,Moreirense,3.4,3.4,0.0
P1,1819,2019-01-03,Sp Lisbon,Belenenses,5.25,5.25,0.0
P1,1819,2019-01-05,Maritimo,Portimonense,3.1,3.1,0.0
P1,1819,2019-01-06,Farense,Santa Clara,3.1,3.1,0.0
P1,1819,2019-01-06,Benfica,Rio Ave,6.0,6.0,0.0
P1,1819,2019-01-07,Porto,Nacional,7.5,7.5,0.0
P1,1819,2019-01-07,Tondela,Sp Lisbon,3.8,3.8,0.0
P1,1819,2019-01-10,Portimonense,Sp Braga,3.6,3.6,0.0
P1,1819,2019-01-11,Aves,Farense,3.4,3.4,0.0
P1,1819,2019-01-13,Aves,Tondela,3.0,3.0,0.0
P1,1819,2019-01-13,Rio Ave,Setubal,3.3,3.3,0.0
P1,1819,2019-01-18,Aves,Porto,4.5,4.5,0.0
P1,1819,2019-01-19,Belenenses,Tondela,3.1,3.1,0.0
P1,1819,2019-01-19,Sp Lisbon,Moreirense,4.5,4.5,0.0
P1,1819,2019-01-20,Aves,Setubal,3.3,3.3,0.0
P1,1819,2019-01-28,Farense,Guimaraes,3.2,3.2,0.0
P1,1819,2019-01-28,Moreirense,Nacional,3.3,3.3,0.0
P1,1819,2019-01-29,Benfica,Boavista,7.0,7.0,0.0
P1,1819,2019-01-30,Setubal,Sp Lisbon,4.0,4.0,0.0
P1,1819,2019-02-01,Rio Ave,Tondela,3.4,3.4,0.0
P1,1819,2019-02-03,Santa Clara,Portimonense,3.2,3.2,0.0
P1,1819,2019-02-03,Sp Lisbon,Benfica,3.1,3.1,0.0
P1,1819,2019-02-08,Moreirense,Porto,4.0,4.0,0.0
P1,1819,2019-02-10,Sp Braga,Aves,4.75,4.75,0.0
P1,1819,2019-02-10,Farense,Sp Lisbon,3.8,3.8,0.0
P1,1819,2019-02-15,Rio Ave,Santa Clara,3.5,3.5,0.0
P1,1819,2019-02-17,Aves,Boavista,3.2,3.2,0.0
P1,1819,2019-02-23,Portimonense,Aves,3.4,3.4,0.0
P1,1819,2019-02-23,Farense,Moreirense,3.2,3.2,0.0
P1,1819,2019-02-23,Setubal,Guimaraes,3.0,3.0,0.0
P1,1819,2019-03-02,Porto,Benfica,3.2,3.2,0.0
P1,1819,2019-03-02,Moreirense,Setubal,3.2,3.2,0.0
P1,1819,2019-03-02,Nacional,Tondela,3.1,3.1,0.0
P1,1819,2019-03-03,Rio Ave,Sp Braga,3.4,3.4,0.0
P1,1819,2019-03-03,Sp Lisbon,Portimonense,5.0,5.0,0.0
P1,1819,2019-03-08,Aves,Rio Ave,3.1,3.1,0.0
P1,1819,2019-03-09,Boavista,Sp Lisbon,3.6,3.6,0.0
P1,1819,2019-03-09,Maritimo,Moreirense,3.0,3.0,0.0
P1,1819,2019-03-10,Farense,Porto,6.5,6.5,0.0
P1,1819,2019-03-10,Portimonense,Nacional,3.75,3.75,0.0
P1,1819,2019-03-11,Benfica,Belenenses,7.0,7.0,0.0
P1,1819,2019-03-16,Guimaraes,Boavista,3.6,3.6,0.0
P1,1819,2019-03-16,Belenenses,Portimonense,3.2,3.2,0.0
P1,1819,2019-03-17,Tondela,Farense,3.5,3.5,0.0
P1,1819,2019-03-30,Sp Braga,Porto,3.4,3.4,0.0
P1,1819,2019-03-30,Aves,Sp Lisbon,3.4,3.4,0.0
P1,1819,2019-03-31,Maritimo,Nacional,3.3,3.3,0.0
P1,1819,2019-04-06,Belenenses,Santa Clara,3.1,3.1,0.0
P1,1819,2019-04-07,Farense,Benfica,6.0,6.0,0.0
P1,1819,2019-04-08,Tondela,Portimonense,3.25,3.25,0.0
P1,1819,2019-04-12,Aves,Belenenses,3.2,3.2,0.0
P1,1819,2019-04-13,Santa Clara,Moreirense,3.2,3.2,0.0
P1,1819,2019-04-13,Aves,Sp Lisbon,3.8,3.8,0.0
P1,1819,2019-04-14,Benfica,Setubal,7.0,7.0,0.0
P1,1819,2019-04-14,Rio Ave,Guimaraes,3.25,3.25,0.0
P1,1819,2019-04-19,Setubal,Portimonense,3.0,3.0,0.0
P1,1819,2019-04-20,Belenenses,Rio Ave,3.2,3.2,0.0
P1,1819,2019-04-26,Rio Ave,Porto,5.25,5.25,0.0
P1,1819,2019-04-28,Aves,Nacional,3.4,3.4,0.0
P1,1819,2019-04-28,Sp Braga,Benfica,3.75,3.75,0.0
P1,1819,2019-04-28,Boavista,Moreirense,3.2,3.2,0.0
P1,1819,2019-05-03,Moreirense,Rio Ave,3.5,3.5,0.0
P1,1819,2019-05-04,Benfica,Portimonense,8.5,8.5,0.0
P1,1819,2019-05-04,Farense,Aves,3.8,3.8,0.0
P1,1819,2019-05-05,Guimaraes,Nacional,4.0,4.0,0.0
P1,1819,2019-05-05,Tondela,Santa Clara,3.6,3.6,0.0
P1,1819,2019-05-05,Belenenses,Sp Lisbon,4.75,4.75,0.0
P1,1819,2019-05-11,Santa Clara,Farense,4.5,4.5,0.0
P1,1819,2019-05-11,Boavista,Sp Braga,3.75,3.75,0.0
P1,1819,2019-05-11,Portimonense,Maritimo,3.6,3.6,0.0
P1,1819,2019-05-11,Sp Lisbon,Tondela,5.5,5.5,0.0
P1,1819,2019-05-12,Guimaraes,Belenenses,4.75,4.75,0.0
P1,1819,2019-05-12,Rio Ave,Benfica,7.0,7.0,0.0
P1,1819,2019-05-12,Aves,Setubal,3.6,3.6,0.0
P1,1819,2019-05-18,Porto,Sp Lisbon,4.75,4.75,0.0
P1,1819,2019-05-18,Setubal,Rio Ave,3.3,3.3,0.0
P1,1819,2019-05-18,Benfica,Santa Clara,11.0,11.0,0.0
P1,1819,2019-05-18,Farense,Aves,3.2,3.2,0.0
P1,1819,2019-05-19,Tondela,Aves,3.4,3.4,0.0
P1,1819,2019-05-19,Moreirense,Guimaraes,3.0,3.0,0.0
