league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
T1,1819,2018-11-24,Karagumruk,Besiktas,3.75,3.75,0.0
T1,1819,2018-11-25,Samsunspor,Rizespor,3.5,3.5,0.0
T1,1819,2018-11-25,Trabzonspor,Fenerbahce,3.3,3.3,0.0
T1,1819,2018-11-25,Akhisar Belediyespor,Bursaspor,3.2,3.2,0.0
T1,1819,2018-11-30,Rizespor,Karagumruk,3.5,3.5,0.0
T1,1819,2018-12-02,Bursaspor,Erzurum BB,3.5,3.5,0.0
T1,1819,2018-12-03,Fenerbahce,Kasimpasa,3.8,3.8,0.0
T1,1819,2018-12-03,Yeni Malatyaspor,Akhisar Belediyespor,3.4,3.4,0.0
T1,1819,2018-12-08,Galatasaray,Rizespor,4.2,4.2,0.0
T1,1819,2018-12-09,Erzurum BB,Yeni Malatyaspor,3.25,3.25,0.0
T1,1819,2018-12-15,Antalyaspor,Kasimpasa,3.75,3.75,0.0
T1,1819,2018-12-15,Rizespor,Antalyaspor,3.3,3.3,0.0
T1,1819,2018-12-15,Buyuksehyr,Galatasaray,3.4,3.4,0.0
T1,1819,2018-12-16,Besiktas,Trabzonspor,3.8,3.8,0.0
T1,1819,2018-12-17,Fenerbahce,Erzurum BB,4.0,4.0,0.0
T1,1819,2018-12-22,Kasimpasa,Besiktas,3.6,3.6,0.0
T1,1819,2018-12-22,Antalyaspor,Buyuksehyr,3.4,3.4,0.0
T1,1819,2018-12-23,Galatasaray,Samsunspor,4.0,4.0,0.0
T1,1819,2018-12-23,Trabzonspor,Rizespor,4.5,4.5,0.0
T1,1819,2018-12-23,Bursaspor,Yeni Malatyaspor,3.3,3.3,0.0
T1,1819,2018-12-23,Erzurum BB,Kocaelispor,3.3,3.3,0.0
T1,1819,2019-01-18,Akhisar Belediyespor,Besiktas,3.6,3.6,0.0
T1,1819,2019-01-19,Erzurum BB,Antalyaspor,3.25,3.25,0.0
T1,1819,2019-01-19,Yeni Malatyaspor,Goztep,3.4,3.4,0.0
T1,1819,2019-01-20,Trabzonspor,Buyuksehyr,3.25,3.25,0.0
T1,1819,2019-01-21,Bursaspor,Fenerbahce,3.4,3.4,0.0
T1,1819,2019-01-25,Besiktas,Erzurum BB,4.5,4.5,0.0
T1,1819,2019-01-26,Kocaelispor,Bursaspor,3.25,3.25,0.0
T1,1819,2019-01-27,Rizespor,Akhisar Belediyespor,3.5,3.5,0.0
T1,1819,2019-01-27,Samsunspor,Trabzonspor,3.4,3.4,0.0
T1,1819,2019-01-28,Fenerbahce,Yeni Malatyaspor,4.0,4.0,0.0
T1,1819,2019-02-02,Antalyaspor,Galatasaray,3.25,3.25,0.0
T1,1819,2019-02-02,Kasimpasa,Samsunspor,3.5,3.5,0.0
T1,1819,2019-02-02,Yeni Malatyaspor,Kocaelispor,3.2,3.2,0.0
T1,1819,2019-02-03,Antalyaspor,Besiktas,3.5,3.5,0.0
T1,1819,2019-02-09,Rizespor,Antalyaspor,3.5,3.5,0.0
T1,1819,2019-02-09,Buyuksehyr,Erzurum BB,5.25,5.25,0.0
T1,1819,2019-02-10,Galatasaray,Trabzonspor,3.75,3.75,0.0
T1,1819,2019-02-10,Antalyaspor,Yeni Malatyaspor,3.4,3.4,0.0
T1,1819,2019-02-10,Goztep,Antalyaspor,3.2,3.2,0.0
T1,1819,2019-02-11,Samsunspor,Akhisar Belediyespor,3.4,3.4,0.0
T1,1819,2019-02-15,Yeni Malatyaspor,Besiktas,3.5,3.5,0.0
T1,1819,2019-02-16,Fenerbahce,Antalyaspor,3.6,3.6,0.0
T1,1819,2019-02-17,Kocaelispor,Goztep,3.4,3.4,0.0
T1,1819,2019-02-17,Erzurum BB,Samsunspor,3.4,3.4,0.0
T1,1819,2019-02-17,Kasimpasa,Galatasaray,3.75,3.75,0.0
T1,1819,2019-02-22,Goztep,Trabzonspor,3.4,3.4,0.0
T1,1819,2019-02-23,Samsunspor,Antalyaspor,3.75,3.75,0.0
T1,1819,2019-02-24,Karagumruk,Erzurum BB,3.2,3.2,0.0
T1,1819,2019-02-25,Besiktas,Fenerbahce,3.8,3.8,0.0
T1,1819,2019-03-01,Antalyaspor,Karagumruk,3.4,3.4,0.0
T1,1819,2019-03-02,Kocaelispor,Besiktas,3.4,3.4,0.0
T1,1819,2019-03-02,Bursaspor,Samsunspor,3.25,3.25,0.0
T1,1819,2019-03-02,Fenerbahce,Rizespor,4.2,4.2,0.0
T1,1819,2019-03-03,Antalyaspor,Goztep,3.1,3.1,0.0
T1,1819,2019-03-03,Erzurum BB,Galatasaray,3.5,3.5,0.0
T1,1819,2019-03-04,Kasimpasa,Trabzonspor,3.6,3.6,0.0
T1,1819,2019-03-04,Akhisar Belediyespor,Antalyaspor,3.2,3.2,0.0
T1,1819,2019-03-09,Buyuksehyr,Fenerbahce,3.4,3.4,0.0
T1,1819,2019-03-09,Trabzonspor,Akhisar Belediyespor,4.2,4.2,0.0
T1,1819,2019-03-10,Besiktas,Antalyaspor,3.75,3.75,0.0
T1,1819,2019-03-10,Antalyaspor,Erzurum BB,3.6,3.6,0.0
T1,1819,2019-03-15,Fenerbahce,Samsunspor,4.75,4.75,0.0
T1,1819,2019-03-16,Akhisar Belediyespor,Kasimpasa,3.5,3.5,0.0
T1,1819,2019-03-17,Yeni Malatyaspor,Karagumruk,3.3,3.3,0.0
T1,1819,2019-03-17,Bursaspor,Galatasaray,3.4,3.4,0.0
T1,1819,2019-03-17,Kocaelispor,Buyuksehyr,3.5,3.5,0.0
T1,1819,2019-04-05,Trabzonspor,Antalyaspor,4.0,4.0,0.0
T1,1819,2019-04-06,Samsunspor,Kocaelispor,3.6,3.6,0.0
T1,1819,2019-04-07,Kasimpasa,Erzurum BB,3.4,3.4,0.0
T1,1819,2019-04-07,Karagumruk,Fenerbahce,3.6,3.6,0.0
T1,1819,2019-04-08,Rizespor,Besiktas,3.5,3.5,0.0
T1,1819,2019-04-13,Besiktas,Buyuksehyr,3.4,3.4,0.0
T1,1819,2019-04-13,Antalyaspor,Samsunspor,3.2,3.2,0.0
T1,1819,2019-04-14,Yeni Malatyaspor,Antalyaspor,3.2,3.2,0.0
T1,1819,2019-04-14,Fenerbahce,Galatasaray,3.5,3.5,0.0
T1,1819,2019-04-15,Erzurum BB,Akhisar Belediyespor,3.75,3.75,0.0
T1,1819,2019-04-19,Kasimpasa,Bursaspor,3.4,3.4,0.0
T1,1819,2019-04-20,Trabzonspor,Yeni Malatyaspor,4.0,4.0,0.0
T1,1819,2019-04-20,Akhisar Belediyespor,Antalyaspor,3.5,3.5,0.0
T1,1819,2019-04-20,Galatasaray,Kocaelispor,4.75,4.75,0.0
T1,1819,2019-04-21,Buyuksehyr,Rizespor,4.75,4.75,0.0
T1,1819,2019-04-22,Samsunspor,Besiktas,3.6,3.6,0.0
T1,1819,2019-04-27,Fenerbahce,Trabzonspor,3.5,3.5,0.0
T1,1819,2019-04-27,Antalyaspor,Erzurum BB,3.3,3.3,0.0
T1,1819,2019-04-28,Besiktas,Karagumruk,5.25,5.25,0.0
T1,1819,2019-04-28,Kocaelispor,Antalyaspor,3.4,3.4,0.0
T1,1819,2019-04-29,Yeni Malatyaspor,Kasimpasa,3.4,3.4,0.0
T1,1819,2019-05-04,Kasimpasa,Fenerbahce,3.75,3.75,0.0
T1,1819,2019-05-04,Karagumruk,Rizespor,3.4,3.4,0.0
T1,1819,2019-05-05,Goztep,Antalyaspor,4.0,4.0,0.0
T1,1819,2019-05-06,Antalyaspor,Antalyaspor,3.4,3.4,0.0
T1,1819,2019-05-06,Trabzonspor,Kocaelispor,4.5,4.5,0.0
T1,1819,2019-05-11,Goztep,Samsunspor,4.0,4.0,0.0
T1,1819,2019-05-11,Rizespor,Galatasaray,3.9,3.9,0.0
T1,1819,2019-05-11,Fenerbahce,Akhisar Belediyespor,5.5,5.5,0.0
T1,1819,2019-05-12,Kocaelispor,Kasimpasa,3.4,3.4,0.0
T1,1819,2019-05-12,Yeni Malatyaspor,Erzurum BB,3.25,3.25,0.0
T1,1819,2019-05-12,Buyuksehyr,Karagumruk,5.5,5.5,0.0
T1,1819,2019-05-12,Antalyaspor,Trabzonspor,3.25,3.25,0.0
T1,1819,2019-05-13,Besiktas,Antalyaspor,4.2,4.2,0.0
T1,1819,2019-05-17,Kasimpasa,Antalyaspor,3.6,3.6,0.0
T1,1819,2019-05-18,Trabzonspor,Besiktas,3.75,3.75,0.0
T1,1819,2019-05-19,Antalyaspor,Rizespor,3.75,3.75,0.0
T1,1819,2019-05-19,Galatasaray,Buyuksehyr,3.6,3.6,0.0
T1,1819,2019-05-19,Akhisar Belediyespor,Kocaelispor,3.4,3.4,0.0
T1,1819,2019-05-20,Karagumruk,Samsunspor,2.3,2.3,0.0
T1,1819,2019-05-24,Samsunspor,Galatasaray,3.6,3.6,0.0
T1,1819,2019-05-24,Besiktas,Kasimpasa,6.0,6.0,0.0
T1,1819,2019-05-24,Buyuksehyr,Antalyaspor,4.0,4.0,0.0
T1,1819,2019-05-24,Rizespor,Trabzonspor,3.8,3.8,0.0
T1,1819,2019-05-26,Yeni Malatyaspor,Bursaspor,3.3,3.3,0.0
T1,1819,2019-05-26,Fenerbahce,Antalyaspor,4.0,4.0,0.0
T1,1819,2019-05-26,Goztep,Karagumruk,4.75,4.75,0.0
