league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E0,1819,2018-08-10,Man City,Leicester,3.9,3.9,0.0
E0,1819,2018-08-11,Wolves,Everton,3.3,3.3,0.0
E0,1819,2018-08-11,Newcastle,Tottenham,3.5,3.5,0.0
E0,1819,2018-08-18,Everton,Southampton,3.5,3.5,0.0
E0,1819,2018-08-18,Chelsea,Arsenal,4.0,4.0,0.0
E0,1819,2018-08-18,West Ham,Bournemouth,3.6,3.6,0.0
E0,1819,2018-08-18,Tottenham,Fulham,6.0,6.0,0.0
E0,1819,2018-08-19,Brighton,Man City,3.6,3.6,0.0
E0,1819,2018-08-19,Man City,Huddersfield,13.0,13.0,0.0
E0,1819,2018-08-19,Burnley,Watford,3.1,3.1,0.0
E0,1819,2018-08-25,Wolves,Man City,6.5,6.5,0.0
E0,1819,2018-08-25,Arsenal,West Ham,5.5,5.5,0.0
E0,1819,2018-08-25,Bournemouth,Everton,3.6,3.6,0.0
E0,1819,2018-08-25,Southampton,Leicester,3.2,3.2,0.0
E0,1819,2018-08-26,Fulham,Burnley,3.4,3.4,0.0
E0,1819,2018-08-26,Watford,Crystal Palace,3.25,3.25,0.0
E0,1819,2018-08-26,Newcastle,Chelsea,4.0,4.0,0.0
E0,1819,2018-09-01,Everton,Huddersfield,4.2,4.2,0.0
E0,1819,2018-09-01,Leicester,Liverpool,5.0,5.0,0.0
E0,1819,2018-09-01,Man City,Newcastle,11.0,11.0,0.0
E0,1819,2018-09-01,Brighton,Fulham,3.4,3.4,0.0
E0,1819,2018-09-02,Watford,Tottenham,4.2,4.2,0.0
E0,1819,2018-09-02,Cardiff,Arsenal,4.33,4.33,0.0
E0,1819,2018-09-15,Watford,Man City,3.6,3.6,0.0
E0,1819,2018-09-15,Newcastle,Arsenal,3.8,3.8,0.0
E0,1819,2018-09-15,Tottenham,Liverpool,3.6,3.6,0.0
E0,1819,2018-09-15,Chelsea,Cardiff,8.0,8.0,0.0
E0,1819,2018-09-15,Bournemouth,Leicester,3.5,3.5,0.0
E0,1819,2018-09-16,Everton,West Ham,3.75,3.75,0.0
E0,1819,2018-09-17,Southampton,Brighton,3.4,3.4,0.0
E0,1819,2018-09-22,Man City,Wolves,4.33,4.33,0.0
E0,1819,2018-09-22,Brighton,Tottenham,4.0,4.0,0.0
E0,1819,2018-09-22,Fulham,Watford,3.5,3.5,0.0
E0,1819,2018-09-22,Leicester,Huddersfield,4.0,4.0,0.0
E0,1819,2018-09-29,Chelsea,Liverpool,3.6,3.6,0.0
E0,1819,2018-09-29,West Ham,Man City,3.8,3.8,0.0
E0,1819,2018-09-30,Cardiff,Burnley,3.0,3.0,0.0
E0,1819,2018-10-01,Bournemouth,Crystal Palace,3.5,3.5,0.0
E0,1819,2018-10-06,Leicester,Everton,3.4,3.4,0.0
E0,1819,2018-10-06,Man City,Newcastle,4.5,4.5,0.0
E0,1819,2018-10-06,Burnley,Huddersfield,3.1,3.1,0.0
E0,1819,2018-10-07,Fulham,Arsenal,4.33,4.33,0.0
E0,1819,2018-10-20,Cardiff,Fulham,3.5,3.5,0.0
E0,1819,2018-10-20,Chelsea,Man City,3.8,3.8,0.0
E0,1819,2018-10-22,Arsenal,Leicester,4.5,4.5,0.0
E0,1819,2018-10-27,Liverpool,Cardiff,11.0,11.0,0.0
E0,1819,2018-10-27,Leicester,West Ham,3.5,3.5,0.0
E0,1819,2018-10-28,Man City,Everton,3.9,3.9,0.0
E0,1819,2018-10-28,Crystal Palace,Arsenal,4.1,4.1,0.0
E0,1819,2018-11-03,Arsenal,Liverpool,3.9,3.9,0.0
E0,1819,2018-11-03,Bournemouth,Man City,3.7,3.7,0.0
E0,1819,2018-11-03,Wolves,Tottenham,3.4,3.4,0.0
E0,1819,2018-11-03,West Ham,Burnley,3.75,3.75,0.0
E0,1819,2018-11-03,Everton,Brighton,4.0,4.0,0.0
E0,1819,2018-11-04,Man City,Southampton,11.0,11.0,0.0
E0,1819,2018-11-04,Chelsea,Crystal Palace,6.75,6.75,0.0
E0,1819,2018-11-10,Cardiff,Brighton,3.1,3.1,0.0
E0,1819,2018-11-10,Huddersfield,West Ham,3.25,3.25,0.0
E0,1819,2018-11-10,Newcastle,Bournemouth,3.4,3.4,0.0
E0,1819,2018-11-10,Southampton,Watford,3.3,3.3,0.0
E0,1819,2018-11-11,Man City,Man City,5.25,5.25,0.0
E0,1819,2018-11-11,Arsenal,Wolves,4.2,4.2,0.0
E0,1819,2018-11-24,Brighton,Leicester,3.4,3.4,0.0
E0,1819,2018-11-24,Tottenham,Chelsea,3.5,3.5,0.0
E0,1819,2018-11-24,Fulham,Southampton,3.5,3.5,0.0
E0,1819,2018-11-25,Bournemouth,Arsenal,3.75,3.75,0.0
E0,1819,2018-11-26,Burnley,Newcastle,3.2,3.2,0.0
E0,1819,2018-11-30,Cardiff,Wolves,3.25,3.25,0.0
E0,1819,2018-12-01,Southampton,Man City,3.6,3.6,0.0
E0,1819,2018-12-01,Huddersfield,Brighton,3.0,3.0,0.0
E0,1819,2018-12-01,Man City,Bournemouth,11.0,11.0,0.0
E0,1819,2018-12-02,Arsenal,Tottenham,3.6,3.6,0.0
E0,1819,2018-12-04,Brighton,Crystal Palace,3.1,3.1,0.0
E0,1819,2018-12-04,Bournemouth,Huddersfield,3.8,3.8,0.0
E0,1819,2018-12-04,West Ham,Cardiff,4.0,4.0,0.0
E0,1819,2018-12-04,Watford,Man City,6.0,6.0,0.0
E0,1819,2018-12-05,Man City,Arsenal,3.5,3.5,0.0
E0,1819,2018-12-05,Wolves,Chelsea,3.75,3.75,0.0
E0,1819,2018-12-05,Fulham,Leicester,3.5,3.5,0.0
E0,1819,2018-12-05,Everton,Newcastle,4.0,4.0,0.0
E0,1819,2018-12-05,Burnley,Liverpool,5.75,5.75,0.0
E0,1819,2018-12-05,Tottenham,Southampton,5.25,5.25,0.0
E0,1819,2018-12-08,Man City,Fulham,5.75,5.75,0.0
E0,1819,2018-12-08,West Ham,Crystal Palace,3.4,3.4,0.0
E0,1819,2018-12-09,Newcastle,Wolves,3.2,3.2,0.0
E0,1819,2018-12-10,Everton,Watford,3.75,3.75,0.0
E0,1819,2018-12-15,Watford,Cardiff,3.9,3.9,0.0
E0,1819,2018-12-15,Man City,Everton,7.5,7.5,0.0
E0,1819,2018-12-16,Liverpool,Man City,4.5,4.5,0.0
