league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
G1,2324,2024-01-04,Atromitos,Kifisia,3.58,3.58,0.0
G1,2324,2024-01-07,Panserraikos,Kifisia,3.34,3.34,0.0
G1,2324,2024-01-07,Volos NFC,Atromitos,3.19,3.19,0.0
G1,2324,2024-01-07,Panathinaikos,Panetolikos,6.67,6.67,0.0
G1,2324,2024-01-07,Giannina,Asteras Tripolis,3.11,3.11,0.0
G1,2324,2024-01-07,Aris,PAOK,3.41,3.41,0.0
G1,2324,2024-01-07,Olympiakos,AEK,3.19,3.19,0.0
G1,2324,2024-01-08,OFI Crete,Lamia,3.39,3.39,0.0
G1,2324,2024-01-13,Atromitos,OFI Crete,3.33,3.33,0.0
G1,2324,2024-01-13,Lamia,Panserraikos,3.17,3.17,0.0
G1,2324,2024-01-14,Panetolikos,Aris,3.14,3.14,0.0
G1,2324,2024-01-14,Kifisia,Olympiakos,5.11,5.11,0.0
G1,2324,2024-01-14,Asteras Tripolis,Volos NFC,3.23,3.23,0.0
G1,2324,2024-01-14,AEK,Panathinaikos,3.37,3.37,0.0
G1,2324,2024-01-14,PAOK,Giannina,6.89,6.89,0.0
G1,2324,2024-01-20,Lamia,Kifisia,3.05,3.05,0.0
G1,2324,2024-01-20,Giannina,Panserraikos,3.06,3.06,0.0
G1,2324,2024-01-20,OFI Crete,Panetolikos,3.19,3.19,0.0
G1,2324,2024-01-21,Volos NFC,PAOK,4.34,4.34,0.0
G1,2324,2024-01-21,Atromitos,AEK,4.48,4.48,0.0
G1,2324,2024-01-21,Panathinaikos,Asteras Tripolis,5.1,5.1,0.0
G1,2324,2024-01-21,Aris,Olympiakos,3.41,3.41,0.0
G1,2324,2024-01-27,Panetolikos,Lamia,3.19,3.19,0.0
G1,2324,2024-01-27,Panserraikos,Volos NFC,3.15,3.15,0.0
G1,2324,2024-01-27,Kifisia,Aris,3.92,3.92,0.0
G1,2324,2024-01-28,AEK,OFI Crete,5.64,5.64,0.0
G1,2324,2024-01-28,Asteras Tripolis,Atromitos,3.23,3.23,0.0
G1,2324,2024-01-28,Olympiakos,Giannina,6.09,6.09,0.0
G1,2324,2024-01-28,PAOK,Panathinaikos,3.3,3.3,0.0
G1,2324,2024-02-03,Volos NFC,Panetolikos,3.22,3.22,0.0
G1,2324,2024-02-03,Panserraikos,Aris,3.25,3.25,0.0
G1,2324,2024-02-04,OFI Crete,Kifisia,3.7,3.7,0.0
G1,2324,2024-02-04,AEK,Asteras Tripolis,6.03,6.03,0.0
G1,2324,2024-02-04,Giannina,Lamia,2.99,2.99,0.0
G1,2324,2024-02-04,Atromitos,PAOK,4.39,4.39,0.0
G1,2324,2024-02-04,Panathinaikos,Olympiakos,3.07,3.07,0.0
G1,2324,2024-02-10,Olympiakos,OFI Crete,5.76,5.76,0.0
G1,2324,2024-02-10,Giannina,Aris,3.47,3.47,0.0
G1,2324,2024-02-10,Panetolikos,Atromitos,3.22,3.22,0.0
G1,2324,2024-02-11,Kifisia,Volos NFC,3.28,3.28,0.0
G1,2324,2024-02-11,Panserraikos,Panathinaikos,4.38,4.38,0.0
G1,2324,2024-02-11,Lamia,Asteras Tripolis,3.1,3.1,0.0
G1,2324,2024-02-11,PAOK,AEK,3.32,3.32,0.0
G1,2324,2024-02-17,Atromitos,Aris,3.24,3.24,0.0
G1,2324,2024-02-17,Panathinaikos,Lamia,4.95,4.95,0.0
G1,2324,2024-02-18,Volos NFC,Giannina,3.1,3.1,0.0
G1,2324,2024-02-18,AEK,Kifisia,8.22,8.22,0.0
G1,2324,2024-02-18,PAOK,Olympiakos,3.28,3.28,0.0
G1,2324,2024-02-19,OFI Crete,Panserraikos,3.38,3.38,0.0
G1,2324,2024-02-19,Asteras Tripolis,Panetolikos,3.33,3.33,0.0
G1,2324,2024-02-24,Lamia,AEK,4.41,4.41,0.0
G1,2324,2024-02-24,Panserraikos,Atromitos,3.13,3.13,0.0
G1,2324,2024-02-25,Giannina,OFI Crete,3.2,3.2,0.0
G1,2324,2024-02-25,Panetolikos,PAOK,4.8,4.8,0.0
G1,2324,2024-02-25,Olympiakos,Asteras Tripolis,5.42,5.42,0.0
G1,2324,2024-02-25,Aris,Volos NFC,3.95,3.95,0.0
G1,2324,2024-02-25,Panathinaikos,Kifisia,6.75,6.75,0.0
G1,2324,2024-02-28,Asteras Tripolis,Kifisia,3.57,3.57,0.0
G1,2324,2024-02-28,Volos NFC,OFI Crete,3.15,3.15,0.0
G1,2324,2024-02-28,Atromitos,Lamia,3.22,3.22,0.0
G1,2324,2024-02-28,Panetolikos,Olympiakos,4.88,4.88,0.0
G1,2324,2024-02-28,AEK,Giannina,8.24,8.24,0.0
G1,2324,2024-02-28,Panserraikos,PAOK,6.02,6.02,0.0
G1,2324,2024-02-28,Panathinaikos,Aris,3.9,3.9,0.0
G1,2324,2024-03-03,Aris,AEK,4.28,4.28,0.0
G1,2324,2024-03-03,Giannina,Atromitos,3.19,3.19,0.0
G1,2324,2024-03-03,Kifisia,Panetolikos,3.25,3.25,0.0
G1,2324,2024-03-03,Lamia,PAOK,4.74,4.74,0.0
G1,2324,2024-03-03,OFI Crete,Panathinaikos,4.25,4.25,0.0
G1,2324,2024-03-03,Olympiakos,Volos NFC,8.42,8.42,0.0
G1,2324,2024-03-03,Panserraikos,Asteras Tripolis,3.25,3.25,0.0
G1,2324,2024-03-10,Lamia,AEK,5.74,5.74,0.0
G1,2324,2024-03-10,Olympiakos,Panathinaikos,3.2,3.2,0.0
G1,2324,2024-03-10,PAOK,Aris,4.18,4.18,0.0
G1,2324,2024-03-16,Asteras Tripolis,Volos NFC,3.31,3.31,0.0
G1,2324,2024-03-16,Kifisia,OFI Crete,3.21,3.21,0.0
G1,2324,2024-03-16,Atromitos,Giannina,3.31,3.31,0.0
G1,2324,2024-03-16,Panetolikos,Panserraikos,3.2,3.2,0.0
G1,2324,2024-03-30,Panserraikos,Asteras Tripolis,3.13,3.13,0.0
G1,2324,2024-03-30,Volos NFC,Kifisia,3.22,3.22,0.0
G1,2324,2024-03-30,Giannina,Panetolikos,3.32,3.32,0.0
G1,2324,2024-03-30,OFI Crete,Atromitos,3.39,3.39,0.0
G1,2324,2024-03-31,Panathinaikos,PAOK,3.33,3.33,0.0
G1,2324,2024-03-31,AEK,Olympiakos,3.61,3.61,0.0
G1,2324,2024-03-31,Aris,Lamia,4.1,4.1,0.0
G1,2324,2024-04-03,Olympiakos,Aris,4.83,4.83,0.0
G1,2324,2024-04-03,PAOK,Lamia,7.85,7.85,0.0
G1,2324,2024-04-03,Panathinaikos,AEK,3.21,3.21,0.0
G1,2324,2024-04-06,Atromitos,Panserraikos,3.12,3.12,0.0
G1,2324,2024-04-06,Asteras Tripolis,Kifisia,3.33,3.33,0.0
G1,2324,2024-04-06,Panetolikos,Volos NFC,3.19,3.19,0.0
G1,2324,2024-04-06,OFI Crete,Giannina,3.28,3.28,0.0
G1,2324,2024-04-07,Lamia,Olympiakos,5.8,5.8,0.0
G1,2324,2024-04-07,Aris,Panathinaikos,3.45,3.45,0.0
G1,2324,2024-04-07,AEK,PAOK,3.55,3.55,0.0
G1,2324,2024-04-13,Panserraikos,OFI Crete,3.1,3.1,0.0
G1,2324,2024-04-13,Volos NFC,Atromitos,3.18,3.18,0.0
G1,2324,2024-04-13,Giannina,Asteras Tripolis,3.1,3.1,0.0
G1,2324,2024-04-13,Kifisia,Panetolikos,3.21,3.21,0.0
G1,2324,2024-04-14,Panathinaikos,Lamia,7.84,7.84,0.0
G1,2324,2024-04-14,AEK,Aris,6.03,6.03,0.0
G1,2324,2024-04-20,OFI Crete,Volos NFC,3.1,3.1,0.0
G1,2324,2024-04-20,Asteras Tripolis,Panetolikos,3.21,3.21,0.0
G1,2324,2024-04-20,Atromitos,Kifisia,3.42,3.42,0.0
G1,2324,2024-04-21,Panserraikos,Giannina,3.27,3.27,0.0
G1,2324,2024-04-21,Lamia,Panathinaikos,5.86,5.86,0.0
G1,2324,2024-04-21,Aris,AEK,4.45,4.45,0.0
G1,2324,2024-04-21,Olympiakos,PAOK,3.51,3.51,0.0
G1,2324,2024-04-24,Lamia,PAOK,6.69,6.69,0.0
G1,2324,2024-04-24,Aris,Olympiakos,4.33,4.33,0.0
G1,2324,2024-04-24,AEK,Panathinaikos,3.46,3.46,0.0
G1,2324,2024-04-27,Asteras Tripolis,OFI Crete,2.61,2.61,0.0
G1,2324,2024-04-27,Kifisia,Giannina,4.44,4.44,0.0
G1,2324,2024-04-27,Panetolikos,Atromitos,3.6,3.6,0.0
G1,2324,2024-04-27,Volos NFC,Panserraikos,5.69,5.69,0.0
G1,2324,2024-04-28,Olympiakos,Lamia,10.41,10.41,0.0
G1,2324,2024-04-28,PAOK,AEK,3.24,3.24,0.0
G1,2324,2024-04-28,Panathinaikos,Aris,5.29,5.29,0.0
G1,2324,2024-05-11,Atromitos,Asteras Tripolis,3.31,3.31,0.0
G1,2324,2024-05-11,Giannina,Volos NFC,3.32,3.32,0.0
G1,2324,2024-05-11,OFI Crete,Panetolikos,3.35,3.35,0.0
G1,2324,2024-05-11,Panserraikos,Kifisia,3.53,3.53,0.0
G1,2324,2024-05-12,PAOK,Olympiakos,3.42,3.42,0.0
G1,2324,2024-05-15,Lamia,Aris,3.56,3.56,0.0
G1,2324,2024-05-15,Olympiakos,AEK,3.45,3.45,0.0
G1,2324,2024-05-15,PAOK,Panathinaikos,3.79,3.79,0.0
G1,2324,2024-05-19,AEK,Lamia,12.34,12.34,0.0
G1,2324,2024-05-19,Aris,PAOK,3.69,3.69,0.0
G1,2324,2024-05-19,Panathinaikos,Olympiakos,3.4,3.4,0.0
