league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
B1,1920,2019-08-30,Mechelen,Mouscron,3.47,3.47,0.0
B1,1920,2019-08-31,Eupen,St Truiden,3.62,3.62,0.0
B1,1920,2019-08-31,Kortrijk,Oostende,3.71,3.71,0.0
B1,1920,2019-08-31,Waasland-Beveren,Charleroi,3.84,3.84,0.0
B1,1920,2019-09-01,Cercle Brugge,Genk,3.86,3.86,0.0
B1,1920,2019-09-01,Anderlecht,Standard,3.52,3.52,0.0
B1,1920,2019-09-01,Genk,Cercle Brugge,5.75,5.75,0.0
B1,1920,2019-09-01,Waregem,Antwerp,3.61,3.61,0.0
B1,1920,2019-09-13,Charleroi,Genk,3.54,3.54,0.0
B1,1920,2019-09-14,Oostende,Standard,4.11,4.11,0.0
B1,1920,2019-09-14,Eupen,Waregem,3.66,3.66,0.0
B1,1920,2019-09-14,St Truiden,Waasland-Beveren,4.18,4.18,0.0
B1,1920,2019-09-14,Cercle Brugge,Cercle Brugge,5.85,5.85,0.0
B1,1920,2019-09-15,Anderlecht,Antwerp,3.6,3.6,0.0
B1,1920,2019-09-15,Genk,Mechelen,4.47,4.47,0.0
B1,1920,2019-09-15,Mouscron,Kortrijk,3.45,3.45,0.0
B1,1920,2019-09-20,Kortrijk,Mechelen,3.49,3.49,0.0
B1,1920,2019-09-21,Charleroi,St Truiden,4.02,4.02,0.0
B1,1920,2019-09-21,Antwerp,Cercle Brugge,4.9,4.9,0.0
B1,1920,2019-09-21,Waasland-Beveren,Mouscron,3.56,3.56,0.0
B1,1920,2019-09-21,Genk,Oostende,5.17,5.17,0.0
B1,1920,2019-09-22,Standard,Eupen,5.6,5.6,0.0
B1,1920,2019-09-22,Cercle Brugge,Anderlecht,4.46,4.46,0.0
B1,1920,2019-09-22,Waregem,Genk,3.85,3.85,0.0
B1,1920,2019-09-28,Mechelen,Cercle Brugge,4.53,4.53,0.0
B1,1920,2019-09-28,Cercle Brugge,Eupen,3.54,3.54,0.0
B1,1920,2019-09-28,Genk,Kortrijk,5.4,5.4,0.0
B1,1920,2019-09-28,Mouscron,Waregem,3.54,3.54,0.0
B1,1920,2019-09-28,St Truiden,Genk,3.88,3.88,0.0
B1,1920,2019-09-29,Anderlecht,Waasland-Beveren,4.75,4.75,0.0
B1,1920,2019-09-29,Standard,Charleroi,3.99,3.99,0.0
B1,1920,2019-09-29,Oostende,Antwerp,3.8,3.8,0.0
B1,1920,2019-10-04,Charleroi,Anderlecht,3.42,3.42,0.0
B1,1920,2019-10-05,Eupen,Mechelen,3.45,3.45,0.0
B1,1920,2019-10-05,Waasland-Beveren,Oostende,3.66,3.66,0.0
B1,1920,2019-10-05,Waregem,Cercle Brugge,4.22,4.22,0.0
B1,1920,2019-10-05,Kortrijk,St Truiden,3.9,3.9,0.0
B1,1920,2019-10-06,Cercle Brugge,Genk,4.23,4.23,0.0
B1,1920,2019-10-06,Antwerp,Standard,3.61,3.61,0.0
B1,1920,2019-10-06,Genk,Mouscron,4.38,4.38,0.0
B1,1920,2019-10-18,Mouscron,Cercle Brugge,4.76,4.76,0.0
B1,1920,2019-10-19,Standard,Genk,3.64,3.64,0.0
B1,1920,2019-10-19,Kortrijk,Waregem,3.81,3.81,0.0
B1,1920,2019-10-19,Oostende,Eupen,3.66,3.66,0.0
B1,1920,2019-10-19,Genk,Waasland-Beveren,6.93,6.93,0.0
B1,1920,2019-10-20,Mechelen,Antwerp,3.63,3.63,0.0
B1,1920,2019-10-20,Anderlecht,St Truiden,4.65,4.65,0.0
B1,1920,2019-10-20,Cercle Brugge,Charleroi,3.64,3.64,0.0
B1,1920,2019-10-25,Eupen,Anderlecht,3.62,3.62,0.0
B1,1920,2019-10-26,Charleroi,Mouscron,3.51,3.51,0.0
B1,1920,2019-10-26,Antwerp,Kortrijk,4.38,4.38,0.0
B1,1920,2019-10-26,Waregem,Oostende,3.92,3.92,0.0
B1,1920,2019-10-26,Genk,Cercle Brugge,7.06,7.06,0.0
B1,1920,2019-10-27,Cercle Brugge,Standard,4.35,4.35,0.0
B1,1920,2019-10-27,St Truiden,Genk,4.33,4.33,0.0
B1,1920,2019-10-27,Waasland-Beveren,Mechelen,3.53,3.53,0.0
B1,1920,2019-10-29,Cercle Brugge,Mouscron,3.53,3.53,0.0
B1,1920,2019-10-29,Kortrijk,Eupen,3.74,3.74,0.0
B1,1920,2019-10-29,Oostende,Charleroi,3.53,3.53,0.0
B1,1920,2019-10-30,Genk,Antwerp,3.53,3.53,0.0
B1,1920,2019-10-30,Mechelen,St Truiden,4.01,4.01,0.0
B1,1920,2019-10-30,Standard,Waasland-Beveren,6.08,6.08,0.0
B1,1920,2019-10-30,Waregem,Cercle Brugge,4.65,4.65,0.0
B1,1920,2019-10-31,Anderlecht,Genk,3.51,3.51,0.0
B1,1920,2019-11-02,Eupen,Genk,3.64,3.64,0.0
B1,1920,2019-11-02,Mouscron,Antwerp,3.6,3.6,0.0
B1,1920,2019-11-02,St Truiden,Oostende,3.74,3.74,0.0
B1,1920,2019-11-02,Waasland-Beveren,Waregem,3.59,3.59,0.0
B1,1920,2019-11-02,Cercle Brugge,Kortrijk,6.95,6.95,0.0
B1,1920,2019-11-03,Anderlecht,Cercle Brugge,5.02,5.02,0.0
B1,1920,2019-11-03,Genk,Standard,3.85,3.85,0.0
B1,1920,2019-11-03,Mechelen,Charleroi,3.51,3.51,0.0
B1,1920,2019-11-08,Waregem,Anderlecht,3.5,3.5,0.0
B1,1920,2019-11-09,Charleroi,Eupen,3.59,3.59,0.0
B1,1920,2019-11-09,Cercle Brugge,St Truiden,3.52,3.52,0.0
B1,1920,2019-11-09,Kortrijk,Waasland-Beveren,3.95,3.95,0.0
B1,1920,2019-11-09,Oostende,Mouscron,3.4,3.4,0.0
B1,1920,2019-11-10,Antwerp,Cercle Brugge,3.58,3.58,0.0
B1,1920,2019-11-10,Genk,Genk,3.5,3.5,0.0
B1,1920,2019-11-10,Standard,Mechelen,4.12,4.12,0.0
B1,1920,2019-11-21,Antwerp,Genk,3.54,3.54,0.0
B1,1920,2019-11-22,Cercle Brugge,Oostende,7.53,7.53,0.0
B1,1920,2019-11-23,Eupen,Standard,3.7,3.7,0.0
B1,1920,2019-11-23,Mechelen,Waregem,3.84,3.84,0.0
B1,1920,2019-11-23,Waasland-Beveren,Cercle Brugge,3.5,3.5,0.0
B1,1920,2019-11-23,Mouscron,Genk,3.47,3.47,0.0
B1,1920,2019-11-24,Genk,Antwerp,3.66,3.66,0.0
B1,1920,2019-11-24,Anderlecht,Kortrijk,4.11,4.11,0.0
B1,1920,2019-11-24,St Truiden,Charleroi,3.35,3.35,0.0
B1,1920,2019-11-29,Antwerp,Mechelen,4.31,4.31,0.0
B1,1920,2019-11-30,Cercle Brugge,Mouscron,7.2,7.2,0.0
B1,1920,2019-11-30,Charleroi,Waasland-Beveren,4.41,4.41,0.0
B1,1920,2019-11-30,Waregem,Eupen,3.59,3.59,0.0
B1,1920,2019-11-30,Genk,St Truiden,5.01,5.01,0.0
B1,1920,2019-12-01,Oostende,Anderlecht,3.68,3.68,0.0
B1,1920,2019-12-01,Standard,Cercle Brugge,5.21,5.21,0.0
B1,1920,2019-12-01,Kortrijk,Genk,3.95,3.95,0.0
B1,1920,2019-12-06,Waasland-Beveren,Antwerp,4.24,4.24,0.0
B1,1920,2019-12-07,Mechelen,Kortrijk,3.77,3.77,0.0
B1,1920,2019-12-07,Cercle Brugge,Genk,3.98,3.98,0.0
B1,1920,2019-12-07,Genk,Waregem,5.2,5.2,0.0
B1,1920,2019-12-07,St Truiden,Cercle Brugge,5.06,5.06,0.0
B1,1920,2019-12-08,Mouscron,Standard,3.78,3.78,0.0
B1,1920,2019-12-08,Anderlecht,Charleroi,3.6,3.6,0.0
B1,1920,2019-12-08,Eupen,Oostende,3.51,3.51,0.0
B1,1920,2019-12-13,Kortrijk,Mouscron,3.65,3.65,0.0
B1,1920,2019-12-14,Antwerp,Eupen,5.07,5.07,0.0
B1,1920,2019-12-14,Charleroi,Cercle Brugge,4.58,4.58,0.0
B1,1920,2019-12-14,Waregem,St Truiden,3.97,3.97,0.0
B1,1920,2019-12-14,Genk,Waasland-Beveren,6.24,6.24,0.0
B1,1920,2019-12-15,Standard,Anderlecht,3.65,3.65,0.0
B1,1920,2019-12-15,Cercle Brugge,Mechelen,6.52,6.52,0.0
B1,1920,2019-12-15,Oostende,Genk,4.25,4.25,0.0
B1,1920,2019-12-20,Mechelen,Oostende,3.99,3.99,0.0
B1,1920,2019-12-21,Mouscron,Charleroi,3.46,3.46,0.0
B1,1920,2019-12-21,Cercle Brugge,Waregem,3.67,3.67,0.0
B1,1920,2019-12-21,Eupen,Kortrijk,3.4,3.4,0.0
B1,1920,2019-12-21,Waasland-Beveren,Standard,4.46,4.46,0.0
B1,1920,2019-12-22,Genk,Cercle Brugge,3.51,3.51,0.0
B1,1920,2019-12-22,St Truiden,Antwerp,3.77,3.77,0.0
B1,1920,2019-12-22,Anderlecht,Genk,3.43,3.43,0.0
B1,1920,2019-12-26,Genk,Eupen,4.57,4.57,0.0
B1,1920,2019-12-26,Kortrijk,Cercle Brugge,3.9,3.9,0.0
B1,1920,2019-12-26,Mouscron,Mechelen,3.37,3.37,0.0
B1,1920,2019-12-26,Waasland-Beveren,St Truiden,3.53,3.53,0.0
B1,1920,2019-12-26,Cercle Brugge,Waregem,6.33,6.33,0.0
B1,1920,2019-12-26,Standard,Genk,3.52,3.52,0.0
B1,1920,2019-12-27,Charleroi,Oostende,4.15,4.15,0.0
B1,1920,2019-12-27,Antwerp,Anderlecht,3.75,3.75,0.0
B1,1920,2020-01-17,Mechelen,Standard,3.33,3.33,0.0
B1,1920,2020-01-18,Eupen,Charleroi,3.25,3.25,0.0
B1,1920,2020-01-18,Oostende,Waasland-Beveren,3.62,3.62,0.0
B1,1920,2020-01-18,St Truiden,Kortrijk,3.56,3.56,0.0
B1,1920,2020-01-18,Genk,Mouscron,5.89,5.89,0.0
B1,1920,2020-01-19,Cercle Brugge,Antwerp,4.03,4.03,0.0
B1,1920,2020-01-19,Anderlecht,Cercle Brugge,3.73,3.73,0.0
B1,1920,2020-01-19,Waregem,Genk,3.41,3.41,0.0
B1,1920,2020-01-24,Standard,Oostende,5.89,5.89,0.0
B1,1920,2020-01-25,Mouscron,St Truiden,3.53,3.53,0.0
B1,1920,2020-01-25,Waasland-Beveren,Eupen,3.15,3.15,0.0
B1,1920,2020-01-25,Genk,Genk,3.85,3.85,0.0
B1,1920,2020-01-26,Cercle Brugge,Anderlecht,3.76,3.76,0.0
B1,1920,2020-01-26,Kortrijk,Cercle Brugge,4.72,4.72,0.0
B1,1920,2020-01-26,Antwerp,Waregem,4.24,4.24,0.0
B1,1920,2020-01-29,Charleroi,Cercle Brugge,3.79,3.79,0.0
B1,1920,2020-01-31,Kortrijk,Standard,3.77,3.77,0.0
B1,1920,2020-02-01,Genk,Charleroi,3.38,3.38,0.0
B1,1920,2020-02-01,Eupen,Cercle Brugge,3.4,3.4,0.0
B1,1920,2020-02-01,Oostende,St Truiden,3.58,3.58,0.0
B1,1920,2020-02-01,Mechelen,Genk,3.86,3.86,0.0
B1,1920,2020-02-02,Cercle Brugge,Antwerp,4.18,4.18,0.0
B1,1920,2020-02-02,Anderlecht,Mouscron,4.3,4.3,0.0
B1,1920,2020-02-02,Waregem,Waasland-Beveren,3.98,3.98,0.0
B1,1920,2020-02-07,Genk,Anderlecht,3.91,3.91,0.0
B1,1920,2020-02-08,Charleroi,Waregem,4.08,4.08,0.0
B1,1920,2020-02-08,Cercle Brugge,Mechelen,3.47,3.47,0.0
B1,1920,2020-02-08,St Truiden,Eupen,3.33,3.33,0.0
B1,1920,2020-02-08,Mouscron,Oostende,3.61,3.61,0.0
B1,1920,2020-02-11,Charleroi,Mechelen,3.89,3.89,0.0
B1,1920,2020-02-12,Standard,Cercle Brugge,3.45,3.45,0.0
B1,1920,2020-02-12,Waasland-Beveren,Kortrijk,3.42,3.42,0.0
B1,1920,2020-02-13,Antwerp,Genk,3.53,3.53,0.0
B1,1920,2020-02-14,Eupen,Genk,4.18,4.18,0.0
B1,1920,2020-02-15,Cercle Brugge,Waasland-Beveren,8.39,8.39,0.0
B1,1920,2020-02-15,Oostende,Kortrijk,3.38,3.38,0.0
B1,1920,2020-02-15,St Truiden,Cercle Brugge,3.46,3.46,0.0
B1,1920,2020-02-15,Mechelen,Anderlecht,3.49,3.49,0.0
B1,1920,2020-02-16,Antwerp,Charleroi,3.44,3.44,0.0
B1,1920,2020-02-16,Genk,Standard,3.43,3.43,0.0
B1,1920,2020-02-16,Waregem,Mouscron,3.91,3.91,0.0
B1,1920,2020-02-21,Kortrijk,Genk,3.49,3.49,0.0
B1,1920,2020-02-22,Standard,Antwerp,3.53,3.53,0.0
B1,1920,2020-02-22,Mouscron,Cercle Brugge,3.39,3.39,0.0
B1,1920,2020-02-22,Oostende,Waregem,3.5,3.5,0.0
B1,1920,2020-02-22,Mechelen,Waasland-Beveren,4.19,4.19,0.0
B1,1920,2020-02-23,Cercle Brugge,Charleroi,4.07,4.07,0.0
B1,1920,2020-02-23,Anderlecht,Eupen,4.35,4.35,0.0
B1,1920,2020-02-23,Genk,St Truiden,5.24,5.24,0.0
B1,1920,2020-02-28,St Truiden,Mechelen,3.51,3.51,0.0
B1,1920,2020-02-29,Waasland-Beveren,Anderlecht,3.83,3.83,0.0
B1,1920,2020-02-29,Eupen,Mouscron,3.42,3.42,0.0
B1,1920,2020-02-29,Waregem,Kortrijk,3.56,3.56,0.0
B1,1920,2020-02-29,Antwerp,Oostende,4.69,4.69,0.0
B1,1920,2020-03-01,Genk,Cercle Brugge,3.56,3.56,0.0
B1,1920,2020-03-01,Charleroi,Standard,3.33,3.33,0.0
B1,1920,2020-03-01,Cercle Brugge,Genk,3.57,3.57,0.0
B1,1920,2020-03-07,Anderlecht,Waregem,4.66,4.66,0.0
B1,1920,2020-03-07,Cercle Brugge,Cercle Brugge,5.02,5.02,0.0
B1,1920,2020-03-07,Genk,Charleroi,3.68,3.68,0.0
B1,1920,2020-03-07,Kortrijk,Antwerp,3.48,3.48,0.0
B1,1920,2020-03-07,Mechelen,Eupen,4.22,4.22,0.0
B1,1920,2020-03-07,Mouscron,Waasland-Beveren,3.47,3.47,0.0
B1,1920,2020-03-07,Oostende,Genk,3.57,3.57,0.0
B1,1920,2020-03-07,Standard,St Truiden,5.04,5.04,0.0
