home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9080,Burnley,9087,Arsenal,2526,1,0,0.0,2.0
9075,Brighton,9077,Sunderland,2526,1,1,1.0,
9085,Nott'm Forest,9088,Leeds,2526,1,0,0.0,4.0
9077,Sunderland,9083,Chelsea,2526,1,0,0.0,3.0
9074,Newcastle,9075,Brighton,2526,1,0,0.0,3.0
9074,Newcastle,9079,Tottenham,2526,1,1,1.0,4.0
9073,Aston Villa,9077,Sunderland,2526,1,1,1.0,2.0
9078,West Ham,9081,Wolves,2526,1,0,0.0,3.0
9074,Newcastle,9085,Nott'm Forest,2526,1,0,0.0,2.0
9084,Crystal Palace,9089,Everton,2526,1,0,0.0,3.0
9073,Aston Villa,9080,Burnley,2526,1,0,0.0,3.0
9080,Burnley,9089,Everton,2526,1,1,1.0,
9075,Brighton,9081,Wolves,2526,1,1,1.0,2.0
9076,Fulham,9082,Man City,2526,2,1,0.5,5.5
9076,Fulham,9078,West Ham,2526,1,0,0.0,1.0
9077,Sunderland,9089,Everton,2526,1,1,1.0,2.0
9078,West Ham,9079,Tottenham,2526,1,0,0.0,3.0
9074,Newcastle,9076,Fulham,2526,1,0,0.0,3.0
9073,Aston Villa,9076,Fulham,2526,1,0,0.0,4.0
9077,Sunderland,9079,Tottenham,2526,1,1,1.0,2.0
9077,Sunderland,9087,Arsenal,2526,1,1,1.0,4.0
9082,Man City,9086,Brentford,2526,2,0,0.0,2.5
9077,Sunderland,9085,Nott'm Forest,2526,1,0,0.0,1.0
9087,Arsenal,9088,Leeds,2526,1,0,0.0,5.0
9075,Brighton,9082,Man City,2526,3,1,0.3333333333333333,3.6666666666666665
9074,Newcastle,9086,Brentford,2526,1,0,0.0,4.0
9073,Aston Villa,9084,Crystal Palace,2526,2,1,0.5,1.5
9072,Bournemouth,9081,Wolves,2526,1,0,0.0,1.0
9074,Newcastle,9078,West Ham,2526,1,0,0.0,4.0
9074,Newcastle,9087,Arsenal,2526,1,0,0.0,3.0
9083,Chelsea,9088,Leeds,2526,1,0,0.0,4.0
9083,Chelsea,9084,Crystal Palace,2526,1,1,1.0,
9082,Man City,9082,Man City,2526,1,0,0.0,3.0
9082,Man City,9089,Everton,2526,2,0,0.0,1.5
9074,Newcastle,9084,Crystal Palace,2526,1,0,0.0,2.0
9074,Newcastle,9080,Burnley,2526,2,0,0.0,3.5
9071,Liverpool,9084,Crystal Palace,2526,1,0,0.0,3.0
9078,West Ham,9084,Crystal Palace,2526,1,0,0.0,3.0
9071,Liverpool,9077,Sunderland,2526,1,1,1.0,2.0
9081,Wolves,9089,Everton,2526,2,1,0.5,3.5
9071,Liverpool,9078,West Ham,2526,1,0,0.0,2.0
9075,Brighton,9079,Tottenham,2526,1,1,1.0,4.0
9085,Nott'm Forest,9089,Everton,2526,2,0,0.0,2.5
9080,Burnley,9085,Nott'm Forest,2526,1,1,1.0,2.0
9080,Burnley,9083,Chelsea,2526,1,0,0.0,2.0
9078,West Ham,9080,Burnley,2526,1,0,0.0,5.0
9083,Chelsea,9085,Nott'm Forest,2526,1,0,0.0,3.0
9076,Fulham,9083,Chelsea,2526,2,0,0.0,2.5
9072,Bournemouth,9085,Nott'm Forest,2526,1,0,0.0,2.0
9083,Chelsea,9086,Brentford,2526,1,1,1.0,4.0
9073,Aston Villa,9079,Tottenham,2526,1,0,0.0,3.0
9079,Tottenham,9080,Burnley,2526,1,0,0.0,3.0
9079,Tottenham,9086,Brentford,2526,2,1,0.5,1.0
9071,Liverpool,9080,Burnley,2526,1,0,0.0,1.0
9071,Liverpool,9074,Newcastle,2526,1,0,0.0,5.0
9073,Aston Villa,9082,Man City,2526,2,0,0.0,2.0
9080,Burnley,9082,Man City,2526,3,1,0.3333333333333333,5.0
9079,Tottenham,9084,Crystal Palace,2526,1,0,0.0,1.0
9071,Liverpool,9083,Chelsea,2526,1,0,0.0,3.0
9074,Newcastle,9081,Wolves,2526,1,0,0.0,1.0
9075,Brighton,9085,Nott'm Forest,2526,1,0,0.0,2.0
9076,Fulham,9089,Everton,2526,1,0,0.0,2.0
9073,Aston Villa,9075,Brighton,2526,1,0,0.0,7.0
9071,Liverpool,9089,Everton,2526,1,0,0.0,3.0
9077,Sunderland,9086,Brentford,2526,2,0,0.0,3.0
