home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8971,AEK,8984,Kerkyra,1617,2,1,0.5,3.5
8970,Atromitos,8980,Giannina,1617,2,1,0.5,2.5
8980,Giannina,8981,Ionikos,1617,2,1,0.5,1.5
8973,PAOK,8983,Xanthi,1617,2,2,1.0,
8968,Asteras Tripolis,8973,PAOK,1617,2,0,0.0,4.0
8967,Olympiakos,8971,AEK,1617,2,0,0.0,2.0
8974,Levadeiakos,8987,Iraklis,1617,2,0,0.0,2.0
8968,Asteras Tripolis,8980,Giannina,1617,2,1,0.5,2.5
8974,Levadeiakos,8983,Xanthi,1617,2,2,1.0,3.0
8967,Olympiakos,8977,Panathinaikos,1617,2,0,0.0,2.0
8968,Asteras Tripolis,8983,Xanthi,1617,2,1,0.5,2.0
8981,Ionikos,8986,Veria,1617,2,0,0.0,2.0
8965,Aris,8970,Atromitos,1617,2,1,0.5,1.5
8968,Asteras Tripolis,8969,Panetolikos,1617,2,1,0.5,3.5
8969,Panetolikos,8977,Panathinaikos,1617,2,1,0.5,2.0
8971,AEK,8987,Iraklis,1617,2,2,1.0,2.0
8974,Levadeiakos,8981,Ionikos,1617,2,0,0.0,4.5
8981,Ionikos,8983,Xanthi,1617,2,0,0.0,2.0
8971,AEK,8981,Ionikos,1617,2,2,1.0,1.0
8968,Asteras Tripolis,8974,Levadeiakos,1617,2,1,0.5,1.5
8970,Atromitos,8974,Levadeiakos,1617,2,1,0.5,2.0
8974,Levadeiakos,8980,Giannina,1617,2,1,0.5,1.5
8968,Asteras Tripolis,8977,Panathinaikos,1617,2,0,0.0,4.5
8965,Aris,8980,Giannina,1617,2,1,0.5,3.0
8965,Aris,8987,Iraklis,1617,2,2,1.0,3.0
8977,Panathinaikos,8987,Iraklis,1617,2,1,0.5,2.0
8983,Xanthi,8984,Kerkyra,1617,2,1,0.5,0.5
8971,AEK,8985,Platanias,1617,2,0,0.0,2.5
8977,Panathinaikos,8981,Ionikos,1617,2,1,0.5,1.5
8971,AEK,8974,Levadeiakos,1617,2,0,0.0,3.0
8973,PAOK,8986,Veria,1617,2,1,0.5,2.0
8965,Aris,8977,Panathinaikos,1617,2,1,0.5,1.0
8968,Asteras Tripolis,8987,Iraklis,1617,2,2,1.0,3.0
8973,PAOK,8987,Iraklis,1617,2,1,0.5,1.5
8977,Panathinaikos,8980,Giannina,1617,2,1,0.5,3.0
8970,Atromitos,8986,Veria,1617,2,0,0.0,1.0
8967,Olympiakos,8981,Ionikos,1617,2,0,0.0,1.5
