home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8666,Colchester,8676,Crawley Town,2526,1,1,1.0,2.0
8667,Cambridge,8688,Swindon,2526,1,0,0.0,5.0
8661,Barrow,9206,Shrewsbury,2526,1,1,1.0,
8676,Crawley Town,8680,Newport County,2526,2,0,0.0,3.5
8673,Oldham,8692,Milton Keynes Dons,2526,1,1,1.0,
8669,Cheltenham,9205,Bristol Rvs,2526,1,0,0.0,1.0
8677,Salford,9204,Fleetwood Town,2526,2,2,1.0,1.0
8673,Oldham,9203,Gillingham,2526,1,0,0.0,1.0
8685,Crewe,9205,Bristol Rvs,2526,1,1,1.0,2.0
8672,Tranmere,8682,Harrogate,2526,1,0,0.0,2.0
8680,Newport County,9207,Bromley,2526,2,1,0.5,3.5
8666,Colchester,9207,Bromley,2526,1,0,0.0,2.0
8684,Grimsby,8696,Barnet,2526,1,0,0.0,3.0
8682,Harrogate,8696,Barnet,2526,1,1,1.0,2.0
8661,Barrow,8696,Barnet,2526,1,1,1.0,4.0
8677,Salford,8696,Barnet,2526,1,0,0.0,4.0
8676,Crawley Town,8682,Harrogate,2526,1,0,0.0,1.0
8673,Oldham,8683,Walsall,2526,2,0,0.0,2.0
8680,Newport County,8682,Harrogate,2526,2,1,0.5,2.5
8692,Milton Keynes Dons,9204,Fleetwood Town,2526,1,0,0.0,3.0
8676,Crawley Town,8683,Walsall,2526,1,1,1.0,2.0
8677,Salford,8688,Swindon,2526,1,0,0.0,5.0
9204,Fleetwood Town,9205,Bristol Rvs,2526,1,0,0.0,3.0
8677,Salford,9207,Bromley,2526,1,0,0.0,2.0
8672,Tranmere,8694,Chesterfield,2526,1,1,1.0,2.0
8683,Walsall,9205,Bristol Rvs,2526,1,0,0.0,3.0
8683,Walsall,8688,Swindon,2526,1,0,0.0,3.0
8692,Milton Keynes Dons,9203,Gillingham,2526,1,0,0.0,5.0
8667,Cambridge,8682,Harrogate,2526,1,1,1.0,2.0
9203,Gillingham,9204,Fleetwood Town,2526,1,0,0.0,3.0
8688,Swindon,8693,Accrington,2526,1,0,0.0,4.0
8669,Cheltenham,8677,Salford,2526,1,1,1.0,2.0
8680,Newport County,8688,Swindon,2526,2,1,0.5,2.5
8667,Cambridge,8669,Cheltenham,2526,1,0,0.0,1.0
8673,Oldham,8696,Barnet,2526,1,1,1.0,2.0
8694,Chesterfield,9203,Gillingham,2526,1,0,0.0,5.0
9206,Shrewsbury,9207,Bromley,2526,1,1,1.0,
8677,Salford,9205,Bristol Rvs,2526,1,0,0.0,3.0
8673,Oldham,9204,Fleetwood Town,2526,1,1,1.0,2.0
8661,Barrow,8692,Milton Keynes Dons,2526,1,0,0.0,2.0
8684,Grimsby,8693,Accrington,2526,1,1,1.0,2.0
8669,Cheltenham,8682,Harrogate,2526,1,1,1.0,2.0
8682,Harrogate,8693,Accrington,2526,2,0,0.0,1.5
8666,Colchester,8684,Grimsby,2526,1,0,0.0,3.0
8682,Harrogate,8694,Chesterfield,2526,1,0,0.0,3.0
8683,Walsall,8694,Chesterfield,2526,1,0,0.0,1.0
8666,Colchester,9203,Gillingham,2526,2,2,1.0,1.0
8680,Newport County,8696,Barnet,2526,2,1,0.5,0.5
8666,Colchester,9206,Shrewsbury,2526,1,0,0.0,2.0
8696,Barnet,9204,Fleetwood Town,2526,1,0,0.0,2.0
8682,Harrogate,8684,Grimsby,2526,1,1,1.0,6.0
8673,Oldham,9207,Bromley,2526,1,0,0.0,1.0
8673,Oldham,8682,Harrogate,2526,1,0,0.0,1.0
8667,Cambridge,9203,Gillingham,2526,1,1,1.0,2.0
9204,Fleetwood Town,9207,Bromley,2526,1,1,1.0,4.0
8669,Cheltenham,9207,Bromley,2526,1,0,0.0,3.0
8677,Salford,8680,Newport County,2526,2,0,0.0,2.0
8688,Swindon,9206,Shrewsbury,2526,1,0,0.0,3.0
8693,Accrington,8694,Chesterfield,2526,1,1,1.0,6.0
8692,Milton Keynes Dons,9207,Bromley,2526,1,0,0.0,3.0
8694,Chesterfield,9204,Fleetwood Town,2526,1,1,1.0,2.0
8667,Cambridge,8684,Grimsby,2526,1,1,1.0,2.0
8680,Newport County,8694,Chesterfield,2526,2,0,0.0,3.5
8669,Cheltenham,8688,Swindon,2526,2,0,0.0,1.5
8667,Cambridge,9205,Bristol Rvs,2526,1,0,0.0,1.0
8684,Grimsby,9206,Shrewsbury,2526,2,1,0.5,1.5
9204,Fleetwood Town,9206,Shrewsbury,2526,1,0,0.0,4.0
8696,Barnet,9207,Bromley,2526,1,0,0.0,2.0
8693,Accrington,9206,Shrewsbury,2526,1,1,1.0,
8692,Milton Keynes Dons,8693,Accrington,2526,1,0,0.0,3.0
8669,Cheltenham,8673,Oldham,2526,1,0,0.0,3.0
8684,Grimsby,9207,Bromley,2526,1,0,0.0,2.0
8677,Salford,9206,Shrewsbury,2526,1,0,0.0,4.0
8676,Crawley Town,9203,Gillingham,2526,1,1,1.0,4.0
8688,Swindon,9203,Gillingham,2526,1,0,0.0,2.0
8661,Barrow,8682,Harrogate,2526,1,0,0.0,1.0
8673,Oldham,8684,Grimsby,2526,1,1,1.0,
8672,Tranmere,8680,Newport County,2526,2,1,0.5,2.5
8667,Cambridge,8680,Newport County,2526,2,0,0.0,2.0
8661,Barrow,8669,Cheltenham,2526,1,0,0.0,3.0
8696,Barnet,9203,Gillingham,2526,1,1,1.0,2.0
8677,Salford,8684,Grimsby,2526,1,0,0.0,2.0
8682,Harrogate,9205,Bristol Rvs,2526,1,0,0.0,1.0
8693,Accrington,9203,Gillingham,2526,1,1,1.0,2.0
8685,Crewe,9207,Bromley,2526,1,0,0.0,1.0
8688,Swindon,8692,Milton Keynes Dons,2526,1,0,0.0,1.0
8680,Newport County,8685,Crewe,2526,3,1,0.3333333333333333,3.0
8676,Crawley Town,8696,Barnet,2526,1,0,0.0,3.0
8685,Crewe,9204,Fleetwood Town,2526,1,0,0.0,5.0
8672,Tranmere,9205,Bristol Rvs,2526,1,0,0.0,5.0
8682,Harrogate,9206,Shrewsbury,2526,1,0,0.0,2.0
8672,Tranmere,8683,Walsall,2526,1,0,0.0,6.0
8667,Cambridge,8693,Accrington,2526,1,0,0.0,2.0
8666,Colchester,8677,Salford,2526,1,0,0.0,7.0
8667,Cambridge,9206,Shrewsbury,2526,1,0,0.0,2.0
8666,Colchester,8694,Chesterfield,2526,1,0,0.0,8.0
8684,Grimsby,9205,Bristol Rvs,2526,1,0,0.0,1.0
8694,Chesterfield,9206,Shrewsbury,2526,1,0,0.0,1.0
8694,Chesterfield,9207,Bromley,2526,1,1,1.0,4.0
8680,Newport County,8692,Milton Keynes Dons,2526,3,1,0.3333333333333333,3.3333333333333335
8667,Cambridge,8683,Walsall,2526,1,0,0.0,2.0
8683,Walsall,9207,Bromley,2526,1,0,0.0,4.0
8669,Cheltenham,8696,Barnet,2526,1,0,0.0,1.0
8666,Colchester,8685,Crewe,2526,1,1,1.0,2.0
8666,Colchester,8696,Barnet,2526,1,1,1.0,2.0
8667,Cambridge,9207,Bromley,2526,1,0,0.0,3.0
8669,Cheltenham,8676,Crawley Town,2526,2,0,0.0,2.5
8685,Crewe,8688,Swindon,2526,1,0,0.0,3.0
8677,Salford,8683,Walsall,2526,1,0,0.0,1.0
8667,Cambridge,8685,Crewe,2526,1,0,0.0,3.0
8676,Crawley Town,8684,Grimsby,2526,1,0,0.0,3.0
8685,Crewe,8693,Accrington,2526,1,0,0.0,2.0
8684,Grimsby,8688,Swindon,2526,1,1,1.0,4.0
8669,Cheltenham,8693,Accrington,2526,1,0,0.0,1.0
8693,Accrington,9205,Bristol Rvs,2526,1,0,0.0,4.0
8672,Tranmere,9203,Gillingham,2526,1,1,1.0,2.0
8676,Crawley Town,8688,Swindon,2526,1,0,0.0,1.0
