home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8704,Villarreal,8715,Sevilla,2021,2,0,0.0,3.0
8709,Levante,8726,Eibar,2021,2,0,0.0,2.0
8707,Barcelona,8719,Betis,2021,2,0,0.0,6.0
8710,Valencia,8712,Celta,2021,2,0,0.0,2.5
8704,Villarreal,8708,Alaves,2021,2,0,0.0,3.5
8708,Alaves,8719,Betis,2021,2,0,0.0,3.0
8717,Ath Madrid,8722,Valladolid,2021,4,0,0.0,1.75
8714,Ath Bilbao,8726,Eibar,2021,2,1,0.5,2.5
8711,Sociedad,8719,Betis,2021,2,1,0.5,3.5
8719,Betis,8720,Osasuna,2021,2,0,0.0,1.5
8720,Osasuna,8722,Valladolid,2021,2,1,0.5,2.5
8717,Ath Madrid,8720,Osasuna,2021,4,1,0.25,2.25
8707,Barcelona,8710,Valencia,2021,2,1,0.5,4.5
8704,Villarreal,8717,Ath Madrid,2021,4,2,0.5,1.75
8709,Levante,8725,Granada,2021,2,2,1.0,3.0
8720,Osasuna,8725,Granada,2021,2,0,0.0,3.0
8710,Valencia,8727,Huesca,2021,2,2,1.0,1.0
8712,Celta,8726,Eibar,2021,2,2,1.0,1.0
8709,Levante,8715,Sevilla,2021,2,0,0.0,1.0
8710,Valencia,8720,Osasuna,2021,2,1,0.5,3.0
8714,Ath Bilbao,8722,Valladolid,2021,2,1,0.5,3.5
8715,Sevilla,8722,Valladolid,2021,2,2,1.0,2.0
8713,Getafe,8726,Eibar,2021,2,1,0.5,0.5
8711,Sociedad,8717,Ath Madrid,2021,4,2,0.5,1.75
8711,Sociedad,8715,Sevilla,2021,2,0,0.0,4.0
8704,Villarreal,8724,Cadiz,2021,2,1,0.5,1.5
8712,Celta,8713,Getafe,2021,2,1,0.5,1.5
8712,Celta,8715,Sevilla,2021,2,0,0.0,6.5
8720,Osasuna,8726,Eibar,2021,2,1,0.5,1.5
8704,Villarreal,8709,Levante,2021,2,0,0.0,4.5
8707,Barcelona,8725,Granada,2021,2,0,0.0,3.5
8719,Betis,8727,Huesca,2021,2,0,0.0,1.5
8719,Betis,8726,Eibar,2021,2,1,0.5,2.0
8710,Valencia,8717,Ath Madrid,2021,4,0,0.0,3.0
8704,Villarreal,8710,Valencia,2021,2,0,0.0,3.0
8707,Barcelona,8727,Huesca,2021,2,0,0.0,3.0
8715,Sevilla,8717,Ath Madrid,2021,4,1,0.25,2.0
8712,Celta,8717,Ath Madrid,2021,4,1,0.25,3.0
8704,Villarreal,8712,Celta,2021,2,0,0.0,5.0
8708,Alaves,8712,Celta,2021,2,0,0.0,3.0
8718,Elche,8727,Huesca,2021,2,1,0.5,2.0
8718,Elche,8726,Eibar,2021,2,0,0.0,1.0
8718,Elche,8719,Betis,2021,2,1,0.5,3.0
8717,Ath Madrid,8719,Betis,2021,4,2,0.5,2.25
8714,Ath Bilbao,8720,Osasuna,2021,2,1,0.5,2.5
8713,Getafe,8727,Huesca,2021,2,0,0.0,1.5
8712,Celta,8724,Cadiz,2021,2,1,0.5,2.0
8708,Alaves,8720,Osasuna,2021,2,1,0.5,1.5
8717,Ath Madrid,8724,Cadiz,2021,4,0,0.0,3.5
8713,Getafe,8714,Ath Bilbao,2021,2,1,0.5,4.0
8710,Valencia,8719,Betis,2021,2,1,0.5,3.0
8715,Sevilla,8725,Granada,2021,2,0,0.0,2.0
8715,Sevilla,8727,Huesca,2021,2,0,0.0,1.0
8704,Villarreal,8718,Elche,2021,2,2,1.0,2.0
8704,Villarreal,8714,Ath Bilbao,2021,2,2,1.0,2.0
8713,Getafe,8719,Betis,2021,2,0,0.0,2.0
8709,Levante,8722,Valladolid,2021,2,2,1.0,3.0
8704,Villarreal,8727,Huesca,2021,2,2,1.0,1.0
8713,Getafe,8725,Granada,2021,2,1,0.5,0.5
8710,Valencia,8724,Cadiz,2021,2,1,0.5,2.5
8711,Sociedad,8724,Cadiz,2021,2,0,0.0,3.0
