home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8806,Benfica,8809,Guimaraes,2223,2,1,0.5,3.0
8801,Sp Lisbon,8803,Arouca,2223,2,1,0.5,1.5
8801,Sp Lisbon,8804,Estoril,2223,2,0,0.0,2.0
8803,Arouca,8812,Santa Clara,2223,2,0,0.0,2.0
8815,Pacos Ferreira,8818,Boavista,2223,2,0,0.0,2.5
8801,Sp Lisbon,8815,Pacos Ferreira,2223,2,0,0.0,3.5
8809,Guimaraes,8822,Aves,2223,2,0,0.0,2.0
8801,Sp Lisbon,8809,Guimaraes,2223,2,0,0.0,2.5
8804,Estoril,8822,Aves,2223,2,1,0.5,2.0
8808,Sp Braga,8812,Santa Clara,2223,2,0,0.0,6.0
8808,Sp Braga,8816,Famalicao,2223,2,0,0.0,4.0
8822,Aves,9443,Casa Pia,2223,2,0,0.0,2.0
8808,Sp Braga,8813,Porto,2223,2,1,0.5,2.5
8807,Maritimo,9443,Casa Pia,2223,2,0,0.0,2.5
8803,Arouca,8808,Sp Braga,2223,2,0,0.0,4.0
8821,Rio Ave,9443,Casa Pia,2223,2,1,0.5,1.5
8807,Maritimo,8810,Portimonense,2223,2,0,0.0,2.0
8807,Maritimo,8821,Rio Ave,2223,2,2,1.0,3.0
8801,Sp Lisbon,8817,Gil Vicente,2223,2,1,0.5,2.0
8809,Guimaraes,8813,Porto,2223,2,0,0.0,2.0
8807,Maritimo,8815,Pacos Ferreira,2223,2,0,0.0,2.5
8801,Sp Lisbon,8802,Vizela,2223,2,0,0.0,3.0
8804,Estoril,8817,Gil Vicente,2223,2,0,0.0,1.0
8810,Portimonense,9443,Casa Pia,2223,2,1,0.5,2.5
8804,Estoril,8812,Santa Clara,2223,2,0,0.0,3.5
8803,Arouca,8810,Portimonense,2223,2,0,0.0,3.0
8802,Vizela,8812,Santa Clara,2223,2,0,0.0,1.0
8813,Porto,8822,Aves,2223,2,0,0.0,3.5
8809,Guimaraes,8812,Santa Clara,2223,2,0,0.0,2.5
8801,Sp Lisbon,8822,Aves,2223,2,0,0.0,3.5
8815,Pacos Ferreira,8817,Gil Vicente,2223,2,0,0.0,2.0
8817,Gil Vicente,9443,Casa Pia,2223,2,0,0.0,2.5
8812,Santa Clara,8821,Rio Ave,2223,2,0,0.0,1.5
8812,Santa Clara,8817,Gil Vicente,2223,2,0,0.0,3.0
8817,Gil Vicente,8818,Boavista,2223,2,0,0.0,2.5
8808,Sp Braga,8815,Pacos Ferreira,2223,2,0,0.0,3.0
