home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8989,RB Leipzig,8995,Wolfsburg,1718,2,1,0.5,3.5
9000,Dortmund,9009,Schalke 04,1718,2,1,0.5,5.0
8991,Werder Bremen,9000,Dortmund,1718,2,1,0.5,2.5
9004,Hamburg,9008,Hertha,1718,2,0,0.0,3.0
8996,Leverkusen,9003,M'gladbach,1718,2,0,0.0,4.0
8988,Bayern Munich,9002,FC Koln,1718,2,0,0.0,2.5
8988,Bayern Munich,8989,RB Leipzig,1718,2,0,0.0,2.5
8989,RB Leipzig,8993,Augsburg,1718,2,0,0.0,1.5
9002,FC Koln,9004,Hamburg,1718,2,0,0.0,3.0
8989,RB Leipzig,8994,Heidenheim,1718,2,0,0.0,5.5
8993,Augsburg,8995,Wolfsburg,1718,2,1,0.5,1.5
8988,Bayern Munich,9001,Mainz,1718,2,0,0.0,3.0
8995,Wolfsburg,9001,Mainz,1718,2,2,1.0,2.0
8992,Freiburg,9002,FC Koln,1718,2,0,0.0,6.0
8988,Bayern Munich,9008,Hertha,1718,2,2,1.0,2.0
9009,Schalke 04,9015,Hannover,1718,2,1,0.5,1.5
8989,RB Leipzig,8992,Freiburg,1718,2,0,0.0,4.0
8989,RB Leipzig,9009,Schalke 04,1718,2,0,0.0,3.0
8998,Stuttgart,9003,M'gladbach,1718,2,0,0.0,1.5
8994,Heidenheim,9003,M'gladbach,1718,2,1,0.5,5.0
8989,RB Leipzig,9002,FC Koln,1718,2,0,0.0,3.0
9000,Dortmund,9003,M'gladbach,1718,2,0,0.0,4.0
8990,Ein Frankfurt,9000,Dortmund,1718,2,1,0.5,4.5
8990,Ein Frankfurt,9004,Hamburg,1718,2,0,0.0,3.0
8995,Wolfsburg,9004,Hamburg,1718,2,1,0.5,2.0
9003,M'gladbach,9008,Hertha,1718,2,0,0.0,4.5
8990,Ein Frankfurt,8993,Augsburg,1718,2,0,0.0,3.0
8991,Werder Bremen,9002,FC Koln,1718,2,1,0.5,2.0
8989,RB Leipzig,8996,Leverkusen,1718,2,1,0.5,4.5
8989,RB Leipzig,9004,Hamburg,1718,2,1,0.5,2.0
9000,Dortmund,9002,FC Koln,1718,2,0,0.0,5.0
8991,Werder Bremen,9009,Schalke 04,1718,2,0,0.0,3.0
8996,Leverkusen,9004,Hamburg,1718,2,0,0.0,3.0
8995,Wolfsburg,8996,Leverkusen,1718,2,1,0.5,3.5
9003,M'gladbach,9004,Hamburg,1718,2,0,0.0,3.5
8994,Heidenheim,9015,Hannover,1718,2,0,0.0,3.0
8995,Wolfsburg,9008,Hertha,1718,2,2,1.0,3.0
8991,Werder Bremen,9015,Hannover,1718,2,0,0.0,3.5
8990,Ein Frankfurt,9009,Schalke 04,1718,2,1,0.5,2.5
8991,Werder Bremen,9003,M'gladbach,1718,2,1,0.5,3.0
9001,Mainz,9002,FC Koln,1718,2,1,0.5,1.5
8988,Bayern Munich,8994,Heidenheim,1718,2,0,0.0,4.5
9002,FC Koln,9009,Schalke 04,1718,2,2,1.0,4.0
8991,Werder Bremen,9004,Hamburg,1718,2,1,0.5,0.5
9004,Hamburg,9009,Schalke 04,1718,2,0,0.0,3.5
9000,Dortmund,9008,Hertha,1718,2,1,0.5,2.0
8990,Ein Frankfurt,9015,Hannover,1718,2,0,0.0,2.0
8992,Freiburg,8996,Leverkusen,1718,2,1,0.5,2.0
9001,Mainz,9009,Schalke 04,1718,2,0,0.0,1.5
8994,Heidenheim,9000,Dortmund,1718,2,0,0.0,3.5
8988,Bayern Munich,8996,Leverkusen,1718,2,0,0.0,4.0
8988,Bayern Munich,9015,Hannover,1718,2,0,0.0,3.5
9003,M'gladbach,9015,Hannover,1718,2,0,0.0,2.0
8995,Wolfsburg,8998,Stuttgart,1718,2,1,0.5,1.5
8988,Bayern Munich,9003,M'gladbach,1718,2,0,0.0,4.5
8994,Heidenheim,8998,Stuttgart,1718,2,0,0.0,1.5
9008,Hertha,9015,Hannover,1718,2,0,0.0,4.0
9000,Dortmund,9015,Hannover,1718,2,0,0.0,3.5
8993,Augsburg,8994,Heidenheim,1718,2,1,0.5,3.0
8996,Leverkusen,9008,Hertha,1718,2,0,0.0,2.5
9002,FC Koln,9003,M'gladbach,1718,2,0,0.0,2.0
8993,Augsburg,8996,Leverkusen,1718,2,2,1.0,1.0
8989,RB Leipzig,9001,Mainz,1718,2,1,0.5,3.5
9001,Mainz,9004,Hamburg,1718,2,1,0.5,2.5
8988,Bayern Munich,9004,Hamburg,1718,2,0,0.0,3.5
8996,Leverkusen,8998,Stuttgart,1718,2,0,0.0,1.5
9008,Hertha,9009,Schalke 04,1718,2,0,0.0,1.5
8988,Bayern Munich,8990,Ein Frankfurt,1718,2,0,0.0,3.0
8993,Augsburg,9008,Hertha,1718,2,2,1.0,3.0
8995,Wolfsburg,9003,M'gladbach,1718,2,0,0.0,3.0
8989,RB Leipzig,9003,M'gladbach,1718,2,1,0.5,2.5
9000,Dortmund,9004,Hamburg,1718,2,0,0.0,2.5
8998,Stuttgart,9001,Mainz,1718,2,0,0.0,3.0
8994,Heidenheim,9004,Hamburg,1718,2,0,0.0,2.5
8995,Wolfsburg,9015,Hannover,1718,2,1,0.5,1.5
8990,Ein Frankfurt,9001,Mainz,1718,2,1,0.5,2.5
8988,Bayern Munich,8995,Wolfsburg,1718,2,1,0.5,3.5
8991,Werder Bremen,9001,Mainz,1718,2,1,0.5,3.5
8994,Heidenheim,9002,FC Koln,1718,2,0,0.0,4.5
8990,Ein Frankfurt,9008,Hertha,1718,2,0,0.0,3.0
9004,Hamburg,9015,Hannover,1718,2,1,0.5,2.0
8996,Leverkusen,9000,Dortmund,1718,2,1,0.5,3.0
8990,Ein Frankfurt,8996,Leverkusen,1718,2,0,0.0,3.0
9001,Mainz,9015,Hannover,1718,2,0,0.0,3.0
8988,Bayern Munich,8991,Werder Bremen,1718,2,0,0.0,4.0
8988,Bayern Munich,9009,Schalke 04,1718,2,0,0.0,3.0
8993,Augsburg,9000,Dortmund,1718,2,1,0.5,2.5
8990,Ein Frankfurt,8991,Werder Bremen,1718,2,0,0.0,3.0
8993,Augsburg,9001,Mainz,1718,2,0,0.0,3.0
8992,Freiburg,9001,Mainz,1718,2,0,0.0,2.5
8989,RB Leipzig,8990,Ein Frankfurt,1718,2,0,0.0,3.0
8993,Augsburg,8998,Stuttgart,1718,2,1,0.5,0.5
8992,Freiburg,9009,Schalke 04,1718,2,0,0.0,1.5
8990,Ein Frankfurt,9002,FC Koln,1718,2,0,0.0,3.5
8995,Wolfsburg,9009,Schalke 04,1718,2,1,0.5,1.5
8988,Bayern Munich,8998,Stuttgart,1718,2,0,0.0,3.0
8993,Augsburg,9002,FC Koln,1718,2,1,0.5,2.5
8990,Ein Frankfurt,9003,M'gladbach,1718,2,0,0.0,1.5
8992,Freiburg,9008,Hertha,1718,2,2,1.0,1.0
8989,RB Leipzig,9015,Hannover,1718,2,0,0.0,4.0
8992,Freiburg,9000,Dortmund,1718,2,2,1.0,2.0
8992,Freiburg,8995,Wolfsburg,1718,2,0,0.0,3.0
9001,Mainz,9003,M'gladbach,1718,2,2,1.0,1.0
9002,FC Koln,9008,Hertha,1718,2,0,0.0,2.5
8989,RB Leipzig,8998,Stuttgart,1718,2,1,0.5,0.5
8988,Bayern Munich,8992,Freiburg,1718,2,0,0.0,4.5
8992,Freiburg,8994,Heidenheim,1718,2,1,0.5,3.5
8993,Augsburg,9009,Schalke 04,1718,2,0,0.0,4.0
8988,Bayern Munich,8993,Augsburg,1718,2,0,0.0,4.0
9003,M'gladbach,9009,Schalke 04,1718,2,2,1.0,2.0
8994,Heidenheim,8996,Leverkusen,1718,2,1,0.5,4.5
8991,Werder Bremen,9008,Hertha,1718,2,2,1.0,1.0
8994,Heidenheim,9008,Hertha,1718,2,2,1.0,2.0
8991,Werder Bremen,8994,Heidenheim,1718,2,1,0.5,1.5
8995,Wolfsburg,9002,FC Koln,1718,2,0,0.0,3.0
8992,Freiburg,9015,Hannover,1718,2,1,0.5,2.5
8989,RB Leipzig,9000,Dortmund,1718,2,1,0.5,3.5
8993,Augsburg,9015,Hannover,1718,2,0,0.0,3.5
8998,Stuttgart,9008,Hertha,1718,2,0,0.0,1.5
8988,Bayern Munich,9000,Dortmund,1718,2,0,0.0,5.0
8992,Freiburg,9003,M'gladbach,1718,2,0,0.0,2.5
8993,Augsburg,9004,Hamburg,1718,2,0,0.0,1.0
9002,FC Koln,9015,Hannover,1718,2,2,1.0,1.0
8995,Wolfsburg,9000,Dortmund,1718,2,1,0.5,1.5
8990,Ein Frankfurt,8995,Wolfsburg,1718,2,0,0.0,2.5
8996,Leverkusen,9015,Hannover,1718,2,1,0.5,6.5
8994,Heidenheim,9001,Mainz,1718,2,0,0.0,5.5
8998,Stuttgart,9015,Hannover,1718,2,2,1.0,2.0
8998,Stuttgart,9004,Hamburg,1718,2,1,0.5,3.0
8990,Ein Frankfurt,8994,Heidenheim,1718,2,2,1.0,2.0
8992,Freiburg,8998,Stuttgart,1718,2,0,0.0,3.0
8992,Freiburg,8993,Augsburg,1718,2,1,0.5,4.0
8998,Stuttgart,9000,Dortmund,1718,2,0,0.0,3.0
8996,Leverkusen,9002,FC Koln,1718,2,0,0.0,2.5
8993,Augsburg,9003,M'gladbach,1718,2,1,0.5,3.0
8991,Werder Bremen,8996,Leverkusen,1718,2,1,0.5,0.5
8991,Werder Bremen,8995,Wolfsburg,1718,2,1,0.5,3.0
8991,Werder Bremen,8992,Freiburg,1718,2,1,0.5,0.5
8990,Ein Frankfurt,8998,Stuttgart,1718,2,0,0.0,2.0
8996,Leverkusen,9009,Schalke 04,1718,2,1,0.5,2.0
8990,Ein Frankfurt,8992,Freiburg,1718,2,2,1.0,1.0
9001,Mainz,9008,Hertha,1718,2,0,0.0,1.5
8989,RB Leipzig,9008,Hertha,1718,2,0,0.0,6.5
8994,Heidenheim,9009,Schalke 04,1718,2,0,0.0,2.5
8989,RB Leipzig,8991,Werder Bremen,1718,2,1,0.5,2.0
8998,Stuttgart,9002,FC Koln,1718,2,0,0.0,4.0
9000,Dortmund,9001,Mainz,1718,2,0,0.0,2.5
