home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9266,RB Leipzig,9273,Leverkusen,2526,1,0,0.0,4.0
9268,Werder Bremen,9270,Augsburg,2526,1,1,1.0,
9270,Augsburg,9275,Stuttgart,2526,1,0,0.0,5.0
9268,Werder Bremen,9275,Stuttgart,2526,1,0,0.0,4.0
9271,Heidenheim,9271,Heidenheim,2526,1,0,0.0,4.0
9268,Werder Bremen,9273,Leverkusen,2526,1,1,1.0,6.0
9266,RB Leipzig,9280,M'gladbach,2526,1,1,1.0,
9267,Ein Frankfurt,9271,Heidenheim,2526,2,1,0.5,3.0
9265,Bayern Munich,9277,Dortmund,2526,1,0,0.0,3.0
9277,Dortmund,9281,Hamburg,2526,1,1,1.0,2.0
9277,Dortmund,9280,M'gladbach,2526,1,0,0.0,2.0
9274,Union Berlin,9279,FC Koln,2526,1,0,0.0,1.0
9267,Ein Frankfurt,9269,Freiburg,2526,1,1,1.0,4.0
9269,Freiburg,9275,Stuttgart,2526,1,0,0.0,4.0
9265,Bayern Munich,9271,Heidenheim,2526,2,0,0.0,4.5
9266,RB Leipzig,9277,Dortmund,2526,1,1,1.0,2.0
9265,Bayern Munich,9270,Augsburg,2526,1,0,0.0,5.0
9274,Union Berlin,9278,Mainz,2526,1,1,1.0,4.0
9275,Stuttgart,9281,Hamburg,2526,1,0,0.0,3.0
9280,M'gladbach,9281,Hamburg,2526,1,1,1.0,
9269,Freiburg,9277,Dortmund,2526,1,1,1.0,2.0
9272,Wolfsburg,9278,Mainz,2526,1,1,1.0,2.0
9274,Union Berlin,9280,M'gladbach,2526,1,0,0.0,4.0
9273,Leverkusen,9277,Dortmund,2526,1,0,0.0,3.0
9266,RB Leipzig,9268,Werder Bremen,2526,1,0,0.0,2.0
9271,Heidenheim,9272,Wolfsburg,2526,2,0,0.0,4.5
9277,Dortmund,9278,Mainz,2526,1,0,0.0,2.0
9268,Werder Bremen,9269,Freiburg,2526,1,0,0.0,3.0
9275,Stuttgart,9280,M'gladbach,2526,1,0,0.0,1.0
9276,St Pauli,9281,Hamburg,2526,1,0,0.0,2.0
9271,Heidenheim,9281,Hamburg,2526,2,0,0.0,4.0
9267,Ein Frankfurt,9277,Dortmund,2526,1,1,1.0,6.0
9267,Ein Frankfurt,9276,St Pauli,2526,1,0,0.0,2.0
9274,Union Berlin,9281,Hamburg,2526,1,1,1.0,
9265,Bayern Munich,9266,RB Leipzig,2526,1,0,0.0,6.0
9265,Bayern Munich,9275,Stuttgart,2526,1,0,0.0,5.0
9266,RB Leipzig,9278,Mainz,2526,1,0,0.0,1.0
9270,Augsburg,9272,Wolfsburg,2526,1,0,0.0,4.0
9276,St Pauli,9280,M'gladbach,2526,1,0,0.0,4.0
9269,Freiburg,9274,Union Berlin,2526,1,1,1.0,
9265,Bayern Munich,9273,Leverkusen,2526,1,0,0.0,3.0
9275,Stuttgart,9277,Dortmund,2526,1,1,1.0,6.0
9271,Heidenheim,9275,Stuttgart,2526,2,1,0.5,0.5
9272,Wolfsburg,9281,Hamburg,2526,1,0,0.0,1.0
9270,Augsburg,9279,FC Koln,2526,1,1,1.0,2.0
9276,St Pauli,9277,Dortmund,2526,1,1,1.0,6.0
9269,Freiburg,9276,St Pauli,2526,1,0,0.0,3.0
9270,Augsburg,9271,Heidenheim,2526,2,0,0.0,3.0
9271,Heidenheim,9277,Dortmund,2526,2,0,0.0,2.0
9268,Werder Bremen,9274,Union Berlin,2526,1,0,0.0,1.0
9274,Union Berlin,9277,Dortmund,2526,1,0,0.0,3.0
9272,Wolfsburg,9279,FC Koln,2526,1,1,1.0,6.0
9273,Leverkusen,9278,Mainz,2526,1,0,0.0,7.0
9275,Stuttgart,9276,St Pauli,2526,1,0,0.0,2.0
9266,RB Leipzig,9274,Union Berlin,2526,1,0,0.0,4.0
9265,Bayern Munich,9274,Union Berlin,2526,1,1,1.0,4.0
9278,Mainz,9280,M'gladbach,2526,1,0,0.0,1.0
9273,Leverkusen,9274,Union Berlin,2526,1,0,0.0,2.0
9268,Werder Bremen,9271,Heidenheim,2526,1,1,1.0,4.0
9267,Ein Frankfurt,9279,FC Koln,2526,1,0,0.0,7.0
9273,Leverkusen,9276,St Pauli,2526,1,0,0.0,3.0
9265,Bayern Munich,9268,Werder Bremen,2526,1,0,0.0,4.0
9267,Ein Frankfurt,9274,Union Berlin,2526,1,0,0.0,7.0
9266,RB Leipzig,9267,Ein Frankfurt,2526,1,0,0.0,6.0
9265,Bayern Munich,9278,Mainz,2526,1,1,1.0,4.0
9274,Union Berlin,9276,St Pauli,2526,1,0,0.0,1.0
9271,Heidenheim,9278,Mainz,2526,1,1,1.0,2.0
9272,Wolfsburg,9274,Union Berlin,2526,1,0,0.0,4.0
9267,Ein Frankfurt,9268,Werder Bremen,2526,1,0,0.0,5.0
9273,Leverkusen,9279,FC Koln,2526,1,0,0.0,2.0
9269,Freiburg,9279,FC Koln,2526,1,0,0.0,5.0
9266,RB Leipzig,9270,Augsburg,2526,1,0,0.0,6.0
9279,FC Koln,9281,Hamburg,2526,1,0,0.0,5.0
9273,Leverkusen,9280,M'gladbach,2526,1,1,1.0,2.0
9266,RB Leipzig,9271,Heidenheim,2526,2,0,0.0,3.0
9270,Augsburg,9277,Dortmund,2526,1,0,0.0,1.0
9271,Heidenheim,9280,M'gladbach,2526,1,0,0.0,3.0
