home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8899,Stirling,8900,Forfar,2122,4,1,0.25,1.5
8899,Stirling,8907,Kelty Hearts,2122,4,2,0.5,2.75
8899,Stirling,8905,Stenhousemuir,2122,4,0,0.0,2.25
8892,Annan Athletic,8908,Cowdenbeath,2122,4,0,0.0,3.5
8892,Annan Athletic,8893,Elgin,2122,4,0,0.0,3.0
8893,Elgin,8900,Forfar,2122,4,2,0.5,1.5
8892,Annan Athletic,8901,Stranraer,2122,4,2,0.5,3.5
8892,Annan Athletic,8907,Kelty Hearts,2122,4,0,0.0,4.0
8892,Annan Athletic,8905,Stenhousemuir,2122,4,0,0.0,2.0
8892,Annan Athletic,8898,Edinburgh City,2122,4,0,0.0,2.75
8893,Elgin,8906,Albion Rvs,2122,4,2,0.5,1.75
8905,Stenhousemuir,8907,Kelty Hearts,2122,4,0,0.0,2.25
8900,Forfar,8906,Albion Rvs,2122,4,1,0.25,2.75
8893,Elgin,8898,Edinburgh City,2122,4,2,0.5,2.5
8900,Forfar,8901,Stranraer,2122,4,1,0.25,3.5
8901,Stranraer,8906,Albion Rvs,2122,4,1,0.25,2.75
8906,Albion Rvs,8907,Kelty Hearts,2122,4,1,0.25,3.5
8893,Elgin,8907,Kelty Hearts,2122,4,2,0.5,2.0
8893,Elgin,8901,Stranraer,2122,4,1,0.25,2.0
8892,Annan Athletic,8906,Albion Rvs,2122,4,1,0.25,3.5
8905,Stenhousemuir,8908,Cowdenbeath,2122,4,2,0.5,2.0
8900,Forfar,8905,Stenhousemuir,2122,4,2,0.5,2.75
8898,Edinburgh City,8900,Forfar,2122,4,0,0.0,3.25
8900,Forfar,8908,Cowdenbeath,2122,4,2,0.5,2.5
8901,Stranraer,8905,Stenhousemuir,2122,4,1,0.25,3.25
8901,Stranraer,8907,Kelty Hearts,2122,4,0,0.0,3.25
8893,Elgin,8899,Stirling,2122,4,0,0.0,2.25
8893,Elgin,8905,Stenhousemuir,2122,4,1,0.25,3.0
8901,Stranraer,8908,Cowdenbeath,2122,4,0,0.0,2.25
8900,Forfar,8907,Kelty Hearts,2122,4,2,0.5,2.0
8906,Albion Rvs,8908,Cowdenbeath,2122,4,1,0.25,1.25
8892,Annan Athletic,8899,Stirling,2122,4,1,0.25,3.0
8892,Annan Athletic,8900,Forfar,2122,4,1,0.25,3.5
8893,Elgin,8908,Cowdenbeath,2122,4,0,0.0,3.0
8899,Stirling,8901,Stranraer,2122,4,2,0.5,3.0
8898,Edinburgh City,8907,Kelty Hearts,2122,4,2,0.5,3.0
8898,Edinburgh City,8899,Stirling,2122,4,1,0.25,3.25
8905,Stenhousemuir,8906,Albion Rvs,2122,4,1,0.25,4.0
8898,Edinburgh City,8908,Cowdenbeath,2122,4,2,0.5,1.5
8898,Edinburgh City,8905,Stenhousemuir,2122,4,3,0.75,1.75
8899,Stirling,8906,Albion Rvs,2122,4,1,0.25,1.75
8899,Stirling,8908,Cowdenbeath,2122,4,1,0.25,2.0
8907,Kelty Hearts,8908,Cowdenbeath,2122,4,0,0.0,1.25
8898,Edinburgh City,8901,Stranraer,2122,4,0,0.0,2.5
8898,Edinburgh City,8906,Albion Rvs,2122,4,0,0.0,2.5
