home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9120,Derby,9130,Luton,1819,2,0,0.0,2.5
9111,Middlesbrough,9143,Aston Villa,1819,2,0,0.0,3.0
9108,Hull,9117,QPR,1819,2,1,0.5,4.5
9123,Sheffield United,9128,Leeds,1819,4,1,0.25,1.25
9117,QPR,9128,Leeds,1819,2,0,0.0,2.0
9123,Sheffield United,9130,Luton,1819,4,0,0.0,2.0
9119,Stoke,9133,Rotherham,1819,2,2,1.0,4.0
9113,Norwich,9141,Brentford,1819,2,1,0.5,1.5
9104,Ipswich,9114,Millwall,1819,2,0,0.0,4.0
9124,Bristol City,9141,Brentford,1819,2,1,0.5,1.5
9119,Stoke,9130,Luton,1819,2,1,0.5,1.0
9112,Swansea,9140,Nott'm Forest,1819,2,1,0.5,1.5
9117,QPR,9122,Blackburn,1819,2,0,0.0,2.0
9120,Derby,9121,West Brom,1819,2,0,0.0,4.5
9103,Birmingham,9114,Millwall,1819,2,0,0.0,2.0
9120,Derby,9123,Sheffield United,1819,4,1,0.25,3.0
9112,Swansea,9122,Blackburn,1819,2,1,0.5,4.0
9123,Sheffield United,9124,Bristol City,1819,4,0,0.0,2.75
9120,Derby,9136,Wigan,1819,2,0,0.0,2.0
9122,Blackburn,9136,Wigan,1819,2,0,0.0,3.5
9108,Hull,9128,Leeds,1819,2,0,0.0,1.5
9135,Reading,9143,Aston Villa,1819,2,2,1.0,1.0
9140,Nott'm Forest,9143,Aston Villa,1819,2,1,0.5,7.0
9103,Birmingham,9136,Wigan,1819,2,1,0.5,2.5
9121,West Brom,9143,Aston Villa,1819,2,1,0.5,3.0
9114,Millwall,9128,Leeds,1819,2,1,0.5,3.5
9111,Middlesbrough,9128,Leeds,1819,2,2,1.0,1.0
9104,Ipswich,9113,Norwich,1819,2,1,0.5,2.5
9104,Ipswich,9130,Luton,1819,2,1,0.5,1.5
9103,Birmingham,9108,Hull,1819,2,1,0.5,4.0
9123,Sheffield United,9136,Wigan,1819,4,0,0.0,3.75
9104,Ipswich,9136,Wigan,1819,2,1,0.5,1.5
9130,Luton,9133,Rotherham,1819,2,1,0.5,2.5
9104,Ipswich,9111,Middlesbrough,1819,2,0,0.0,2.0
9133,Rotherham,9135,Reading,1819,2,2,1.0,2.0
9103,Birmingham,9104,Ipswich,1819,2,2,1.0,3.0
9111,Middlesbrough,9118,Preston,1819,2,1,0.5,2.5
9108,Hull,9120,Derby,1819,2,0,0.0,2.5
9111,Middlesbrough,9120,Derby,1819,2,2,1.0,2.0
9119,Stoke,9135,Reading,1819,2,2,1.0,2.0
9111,Middlesbrough,9136,Wigan,1819,2,1,0.5,1.0
