home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9420,NAC Breda,9432,Heracles,2526,1,0,0.0,3.0
9418,Excelsior,9421,Heerenveen,2526,1,0,0.0,3.0
9419,Feyenoord,9432,Heracles,2526,1,0,0.0,7.0
9415,For Sittard,9432,Heracles,2526,1,1,1.0,2.0
9415,For Sittard,9427,Ajax,2526,1,0,0.0,4.0
9425,Zwolle,9430,Groningen,2526,1,1,1.0,4.0
9418,Excelsior,9426,Twente,2526,1,0,0.0,1.0
9417,Nijmegen,9427,Ajax,2526,1,1,1.0,4.0
9417,Nijmegen,9424,Sparta Rotterdam,2526,1,0,0.0,4.0
9421,Heerenveen,9429,AZ Alkmaar,2526,1,0,0.0,4.0
9423,PSV Eindhoven,9432,Heracles,2526,1,0,0.0,7.0
9428,Telstar,9431,Utrecht,2526,1,1,1.0,2.0
9420,NAC Breda,9429,AZ Alkmaar,2526,1,0,0.0,1.0
9419,Feyenoord,9429,AZ Alkmaar,2526,1,1,1.0,6.0
9415,For Sittard,9428,Telstar,2526,1,0,0.0,4.0
9417,Nijmegen,9431,Utrecht,2526,1,0,0.0,1.0
9419,Feyenoord,9422,Volendam,2526,1,0,0.0,4.0
9426,Twente,9429,AZ Alkmaar,2526,1,0,0.0,1.0
9418,Excelsior,9423,PSV Eindhoven,2526,1,0,0.0,3.0
9419,Feyenoord,9423,PSV Eindhoven,2526,1,0,0.0,5.0
9422,Volendam,9424,Sparta Rotterdam,2526,1,0,0.0,1.0
9423,PSV Eindhoven,9427,Ajax,2526,1,1,1.0,4.0
9425,Zwolle,9427,Ajax,2526,1,0,0.0,4.0
9420,NAC Breda,9424,Sparta Rotterdam,2526,1,0,0.0,1.0
9424,Sparta Rotterdam,9426,Twente,2526,1,0,0.0,6.0
9421,Heerenveen,9432,Heracles,2526,1,0,0.0,3.0
9416,Go Ahead Eagles,9424,Sparta Rotterdam,2526,1,0,0.0,3.0
9427,Ajax,9432,Heracles,2526,1,0,0.0,2.0
9428,Telstar,9432,Heracles,2526,1,1,1.0,2.0
9427,Ajax,9431,Utrecht,2526,1,0,0.0,3.0
9419,Feyenoord,9425,Zwolle,2526,1,0,0.0,7.0
9415,For Sittard,9426,Twente,2526,1,0,0.0,5.0
9418,Excelsior,9422,Volendam,2526,1,0,0.0,3.0
9416,Go Ahead Eagles,9425,Zwolle,2526,1,0,0.0,2.0
9419,Feyenoord,9427,Ajax,2526,1,0,0.0,2.0
9419,Feyenoord,9426,Twente,2526,1,1,1.0,2.0
9420,NAC Breda,9426,Twente,2526,1,1,1.0,4.0
9425,Zwolle,9428,Telstar,2526,1,0,0.0,2.0
