home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8704,Villarreal,8715,Sevilla,2122,2,1,0.5,1.5
8707,Barcelona,8719,Betis,2122,2,0,0.0,2.0
8710,Valencia,8712,Celta,2122,2,0,0.0,2.5
8716,Espanol,8719,Betis,2122,2,1,0.5,4.5
8704,Villarreal,8708,Alaves,2122,2,0,0.0,5.0
8708,Alaves,8716,Espanol,2122,2,0,0.0,2.0
8706,Mallorca,8712,Celta,2122,2,1,0.5,3.5
8708,Alaves,8719,Betis,2122,2,0,0.0,2.5
8711,Sociedad,8719,Betis,2122,2,1,0.5,2.0
8711,Sociedad,8716,Espanol,2122,2,0,0.0,1.0
8719,Betis,8720,Osasuna,2122,2,0,0.0,4.5
8717,Ath Madrid,8720,Osasuna,2122,4,1,0.25,2.0
8707,Barcelona,8710,Valencia,2122,2,0,0.0,4.5
8704,Villarreal,8717,Ath Madrid,2122,4,4,1.0,2.0
8703,Vallecano,8715,Sevilla,2122,2,1,0.5,2.5
8709,Levante,8725,Granada,2122,2,0,0.0,4.0
8720,Osasuna,8725,Granada,2122,2,1,0.5,2.0
8709,Levante,8715,Sevilla,2122,2,0,0.0,6.5
8710,Valencia,8720,Osasuna,2122,2,0,0.0,4.0
8706,Mallorca,8716,Espanol,2122,2,0,0.0,1.0
8711,Sociedad,8717,Ath Madrid,2122,4,1,0.25,3.5
8703,Vallecano,8709,Levante,2122,2,1,0.5,4.0
8711,Sociedad,8715,Sevilla,2122,2,2,1.0,
8703,Vallecano,8713,Getafe,2122,2,1,0.5,1.5
8704,Villarreal,8724,Cadiz,2122,2,1,0.5,3.5
8712,Celta,8713,Getafe,2122,2,0,0.0,2.5
8712,Celta,8715,Sevilla,2122,2,1,0.5,2.5
8704,Villarreal,8709,Levante,2122,2,0,0.0,3.5
8707,Barcelona,8725,Granada,2122,2,2,1.0,2.0
8704,Villarreal,8710,Valencia,2122,2,0,0.0,2.0
8710,Valencia,8717,Ath Madrid,2122,4,1,0.25,4.75
8715,Sevilla,8717,Ath Madrid,2122,4,1,0.25,3.25
8712,Celta,8717,Ath Madrid,2122,4,0,0.0,3.75
8716,Espanol,8724,Cadiz,2122,2,1,0.5,3.0
8704,Villarreal,8712,Celta,2122,2,1,0.5,1.5
8708,Alaves,8712,Celta,2122,2,0,0.0,3.5
8706,Mallorca,8724,Cadiz,2122,2,1,0.5,2.5
8703,Vallecano,8714,Ath Bilbao,2122,2,0,0.0,2.0
8718,Elche,8719,Betis,2122,2,0,0.0,2.0
8717,Ath Madrid,8719,Betis,2122,4,1,0.25,2.0
8714,Ath Bilbao,8720,Osasuna,2122,2,0,0.0,3.0
8712,Celta,8724,Cadiz,2122,2,1,0.5,1.5
8703,Vallecano,8719,Betis,2122,2,1,0.5,3.5
8708,Alaves,8720,Osasuna,2122,2,0,0.0,1.5
8717,Ath Madrid,8724,Cadiz,2122,4,2,0.5,2.5
8713,Getafe,8714,Ath Bilbao,2122,2,2,1.0,1.0
8710,Valencia,8719,Betis,2122,2,0,0.0,4.0
8706,Mallorca,8718,Elche,2122,2,1,0.5,3.5
8706,Mallorca,8715,Sevilla,2122,2,2,1.0,1.0
8715,Sevilla,8725,Granada,2122,2,0,0.0,3.5
8703,Vallecano,8720,Osasuna,2122,2,0,0.0,2.0
8704,Villarreal,8718,Elche,2122,2,0,0.0,3.0
8704,Villarreal,8714,Ath Bilbao,2122,2,1,0.5,2.5
8713,Getafe,8719,Betis,2122,2,1,0.5,1.0
8713,Getafe,8725,Granada,2122,2,1,0.5,4.0
8706,Mallorca,8714,Ath Bilbao,2122,2,0,0.0,3.5
8710,Valencia,8724,Cadiz,2122,2,2,1.0,
8711,Sociedad,8724,Cadiz,2122,2,0,0.0,2.5
8715,Sevilla,8718,Elche,2122,2,1,0.5,2.0
8714,Ath Bilbao,8716,Espanol,2122,2,1,0.5,2.5
8703,Vallecano,8711,Sociedad,2122,2,1,0.5,1.5
8709,Levante,8716,Espanol,2122,2,1,0.5,4.5
8704,Villarreal,8707,Barcelona,2122,2,0,0.0,3.0
8704,Villarreal,8706,Mallorca,2122,2,1,0.5,1.5
8715,Sevilla,8719,Betis,2122,2,0,0.0,2.5
8707,Barcelona,8713,Getafe,2122,2,1,0.5,1.5
8703,Vallecano,8707,Barcelona,2122,2,0,0.0,1.0
8712,Celta,8725,Granada,2122,2,1,0.5,1.5
8708,Alaves,8713,Getafe,2122,2,2,1.0,3.0
8709,Levante,8714,Ath Bilbao,2122,2,1,0.5,2.0
8713,Getafe,8715,Sevilla,2122,2,0,0.0,1.0
8713,Getafe,8718,Elche,2122,2,0,0.0,2.5
8709,Levante,8711,Sociedad,2122,2,0,0.0,2.0
8708,Alaves,8725,Granada,2122,2,0,0.0,4.0
8712,Celta,8716,Espanol,2122,2,0,0.0,2.5
8703,Vallecano,8716,Espanol,2122,2,0,0.0,1.0
8706,Mallorca,8720,Osasuna,2122,2,0,0.0,3.5
8703,Vallecano,8725,Granada,2122,2,1,0.5,4.0
8703,Vallecano,8724,Cadiz,2122,2,0,0.0,3.0
8713,Getafe,8717,Ath Madrid,2122,4,0,0.0,3.25
8710,Valencia,8718,Elche,2122,2,0,0.0,2.0
8709,Levante,8713,Getafe,2122,2,1,0.5,1.5
8718,Elche,8720,Osasuna,2122,2,2,1.0,2.0
8711,Sociedad,8713,Getafe,2122,2,2,1.0,1.0
8708,Alaves,8710,Valencia,2122,2,0,0.0,3.0
8718,Elche,8725,Granada,2122,2,1,0.5,0.5
8703,Vallecano,8712,Celta,2122,2,1,0.5,1.0
8707,Barcelona,8712,Celta,2122,2,1,0.5,5.0
8711,Sociedad,8720,Osasuna,2122,2,0,0.0,1.5
8706,Mallorca,8707,Barcelona,2122,2,0,0.0,2.0
8703,Vallecano,8704,Villarreal,2122,2,0,0.0,4.0
8708,Alaves,8718,Elche,2122,2,0,0.0,2.5
8707,Barcelona,8718,Elche,2122,2,0,0.0,4.0
8707,Barcelona,8714,Ath Bilbao,2122,2,1,0.5,3.0
8704,Villarreal,8720,Osasuna,2122,2,0,0.0,2.0
8709,Levante,8719,Betis,2122,2,0,0.0,5.0
8710,Valencia,8714,Ath Bilbao,2122,2,2,1.0,1.0
8711,Sociedad,8725,Granada,2122,2,0,0.0,3.5
8717,Ath Madrid,8725,Granada,2122,4,1,0.25,2.25
8708,Alaves,8717,Ath Madrid,2122,4,0,0.0,3.5
8709,Levante,8720,Osasuna,2122,2,1,0.5,2.0
8712,Celta,8718,Elche,2122,2,0,0.0,1.0
8711,Sociedad,8712,Celta,2122,2,0,0.0,1.5
8717,Ath Madrid,8718,Elche,2122,4,1,0.25,2.5
8706,Mallorca,8710,Valencia,2122,2,1,0.5,2.5
8703,Vallecano,8710,Valencia,2122,2,2,1.0,2.0
8717,Ath Madrid,8717,Ath Madrid,2122,2,0,0.0,1.5
8709,Levante,8718,Elche,2122,2,1,0.5,2.5
8707,Barcelona,8709,Levante,2122,2,0,0.0,4.0
8712,Celta,8720,Osasuna,2122,2,1,0.5,1.0
8707,Barcelona,8708,Alaves,2122,2,1,0.5,1.5
8706,Mallorca,8709,Levante,2122,2,0,0.0,1.5
8703,Vallecano,8718,Elche,2122,2,0,0.0,3.0
8707,Barcelona,8711,Sociedad,2122,2,0,0.0,3.5
8703,Vallecano,8706,Mallorca,2122,2,0,0.0,3.5
8703,Vallecano,8708,Alaves,2122,2,0,0.0,1.5
8704,Villarreal,8711,Sociedad,2122,2,0,0.0,3.5
