home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9303,Holstein Kiel,9319,Hansa Rostock,2324,2,0,0.0,3.0
9300,Karlsruhe,9318,Wehen,2324,2,1,0.5,2.5
9299,Nurnberg,9318,Wehen,2324,2,1,0.5,2.5
9303,Holstein Kiel,9309,Kaiserslautern,2324,2,0,0.0,3.5
9308,Hannover,9309,Kaiserslautern,2324,2,1,0.5,3.0
9308,Hannover,9318,Wehen,2324,2,1,0.5,2.0
9311,Braunschweig,9318,Wehen,2324,2,0,0.0,2.5
9303,Holstein Kiel,9318,Wehen,2324,2,0,0.0,3.0
9299,Nurnberg,9309,Kaiserslautern,2324,2,1,0.5,3.0
9303,Holstein Kiel,9306,Greuther Furth,2324,2,0,0.0,3.0
9306,Greuther Furth,9310,Magdeburg,2324,2,2,1.0,1.0
9295,Hertha,9310,Magdeburg,2324,2,0,0.0,7.5
9308,Hannover,9317,Osnabruck,2324,2,0,0.0,4.0
9295,Hertha,9306,Greuther Furth,2324,2,0,0.0,4.0
9294,Schalke 04,9300,Karlsruhe,2324,2,1,0.5,1.5
9294,Schalke 04,9308,Hannover,2324,2,1,0.5,3.5
9311,Braunschweig,9316,St Pauli,2324,2,1,0.5,1.5
9295,Hertha,9319,Hansa Rostock,2324,2,1,0.5,2.0
9303,Holstein Kiel,9308,Hannover,2324,2,0,0.0,3.0
9294,Schalke 04,9306,Greuther Furth,2324,2,1,0.5,3.0
9303,Holstein Kiel,9313,Hamburg,2324,2,0,0.0,3.5
9309,Kaiserslautern,9317,Osnabruck,2324,2,1,0.5,4.5
9306,Greuther Furth,9318,Wehen,2324,2,0,0.0,5.0
9302,Paderborn,9309,Kaiserslautern,2324,2,0,0.0,3.0
9302,Paderborn,9311,Braunschweig,2324,2,0,0.0,3.5
9299,Nurnberg,9316,St Pauli,2324,2,0,0.0,4.0
9305,Fortuna Dusseldorf,9317,Osnabruck,2324,2,1,0.5,3.0
9311,Braunschweig,9313,Hamburg,2324,2,0,0.0,3.5
9306,Greuther Furth,9309,Kaiserslautern,2324,2,0,0.0,2.5
9303,Holstein Kiel,9310,Magdeburg,2324,2,1,0.5,4.0
9306,Greuther Furth,9313,Hamburg,2324,2,1,0.5,2.0
9309,Kaiserslautern,9318,Wehen,2324,2,1,0.5,2.5
9299,Nurnberg,9313,Hamburg,2324,2,0,0.0,3.5
9299,Nurnberg,9319,Hansa Rostock,2324,2,0,0.0,2.5
9298,Elversberg,9317,Osnabruck,2324,2,0,0.0,2.5
9302,Paderborn,9319,Hansa Rostock,2324,2,0,0.0,3.0
9308,Hannover,9316,St Pauli,2324,2,1,0.5,1.5
9298,Elversberg,9309,Kaiserslautern,2324,2,0,0.0,4.0
9295,Hertha,9302,Paderborn,2324,2,0,0.0,4.5
9302,Paderborn,9316,St Pauli,2324,2,1,0.5,3.5
9300,Karlsruhe,9319,Hansa Rostock,2324,2,1,0.5,3.5
9295,Hertha,9308,Hannover,2324,2,2,1.0,3.0
9295,Hertha,9311,Braunschweig,2324,2,1,0.5,2.5
9294,Schalke 04,9309,Kaiserslautern,2324,2,0,0.0,4.0
9295,Hertha,9300,Karlsruhe,2324,2,1,0.5,4.5
9299,Nurnberg,9311,Braunschweig,2324,2,1,0.5,3.5
9294,Schalke 04,9303,Holstein Kiel,2324,2,0,0.0,1.5
9310,Magdeburg,9313,Hamburg,2324,2,1,0.5,3.0
9295,Hertha,9316,St Pauli,2324,2,0,0.0,2.5
9306,Greuther Furth,9319,Hansa Rostock,2324,2,0,0.0,1.0
9305,Fortuna Dusseldorf,9319,Hansa Rostock,2324,2,0,0.0,3.0
9316,St Pauli,9317,Osnabruck,2324,2,1,0.5,3.0
9294,Schalke 04,9305,Fortuna Dusseldorf,2324,2,1,0.5,5.0
9298,Elversberg,9305,Fortuna Dusseldorf,2324,2,1,0.5,3.5
9308,Hannover,9310,Magdeburg,2324,2,0,0.0,3.0
9300,Karlsruhe,9303,Holstein Kiel,2324,2,0,0.0,1.5
9313,Hamburg,9318,Wehen,2324,2,1,0.5,2.5
9308,Hannover,9319,Hansa Rostock,2324,2,0,0.0,3.0
9305,Fortuna Dusseldorf,9308,Hannover,2324,2,2,1.0,3.0
9306,Greuther Furth,9308,Hannover,2324,2,0,0.0,3.5
9305,Fortuna Dusseldorf,9309,Kaiserslautern,2324,2,0,0.0,5.5
9294,Schalke 04,9302,Paderborn,2324,2,1,0.5,5.0
9298,Elversberg,9310,Magdeburg,2324,2,1,0.5,1.5
9317,Osnabruck,9319,Hansa Rostock,2324,2,1,0.5,1.5
9300,Karlsruhe,9317,Osnabruck,2324,2,0,0.0,4.0
9295,Hertha,9309,Kaiserslautern,2324,2,0,0.0,3.5
9310,Magdeburg,9317,Osnabruck,2324,2,1,0.5,2.0
9294,Schalke 04,9319,Hansa Rostock,2324,2,0,0.0,2.5
9310,Magdeburg,9318,Wehen,2324,2,1,0.5,1.5
9298,Elversberg,9306,Greuther Furth,2324,2,1,0.5,3.5
9302,Paderborn,9305,Fortuna Dusseldorf,2324,2,0,0.0,5.0
9303,Holstein Kiel,9305,Fortuna Dusseldorf,2324,2,1,0.5,1.5
9306,Greuther Furth,9316,St Pauli,2324,2,1,0.5,2.5
9306,Greuther Furth,9317,Osnabruck,2324,2,0,0.0,3.0
9302,Paderborn,9306,Greuther Furth,2324,2,0,0.0,3.0
9295,Hertha,9305,Fortuna Dusseldorf,2324,2,1,0.5,2.5
9295,Hertha,9299,Nurnberg,2324,2,1,0.5,5.0
9294,Schalke 04,9318,Wehen,2324,2,1,0.5,1.5
9294,Schalke 04,9311,Braunschweig,2324,2,0,0.0,1.0
9302,Paderborn,9318,Wehen,2324,2,0,0.0,3.0
9295,Hertha,9298,Elversberg,2324,2,0,0.0,6.0
9295,Hertha,9313,Hamburg,2324,2,0,0.0,3.0
9308,Hannover,9311,Braunschweig,2324,2,1,0.5,1.0
9300,Karlsruhe,9306,Greuther Furth,2324,2,0,0.0,5.5
9308,Hannover,9313,Hamburg,2324,2,0,0.0,4.0
