home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9309,Kaiserslautern,9314,Regensburg,2425,2,1,0.5,1.5
9294,Schalke 04,9314,Regensburg,2425,2,0,0.0,2.0
9299,Nurnberg,9312,FC Koln,2425,2,0,0.0,3.5
9308,Hannover,9309,Kaiserslautern,2425,2,1,0.5,2.0
9299,Nurnberg,9309,Kaiserslautern,2425,2,1,0.5,1.5
9306,Greuther Furth,9310,Magdeburg,2425,2,2,1.0,3.0
9311,Braunschweig,9314,Regensburg,2425,2,2,1.0,1.0
9295,Hertha,9310,Magdeburg,2425,2,1,0.5,3.0
9298,Elversberg,9301,PreuÃen MÃ¼nster,2425,2,1,0.5,1.5
9295,Hertha,9306,Greuther Furth,2425,2,0,0.0,2.0
9299,Nurnberg,9301,PreuÃen MÃ¼nster,2425,2,0,0.0,3.0
9294,Schalke 04,9300,Karlsruhe,2425,2,0,0.0,2.5
9294,Schalke 04,9308,Hannover,2425,2,0,0.0,2.0
9309,Kaiserslautern,9312,FC Koln,2425,2,0,0.0,2.5
9312,FC Koln,9314,Regensburg,2425,2,1,0.5,1.5
9294,Schalke 04,9306,Greuther Furth,2425,2,1,0.5,6.5
9314,Regensburg,9315,Ulm,2425,2,0,0.0,3.5
9302,Paderborn,9309,Kaiserslautern,2425,2,0,0.0,5.5
9302,Paderborn,9311,Braunschweig,2425,2,1,0.5,2.5
9296,Darmstadt,9310,Magdeburg,2425,2,0,0.0,4.0
9311,Braunschweig,9313,Hamburg,2425,2,0,0.0,5.0
9306,Greuther Furth,9309,Kaiserslautern,2425,2,1,0.5,5.0
9306,Greuther Furth,9313,Hamburg,2425,2,0,0.0,5.0
9294,Schalke 04,9315,Ulm,2425,2,1,0.5,1.5
9305,Fortuna Dusseldorf,9314,Regensburg,2425,2,0,0.0,2.0
9299,Nurnberg,9313,Hamburg,2425,2,1,0.5,2.5
9302,Paderborn,9312,FC Koln,2425,2,0,0.0,3.0
9295,Hertha,9312,FC Koln,2425,2,0,0.0,1.0
9298,Elversberg,9309,Kaiserslautern,2425,2,1,0.5,1.5
9312,FC Koln,9315,Ulm,2425,2,0,0.0,1.5
9295,Hertha,9302,Paderborn,2425,2,0,0.0,3.0
9295,Hertha,9308,Hannover,2425,2,2,1.0,1.0
9295,Hertha,9311,Braunschweig,2425,2,0,0.0,5.0
9296,Darmstadt,9308,Hannover,2425,2,0,0.0,3.5
9296,Darmstadt,9299,Nurnberg,2425,2,1,0.5,1.5
9294,Schalke 04,9309,Kaiserslautern,2425,2,0,0.0,3.0
9308,Hannover,9314,Regensburg,2425,2,0,0.0,1.5
9300,Karlsruhe,9301,PreuÃen MÃ¼nster,2425,2,2,1.0,2.0
9296,Darmstadt,9306,Greuther Furth,2425,2,0,0.0,3.5
9295,Hertha,9300,Karlsruhe,2425,2,0,0.0,4.0
9296,Darmstadt,9311,Braunschweig,2425,2,1,0.5,1.5
9299,Nurnberg,9311,Braunschweig,2425,2,0,0.0,3.0
9310,Magdeburg,9313,Hamburg,2425,2,0,0.0,3.5
