home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8944,Rizespor,8948,Kocaelispor,1920,2,0,0.0,3.0
8952,Buyuksehyr,8959,Yeni Malatyaspor,1920,2,0,0.0,4.0
8939,Galatasaray,8944,Rizespor,1920,2,0,0.0,2.0
8939,Galatasaray,8959,Yeni Malatyaspor,1920,2,1,0.5,1.5
8952,Buyuksehyr,8960,Denizlispor,1920,2,1,0.5,2.0
8951,Besiktas,8952,Buyuksehyr,1920,2,1,0.5,1.5
8940,Samsunspor,8941,Genclerbirligi,1920,2,1,0.5,3.0
8947,Trabzonspor,8948,Kocaelispor,1920,2,0,0.0,5.5
8951,Besiktas,8959,Yeni Malatyaspor,1920,2,0,0.0,1.5
8938,Gaziantep,8952,Buyuksehyr,1920,2,0,0.0,3.5
8940,Samsunspor,8949,Karagumruk,1920,2,0,0.0,3.5
8938,Gaziantep,8945,Goztep,1920,2,2,1.0,2.0
8944,Rizespor,8959,Yeni Malatyaspor,1920,2,0,0.0,2.5
8948,Kocaelispor,8949,Karagumruk,1920,2,2,1.0,2.0
8944,Rizespor,8952,Buyuksehyr,1920,2,0,0.0,4.0
8939,Galatasaray,8945,Goztep,1920,2,0,0.0,3.5
8947,Trabzonspor,8960,Denizlispor,1920,2,0,0.0,3.0
8942,Antalyaspor,8949,Karagumruk,1920,6,2,0.3333333333333333,2.6666666666666665
8942,Antalyaspor,8947,Trabzonspor,1920,6,2,0.3333333333333333,3.5
8949,Karagumruk,8950,Fenerbahce,1920,2,0,0.0,3.0
8945,Goztep,8952,Buyuksehyr,1920,2,0,0.0,3.0
8941,Genclerbirligi,8960,Denizlispor,1920,2,0,0.0,1.5
8949,Karagumruk,8959,Yeni Malatyaspor,1920,2,0,0.0,2.5
8942,Antalyaspor,8959,Yeni Malatyaspor,1920,6,1,0.16666666666666666,3.0
8942,Antalyaspor,8945,Goztep,1920,6,1,0.16666666666666666,2.6666666666666665
8947,Trabzonspor,8959,Yeni Malatyaspor,1920,2,0,0.0,3.5
8945,Goztep,8949,Karagumruk,1920,2,1,0.5,4.0
8945,Goztep,8960,Denizlispor,1920,2,2,1.0,1.0
8943,Kasimpasa,8948,Kocaelispor,1920,2,1,0.5,4.0
8943,Kasimpasa,8950,Fenerbahce,1920,2,0,0.0,3.5
8940,Samsunspor,8943,Kasimpasa,1920,2,1,0.5,1.0
8941,Genclerbirligi,8948,Kocaelispor,1920,2,0,0.0,2.5
8944,Rizespor,8945,Goztep,1920,2,1,0.5,1.0
8939,Galatasaray,8950,Fenerbahce,1920,2,1,0.5,2.0
8941,Genclerbirligi,8947,Trabzonspor,1920,2,1,0.5,3.0
8939,Galatasaray,8940,Samsunspor,1920,2,1,0.5,4.5
8938,Gaziantep,8940,Samsunspor,1920,2,1,0.5,4.0
8938,Gaziantep,8949,Karagumruk,1920,2,1,0.5,2.5
8947,Trabzonspor,8949,Karagumruk,1920,2,1,0.5,2.5
8939,Galatasaray,8942,Antalyaspor,1920,6,2,0.3333333333333333,3.3333333333333335
8941,Genclerbirligi,8959,Yeni Malatyaspor,1920,2,2,1.0,3.0
8938,Gaziantep,8943,Kasimpasa,1920,2,1,0.5,5.5
8938,Gaziantep,8941,Genclerbirligi,1920,2,0,0.0,3.0
8948,Kocaelispor,8960,Denizlispor,1920,2,1,0.5,1.5
8947,Trabzonspor,8952,Buyuksehyr,1920,2,2,1.0,3.0
8938,Gaziantep,8950,Fenerbahce,1920,2,0,0.0,3.5
8940,Samsunspor,8959,Yeni Malatyaspor,1920,2,0,0.0,2.5
8944,Rizespor,8960,Denizlispor,1920,2,1,0.5,3.0
8959,Yeni Malatyaspor,8960,Denizlispor,1920,2,0,0.0,4.0
8948,Kocaelispor,8950,Fenerbahce,1920,2,0,0.0,2.0
8939,Galatasaray,8943,Kasimpasa,1920,2,0,0.0,2.0
8942,Antalyaspor,8951,Besiktas,1920,6,0,0.0,2.5
8945,Goztep,8950,Fenerbahce,1920,2,1,0.5,3.5
8941,Genclerbirligi,8944,Rizespor,1920,2,0,0.0,1.5
8940,Samsunspor,8942,Antalyaspor,1920,6,2,0.3333333333333333,2.1666666666666665
8939,Galatasaray,8947,Trabzonspor,1920,2,1,0.5,3.0
8939,Galatasaray,8951,Besiktas,1920,2,1,0.5,0.5
8941,Genclerbirligi,8951,Besiktas,1920,2,0,0.0,4.0
8949,Karagumruk,8951,Besiktas,1920,2,1,0.5,1.5
8943,Kasimpasa,8944,Rizespor,1920,2,0,0.0,2.5
8944,Rizespor,8949,Karagumruk,1920,2,0,0.0,2.5
8939,Galatasaray,8949,Karagumruk,1920,2,1,0.5,2.5
