home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8971,AEK,8982,Apollon,2122,2,1,0.5,3.5
8973,PAOK,8979,Lamia,2122,2,0,0.0,2.5
8970,Atromitos,8980,Giannina,2122,2,2,1.0,2.0
8980,Giannina,8981,Ionikos,2122,2,1,0.5,0.5
8968,Asteras Tripolis,8973,PAOK,2122,2,0,0.0,3.0
8967,Olympiakos,8971,AEK,2122,4,1,0.25,3.25
8973,PAOK,8976,OFI Crete,2122,2,0,0.0,3.5
8968,Asteras Tripolis,8976,OFI Crete,2122,3,1,0.3333333333333333,0.6666666666666666
8968,Asteras Tripolis,8980,Giannina,2122,2,1,0.5,2.0
8966,Volos NFC,8981,Ionikos,2122,3,3,1.0,2.6666666666666665
8967,Olympiakos,8977,Panathinaikos,2122,4,2,0.5,1.0
8969,Panetolikos,8979,Lamia,2122,3,1,0.3333333333333333,2.6666666666666665
8971,AEK,8976,OFI Crete,2122,2,1,0.5,4.5
8965,Aris,8970,Atromitos,2122,2,0,0.0,3.5
8968,Asteras Tripolis,8969,Panetolikos,2122,3,2,0.6666666666666666,0.3333333333333333
8969,Panetolikos,8977,Panathinaikos,2122,2,0,0.0,1.5
8966,Volos NFC,8976,OFI Crete,2122,3,0,0.0,3.3333333333333335
8971,AEK,8981,Ionikos,2122,2,0,0.0,2.0
8968,Asteras Tripolis,8977,Panathinaikos,2122,2,0,0.0,2.0
8965,Aris,8980,Giannina,2122,4,1,0.25,2.5
8976,OFI Crete,8977,Panathinaikos,2122,2,1,0.5,2.5
8966,Volos NFC,8979,Lamia,2122,3,1,0.3333333333333333,3.3333333333333335
8965,Aris,8966,Volos NFC,2122,2,0,0.0,2.5
8976,OFI Crete,8982,Apollon,2122,3,0,0.0,2.6666666666666665
8979,Lamia,8981,Ionikos,2122,3,0,0.0,2.3333333333333335
8969,Panetolikos,8976,OFI Crete,2122,3,0,0.0,3.3333333333333335
8966,Volos NFC,8968,Asteras Tripolis,2122,3,0,0.0,2.0
8970,Atromitos,8979,Lamia,2122,3,2,0.6666666666666666,2.6666666666666665
8977,Panathinaikos,8981,Ionikos,2122,2,0,0.0,3.0
8965,Aris,8977,Panathinaikos,2122,4,1,0.25,1.0
8979,Lamia,8980,Giannina,2122,2,0,0.0,1.0
8966,Volos NFC,8977,Panathinaikos,2122,2,0,0.0,5.0
8977,Panathinaikos,8980,Giannina,2122,4,1,0.25,1.75
8967,Olympiakos,8981,Ionikos,2122,2,0,0.0,2.0
8966,Volos NFC,8973,PAOK,2122,2,1,0.5,6.0
8967,Olympiakos,8969,Panetolikos,2122,2,0,0.0,3.5
8966,Volos NFC,8971,AEK,2122,2,0,0.0,3.5
8976,OFI Crete,8980,Giannina,2122,2,2,1.0,2.0
8970,Atromitos,8977,Panathinaikos,2122,2,0,0.0,2.0
8973,PAOK,8980,Giannina,2122,4,0,0.0,1.75
8977,Panathinaikos,8982,Apollon,2122,2,0,0.0,3.5
8967,Olympiakos,8968,Asteras Tripolis,2122,2,0,0.0,4.0
8965,Aris,8971,AEK,2122,4,0,0.0,3.5
8981,Ionikos,8982,Apollon,2122,3,1,0.3333333333333333,3.3333333333333335
8965,Aris,8968,Asteras Tripolis,2122,2,0,0.0,1.5
8970,Atromitos,8971,AEK,2122,2,0,0.0,2.5
8965,Aris,8969,Panetolikos,2122,2,0,0.0,4.0
8979,Lamia,8982,Apollon,2122,3,2,0.6666666666666666,1.0
8966,Volos NFC,8970,Atromitos,2122,3,1,0.3333333333333333,2.6666666666666665
8971,AEK,8979,Lamia,2122,2,0,0.0,1.5
8967,Olympiakos,8980,Giannina,2122,4,1,0.25,3.0
8965,Aris,8967,Olympiakos,2122,4,0,0.0,2.0
8969,Panetolikos,8973,PAOK,2122,2,0,0.0,2.5
8973,PAOK,8981,Ionikos,2122,2,1,0.5,3.5
8973,PAOK,8977,Panathinaikos,2122,4,0,0.0,3.0
8967,Olympiakos,8976,OFI Crete,2122,2,0,0.0,3.0
8967,Olympiakos,8979,Lamia,2122,2,0,0.0,2.0
8968,Asteras Tripolis,8981,Ionikos,2122,3,1,0.3333333333333333,4.0
8968,Asteras Tripolis,8982,Apollon,2122,3,1,0.3333333333333333,2.0
8967,Olympiakos,8973,PAOK,2122,4,2,0.5,2.5
8966,Volos NFC,8980,Giannina,2122,2,1,0.5,2.5
8971,AEK,8973,PAOK,2122,4,2,0.5,1.75
8965,Aris,8976,OFI Crete,2122,2,2,1.0,1.0
8966,Volos NFC,8982,Apollon,2122,3,1,0.3333333333333333,2.3333333333333335
8965,Aris,8982,Apollon,2122,2,2,1.0,
8970,Atromitos,8982,Apollon,2122,3,0,0.0,2.6666666666666665
8969,Panetolikos,8982,Apollon,2122,3,1,0.3333333333333333,0.6666666666666666
8967,Olympiakos,8982,Apollon,2122,2,1,0.5,2.5
8969,Panetolikos,8971,AEK,2122,2,0,0.0,3.5
8980,Giannina,8982,Apollon,2122,2,0,0.0,1.5
8965,Aris,8981,Ionikos,2122,2,0,0.0,1.0
8967,Olympiakos,8970,Atromitos,2122,2,1,0.5,1.5
8976,OFI Crete,8981,Ionikos,2122,3,1,0.3333333333333333,2.6666666666666665
8977,Panathinaikos,8979,Lamia,2122,2,0,0.0,3.0
8966,Volos NFC,8969,Panetolikos,2122,3,2,0.6666666666666666,1.0
8965,Aris,8979,Lamia,2122,2,1,0.5,0.5
8969,Panetolikos,8981,Ionikos,2122,3,1,0.3333333333333333,3.6666666666666665
8966,Volos NFC,8967,Olympiakos,2122,2,0,0.0,2.0
8970,Atromitos,8976,OFI Crete,2122,3,2,0.6666666666666666,2.6666666666666665
8968,Asteras Tripolis,8970,Atromitos,2122,3,1,0.3333333333333333,3.3333333333333335
8970,Atromitos,8981,Ionikos,2122,3,0,0.0,2.0
8968,Asteras Tripolis,8971,AEK,2122,2,1,0.5,1.5
8976,OFI Crete,8979,Lamia,2122,3,1,0.3333333333333333,2.0
8970,Atromitos,8973,PAOK,2122,2,0,0.0,1.5
8968,Asteras Tripolis,8979,Lamia,2122,3,0,0.0,1.6666666666666667
8969,Panetolikos,8980,Giannina,2122,2,0,0.0,2.0
8973,PAOK,8982,Apollon,2122,2,0,0.0,3.5
8965,Aris,8973,PAOK,2122,4,1,0.25,0.75
8969,Panetolikos,8970,Atromitos,2122,3,0,0.0,3.6666666666666665
8971,AEK,8977,Panathinaikos,2122,4,2,0.5,1.5
8971,AEK,8980,Giannina,2122,4,0,0.0,3.25
