home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8740,Udinese,9334,Monza,2425,2,0,0.0,3.0
8739,Parma,9335,Venezia,2425,2,1,0.5,2.5
8745,Atalanta,8749,Genoa,2425,2,0,0.0,5.5
8747,Milan,9335,Venezia,2425,2,0,0.0,3.0
8732,Juventus,8742,Inter,2425,2,1,0.5,4.5
8735,Bologna,8744,Roma,2425,2,1,0.5,4.5
8739,Parma,8747,Milan,2425,2,0,0.0,4.0
8733,Lazio,9330,Lecce,2425,2,0,0.0,2.0
8742,Inter,8749,Genoa,2425,2,1,0.5,2.5
8745,Atalanta,9330,Lecce,2425,2,1,0.5,3.0
8749,Genoa,9334,Monza,2425,2,0,0.0,1.5
8739,Parma,8742,Inter,2425,2,1,0.5,4.0
8733,Lazio,8734,Napoli,2425,2,1,0.5,2.5
8737,Empoli,9335,Venezia,2425,2,2,1.0,3.0
8739,Parma,8748,Fiorentina,2425,2,2,1.0,1.0
8738,Cagliari,9330,Lecce,2425,2,0,0.0,3.0
8744,Roma,8748,Fiorentina,2425,2,0,0.0,3.5
8734,Napoli,8740,Udinese,2425,2,1,0.5,3.0
8749,Genoa,8751,Verona,2425,2,1,0.5,1.0
8738,Cagliari,8749,Genoa,2425,2,2,1.0,3.0
8737,Empoli,9330,Lecce,2425,2,1,0.5,3.0
8747,Milan,9332,Como,2425,2,0,0.0,3.0
8737,Empoli,8748,Fiorentina,2425,2,1,0.5,1.5
8739,Parma,9334,Monza,2425,2,1,0.5,2.5
8732,Juventus,8748,Fiorentina,2425,2,1,0.5,3.5
8740,Udinese,8743,Torino,2425,2,1,0.5,3.0
8733,Lazio,8745,Atalanta,2425,2,1,0.5,1.5
8751,Verona,9335,Venezia,2425,2,1,0.5,2.5
8745,Atalanta,9332,Como,2425,2,0,0.0,4.0
8742,Inter,9330,Lecce,2425,2,0,0.0,3.0
8740,Udinese,9332,Como,2425,2,0,0.0,3.0
8733,Lazio,8735,Bologna,2425,2,0,0.0,4.0
8737,Empoli,9332,Como,2425,2,1,0.5,1.5
8733,Lazio,9332,Como,2425,2,1,0.5,4.0
8732,Juventus,8734,Napoli,2425,2,1,0.5,1.5
9332,Como,9334,Monza,2425,2,1,0.5,3.0
8737,Empoli,9334,Monza,2425,2,1,0.5,2.0
8734,Napoli,8747,Milan,2425,2,0,0.0,2.5
8748,Fiorentina,9335,Venezia,2425,2,1,0.5,1.5
8748,Fiorentina,9332,Como,2425,2,0,0.0,2.0
8738,Cagliari,8751,Verona,2425,2,0,0.0,1.5
8743,Torino,8748,Fiorentina,2425,2,1,0.5,1.5
9334,Monza,9335,Venezia,2425,2,1,0.5,2.5
8749,Genoa,9330,Lecce,2425,2,1,0.5,1.5
8732,Juventus,8738,Cagliari,2425,2,1,0.5,1.5
8733,Lazio,8744,Roma,2425,2,1,0.5,2.0
8733,Lazio,8740,Udinese,2425,2,1,0.5,2.5
8734,Napoli,8748,Fiorentina,2425,2,0,0.0,3.0
8738,Cagliari,9334,Monza,2425,2,0,0.0,3.0
8734,Napoli,8751,Verona,2425,2,0,0.0,2.5
8743,Torino,9335,Venezia,2425,2,1,0.5,1.5
8748,Fiorentina,8751,Verona,2425,2,0,0.0,2.5
8734,Napoli,9330,Lecce,2425,2,0,0.0,1.0
8732,Juventus,8737,Empoli,2425,2,1,0.5,2.5
8740,Udinese,8744,Roma,2425,2,0,0.0,3.0
8745,Atalanta,8748,Fiorentina,2425,2,0,0.0,3.0
8734,Napoli,8742,Inter,2425,2,2,1.0,2.0
8732,Juventus,8751,Verona,2425,2,0,0.0,2.5
8742,Inter,8745,Atalanta,2425,2,0,0.0,3.0
8744,Roma,8747,Milan,2425,2,1,0.5,3.0
8739,Parma,8743,Torino,2425,2,2,1.0,2.0
8733,Lazio,8738,Cagliari,2425,2,0,0.0,3.0
8735,Bologna,8747,Milan,2425,2,0,0.0,3.5
8747,Milan,9330,Lecce,2425,2,0,0.0,4.0
8732,Juventus,9330,Lecce,2425,2,1,0.5,2.5
8733,Lazio,8739,Parma,2425,2,1,0.5,4.0
8733,Lazio,9335,Venezia,2425,2,1,0.5,2.0
8739,Parma,8745,Atalanta,2425,2,0,0.0,4.5
8740,Udinese,8745,Atalanta,2425,2,1,0.5,1.5
8744,Roma,8751,Verona,2425,2,0,0.0,3.0
8740,Udinese,8748,Fiorentina,2425,2,0,0.0,4.0
8734,Napoli,8743,Torino,2425,2,0,0.0,1.5
8735,Bologna,9334,Monza,2425,2,0,0.0,3.5
8742,Inter,8744,Roma,2425,2,0,0.0,1.0
8738,Cagliari,8739,Parma,2425,2,0,0.0,4.0
8733,Lazio,8751,Verona,2425,2,0,0.0,3.0
8735,Bologna,9330,Lecce,2425,2,1,0.5,0.5
8749,Genoa,9332,Como,2425,2,1,0.5,1.5
8745,Atalanta,8747,Milan,2425,2,0,0.0,2.0
8735,Bologna,8749,Genoa,2425,2,1,0.5,4.0
8751,Verona,9334,Monza,2425,2,0,0.0,2.0
8745,Atalanta,9334,Monza,2425,2,0,0.0,3.0
8749,Genoa,9335,Venezia,2425,2,0,0.0,2.0
8743,Torino,8744,Roma,2425,2,0,0.0,1.5
8745,Atalanta,8751,Verona,2425,2,0,0.0,6.0
8740,Udinese,8747,Milan,2425,2,0,0.0,2.5
8735,Bologna,8738,Cagliari,2425,2,0,0.0,2.5
8732,Juventus,8749,Genoa,2425,2,0,0.0,2.0
8732,Juventus,8735,Bologna,2425,2,2,1.0,3.0
8737,Empoli,8747,Milan,2425,2,0,0.0,2.5
8742,Inter,8751,Verona,2425,2,0,0.0,3.0
8735,Bologna,8748,Fiorentina,2425,2,0,0.0,3.0
8744,Roma,9334,Monza,2425,2,1,0.5,3.0
8747,Milan,8751,Verona,2425,2,0,0.0,1.0
8737,Empoli,8739,Parma,2425,2,1,0.5,2.5
8742,Inter,8743,Torino,2425,2,0,0.0,3.5
8735,Bologna,9335,Venezia,2425,2,0,0.0,2.0
8744,Roma,9330,Lecce,2425,2,0,0.0,3.0
8732,Juventus,8739,Parma,2425,2,1,0.5,2.5
8733,Lazio,8743,Torino,2425,2,1,0.5,3.5
