home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8825,Livingston,8833,Hearts,2122,3,0,0.0,2.0
8826,Motherwell,8832,St Mirren,2122,3,2,0.6666666666666666,4.0
8829,Dundee United,8835,Ross County,2122,7,1,0.14285714285714285,3.142857142857143
8826,Motherwell,8830,Hibernian,2122,3,2,0.6666666666666666,2.3333333333333335
8825,Livingston,8836,St Johnstone,2122,4,1,0.25,2.25
8826,Motherwell,8835,Ross County,2122,4,0,0.0,2.25
8827,Rangers,8833,Hearts,2122,4,1,0.25,3.25
8832,St Mirren,8833,Hearts,2122,3,0,0.0,2.3333333333333335
8830,Hibernian,8835,Ross County,2122,3,0,0.0,2.0
8831,Celtic,8833,Hearts,2122,4,0,0.0,3.0
8833,Hearts,8836,St Johnstone,2122,3,1,0.3333333333333333,2.3333333333333335
8826,Motherwell,8834,Aberdeen,2122,3,1,0.3333333333333333,2.0
8829,Dundee United,8836,St Johnstone,2122,7,3,0.42857142857142855,1.2857142857142858
8829,Dundee United,8834,Aberdeen,2122,7,2,0.2857142857142857,2.2857142857142856
8827,Rangers,8831,Celtic,2122,4,1,0.25,2.25
8832,St Mirren,8834,Aberdeen,2122,4,1,0.25,2.75
8826,Motherwell,8829,Dundee United,2122,7,1,0.14285714285714285,1.8571428571428572
8831,Celtic,8832,St Mirren,2122,3,1,0.3333333333333333,2.6666666666666665
8833,Hearts,8834,Aberdeen,2122,3,1,0.3333333333333333,2.3333333333333335
8827,Rangers,8832,St Mirren,2122,3,0,0.0,3.0
8831,Celtic,8835,Ross County,2122,4,0,0.0,3.0
8834,Aberdeen,8836,St Johnstone,2122,4,1,0.25,1.25
8827,Rangers,8836,St Johnstone,2122,3,0,0.0,2.0
8825,Livingston,8835,Ross County,2122,3,2,0.6666666666666666,3.0
8825,Livingston,8831,Celtic,2122,3,1,0.3333333333333333,1.6666666666666667
8830,Hibernian,8831,Celtic,2122,3,1,0.3333333333333333,2.0
8830,Hibernian,8833,Hearts,2122,3,2,0.6666666666666666,1.3333333333333333
8834,Aberdeen,8835,Ross County,2122,3,2,0.6666666666666666,1.6666666666666667
8825,Livingston,8826,Motherwell,2122,3,1,0.3333333333333333,3.3333333333333335
8825,Livingston,8832,St Mirren,2122,4,3,0.75,1.25
8830,Hibernian,8836,St Johnstone,2122,4,1,0.25,2.0
8826,Motherwell,8833,Hearts,2122,4,0,0.0,2.25
8830,Hibernian,8832,St Mirren,2122,4,2,0.5,2.0
8833,Hearts,8835,Ross County,2122,4,3,0.75,2.25
8830,Hibernian,8834,Aberdeen,2122,4,1,0.25,2.0
8825,Livingston,8829,Dundee United,2122,7,2,0.2857142857142857,2.142857142857143
8826,Motherwell,8836,St Johnstone,2122,3,1,0.3333333333333333,2.3333333333333335
8831,Celtic,8834,Aberdeen,2122,3,0,0.0,3.6666666666666665
8827,Rangers,8834,Aberdeen,2122,3,2,0.6666666666666666,2.3333333333333335
8827,Rangers,8835,Ross County,2122,4,1,0.25,5.75
8827,Rangers,8829,Dundee United,2122,7,1,0.14285714285714285,1.8571428571428572
8826,Motherwell,8831,Celtic,2122,4,0,0.0,3.25
8826,Motherwell,8827,Rangers,2122,4,2,0.5,4.25
8829,Dundee United,8831,Celtic,2122,7,2,0.2857142857142857,3.5714285714285716
8829,Dundee United,8832,St Mirren,2122,7,2,0.2857142857142857,2.0
8829,Dundee United,8830,Hibernian,2122,7,3,0.42857142857142855,2.5714285714285716
8835,Ross County,8836,St Johnstone,2122,3,1,0.3333333333333333,2.3333333333333335
8831,Celtic,8836,St Johnstone,2122,3,0,0.0,4.333333333333333
8832,St Mirren,8835,Ross County,2122,3,1,0.3333333333333333,2.0
8825,Livingston,8827,Rangers,2122,3,0,0.0,2.6666666666666665
8829,Dundee United,8829,Dundee United,2122,3,2,0.6666666666666666,1.6666666666666667
8829,Dundee United,8833,Hearts,2122,7,2,0.2857142857142857,3.4285714285714284
8832,St Mirren,8836,St Johnstone,2122,4,2,0.5,1.0
8827,Rangers,8830,Hibernian,2122,3,0,0.0,2.0
8825,Livingston,8830,Hibernian,2122,4,0,0.0,2.25
8825,Livingston,8834,Aberdeen,2122,4,0,0.0,2.75
