home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9224,Zaragoza,9229,Las Palmas,2021,2,1,0.5,3.0
9233,Almeria,9243,Espanol,2021,2,1,0.5,2.5
9224,Zaragoza,9249,Girona,2021,2,1,0.5,3.5
9226,Mirandes,9253,Vallecano,2021,2,0,0.0,1.5
9226,Mirandes,9234,Albacete,2021,2,0,0.0,1.5
9219,Malaga,9252,Mallorca,2021,2,1,0.5,3.0
9247,Lugo,9249,Girona,2021,2,1,0.5,2.5
9218,Castellon,9229,Las Palmas,2021,2,0,0.0,3.5
9249,Girona,9250,Fuenlabrada,2021,2,1,0.5,1.5
9226,Mirandes,9244,Alcorcon,2021,2,1,0.5,2.0
9224,Zaragoza,9228,Leganes,2021,2,0,0.0,3.0
9224,Zaragoza,9251,Logrones,2021,2,1,0.5,2.0
9231,Sp Gijon,9237,Cartagena,2021,2,1,0.5,0.5
9250,Fuenlabrada,9252,Mallorca,2021,2,0,0.0,5.0
9218,Castellon,9254,Sabadell,2021,2,1,0.5,2.5
9237,Cartagena,9254,Sabadell,2021,2,1,0.5,2.5
9219,Malaga,9234,Albacete,2021,2,1,0.5,2.0
9224,Zaragoza,9250,Fuenlabrada,2021,2,0,0.0,1.0
9228,Leganes,9231,Sp Gijon,2021,2,2,1.0,1.0
9228,Leganes,9240,Tenerife,2021,2,1,0.5,0.5
9240,Tenerife,9243,Espanol,2021,2,2,1.0,1.0
9237,Cartagena,9251,Logrones,2021,2,0,0.0,1.0
9233,Almeria,9240,Tenerife,2021,2,0,0.0,1.5
9219,Malaga,9250,Fuenlabrada,2021,2,0,0.0,1.5
9219,Malaga,9237,Cartagena,2021,2,1,0.5,2.5
9233,Almeria,9247,Lugo,2021,2,0,0.0,3.5
9237,Cartagena,9250,Fuenlabrada,2021,2,1,0.5,2.5
9228,Leganes,9229,Las Palmas,2021,2,0,0.0,2.0
9236,Oviedo,9248,Ponferradina,2021,2,1,0.5,1.5
9219,Malaga,9254,Sabadell,2021,2,0,0.0,2.5
9229,Las Palmas,9233,Almeria,2021,2,0,0.0,3.0
9250,Fuenlabrada,9253,Vallecano,2021,2,0,0.0,2.5
9236,Oviedo,9249,Girona,2021,2,0,0.0,1.0
9226,Mirandes,9237,Cartagena,2021,2,0,0.0,3.5
9244,Alcorcon,9250,Fuenlabrada,2021,2,1,0.5,1.5
9224,Zaragoza,9254,Sabadell,2021,2,2,1.0,1.0
9244,Alcorcon,9248,Ponferradina,2021,2,0,0.0,1.5
9219,Malaga,9243,Espanol,2021,2,0,0.0,3.0
9226,Mirandes,9248,Ponferradina,2021,2,0,0.0,1.0
9252,Mallorca,9254,Sabadell,2021,2,0,0.0,1.0
9229,Las Palmas,9254,Sabadell,2021,2,0,0.0,2.5
9243,Espanol,9247,Lugo,2021,2,1,0.5,2.5
9226,Mirandes,9228,Leganes,2021,2,1,0.5,0.5
9228,Leganes,9244,Alcorcon,2021,2,0,0.0,2.0
9240,Tenerife,9247,Lugo,2021,2,1,0.5,2.0
9244,Alcorcon,9249,Girona,2021,2,0,0.0,1.0
9218,Castellon,9243,Espanol,2021,2,0,0.0,3.0
9218,Castellon,9250,Fuenlabrada,2021,2,1,0.5,2.5
9228,Leganes,9247,Lugo,2021,2,0,0.0,4.0
9237,Cartagena,9240,Tenerife,2021,2,1,0.5,1.5
9248,Ponferradina,9252,Mallorca,2021,2,1,0.5,3.5
9243,Espanol,9254,Sabadell,2021,2,0,0.0,1.0
9243,Espanol,9244,Alcorcon,2021,2,0,0.0,1.0
9226,Mirandes,9251,Logrones,2021,2,0,0.0,2.0
9224,Zaragoza,9231,Sp Gijon,2021,2,1,0.5,0.5
9233,Almeria,9251,Logrones,2021,2,0,0.0,2.0
9229,Las Palmas,9237,Cartagena,2021,2,0,0.0,2.5
9236,Oviedo,9247,Lugo,2021,2,1,0.5,2.0
9252,Mallorca,9253,Vallecano,2021,2,0,0.0,2.5
9234,Albacete,9244,Alcorcon,2021,2,0,0.0,2.0
9226,Mirandes,9254,Sabadell,2021,2,0,0.0,2.0
