home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8761,Juve Stabia,8781,Ascoli,1920,2,1,0.5,5.0
8756,Pescara,8777,Salernitana,1920,2,0,0.0,3.5
8761,Juve Stabia,8777,Salernitana,1920,2,0,0.0,2.5
8781,Ascoli,8797,Livorno,1920,2,0,0.0,2.5
8795,Chievo,8796,Trapani,1920,2,1,0.5,1.5
8766,Spezia,8796,Trapani,1920,2,1,0.5,4.0
8772,Frosinone,8780,Cremonese,1920,2,1,0.5,2.0
8757,Cesena,8789,Benevento,1920,2,0,0.0,1.0
8766,Spezia,8768,Venezia,1920,2,1,0.5,0.5
8789,Benevento,8792,Pordenone,1920,2,1,0.5,2.5
8757,Cesena,8777,Salernitana,1920,2,0,0.0,2.0
8792,Pordenone,8795,Chievo,1920,2,1,0.5,1.5
8780,Cremonese,8795,Chievo,1920,2,0,0.0,1.0
8757,Cesena,8795,Chievo,1920,2,1,0.5,2.0
8777,Salernitana,8780,Cremonese,1920,2,1,0.5,3.5
8796,Trapani,8797,Livorno,1920,2,0,0.0,3.0
8761,Juve Stabia,8796,Trapani,1920,2,1,0.5,3.5
8766,Spezia,8777,Salernitana,1920,2,0,0.0,3.0
8778,Cittadella,8792,Pordenone,1920,2,1,0.5,1.0
8768,Venezia,8794,Crotone,1920,2,0,0.0,4.5
8761,Juve Stabia,8795,Chievo,1920,2,0,0.0,5.0
8788,Perugia,8792,Pordenone,1920,2,0,0.0,3.0
8758,Empoli,8795,Chievo,1920,2,2,1.0,2.0
8766,Spezia,8776,Pisa,1920,2,0,0.0,4.0
8758,Empoli,8797,Livorno,1920,2,1,0.5,2.0
8758,Empoli,8794,Crotone,1920,2,1,0.5,2.0
8760,Virtus Entella,8780,Cremonese,1920,2,1,0.5,1.5
8778,Cittadella,8788,Perugia,1920,2,0,0.0,2.0
8761,Juve Stabia,8778,Cittadella,1920,2,0,0.0,2.0
8758,Empoli,8781,Ascoli,1920,2,0,0.0,2.0
8772,Frosinone,8781,Ascoli,1920,2,0,0.0,2.0
8760,Virtus Entella,8797,Livorno,1920,2,1,0.5,4.5
8795,Chievo,8797,Livorno,1920,2,0,0.0,4.0
8768,Venezia,8776,Pisa,1920,2,1,0.5,2.5
8772,Frosinone,8795,Chievo,1920,2,0,0.0,2.0
8766,Spezia,8781,Ascoli,1920,2,0,0.0,3.5
8757,Cesena,8768,Venezia,1920,2,2,1.0,2.0
8766,Spezia,8794,Crotone,1920,2,0,0.0,3.0
8776,Pisa,8795,Chievo,1920,2,2,1.0,3.0
8756,Pescara,8797,Livorno,1920,2,0,0.0,1.5
8781,Ascoli,8796,Trapani,1920,2,0,0.0,4.0
8780,Cremonese,8788,Perugia,1920,2,1,0.5,1.5
8756,Pescara,8792,Pordenone,1920,2,0,0.0,4.0
8766,Spezia,8789,Benevento,1920,2,0,0.0,2.5
8777,Salernitana,8789,Benevento,1920,2,1,0.5,2.0
8758,Empoli,8788,Perugia,1920,2,0,0.0,2.0
8756,Pescara,8768,Venezia,1920,2,2,1.0,3.0
8794,Crotone,8796,Trapani,1920,2,0,0.0,2.5
8768,Venezia,8778,Cittadella,1920,2,0,0.0,2.0
8789,Benevento,8795,Chievo,1920,2,0,0.0,2.0
8780,Cremonese,8796,Trapani,1920,2,1,0.5,2.5
8761,Juve Stabia,8772,Frosinone,1920,2,1,0.5,3.0
8780,Cremonese,8794,Crotone,1920,2,0,0.0,2.0
8780,Cremonese,8792,Pordenone,1920,2,1,0.5,2.5
8757,Cesena,8760,Virtus Entella,1920,2,0,0.0,2.0
8789,Benevento,8796,Trapani,1920,2,0,0.0,3.5
8760,Virtus Entella,8795,Chievo,1920,2,1,0.5,2.5
8772,Frosinone,8778,Cittadella,1920,2,1,0.5,1.0
8781,Ascoli,8795,Chievo,1920,2,1,0.5,2.0
8781,Ascoli,8794,Crotone,1920,2,1,0.5,3.0
8768,Venezia,8789,Benevento,1920,2,1,0.5,2.0
8778,Cittadella,8796,Trapani,1920,2,0,0.0,2.5
8756,Pescara,8766,Spezia,1920,2,0,0.0,2.5
8758,Empoli,8789,Benevento,1920,2,1,0.5,1.0
8758,Empoli,8772,Frosinone,1920,2,0,0.0,3.0
8761,Juve Stabia,8794,Crotone,1920,2,0,0.0,3.5
8756,Pescara,8796,Trapani,1920,2,1,0.5,1.5
8760,Virtus Entella,8776,Pisa,1920,2,1,0.5,2.0
