home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8841,Ayr,8846,Raith Rvs,2324,4,1,0.25,4.25
8840,Arbroath,8853,Dundee United,2324,4,0,0.0,4.25
8840,Arbroath,8841,Ayr,2324,4,1,0.25,2.5
8845,Dunfermline,8853,Dundee United,2324,4,2,0.5,2.25
8844,Morton,8854,Inverness C,2324,4,1,0.25,2.25
8853,Dundee United,8854,Inverness C,2324,4,2,0.5,1.5
8844,Morton,8849,Partick,2324,4,1,0.25,3.25
8845,Dunfermline,8847,Queens Park,2324,4,1,0.25,2.0
8840,Arbroath,8854,Inverness C,2324,4,1,0.25,3.25
8849,Partick,8853,Dundee United,2324,4,1,0.25,3.75
8842,Airdrie Utd,8849,Partick,2324,4,1,0.25,3.0
8842,Airdrie Utd,8847,Queens Park,2324,4,2,0.5,2.25
8840,Arbroath,8844,Morton,2324,4,0,0.0,3.0
8846,Raith Rvs,8854,Inverness C,2324,4,0,0.0,2.5
8840,Arbroath,8842,Airdrie Utd,2324,4,0,0.0,4.0
8841,Ayr,8842,Airdrie Utd,2324,4,0,0.0,3.0
8847,Queens Park,8849,Partick,2324,4,2,0.5,4.25
8842,Airdrie Utd,8846,Raith Rvs,2324,4,1,0.25,2.0
8841,Ayr,8854,Inverness C,2324,4,0,0.0,3.0
8846,Raith Rvs,8853,Dundee United,2324,4,1,0.25,2.0
8840,Arbroath,8849,Partick,2324,4,0,0.0,3.0
8841,Ayr,8847,Queens Park,2324,4,1,0.25,4.25
8840,Arbroath,8845,Dunfermline,2324,4,2,0.5,3.0
8846,Raith Rvs,8847,Queens Park,2324,4,1,0.25,3.25
8847,Queens Park,8854,Inverness C,2324,4,0,0.0,2.5
8841,Ayr,8849,Partick,2324,4,2,0.5,3.75
8844,Morton,8845,Dunfermline,2324,4,0,0.0,3.25
8840,Arbroath,8846,Raith Rvs,2324,4,1,0.25,4.25
8845,Dunfermline,8849,Partick,2324,4,1,0.25,3.0
8841,Ayr,8844,Morton,2324,4,1,0.25,2.5
8842,Airdrie Utd,8845,Dunfermline,2324,4,0,0.0,2.75
8844,Morton,8847,Queens Park,2324,4,2,0.5,0.75
8844,Morton,8846,Raith Rvs,2324,4,2,0.5,2.0
8842,Airdrie Utd,8853,Dundee United,2324,4,1,0.25,1.5
8842,Airdrie Utd,8854,Inverness C,2324,4,1,0.25,1.5
8844,Morton,8853,Dundee United,2324,4,1,0.25,3.25
8841,Ayr,8853,Dundee United,2324,4,0,0.0,2.0
8846,Raith Rvs,8849,Partick,2324,4,2,0.5,3.0
8842,Airdrie Utd,8844,Morton,2324,4,1,0.25,2.0
8849,Partick,8854,Inverness C,2324,4,3,0.75,2.25
8845,Dunfermline,8854,Inverness C,2324,4,4,1.0,1.5
8841,Ayr,8845,Dunfermline,2324,4,2,0.5,3.25
8845,Dunfermline,8846,Raith Rvs,2324,4,0,0.0,1.75
8847,Queens Park,8853,Dundee United,2324,4,1,0.25,3.5
8840,Arbroath,8847,Queens Park,2324,4,0,0.0,3.75
