home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9660,Júbilo Iwata,9663,Nagoya Grampus,1920,2,0,0.0,2.0
9648,FC Tokyo,9656,Kashima Antlers,1920,2,0,0.0,3.0
9649,Yokohama F. Marinos,9664,Vissel Kobe,1920,2,0,0.0,3.5
9663,Nagoya Grampus,9667,Oita Trinita,1920,2,2,1.0,2.0
9657,Sanfrecce Hiroshima,9667,Oita Trinita,1920,2,1,0.5,0.5
9647,Kawasaki Frontale,9658,Sagan Tosu,1920,2,1,0.5,0.5
9649,Yokohama F. Marinos,9657,Sanfrecce Hiroshima,1920,2,0,0.0,2.0
9650,Cerezo Osaka,9660,Júbilo Iwata,1920,2,0,0.0,2.0
9656,Kashima Antlers,9660,Júbilo Iwata,1920,2,1,0.5,2.0
9650,Cerezo Osaka,9666,Vegalta Sendai,1920,2,1,0.5,1.0
9656,Kashima Antlers,9667,Oita Trinita,1920,2,0,0.0,2.0
9649,Yokohama F. Marinos,9666,Vegalta Sendai,1920,2,1,0.5,2.5
9648,FC Tokyo,9658,Sagan Tosu,1920,2,0,0.0,2.5
9660,Júbilo Iwata,9666,Vegalta Sendai,1920,2,0,0.0,2.5
9651,Shimizu S-Pulse,9669,Matsumoto Yamaga,1920,2,1,0.5,1.5
9655,Gamba Osaka,9657,Sanfrecce Hiroshima,1920,2,1,0.5,2.5
9652,Hokkaido Consadole Sapporo,9657,Sanfrecce Hiroshima,1920,2,0,0.0,1.0
9648,FC Tokyo,9657,Sanfrecce Hiroshima,1920,2,0,0.0,1.0
9652,Hokkaido Consadole Sapporo,9654,Urawa Red Diamonds,1920,2,1,0.5,2.0
9648,FC Tokyo,9669,Matsumoto Yamaga,1920,2,1,0.5,1.0
9654,Urawa Red Diamonds,9663,Nagoya Grampus,1920,2,1,0.5,3.0
9649,Yokohama F. Marinos,9663,Nagoya Grampus,1920,2,1,0.5,4.0
9650,Cerezo Osaka,9658,Sagan Tosu,1920,2,0,0.0,2.0
9655,Gamba Osaka,9667,Oita Trinita,1920,2,1,0.5,2.5
9648,FC Tokyo,9664,Vissel Kobe,1920,2,0,0.0,2.5
9654,Urawa Red Diamonds,9667,Oita Trinita,1920,2,0,0.0,1.5
9655,Gamba Osaka,9656,Kashima Antlers,1920,2,2,1.0,3.0
