home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8765,Reggiana,8780,Cremonese,2021,4,2,0.5,2.0
8756,Pescara,8777,Salernitana,2021,2,0,0.0,2.5
8765,Reggiana,8778,Cittadella,2021,4,1,0.25,2.75
8772,Frosinone,8775,Brescia,2021,2,0,0.0,2.0
8762,Monza,8786,Lecco,2021,2,1,0.5,0.5
8772,Frosinone,8780,Cremonese,2021,2,0,0.0,2.5
8765,Reggiana,8795,Chievo,2021,4,1,0.25,1.75
8757,Cesena,8777,Salernitana,2021,2,1,0.5,0.5
8792,Pordenone,8795,Chievo,2021,2,1,0.5,2.5
8780,Cremonese,8795,Chievo,2021,2,1,0.5,2.0
8757,Cesena,8795,Chievo,2021,2,0,0.0,1.5
8777,Salernitana,8786,Lecco,2021,2,1,0.5,2.0
8777,Salernitana,8780,Cremonese,2021,2,0,0.0,2.0
8786,Lecco,8795,Chievo,2021,2,0,0.0,4.5
8768,Venezia,8786,Lecco,2021,4,1,0.25,3.75
8762,Monza,8772,Frosinone,2021,2,1,0.5,3.0
8762,Monza,8768,Venezia,2021,4,1,0.25,3.0
8780,Cremonese,8786,Lecco,2021,2,1,0.5,3.5
8758,Empoli,8775,Brescia,2021,2,0,0.0,5.0
8778,Cittadella,8792,Pordenone,2021,2,0,0.0,1.5
8758,Empoli,8795,Chievo,2021,2,2,1.0,3.0
8756,Pescara,8786,Lecco,2021,2,1,0.5,3.0
8765,Reggiana,8777,Salernitana,2021,4,3,0.75,1.25
8768,Venezia,8768,Venezia,2021,2,1,0.5,0.5
8760,Virtus Entella,8780,Cremonese,2021,2,0,0.0,2.5
8776,Pisa,8786,Lecco,2021,2,0,0.0,2.0
8758,Empoli,8765,Reggiana,2021,4,1,0.25,1.75
8758,Empoli,8781,Ascoli,2021,2,1,0.5,2.0
8772,Frosinone,8781,Ascoli,2021,2,1,0.5,1.5
8768,Venezia,8776,Pisa,2021,4,4,1.0,4.5
8772,Frosinone,8795,Chievo,2021,2,1,0.5,2.5
8757,Cesena,8768,Venezia,2021,4,3,0.75,1.75
8776,Pisa,8795,Chievo,2021,2,1,0.5,3.0
8765,Reggiana,8776,Pisa,2021,4,2,0.5,2.0
8762,Monza,8776,Pisa,2021,2,1,0.5,2.0
8762,Monza,8765,Reggiana,2021,4,0,0.0,1.75
8756,Pescara,8792,Pordenone,2021,2,1,0.5,1.0
8781,Ascoli,8790,Spal,2021,2,0,0.0,2.5
8765,Reggiana,8792,Pordenone,2021,4,1,0.25,2.25
8775,Brescia,8786,Lecco,2021,2,1,0.5,3.5
8756,Pescara,8768,Venezia,2021,4,0,0.0,3.0
8768,Venezia,8778,Cittadella,2021,4,1,0.25,1.75
8780,Cremonese,8792,Pordenone,2021,2,0,0.0,3.0
8758,Empoli,8790,Spal,2021,2,1,0.5,2.5
8757,Cesena,8760,Virtus Entella,2021,2,1,0.5,1.5
8760,Virtus Entella,8795,Chievo,2021,2,0,0.0,3.5
8772,Frosinone,8778,Cittadella,2021,2,1,0.5,1.5
8781,Ascoli,8795,Chievo,2021,2,1,0.5,1.5
8757,Cesena,8775,Brescia,2021,2,0,0.0,2.5
8765,Reggiana,8768,Venezia,2021,8,1,0.125,2.75
8756,Pescara,8765,Reggiana,2021,4,0,0.0,2.0
8762,Monza,8790,Spal,2021,2,2,1.0,1.0
8775,Brescia,8792,Pordenone,2021,2,1,0.5,3.5
8758,Empoli,8772,Frosinone,2021,2,0,0.0,3.0
8760,Virtus Entella,8776,Pisa,2021,2,0,0.0,4.0
8758,Empoli,8786,Lecco,2021,2,1,0.5,3.5
8760,Virtus Entella,8772,Frosinone,2021,2,1,0.5,2.5
8777,Salernitana,8778,Cittadella,2021,2,1,0.5,0.5
8790,Spal,8795,Chievo,2021,2,2,1.0,1.0
8760,Virtus Entella,8762,Monza,2021,2,1,0.5,3.5
8777,Salernitana,8792,Pordenone,2021,2,0,0.0,2.5
