home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8864,Cove Rangers,8866,Hamilton,2324,4,0,0.0,2.0
8865,Queen of Sth,8877,Falkirk,2324,4,1,0.25,2.25
8866,Hamilton,8874,Annan Athletic,2324,4,0,0.0,4.25
8864,Cove Rangers,8873,Alloa,2324,4,0,0.0,3.5
8865,Queen of Sth,8873,Alloa,2324,4,1,0.25,3.0
8867,Montrose,8874,Annan Athletic,2324,4,3,0.75,3.0
8867,Montrose,8878,Stirling,2324,4,0,0.0,1.25
8867,Montrose,8879,Edinburgh City,2324,4,0,0.0,4.25
8866,Hamilton,8867,Montrose,2324,4,1,0.25,2.25
8864,Cove Rangers,8865,Queen of Sth,2324,4,0,0.0,2.0
8865,Queen of Sth,8879,Edinburgh City,2324,4,1,0.25,2.75
8866,Hamilton,8868,Kelty Hearts,2324,4,1,0.25,3.5
8867,Montrose,8873,Alloa,2324,4,2,0.5,3.5
8874,Annan Athletic,8878,Stirling,2324,4,2,0.5,2.5
8864,Cove Rangers,8867,Montrose,2324,4,1,0.25,2.75
8874,Annan Athletic,8879,Edinburgh City,2324,4,0,0.0,4.0
8873,Alloa,8874,Annan Athletic,2324,4,2,0.5,3.0
8865,Queen of Sth,8867,Montrose,2324,4,0,0.0,5.0
8877,Falkirk,8879,Edinburgh City,2324,4,1,0.25,3.5
8866,Hamilton,8877,Falkirk,2324,4,1,0.25,2.75
8864,Cove Rangers,8879,Edinburgh City,2324,4,1,0.25,4.75
8864,Cove Rangers,8868,Kelty Hearts,2324,4,2,0.5,2.5
8865,Queen of Sth,8866,Hamilton,2324,4,1,0.25,2.5
8868,Kelty Hearts,8878,Stirling,2324,4,0,0.0,2.0
8865,Queen of Sth,8878,Stirling,2324,4,3,0.75,1.75
8865,Queen of Sth,8874,Annan Athletic,2324,4,0,0.0,2.75
8866,Hamilton,8879,Edinburgh City,2324,4,1,0.25,3.25
8866,Hamilton,8873,Alloa,2324,4,1,0.25,1.75
8868,Kelty Hearts,8877,Falkirk,2324,4,1,0.25,3.5
8868,Kelty Hearts,8873,Alloa,2324,4,0,0.0,3.25
8878,Stirling,8879,Edinburgh City,2324,4,0,0.0,3.25
8868,Kelty Hearts,8874,Annan Athletic,2324,4,3,0.75,3.25
8867,Montrose,8868,Kelty Hearts,2324,4,0,0.0,2.75
8864,Cove Rangers,8877,Falkirk,2324,4,1,0.25,3.75
8873,Alloa,8877,Falkirk,2324,4,1,0.25,4.25
8865,Queen of Sth,8868,Kelty Hearts,2324,4,1,0.25,2.75
8866,Hamilton,8878,Stirling,2324,4,2,0.5,3.0
8864,Cove Rangers,8878,Stirling,2324,4,2,0.5,4.5
8868,Kelty Hearts,8879,Edinburgh City,2324,4,0,0.0,4.25
8867,Montrose,8877,Falkirk,2324,4,1,0.25,4.0
8864,Cove Rangers,8874,Annan Athletic,2324,4,0,0.0,4.5
8873,Alloa,8878,Stirling,2324,4,0,0.0,2.5
8877,Falkirk,8878,Stirling,2324,4,0,0.0,3.5
8874,Annan Athletic,8877,Falkirk,2324,4,2,0.5,3.5
8873,Alloa,8879,Edinburgh City,2324,4,1,0.25,4.0
