home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8824,Kilmarnock,8831,Celtic,1718,4,2,0.5,1.25
8824,Kilmarnock,8833,Hearts,1718,4,1,0.25,1.75
8827,Rangers,8838,Partick,1718,3,1,0.3333333333333333,3.0
8829,Dundee United,8835,Ross County,1718,4,0,0.0,2.75
8824,Kilmarnock,8827,Rangers,1718,4,1,0.25,1.75
8826,Motherwell,8830,Hibernian,1718,3,1,0.3333333333333333,2.6666666666666665
8826,Motherwell,8835,Ross County,1718,4,1,0.25,2.25
8827,Rangers,8833,Hearts,1718,4,1,0.25,2.25
8830,Hibernian,8835,Ross County,1718,3,1,0.3333333333333333,2.0
8831,Celtic,8833,Hearts,1718,4,0,0.0,4.25
8826,Motherwell,8838,Partick,1718,4,1,0.25,2.75
8833,Hearts,8836,St Johnstone,1718,3,1,0.3333333333333333,0.6666666666666666
8826,Motherwell,8834,Aberdeen,1718,3,0,0.0,1.6666666666666667
8829,Dundee United,8836,St Johnstone,1718,4,0,0.0,3.5
8829,Dundee United,8834,Aberdeen,1718,3,0,0.0,1.6666666666666667
8827,Rangers,8831,Celtic,1718,4,1,0.25,3.0
8826,Motherwell,8829,Dundee United,1718,4,1,0.25,1.75
8836,St Johnstone,8838,Partick,1718,4,1,0.25,2.0
8826,Motherwell,8837,Hamilton,1718,4,0,0.0,3.0
8833,Hearts,8834,Aberdeen,1718,4,2,0.5,1.0
8831,Celtic,8835,Ross County,1718,3,0,0.0,2.6666666666666665
8834,Aberdeen,8836,St Johnstone,1718,3,0,0.0,3.6666666666666665
8827,Rangers,8836,St Johnstone,1718,3,0,0.0,4.0
8836,St Johnstone,8837,Hamilton,1718,4,0,0.0,2.0
8837,Hamilton,8838,Partick,1718,4,1,0.25,1.75
8824,Kilmarnock,8838,Partick,1718,3,0,0.0,3.0
8834,Aberdeen,8837,Hamilton,1718,3,1,0.3333333333333333,3.0
8824,Kilmarnock,8837,Hamilton,1718,3,1,0.3333333333333333,3.0
8824,Kilmarnock,8835,Ross County,1718,3,1,0.3333333333333333,3.6666666666666665
8830,Hibernian,8831,Celtic,1718,4,2,0.5,3.0
8830,Hibernian,8833,Hearts,1718,4,1,0.25,1.5
8834,Aberdeen,8835,Ross County,1718,3,0,0.0,4.0
8831,Celtic,8838,Partick,1718,3,0,0.0,2.0
8827,Rangers,8837,Hamilton,1718,3,0,0.0,5.0
8830,Hibernian,8836,St Johnstone,1718,3,2,0.6666666666666666,2.3333333333333335
8826,Motherwell,8833,Hearts,1718,3,1,0.3333333333333333,2.0
8833,Hearts,8835,Ross County,1718,3,2,0.6666666666666666,1.6666666666666667
8835,Ross County,8838,Partick,1718,4,2,0.5,2.5
8829,Dundee United,8838,Partick,1718,4,0,0.0,2.5
8830,Hibernian,8834,Aberdeen,1718,4,1,0.25,2.0
8833,Hearts,8838,Partick,1718,3,2,0.6666666666666666,2.3333333333333335
8826,Motherwell,8836,St Johnstone,1718,4,1,0.25,3.25
8829,Dundee United,8837,Hamilton,1718,4,0,0.0,2.75
8831,Celtic,8834,Aberdeen,1718,4,0,0.0,2.25
8830,Hibernian,8838,Partick,1718,3,0,0.0,2.3333333333333335
8827,Rangers,8834,Aberdeen,1718,3,0,0.0,2.6666666666666665
8827,Rangers,8829,Dundee United,1718,3,0,0.0,4.0
8827,Rangers,8835,Ross County,1718,3,0,0.0,3.3333333333333335
8830,Hibernian,8837,Hamilton,1718,3,1,0.3333333333333333,3.3333333333333335
8826,Motherwell,8831,Celtic,1718,3,2,0.6666666666666666,2.6666666666666665
8831,Celtic,8837,Hamilton,1718,3,0,0.0,4.0
8829,Dundee United,8831,Celtic,1718,3,1,0.3333333333333333,1.0
8826,Motherwell,8827,Rangers,1718,3,1,0.3333333333333333,3.0
8835,Ross County,8837,Hamilton,1718,4,1,0.25,3.5
8829,Dundee United,8830,Hibernian,1718,3,1,0.3333333333333333,2.0
8835,Ross County,8836,St Johnstone,1718,4,3,0.75,1.5
8831,Celtic,8836,St Johnstone,1718,3,2,0.6666666666666666,2.0
8824,Kilmarnock,8834,Aberdeen,1718,4,1,0.25,3.0
8824,Kilmarnock,8836,St Johnstone,1718,3,0,0.0,2.6666666666666665
8829,Dundee United,8833,Hearts,1718,3,1,0.3333333333333333,2.3333333333333335
8824,Kilmarnock,8830,Hibernian,1718,4,2,0.5,4.25
8834,Aberdeen,8838,Partick,1718,3,1,0.3333333333333333,2.6666666666666665
8827,Rangers,8830,Hibernian,1718,4,1,0.25,5.25
8824,Kilmarnock,8826,Motherwell,1718,3,0,0.0,1.3333333333333333
8833,Hearts,8837,Hamilton,1718,3,1,0.3333333333333333,2.6666666666666665
8824,Kilmarnock,8829,Dundee United,1718,3,2,0.6666666666666666,2.3333333333333335
