home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9304,Bielefeld,9313,Hamburg,1920,2,2,1.0,1.0
9299,Nurnberg,9321,Heidenheim,1920,2,2,1.0,4.0
9300,Karlsruhe,9318,Wehen,1920,2,0,0.0,2.0
9304,Bielefeld,9314,Regensburg,1920,2,0,0.0,5.0
9299,Nurnberg,9318,Wehen,1920,2,0,0.0,4.0
9297,Bochum,9314,Regensburg,1920,2,0,0.0,4.5
9300,Karlsruhe,9304,Bielefeld,1920,2,2,1.0,5.0
9304,Bielefeld,9306,Greuther Furth,1920,2,1,0.5,5.0
9297,Bochum,9321,Heidenheim,1920,2,0,0.0,4.0
9307,Dresden,9321,Heidenheim,1920,2,1,0.5,1.5
9308,Hannover,9318,Wehen,1920,2,1,0.5,3.5
9299,Nurnberg,9320,Sandhausen,1920,2,0,0.0,3.5
9300,Karlsruhe,9324,Erzgebirge Aue,1920,2,1,0.5,1.5
9303,Holstein Kiel,9318,Wehen,1920,2,0,0.0,6.0
9300,Karlsruhe,9321,Heidenheim,1920,2,1,0.5,3.0
9303,Holstein Kiel,9306,Greuther Furth,1920,2,1,0.5,2.5
9308,Hannover,9317,Osnabruck,1920,2,1,0.5,3.0
9303,Holstein Kiel,9326,Stuttgart,1920,2,0,0.0,3.0
9307,Dresden,9324,Erzgebirge Aue,1920,2,0,0.0,4.0
9304,Bielefeld,9324,Erzgebirge Aue,1920,2,1,0.5,2.0
9296,Darmstadt,9326,Stuttgart,1920,2,1,0.5,3.0
9303,Holstein Kiel,9308,Hannover,1920,2,0,0.0,3.5
9303,Holstein Kiel,9313,Hamburg,1920,2,2,1.0,4.0
9306,Greuther Furth,9318,Wehen,1920,2,1,0.5,2.5
9297,Bochum,9320,Sandhausen,1920,2,2,1.0,5.0
9299,Nurnberg,9316,St Pauli,1920,2,1,0.5,1.5
9296,Darmstadt,9307,Dresden,1920,2,1,0.5,2.5
9321,Heidenheim,9326,Stuttgart,1920,2,1,0.5,3.5
9296,Darmstadt,9316,St Pauli,1920,2,0,0.0,2.5
9304,Bielefeld,9321,Heidenheim,1920,2,1,0.5,1.5
9296,Darmstadt,9297,Bochum,1920,2,2,1.0,2.0
9313,Hamburg,9326,Stuttgart,1920,2,0,0.0,6.5
9306,Greuther Furth,9313,Hamburg,1920,2,1,0.5,3.0
9296,Darmstadt,9318,Wehen,1920,2,1,0.5,2.0
9304,Bielefeld,9317,Osnabruck,1920,2,1,0.5,1.5
9297,Bochum,9326,Stuttgart,1920,2,0,0.0,2.0
9316,St Pauli,9326,Stuttgart,1920,2,1,0.5,2.5
9297,Bochum,9300,Karlsruhe,1920,2,2,1.0,3.0
9299,Nurnberg,9313,Hamburg,1920,2,0,0.0,4.5
9306,Greuther Furth,9321,Heidenheim,1920,2,1,0.5,0.5
9308,Hannover,9316,St Pauli,1920,2,0,0.0,2.5
9296,Darmstadt,9308,Hannover,1920,2,0,0.0,4.0
9296,Darmstadt,9299,Nurnberg,1920,2,1,0.5,4.5
9308,Hannover,9314,Regensburg,1920,2,1,0.5,1.5
9297,Bochum,9304,Bielefeld,1920,2,1,0.5,4.0
9296,Darmstadt,9306,Greuther Furth,1920,2,1,0.5,3.0
9321,Heidenheim,9324,Erzgebirge Aue,1920,2,1,0.5,2.5
9307,Dresden,9314,Regensburg,1920,2,0,0.0,3.0
9303,Holstein Kiel,9321,Heidenheim,1920,2,0,0.0,2.0
9320,Sandhausen,9326,Stuttgart,1920,2,0,0.0,4.5
9317,Osnabruck,9324,Erzgebirge Aue,1920,2,1,0.5,0.5
9307,Dresden,9318,Wehen,1920,2,0,0.0,3.0
9303,Holstein Kiel,9307,Dresden,1920,2,0,0.0,2.5
9307,Dresden,9316,St Pauli,1920,2,2,1.0,3.0
9316,St Pauli,9317,Osnabruck,1920,2,1,0.5,3.0
9324,Erzgebirge Aue,9326,Stuttgart,1920,2,1,0.5,1.5
9320,Sandhausen,9321,Heidenheim,1920,2,0,0.0,1.5
9300,Karlsruhe,9303,Holstein Kiel,1920,2,0,0.0,2.5
9313,Hamburg,9318,Wehen,1920,2,1,0.5,3.5
9297,Bochum,9299,Nurnberg,1920,2,1,0.5,2.0
9306,Greuther Furth,9308,Hannover,1920,2,1,0.5,3.0
9318,Wehen,9321,Heidenheim,1920,2,1,0.5,0.5
9316,St Pauli,9324,Erzgebirge Aue,1920,2,0,0.0,3.5
9306,Greuther Furth,9324,Erzgebirge Aue,1920,2,0,0.0,3.0
9296,Darmstadt,9324,Erzgebirge Aue,1920,2,0,0.0,2.5
9316,St Pauli,9321,Heidenheim,1920,2,1,0.5,0.5
9318,Wehen,9320,Sandhausen,1920,2,1,0.5,0.5
9300,Karlsruhe,9317,Osnabruck,1920,2,1,0.5,2.5
9313,Hamburg,9321,Heidenheim,1920,2,0,0.0,2.0
9303,Holstein Kiel,9304,Bielefeld,1920,2,0,0.0,3.0
9304,Bielefeld,9316,St Pauli,1920,2,1,0.5,2.5
9297,Bochum,9313,Hamburg,1920,2,0,0.0,2.5
9320,Sandhausen,9324,Erzgebirge Aue,1920,2,1,0.5,4.0
9306,Greuther Furth,9316,St Pauli,1920,2,0,0.0,3.5
9306,Greuther Furth,9317,Osnabruck,1920,2,1,0.5,1.0
9317,Osnabruck,9321,Heidenheim,1920,2,0,0.0,4.0
9296,Darmstadt,9320,Sandhausen,1920,2,0,0.0,1.0
9308,Hannover,9324,Erzgebirge Aue,1920,2,0,0.0,4.0
9306,Greuther Furth,9320,Sandhausen,1920,2,0,0.0,4.0
9308,Hannover,9326,Stuttgart,1920,2,1,0.5,3.5
9297,Bochum,9303,Holstein Kiel,1920,2,0,0.0,3.0
9297,Bochum,9316,St Pauli,1920,2,1,0.5,2.0
9296,Darmstadt,9314,Regensburg,1920,2,1,0.5,3.5
9307,Dresden,9313,Hamburg,1920,2,0,0.0,2.0
9307,Dresden,9308,Hannover,1920,2,0,0.0,2.5
