home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8666,Colchester,8676,Crawley Town,2324,2,0,0.0,4.0
8671,Mansfield,9211,Wrexham,2324,2,1,0.5,1.0
8661,Barrow,9210,Sutton,2324,2,1,0.5,3.5
8676,Crawley Town,9211,Wrexham,2324,2,0,0.0,3.0
8671,Mansfield,8692,Milton Keynes Dons,2324,2,0,0.0,4.0
8680,Newport County,8698,Doncaster,2324,4,0,0.0,3.0
8676,Crawley Town,8680,Newport County,2324,4,0,0.0,4.0
8684,Grimsby,9208,AFC Wimbledon,2324,2,2,1.0,
8665,Bradford,8680,Newport County,2324,4,0,0.0,4.75
8661,Barrow,8665,Bradford,2324,2,0,0.0,3.0
8688,Swindon,9210,Sutton,2324,2,0,0.0,6.0
8672,Tranmere,8682,Harrogate,2324,2,0,0.0,2.5
9208,AFC Wimbledon,9209,Stockport,2324,2,0,0.0,2.0
8666,Colchester,9210,Sutton,2324,2,2,1.0,2.0
8676,Crawley Town,8682,Harrogate,2324,2,0,0.0,3.0
8671,Mansfield,8672,Tranmere,2324,2,1,0.5,3.5
8680,Newport County,8682,Harrogate,2324,4,0,0.0,3.75
8676,Crawley Town,8683,Walsall,2324,2,2,1.0,2.0
8677,Salford,8688,Swindon,2324,2,2,1.0,3.0
8671,Mansfield,8685,Crewe,2324,2,1,0.5,2.5
8680,Newport County,9210,Sutton,2324,4,1,0.25,4.75
8683,Walsall,8688,Swindon,2324,2,0,0.0,2.5
8692,Milton Keynes Dons,9203,Gillingham,2324,2,0,0.0,3.0
8664,Forest Green,9211,Wrexham,2324,2,1,0.5,4.0
8698,Doncaster,9209,Stockport,2324,2,0,0.0,3.5
8688,Swindon,8693,Accrington,2324,2,0,0.0,5.0
8680,Newport County,8688,Swindon,2324,4,0,0.0,3.0
8683,Walsall,8698,Doncaster,2324,2,0,0.0,3.5
8661,Barrow,9209,Stockport,2324,2,1,0.5,2.5
8661,Barrow,8692,Milton Keynes Dons,2324,2,1,0.5,2.5
8664,Forest Green,8671,Mansfield,2324,2,0,0.0,2.5
8693,Accrington,9211,Wrexham,2324,2,0,0.0,3.0
8684,Grimsby,8693,Accrington,2324,2,1,0.5,1.0
8665,Bradford,9211,Wrexham,2324,2,1,0.5,1.5
8672,Tranmere,9210,Sutton,2324,2,1,0.5,1.5
8682,Harrogate,8693,Accrington,2324,2,0,0.0,3.0
8666,Colchester,8684,Grimsby,2324,2,0,0.0,3.5
8670,Morecambe,8688,Swindon,2324,2,2,1.0,5.0
8666,Colchester,9203,Gillingham,2324,2,0,0.0,2.0
8682,Harrogate,8684,Grimsby,2324,2,0,0.0,2.0
8682,Harrogate,9211,Wrexham,2324,2,2,1.0,2.0
8665,Bradford,8682,Harrogate,2324,2,1,0.5,2.5
9203,Gillingham,9209,Stockport,2324,2,1,0.5,0.5
8664,Forest Green,8672,Tranmere,2324,2,0,0.0,2.0
