home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9120,Derby,9130,Luton,2425,2,0,0.0,2.0
9106,Watford,9119,Stoke,2425,2,1,0.5,1.5
9115,Oxford,9130,Luton,2425,2,1,0.5,4.5
9115,Oxford,9129,Plymouth,2425,2,1,0.5,2.0
9123,Sheffield United,9128,Leeds,2425,4,0,0.0,2.75
9117,QPR,9128,Leeds,2425,2,1,0.5,3.0
9119,Stoke,9130,Luton,2425,2,1,0.5,2.5
9120,Derby,9123,Sheffield United,2425,4,0,0.0,2.75
9112,Swansea,9122,Blackburn,2425,2,0,0.0,2.0
9106,Watford,9111,Middlesbrough,2425,2,0,0.0,2.0
9123,Sheffield United,9124,Bristol City,2425,4,3,0.75,2.25
9113,Norwich,9131,Burnley,2425,2,0,0.0,3.0
9115,Oxford,9121,West Brom,2425,2,1,0.5,2.0
9107,Coventry,9116,Portsmouth,2425,2,0,0.0,3.0
9111,Middlesbrough,9128,Leeds,2425,2,0,0.0,2.5
9114,Millwall,9128,Leeds,2425,2,0,0.0,1.5
9106,Watford,9124,Bristol City,2425,2,0,0.0,2.0
9113,Norwich,9116,Portsmouth,2425,2,1,0.5,4.0
9108,Hull,9120,Derby,2425,2,1,0.5,1.5
9111,Middlesbrough,9120,Derby,2425,2,0,0.0,1.0
9122,Blackburn,9123,Sheffield United,2425,4,2,0.5,2.25
9124,Bristol City,9131,Burnley,2425,2,0,0.0,1.0
9126,Cardiff,9130,Luton,2425,2,0,0.0,2.0
9112,Swansea,9127,Sunderland,2425,2,0,0.0,3.0
9127,Sunderland,9128,Leeds,2425,2,1,0.5,3.5
9124,Bristol City,9128,Leeds,2425,2,1,0.5,2.0
9124,Bristol City,9129,Plymouth,2425,2,1,0.5,4.0
9113,Norwich,9119,Stoke,2425,2,1,0.5,4.0
9122,Blackburn,9129,Plymouth,2425,2,0,0.0,2.5
9128,Leeds,9130,Luton,2425,2,1,0.5,2.5
9122,Blackburn,9130,Luton,2425,2,0,0.0,1.5
