home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8704,Villarreal,8715,Sevilla,2526,1,0,0.0,3.0
8707,Barcelona,8719,Betis,2526,1,0,0.0,8.0
8710,Valencia,8712,Celta,2526,1,0,0.0,5.0
8705,Oviedo,8715,Sevilla,2526,1,0,0.0,4.0
8716,Espanol,8719,Betis,2526,1,0,0.0,3.0
8708,Alaves,8716,Espanol,2526,1,0,0.0,3.0
8706,Mallorca,8712,Celta,2526,1,1,1.0,2.0
8708,Alaves,8719,Betis,2526,1,0,0.0,1.0
8711,Sociedad,8719,Betis,2526,1,0,0.0,4.0
8711,Sociedad,8716,Espanol,2526,1,1,1.0,4.0
8719,Betis,8720,Osasuna,2526,1,0,0.0,2.0
8702,Girona,8716,Espanol,2526,1,1,1.0,
8717,Ath Madrid,8720,Osasuna,2526,2,0,0.0,1.0
8707,Barcelona,8710,Valencia,2526,1,0,0.0,6.0
8704,Villarreal,8717,Ath Madrid,2526,2,0,0.0,3.0
8702,Girona,8703,Vallecano,2526,1,0,0.0,4.0
8703,Vallecano,8715,Sevilla,2526,1,0,0.0,1.0
8703,Vallecano,8705,Oviedo,2526,1,1,1.0,
8702,Girona,8710,Valencia,2526,1,0,0.0,3.0
8709,Levante,8715,Sevilla,2526,1,0,0.0,3.0
8710,Valencia,8720,Osasuna,2526,1,0,0.0,1.0
8706,Mallorca,8716,Espanol,2526,1,0,0.0,5.0
8702,Girona,8714,Ath Bilbao,2526,1,1,1.0,2.0
8702,Girona,8705,Oviedo,2526,1,1,1.0,6.0
8711,Sociedad,8717,Ath Madrid,2526,2,1,0.5,2.5
8703,Vallecano,8709,Levante,2526,1,0,0.0,3.0
8703,Vallecano,8713,Getafe,2526,1,1,1.0,2.0
8711,Sociedad,8715,Sevilla,2526,1,0,0.0,3.0
8712,Celta,8713,Getafe,2526,1,0,0.0,2.0
8705,Oviedo,8706,Mallorca,2526,1,1,1.0,
8710,Valencia,8717,Ath Madrid,2526,2,0,0.0,3.5
8704,Villarreal,8710,Valencia,2526,1,0,0.0,2.0
8715,Sevilla,8717,Ath Madrid,2526,2,0,0.0,2.5
8712,Celta,8717,Ath Madrid,2526,2,1,0.5,2.0
8705,Oviedo,8712,Celta,2526,1,1,1.0,
8704,Villarreal,8712,Celta,2526,1,1,1.0,2.0
8702,Girona,8706,Mallorca,2526,1,0,0.0,3.0
8708,Alaves,8712,Celta,2526,1,0,0.0,1.0
8705,Oviedo,8713,Getafe,2526,1,0,0.0,2.0
8703,Vallecano,8714,Ath Bilbao,2526,1,0,0.0,1.0
8702,Girona,8707,Barcelona,2526,1,0,0.0,3.0
8718,Elche,8719,Betis,2526,1,1,1.0,2.0
8717,Ath Madrid,8719,Betis,2526,2,0,0.0,4.0
8714,Ath Bilbao,8720,Osasuna,2526,1,1,1.0,2.0
8703,Vallecano,8719,Betis,2526,1,1,1.0,
8708,Alaves,8720,Osasuna,2526,1,0,0.0,3.0
8702,Girona,8709,Levante,2526,1,0,0.0,4.0
8713,Getafe,8714,Ath Bilbao,2526,1,0,0.0,1.0
8710,Valencia,8719,Betis,2526,1,1,1.0,2.0
8706,Mallorca,8718,Elche,2526,1,0,0.0,4.0
8706,Mallorca,8715,Sevilla,2526,1,0,0.0,4.0
8705,Oviedo,8707,Barcelona,2526,1,0,0.0,4.0
8703,Vallecano,8720,Osasuna,2526,1,0,0.0,2.0
8704,Villarreal,8718,Elche,2526,1,0,0.0,4.0
8704,Villarreal,8714,Ath Bilbao,2526,1,0,0.0,1.0
8713,Getafe,8719,Betis,2526,1,0,0.0,4.0
8702,Girona,8719,Betis,2526,1,1,1.0,2.0
8704,Villarreal,8705,Oviedo,2526,1,0,0.0,2.0
8702,Girona,8718,Elche,2526,1,0,0.0,3.0
8706,Mallorca,8714,Ath Bilbao,2526,1,0,0.0,3.0
8715,Sevilla,8718,Elche,2526,1,1,1.0,4.0
8714,Ath Bilbao,8716,Espanol,2526,1,0,0.0,3.0
8703,Vallecano,8711,Sociedad,2526,1,0,0.0,1.0
8704,Villarreal,8707,Barcelona,2526,1,0,0.0,2.0
8704,Villarreal,8706,Mallorca,2526,1,0,0.0,3.0
8715,Sevilla,8719,Betis,2526,1,0,0.0,2.0
8707,Barcelona,8713,Getafe,2526,1,0,0.0,3.0
8703,Vallecano,8707,Barcelona,2526,1,1,1.0,2.0
8708,Alaves,8713,Getafe,2526,1,1,1.0,2.0
8709,Levante,8714,Ath Bilbao,2526,1,0,0.0,2.0
8713,Getafe,8715,Sevilla,2526,1,0,0.0,3.0
8713,Getafe,8718,Elche,2526,1,0,0.0,1.0
8705,Oviedo,8718,Elche,2526,1,0,0.0,1.0
8709,Levante,8711,Sociedad,2526,1,1,1.0,2.0
8712,Celta,8716,Espanol,2526,1,0,0.0,1.0
8703,Vallecano,8716,Espanol,2526,1,0,0.0,1.0
8706,Mallorca,8720,Osasuna,2526,1,1,1.0,4.0
8713,Getafe,8717,Ath Madrid,2526,2,0,0.0,1.0
8709,Levante,8713,Getafe,2526,1,1,1.0,2.0
8702,Girona,8715,Sevilla,2526,1,0,0.0,2.0
8718,Elche,8720,Osasuna,2526,1,1,1.0,2.0
8702,Girona,8712,Celta,2526,1,1,1.0,2.0
8708,Alaves,8710,Valencia,2526,1,1,1.0,
8703,Vallecano,8712,Celta,2526,1,1,1.0,2.0
8707,Barcelona,8712,Celta,2526,1,0,0.0,6.0
8705,Oviedo,8708,Alaves,2526,1,1,1.0,2.0
8711,Sociedad,8720,Osasuna,2526,1,0,0.0,4.0
8705,Oviedo,8710,Valencia,2526,1,0,0.0,3.0
8706,Mallorca,8707,Barcelona,2526,1,0,0.0,3.0
8703,Vallecano,8704,Villarreal,2526,1,0,0.0,4.0
8708,Alaves,8718,Elche,2526,1,0,0.0,4.0
8707,Barcelona,8718,Elche,2526,1,0,0.0,4.0
8707,Barcelona,8714,Ath Bilbao,2526,1,0,0.0,4.0
8704,Villarreal,8720,Osasuna,2526,1,0,0.0,3.0
8705,Oviedo,8714,Ath Bilbao,2526,1,0,0.0,1.0
8709,Levante,8719,Betis,2526,1,1,1.0,4.0
8710,Valencia,8714,Ath Bilbao,2526,1,0,0.0,2.0
8708,Alaves,8717,Ath Madrid,2526,2,1,0.5,2.5
8702,Girona,8713,Getafe,2526,1,0,0.0,3.0
8709,Levante,8720,Osasuna,2526,1,0,0.0,2.0
