home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8765,Reggiana,8780,Cremonese,2324,2,2,1.0,3.0
8770,Catanzaro,8778,Cittadella,2324,2,1,0.5,2.5
8781,Ascoli,8783,Parma,2324,2,1,0.5,3.0
8768,Venezia,8770,Catanzaro,2324,2,0,0.0,4.0
8765,Reggiana,8778,Cittadella,2324,2,0,0.0,1.5
8757,Cesena,8784,FeralpiSalo,2324,2,2,1.0,3.0
8762,Monza,8786,Lecco,2324,2,1,0.5,2.5
8766,Spezia,8768,Venezia,2324,2,0,0.0,2.0
8775,Brescia,8785,Como,2324,2,0,0.0,1.5
8766,Spezia,8783,Parma,2324,2,0,0.0,1.5
8775,Brescia,8782,Ternana,2324,2,1,0.5,0.5
8769,Bari,8782,Ternana,2324,2,1,0.5,2.0
8771,Sudtirol,8782,Ternana,2324,2,1,0.5,4.5
8764,Palermo,8783,Parma,2324,2,2,1.0,3.0
8757,Cesena,8774,Sampdoria,2324,2,0,0.0,2.5
8771,Sudtirol,8786,Lecco,2324,2,0,0.0,2.0
8770,Catanzaro,8783,Parma,2324,2,0,0.0,3.5
8769,Bari,8774,Sampdoria,2324,2,1,0.5,1.5
8776,Pisa,8785,Como,2324,2,1,0.5,3.0
8771,Sudtirol,8781,Ascoli,2324,2,0,0.0,3.5
8764,Palermo,8778,Cittadella,2324,2,0,0.0,1.5
8768,Venezia,8786,Lecco,2324,2,1,0.5,3.5
8769,Bari,8778,Cittadella,2324,2,2,1.0,2.0
8780,Cremonese,8786,Lecco,2324,2,0,0.0,1.0
8762,Monza,8768,Venezia,2324,2,1,0.5,4.0
8781,Ascoli,8782,Ternana,2324,2,0,0.0,1.5
8783,Parma,8786,Lecco,2324,2,0,0.0,4.5
8762,Monza,8771,Sudtirol,2324,2,1,0.5,0.5
8770,Catanzaro,8774,Sampdoria,2324,2,0,0.0,3.5
8766,Spezia,8776,Pisa,2324,2,1,0.5,2.5
8762,Monza,8784,FeralpiSalo,2324,2,1,0.5,3.5
8768,Venezia,8785,Como,2324,2,0,0.0,3.0
8768,Venezia,8769,Bari,2324,2,0,0.0,3.5
8778,Cittadella,8784,FeralpiSalo,2324,2,1,0.5,1.5
8785,Como,8786,Lecco,2324,2,1,0.5,1.5
8776,Pisa,8783,Parma,2324,2,0,0.0,4.0
8776,Pisa,8786,Lecco,2324,2,0,0.0,3.5
8776,Pisa,8782,Ternana,2324,2,1,0.5,1.5
8768,Venezia,8776,Pisa,2324,2,0,0.0,3.0
8766,Spezia,8781,Ascoli,2324,2,0,0.0,3.0
8764,Palermo,8770,Catanzaro,2324,2,1,0.5,2.5
8757,Cesena,8768,Venezia,2324,2,1,0.5,4.0
8769,Bari,8781,Ascoli,2324,2,1,0.5,2.5
8757,Cesena,8771,Sudtirol,2324,2,1,0.5,2.5
8765,Reggiana,8770,Catanzaro,2324,2,0,0.0,1.0
8764,Palermo,8776,Pisa,2324,2,0,0.0,6.0
8765,Reggiana,8776,Pisa,2324,2,2,1.0,2.0
8764,Palermo,8774,Sampdoria,2324,2,1,0.5,2.5
8762,Monza,8776,Pisa,2324,2,1,0.5,3.0
8769,Bari,8786,Lecco,2324,2,0,0.0,2.5
8762,Monza,8765,Reggiana,2324,2,0,0.0,2.0
8757,Cesena,8785,Como,2324,2,1,0.5,2.5
8778,Cittadella,8782,Ternana,2324,2,1,0.5,4.0
8768,Venezia,8771,Sudtirol,2324,2,0,0.0,4.0
8764,Palermo,8782,Ternana,2324,2,1,0.5,3.5
8762,Monza,8769,Bari,2324,2,2,1.0,2.0
8769,Bari,8780,Cremonese,2324,2,0,0.0,2.0
8764,Palermo,8768,Venezia,2324,2,0,0.0,3.5
8764,Palermo,8780,Cremonese,2324,2,1,0.5,4.5
8766,Spezia,8786,Lecco,2324,2,2,1.0,1.0
8766,Spezia,8784,FeralpiSalo,2324,2,0,0.0,2.5
8775,Brescia,8786,Lecco,2324,2,0,0.0,3.5
8771,Sudtirol,8784,FeralpiSalo,2324,2,0,0.0,1.5
8762,Monza,8783,Parma,2324,2,1,0.5,2.5
8768,Venezia,8778,Cittadella,2324,2,1,0.5,1.0
8764,Palermo,8771,Sudtirol,2324,2,0,0.0,2.0
8770,Catanzaro,8780,Cremonese,2324,2,2,1.0,
8771,Sudtirol,8785,Como,2324,2,0,0.0,1.5
8780,Cremonese,8785,Como,2324,2,0,0.0,3.5
8765,Reggiana,8783,Parma,2324,2,2,1.0,1.0
8757,Cesena,8775,Brescia,2324,2,0,0.0,2.0
8765,Reggiana,8768,Venezia,2324,2,0,0.0,3.0
8769,Bari,8776,Pisa,2324,2,2,1.0,2.0
8766,Spezia,8769,Bari,2324,2,1,0.5,1.5
8765,Reggiana,8769,Bari,2324,2,1,0.5,2.0
8764,Palermo,8769,Bari,2324,2,1,0.5,1.5
8770,Catanzaro,8775,Brescia,2324,2,1,0.5,3.5
8766,Spezia,8775,Brescia,2324,2,2,1.0,
8766,Spezia,8778,Cittadella,2324,2,0,0.0,5.5
8774,Sampdoria,8778,Cittadella,2324,2,0,0.0,3.0
8762,Monza,8774,Sampdoria,2324,2,1,0.5,3.0
8762,Monza,8766,Spezia,2324,2,2,1.0,1.0
8774,Sampdoria,8775,Brescia,2324,2,1,0.5,3.0
8770,Catanzaro,8784,FeralpiSalo,2324,2,0,0.0,3.0
8757,Cesena,8766,Spezia,2324,2,2,1.0,2.0
8765,Reggiana,8771,Sudtirol,2324,2,1,0.5,3.5
8775,Brescia,8780,Cremonese,2324,2,0,0.0,2.0
8762,Monza,8780,Cremonese,2324,2,0,0.0,2.5
8765,Reggiana,8766,Spezia,2324,2,1,0.5,1.5
8765,Reggiana,8781,Ascoli,2324,2,2,1.0,1.0
8757,Cesena,8765,Reggiana,2324,2,0,0.0,3.0
8769,Bari,8775,Brescia,2324,2,0,0.0,2.5
