home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8899,Stirling,8905,Stenhousemuir,1920,3,2,0.6666666666666666,1.3333333333333333
8892,Annan Athletic,8908,Cowdenbeath,1920,4,1,0.25,2.25
8892,Annan Athletic,8893,Elgin,1920,3,1,0.3333333333333333,3.3333333333333335
8906,Albion Rvs,8909,Brechin,1920,3,1,0.3333333333333333,2.0
8899,Stirling,8910,Queens Park,1920,3,1,0.3333333333333333,2.3333333333333335
8892,Annan Athletic,8905,Stenhousemuir,1920,3,1,0.3333333333333333,2.6666666666666665
8892,Annan Athletic,8898,Edinburgh City,1920,3,0,0.0,3.0
8905,Stenhousemuir,8911,Cove Rangers,1920,3,0,0.0,3.6666666666666665
8893,Elgin,8906,Albion Rvs,1920,3,1,0.3333333333333333,3.6666666666666665
8908,Cowdenbeath,8910,Queens Park,1920,3,0,0.0,1.6666666666666667
8899,Stirling,8911,Cove Rangers,1920,3,0,0.0,4.0
8908,Cowdenbeath,8911,Cove Rangers,1920,3,0,0.0,4.333333333333333
8892,Annan Athletic,8911,Cove Rangers,1920,3,0,0.0,4.0
8893,Elgin,8898,Edinburgh City,1920,3,2,0.6666666666666666,3.0
8893,Elgin,8910,Queens Park,1920,3,1,0.3333333333333333,2.0
8910,Queens Park,8911,Cove Rangers,1920,3,0,0.0,3.0
8892,Annan Athletic,8906,Albion Rvs,1920,3,0,0.0,4.666666666666667
8905,Stenhousemuir,8908,Cowdenbeath,1920,3,1,0.3333333333333333,3.6666666666666665
8893,Elgin,8899,Stirling,1920,4,0,0.0,2.75
8893,Elgin,8909,Brechin,1920,3,0,0.0,3.3333333333333335
8909,Brechin,8911,Cove Rangers,1920,4,0,0.0,5.0
8906,Albion Rvs,8910,Queens Park,1920,3,2,0.6666666666666666,2.6666666666666665
8893,Elgin,8905,Stenhousemuir,1920,3,1,0.3333333333333333,3.3333333333333335
8898,Edinburgh City,8910,Queens Park,1920,3,0,0.0,3.0
8906,Albion Rvs,8908,Cowdenbeath,1920,2,0,0.0,2.0
8892,Annan Athletic,8899,Stirling,1920,3,1,0.3333333333333333,2.3333333333333335
8893,Elgin,8908,Cowdenbeath,1920,3,1,0.3333333333333333,2.6666666666666665
8905,Stenhousemuir,8910,Queens Park,1920,4,2,0.5,2.0
8898,Edinburgh City,8899,Stirling,1920,3,0,0.0,1.0
8908,Cowdenbeath,8909,Brechin,1920,3,0,0.0,3.6666666666666665
8898,Edinburgh City,8909,Brechin,1920,3,1,0.3333333333333333,2.6666666666666665
8905,Stenhousemuir,8906,Albion Rvs,1920,3,0,0.0,3.0
8898,Edinburgh City,8911,Cove Rangers,1920,3,0,0.0,3.6666666666666665
8898,Edinburgh City,8908,Cowdenbeath,1920,3,1,0.3333333333333333,1.6666666666666667
8906,Albion Rvs,8911,Cove Rangers,1920,3,2,0.6666666666666666,5.0
8899,Stirling,8909,Brechin,1920,3,1,0.3333333333333333,3.3333333333333335
8898,Edinburgh City,8905,Stenhousemuir,1920,3,0,0.0,3.6666666666666665
8892,Annan Athletic,8910,Queens Park,1920,3,0,0.0,3.3333333333333335
8899,Stirling,8906,Albion Rvs,1920,3,0,0.0,3.0
8893,Elgin,8911,Cove Rangers,1920,3,0,0.0,2.3333333333333335
8892,Annan Athletic,8909,Brechin,1920,2,0,0.0,4.0
8899,Stirling,8908,Cowdenbeath,1920,3,1,0.3333333333333333,2.0
8905,Stenhousemuir,8909,Brechin,1920,3,1,0.3333333333333333,2.6666666666666665
8898,Edinburgh City,8906,Albion Rvs,1920,3,0,0.0,4.0
8909,Brechin,8910,Queens Park,1920,3,1,0.3333333333333333,3.3333333333333335
