home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8761,Juve Stabia,8771,Sudtirol,2526,1,0,0.0,1.0
8768,Venezia,8770,Catanzaro,2526,1,0,0.0,3.0
8768,Venezia,8773,Avellino,2526,1,1,1.0,2.0
8766,Spezia,8768,Venezia,2526,1,0,0.0,2.0
8756,Pescara,8763,Mantova,2526,1,0,0.0,3.0
8756,Pescara,8770,Catanzaro,2526,1,1,1.0,6.0
8757,Cesena,8774,Sampdoria,2526,1,0,0.0,3.0
8764,Palermo,8767,Carrarese,2526,1,0,0.0,5.0
8769,Bari,8774,Sampdoria,2526,1,1,1.0,2.0
8762,Monza,8773,Avellino,2526,2,1,0.5,2.5
8763,Mantova,8770,Catanzaro,2526,1,0,0.0,4.0
8762,Monza,8772,Frosinone,2526,2,1,0.5,2.5
8762,Monza,8768,Venezia,2526,2,0,0.0,2.5
8759,Padova,8774,Sampdoria,2526,1,1,1.0,2.0
8758,Empoli,8767,Carrarese,2526,1,1,1.0,4.0
8762,Monza,8771,Sudtirol,2526,2,2,1.0,1.0
8770,Catanzaro,8774,Sampdoria,2526,1,1,1.0,
8761,Juve Stabia,8767,Carrarese,2526,1,0,0.0,3.0
8768,Venezia,8769,Bari,2526,1,0,0.0,3.0
8756,Pescara,8767,Carrarese,2526,1,1,1.0,4.0
8758,Empoli,8765,Reggiana,2526,1,0,0.0,4.0
8763,Mantova,8765,Reggiana,2526,1,0,0.0,1.0
8763,Mantova,8773,Avellino,2526,1,1,1.0,
8764,Palermo,8770,Catanzaro,2526,1,0,0.0,1.0
8766,Spezia,8773,Avellino,2526,1,0,0.0,4.0
8757,Cesena,8768,Venezia,2526,1,0,0.0,3.0
8757,Cesena,8771,Sudtirol,2526,1,0,0.0,1.0
8765,Reggiana,8770,Catanzaro,2526,1,1,1.0,4.0
8760,Virtus Entella,8763,Mantova,2526,1,0,0.0,1.0
8761,Juve Stabia,8769,Bari,2526,1,1,1.0,
8761,Juve Stabia,8774,Sampdoria,2526,1,0,0.0,1.0
8767,Carrarese,8772,Frosinone,2526,1,0,0.0,2.0
8764,Palermo,8774,Sampdoria,2526,1,0,0.0,1.0
8762,Monza,8765,Reggiana,2526,2,0,0.0,2.5
8768,Venezia,8771,Sudtirol,2526,1,0,0.0,3.0
8762,Monza,8769,Bari,2526,2,1,0.5,2.5
8764,Palermo,8768,Venezia,2526,1,1,1.0,
8771,Sudtirol,8773,Avellino,2526,1,0,0.0,1.0
8756,Pescara,8774,Sampdoria,2526,1,0,0.0,5.0
8758,Empoli,8759,Padova,2526,1,0,0.0,4.0
8758,Empoli,8774,Sampdoria,2526,1,1,1.0,2.0
8767,Carrarese,8774,Sampdoria,2526,1,0,0.0,5.0
8756,Pescara,8768,Venezia,2526,1,1,1.0,4.0
8760,Virtus Entella,8764,Palermo,2526,1,1,1.0,2.0
8757,Cesena,8767,Carrarese,2526,1,0,0.0,3.0
8761,Juve Stabia,8772,Frosinone,2526,1,0,0.0,3.0
8764,Palermo,8771,Sudtirol,2526,1,0,0.0,2.0
8767,Carrarese,8770,Catanzaro,2526,1,1,1.0,2.0
8758,Empoli,8763,Mantova,2526,1,0,0.0,1.0
8760,Virtus Entella,8773,Avellino,2526,1,0,0.0,2.0
8758,Empoli,8771,Sudtirol,2526,1,0,0.0,3.0
8757,Cesena,8763,Mantova,2526,1,0,0.0,5.0
8757,Cesena,8760,Virtus Entella,2526,1,1,1.0,2.0
8766,Spezia,8767,Carrarese,2526,1,0,0.0,2.0
8765,Reggiana,8767,Carrarese,2526,1,1,1.0,
8756,Pescara,8765,Reggiana,2526,1,0,0.0,3.0
8766,Spezia,8769,Bari,2526,1,1,1.0,2.0
8756,Pescara,8766,Spezia,2526,1,0,0.0,3.0
8761,Juve Stabia,8773,Avellino,2526,1,0,0.0,2.0
8758,Empoli,8772,Frosinone,2526,1,1,1.0,2.0
8765,Reggiana,8769,Bari,2526,1,0,0.0,4.0
8764,Palermo,8769,Bari,2526,1,0,0.0,2.0
8758,Empoli,8769,Bari,2526,1,0,0.0,5.0
8761,Juve Stabia,8762,Monza,2526,2,1,0.5,3.5
8760,Virtus Entella,8772,Frosinone,2526,1,0,0.0,4.0
8762,Monza,8774,Sampdoria,2526,2,0,0.0,1.5
8760,Virtus Entella,8769,Bari,2526,1,1,1.0,4.0
8762,Monza,8766,Spezia,2526,2,0,0.0,1.5
8761,Juve Stabia,8766,Spezia,2526,1,0,0.0,4.0
8766,Spezia,8772,Frosinone,2526,1,0,0.0,3.0
8760,Virtus Entella,8762,Monza,2526,1,0,0.0,2.0
8758,Empoli,8764,Palermo,2526,1,0,0.0,4.0
8769,Bari,8772,Frosinone,2526,1,0,0.0,5.0
8757,Cesena,8766,Spezia,2526,1,0,0.0,3.0
8758,Empoli,8760,Virtus Entella,2526,1,0,0.0,1.0
8758,Empoli,8768,Venezia,2526,1,1,1.0,2.0
8765,Reggiana,8771,Sudtirol,2526,1,0,0.0,4.0
8765,Reggiana,8766,Spezia,2526,1,1,1.0,2.0
8757,Cesena,8765,Reggiana,2526,1,0,0.0,3.0
8757,Cesena,8761,Juve Stabia,2526,1,1,1.0,2.0
8762,Monza,8767,Carrarese,2526,2,1,0.5,2.5
8757,Cesena,8769,Bari,2526,1,0,0.0,1.0
