home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8765,Reggiana,8780,Cremonese,2425,2,0,0.0,2.5
8770,Catanzaro,8778,Cittadella,2425,2,1,0.5,0.5
8761,Juve Stabia,8777,Salernitana,2425,2,0,0.0,2.0
8761,Juve Stabia,8771,Sudtirol,2425,2,0,0.0,2.5
8765,Reggiana,8778,Cittadella,2425,2,0,0.0,3.5
8772,Frosinone,8775,Brescia,2425,2,0,0.0,3.5
8772,Frosinone,8780,Cremonese,2425,2,0,0.0,2.0
8757,Cesena,8777,Salernitana,2425,4,2,0.5,2.5
8757,Cesena,8774,Sampdoria,2425,4,0,0.0,3.75
8764,Palermo,8767,Carrarese,2425,2,1,0.5,1.5
8769,Bari,8774,Sampdoria,2425,2,2,1.0,1.0
8763,Mantova,8770,Catanzaro,2425,2,2,1.0,2.0
8764,Palermo,8778,Cittadella,2425,2,0,0.0,2.0
8777,Salernitana,8780,Cremonese,2425,2,0,0.0,2.0
8769,Bari,8778,Cittadella,2425,2,0,0.0,4.5
8762,Monza,8772,Frosinone,2425,2,2,1.0,2.0
8766,Spezia,8777,Salernitana,2425,2,0,0.0,2.0
8762,Monza,8771,Sudtirol,2425,2,1,0.5,1.5
8770,Catanzaro,8774,Sampdoria,2425,2,2,1.0,5.0
8761,Juve Stabia,8767,Carrarese,2425,2,1,0.5,1.5
8766,Spezia,8776,Pisa,2425,2,1,0.5,4.5
8765,Reggiana,8777,Salernitana,2425,2,1,0.5,1.5
8767,Carrarese,8780,Cremonese,2425,2,1,0.5,2.5
8761,Juve Stabia,8778,Cittadella,2425,2,1,0.5,2.5
8757,Cesena,8757,Cesena,2425,2,0,0.0,2.0
8763,Mantova,8765,Reggiana,2425,2,1,0.5,3.0
8764,Palermo,8770,Catanzaro,2425,2,0,0.0,3.5
8757,Cesena,8771,Sudtirol,2425,4,1,0.25,2.0
8765,Reggiana,8770,Catanzaro,2425,2,2,1.0,3.0
8761,Juve Stabia,8769,Bari,2425,2,0,0.0,4.0
8767,Carrarese,8772,Frosinone,2425,2,0,0.0,1.0
8761,Juve Stabia,8774,Sampdoria,2425,2,1,0.5,1.5
8764,Palermo,8776,Pisa,2425,2,0,0.0,2.5
8765,Reggiana,8776,Pisa,2425,2,0,0.0,2.5
8764,Palermo,8774,Sampdoria,2425,2,2,1.0,2.0
8762,Monza,8776,Pisa,2425,2,0,0.0,2.0
8762,Monza,8779,Sassuolo,2425,2,0,0.0,3.0
8762,Monza,8765,Reggiana,2425,2,0,0.0,3.0
8761,Juve Stabia,8779,Sassuolo,2425,2,1,0.5,3.0
8762,Monza,8769,Bari,2425,2,0,0.0,3.0
8776,Pisa,8779,Sassuolo,2425,2,0,0.0,2.5
8769,Bari,8780,Cremonese,2425,2,2,1.0,2.0
8764,Palermo,8780,Cremonese,2425,2,0,0.0,3.0
8767,Carrarese,8774,Sampdoria,2425,2,1,0.5,1.5
8757,Cesena,8767,Carrarese,2425,4,0,0.0,1.75
8764,Palermo,8771,Sudtirol,2425,2,0,0.0,3.5
8770,Catanzaro,8780,Cremonese,2425,2,0,0.0,3.5
8761,Juve Stabia,8772,Frosinone,2425,2,2,1.0,1.0
8767,Carrarese,8770,Catanzaro,2425,2,1,0.5,4.0
8757,Cesena,8763,Mantova,2425,4,1,0.25,4.5
8772,Frosinone,8778,Cittadella,2425,2,1,0.5,2.5
8766,Spezia,8767,Carrarese,2425,2,0,0.0,5.0
8757,Cesena,8775,Brescia,2425,4,2,0.5,2.75
8767,Carrarese,8775,Brescia,2425,2,1,0.5,1.5
8765,Reggiana,8767,Carrarese,2425,2,2,1.0,2.0
8769,Bari,8776,Pisa,2425,2,0,0.0,1.5
8766,Spezia,8769,Bari,2425,2,1,0.5,1.0
8764,Palermo,8769,Bari,2425,2,0,0.0,2.0
8765,Reggiana,8769,Bari,2425,2,2,1.0,2.0
8770,Catanzaro,8775,Brescia,2425,2,0,0.0,4.0
8766,Spezia,8775,Brescia,2425,2,1,0.5,1.5
8766,Spezia,8778,Cittadella,2425,2,0,0.0,3.5
8774,Sampdoria,8778,Cittadella,2425,2,1,0.5,0.5
8761,Juve Stabia,8762,Monza,2425,2,0,0.0,3.0
8777,Salernitana,8778,Cittadella,2425,2,0,0.0,2.5
8762,Monza,8774,Sampdoria,2425,2,0,0.0,2.5
8770,Catanzaro,8779,Sassuolo,2425,2,1,0.5,2.0
8762,Monza,8766,Spezia,2425,2,1,0.5,1.5
8769,Bari,8777,Salernitana,2425,2,1,0.5,1.0
8761,Juve Stabia,8766,Spezia,2425,2,1,0.5,2.5
