home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8811,Tondela,8817,Gil Vicente,2122,2,0,0.0,3.0
8806,Benfica,8809,Guimaraes,2122,2,0,0.0,3.5
8813,Porto,8814,Belenenses,2122,2,0,0.0,3.5
8801,Sp Lisbon,8803,Arouca,2122,2,0,0.0,2.5
8801,Sp Lisbon,8805,Moreirense,2122,2,0,0.0,1.5
8803,Arouca,8812,Santa Clara,2122,2,1,0.5,2.5
8801,Sp Lisbon,8804,Estoril,2122,2,0,0.0,2.0
8815,Pacos Ferreira,8818,Boavista,2122,2,1,0.5,2.5
8801,Sp Lisbon,8815,Pacos Ferreira,2122,2,0,0.0,2.0
8808,Sp Braga,8811,Tondela,2122,2,0,0.0,2.5
8811,Tondela,8812,Santa Clara,2122,2,1,0.5,3.5
8801,Sp Lisbon,8809,Guimaraes,2122,2,0,0.0,2.5
8808,Sp Braga,8812,Santa Clara,2122,2,2,1.0,1.0
8803,Arouca,8805,Moreirense,2122,2,1,0.5,2.5
8808,Sp Braga,8816,Famalicao,2122,2,1,0.5,4.5
8808,Sp Braga,8813,Porto,2122,2,0,0.0,1.0
8803,Arouca,8808,Sp Braga,2122,2,0,0.0,3.5
8807,Maritimo,8810,Portimonense,2122,2,0,0.0,2.0
8801,Sp Lisbon,8817,Gil Vicente,2122,2,0,0.0,4.0
8809,Guimaraes,8813,Porto,2122,2,0,0.0,2.0
8807,Maritimo,8815,Pacos Ferreira,2122,2,0,0.0,2.0
8802,Vizela,8805,Moreirense,2122,2,0,0.0,3.0
8801,Sp Lisbon,8802,Vizela,2122,2,0,0.0,2.5
8804,Estoril,8817,Gil Vicente,2122,2,2,1.0,2.0
8804,Estoril,8812,Santa Clara,2122,2,1,0.5,3.0
8805,Moreirense,8816,Famalicao,2122,2,1,0.5,4.5
8803,Arouca,8810,Portimonense,2122,2,1,0.5,1.5
8801,Sp Lisbon,8811,Tondela,2122,2,0,0.0,3.0
8802,Vizela,8812,Santa Clara,2122,2,1,0.5,3.0
8809,Guimaraes,8812,Santa Clara,2122,2,1,0.5,1.5
8815,Pacos Ferreira,8817,Gil Vicente,2122,2,1,0.5,1.5
8805,Moreirense,8806,Benfica,2122,2,1,0.5,2.5
8810,Portimonense,8811,Tondela,2122,2,0,0.0,3.0
8812,Santa Clara,8817,Gil Vicente,2122,2,1,0.5,2.5
8817,Gil Vicente,8818,Boavista,2122,2,1,0.5,2.5
8808,Sp Braga,8815,Pacos Ferreira,2122,2,1,0.5,1.5
8808,Sp Braga,8818,Boavista,2122,2,2,1.0,3.0
8811,Tondela,8814,Belenenses,2122,2,1,0.5,2.0
8804,Estoril,8806,Benfica,2122,2,1,0.5,2.5
8803,Arouca,8807,Maritimo,2122,2,1,0.5,3.5
8801,Sp Lisbon,8814,Belenenses,2122,2,0,0.0,3.5
8807,Maritimo,8817,Gil Vicente,2122,2,1,0.5,2.5
8812,Santa Clara,8815,Pacos Ferreira,2122,2,0,0.0,2.5
8802,Vizela,8808,Sp Braga,2122,2,0,0.0,3.0
8804,Estoril,8805,Moreirense,2122,2,0,0.0,1.0
8804,Estoril,8811,Tondela,2122,2,0,0.0,2.0
8809,Guimaraes,8811,Tondela,2122,2,1,0.5,4.5
8805,Moreirense,8818,Boavista,2122,2,0,0.0,2.0
8807,Maritimo,8811,Tondela,2122,2,0,0.0,5.0
8804,Estoril,8818,Boavista,2122,2,1,0.5,3.5
8803,Arouca,8813,Porto,2122,2,0,0.0,2.5
8802,Vizela,8804,Estoril,2122,2,1,0.5,2.5
8814,Belenenses,8816,Famalicao,2122,2,0,0.0,3.0
8802,Vizela,8817,Gil Vicente,2122,2,1,0.5,2.5
8814,Belenenses,8818,Boavista,2122,2,2,1.0,
8809,Guimaraes,8814,Belenenses,2122,2,1,0.5,0.5
8813,Porto,8818,Boavista,2122,2,0,0.0,3.0
8802,Vizela,8809,Guimaraes,2122,2,0,0.0,4.5
8810,Portimonense,8815,Pacos Ferreira,2122,2,1,0.5,1.5
8802,Vizela,8813,Porto,2122,2,0,0.0,5.0
8809,Guimaraes,8818,Boavista,2122,2,2,1.0,2.0
8802,Vizela,8803,Arouca,2122,2,0,0.0,4.0
