home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8875,Dumbarton,8881,Airdrie Utd,2122,4,1,0.25,3.75
8864,Cove Rangers,8875,Dumbarton,2122,4,1,0.25,2.75
8867,Montrose,8870,Peterhead,2122,4,1,0.25,1.0
8875,Dumbarton,8877,Falkirk,2122,4,0,0.0,4.0
8873,Alloa,8881,Airdrie Utd,2122,4,0,0.0,3.0
8871,East Fife,8875,Dumbarton,2122,4,0,0.0,3.0
8864,Cove Rangers,8873,Alloa,2122,4,1,0.25,3.5
8870,Peterhead,8882,Clyde,2122,4,2,0.5,3.5
8882,Clyde,8883,Queens Park,2122,4,3,0.75,1.75
8877,Falkirk,8882,Clyde,2122,4,1,0.25,3.0
8867,Montrose,8881,Airdrie Utd,2122,4,1,0.25,3.75
8864,Cove Rangers,8870,Peterhead,2122,4,0,0.0,3.0
8864,Cove Rangers,8883,Queens Park,2122,4,3,0.75,2.5
8867,Montrose,8873,Alloa,2122,4,2,0.5,3.25
8870,Peterhead,8877,Falkirk,2122,4,2,0.5,1.5
8877,Falkirk,8883,Queens Park,2122,4,2,0.5,2.75
8867,Montrose,8883,Queens Park,2122,4,2,0.5,2.0
8871,East Fife,8883,Queens Park,2122,4,3,0.75,1.75
8867,Montrose,8882,Clyde,2122,4,2,0.5,3.5
8864,Cove Rangers,8881,Airdrie Utd,2122,4,2,0.5,1.75
8864,Cove Rangers,8867,Montrose,2122,4,2,0.5,1.5
8871,East Fife,8881,Airdrie Utd,2122,4,0,0.0,2.25
8870,Peterhead,8873,Alloa,2122,4,0,0.0,2.5
8870,Peterhead,8881,Airdrie Utd,2122,4,1,0.25,3.0
8881,Airdrie Utd,8883,Queens Park,2122,4,2,0.5,1.25
8871,East Fife,8877,Falkirk,2122,4,0,0.0,3.25
8864,Cove Rangers,8871,East Fife,2122,4,0,0.0,6.0
8864,Cove Rangers,8882,Clyde,2122,4,0,0.0,3.0
8870,Peterhead,8875,Dumbarton,2122,4,1,0.25,4.75
8867,Montrose,8871,East Fife,2122,4,1,0.25,2.25
8873,Alloa,8875,Dumbarton,2122,4,1,0.25,3.25
8867,Montrose,8875,Dumbarton,2122,4,2,0.5,2.25
8873,Alloa,8883,Queens Park,2122,4,3,0.75,3.25
8871,East Fife,8882,Clyde,2122,4,1,0.25,2.0
8871,East Fife,8873,Alloa,2122,4,1,0.25,3.25
8870,Peterhead,8871,East Fife,2122,4,2,0.5,1.5
8873,Alloa,8882,Clyde,2122,4,0,0.0,2.0
8881,Airdrie Utd,8882,Clyde,2122,4,2,0.5,3.5
8875,Dumbarton,8882,Clyde,2122,4,1,0.25,3.0
8877,Falkirk,8881,Airdrie Utd,2122,4,0,0.0,4.0
8875,Dumbarton,8883,Queens Park,2122,4,0,0.0,3.0
8870,Peterhead,8883,Queens Park,2122,4,0,0.0,3.5
8864,Cove Rangers,8877,Falkirk,2122,4,1,0.25,2.25
8873,Alloa,8877,Falkirk,2122,4,1,0.25,2.5
8867,Montrose,8877,Falkirk,2122,4,1,0.25,2.75
