home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8989,RB Leipzig,8995,Wolfsburg,1920,2,2,1.0,1.0
9000,Dortmund,9009,Schalke 04,1920,2,1,0.5,2.0
8991,Werder Bremen,9000,Dortmund,1920,2,1,0.5,3.0
8996,Leverkusen,9003,M'gladbach,1920,2,0,0.0,3.5
8997,Union Berlin,9009,Schalke 04,1920,2,1,0.5,2.5
8992,Freiburg,8997,Union Berlin,1920,2,0,0.0,3.0
8991,Werder Bremen,9013,Fortuna Dusseldorf,1920,2,0,0.0,2.5
9008,Hertha,9012,Paderborn,1920,2,0,0.0,3.0
9008,Hertha,9013,Fortuna Dusseldorf,1920,2,1,0.5,5.0
8988,Bayern Munich,9002,FC Koln,1920,2,0,0.0,4.5
8993,Augsburg,9013,Fortuna Dusseldorf,1920,2,1,0.5,2.5
8989,RB Leipzig,8993,Augsburg,1920,2,0,0.0,3.5
8988,Bayern Munich,8989,RB Leipzig,1920,2,2,1.0,1.0
8989,RB Leipzig,8994,Heidenheim,1920,2,0,0.0,3.0
8993,Augsburg,8995,Wolfsburg,1920,2,1,0.5,1.5
8988,Bayern Munich,9001,Mainz,1920,2,0,0.0,5.5
8995,Wolfsburg,9001,Mainz,1920,2,0,0.0,2.5
8990,Ein Frankfurt,8997,Union Berlin,1920,2,0,0.0,3.0
8995,Wolfsburg,9013,Fortuna Dusseldorf,1920,2,2,1.0,2.0
8988,Bayern Munich,9012,Paderborn,1920,2,0,0.0,5.0
8992,Freiburg,9002,FC Koln,1920,2,0,0.0,3.5
8993,Augsburg,8997,Union Berlin,1920,2,1,0.5,2.0
8988,Bayern Munich,9008,Hertha,1920,2,1,0.5,4.0
8989,RB Leipzig,8992,Freiburg,1920,2,1,0.5,2.5
8997,Union Berlin,9013,Fortuna Dusseldorf,1920,2,0,0.0,3.0
8989,RB Leipzig,9009,Schalke 04,1920,2,0,0.0,4.5
8994,Heidenheim,9003,M'gladbach,1920,2,1,0.5,2.5
8989,RB Leipzig,9002,FC Koln,1920,2,0,0.0,5.5
