home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8971,AEK,8982,Apollon,2021,2,0,0.0,4.5
8973,PAOK,8979,Lamia,2021,2,0,0.0,3.0
8970,Atromitos,8980,Giannina,2021,3,0,0.0,1.3333333333333333
8968,Asteras Tripolis,8973,PAOK,2021,4,1,0.25,2.0
8967,Olympiakos,8971,AEK,2021,4,1,0.25,3.25
8968,Asteras Tripolis,8976,OFI Crete,2021,2,0,0.0,1.0
8973,PAOK,8976,OFI Crete,2021,2,0,0.0,3.0
8968,Asteras Tripolis,8980,Giannina,2021,2,1,0.5,2.5
8967,Olympiakos,8977,Panathinaikos,2021,4,0,0.0,3.25
8971,AEK,8976,OFI Crete,2021,2,0,0.0,2.5
8969,Panetolikos,8979,Lamia,2021,3,2,0.6666666666666666,1.0
8965,Aris,8970,Atromitos,2021,5,3,0.6,2.0
8968,Asteras Tripolis,8969,Panetolikos,2021,2,1,0.5,2.0
8969,Panetolikos,8977,Panathinaikos,2021,2,0,0.0,2.0
8966,Volos NFC,8976,OFI Crete,2021,3,1,0.3333333333333333,2.6666666666666665
8968,Asteras Tripolis,8977,Panathinaikos,2021,4,3,0.75,2.25
8965,Aris,8980,Giannina,2021,5,3,0.6,1.8
8976,OFI Crete,8977,Panathinaikos,2021,2,1,0.5,3.0
8966,Volos NFC,8979,Lamia,2021,3,2,0.6666666666666666,2.3333333333333335
8965,Aris,8966,Volos NFC,2021,5,2,0.4,1.8
8976,OFI Crete,8982,Apollon,2021,3,1,0.3333333333333333,1.6666666666666667
8969,Panetolikos,8976,OFI Crete,2021,3,2,0.6666666666666666,3.0
8966,Volos NFC,8968,Asteras Tripolis,2021,2,1,0.5,1.5
8970,Atromitos,8979,Lamia,2021,3,2,0.6666666666666666,1.0
8965,Aris,8977,Panathinaikos,2021,6,2,0.3333333333333333,1.5
8979,Lamia,8980,Giannina,2021,3,1,0.3333333333333333,1.6666666666666667
8966,Volos NFC,8977,Panathinaikos,2021,2,1,0.5,2.0
8977,Panathinaikos,8980,Giannina,2021,2,0,0.0,1.5
8966,Volos NFC,8973,PAOK,2021,2,1,0.5,2.0
8967,Olympiakos,8969,Panetolikos,2021,2,0,0.0,2.5
8966,Volos NFC,8971,AEK,2021,2,1,0.5,2.5
8976,OFI Crete,8980,Giannina,2021,3,0,0.0,2.3333333333333335
8970,Atromitos,8977,Panathinaikos,2021,2,0,0.0,3.0
8973,PAOK,8980,Giannina,2021,2,0,0.0,2.5
8977,Panathinaikos,8982,Apollon,2021,2,0,0.0,1.0
8967,Olympiakos,8968,Asteras Tripolis,2021,4,1,0.25,2.0
8965,Aris,8971,AEK,2021,6,1,0.16666666666666666,3.0
8965,Aris,8968,Asteras Tripolis,2021,6,1,0.16666666666666666,2.1666666666666665
8970,Atromitos,8971,AEK,2021,2,0,0.0,2.0
8965,Aris,8969,Panetolikos,2021,5,2,0.4,1.4
8979,Lamia,8982,Apollon,2021,3,0,0.0,1.0
8966,Volos NFC,8970,Atromitos,2021,3,0,0.0,1.3333333333333333
8971,AEK,8979,Lamia,2021,2,0,0.0,2.0
8967,Olympiakos,8980,Giannina,2021,2,1,0.5,1.5
8965,Aris,8967,Olympiakos,2021,6,2,0.3333333333333333,3.0
8969,Panetolikos,8973,PAOK,2021,2,0,0.0,4.5
8973,PAOK,8977,Panathinaikos,2021,4,1,0.25,2.25
8967,Olympiakos,8976,OFI Crete,2021,2,0,0.0,2.5
8967,Olympiakos,8979,Lamia,2021,2,0,0.0,4.5
8968,Asteras Tripolis,8982,Apollon,2021,2,1,0.5,0.5
8967,Olympiakos,8973,PAOK,2021,4,1,0.25,2.0
8966,Volos NFC,8980,Giannina,2021,3,1,0.3333333333333333,2.0
8971,AEK,8973,PAOK,2021,4,2,0.5,3.25
