home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9295,Hertha,9304,Bielefeld,2526,1,1,1.0,2.0
9297,Bochum,9301,PreuÃen MÃ¼nster,2526,1,0,0.0,3.0
9297,Bochum,9310,Magdeburg,2526,1,0,0.0,2.0
9300,Karlsruhe,9304,Bielefeld,2526,1,0,0.0,4.0
9303,Holstein Kiel,9309,Kaiserslautern,2526,1,0,0.0,5.0
9304,Bielefeld,9306,Greuther Furth,2526,1,0,0.0,4.0
9308,Hannover,9309,Kaiserslautern,2526,1,0,0.0,1.0
9297,Bochum,9311,Braunschweig,2526,1,0,0.0,2.0
9299,Nurnberg,9309,Kaiserslautern,2526,1,1,1.0,2.0
9303,Holstein Kiel,9306,Greuther Furth,2526,1,0,0.0,2.0
9306,Greuther Furth,9310,Magdeburg,2526,1,0,0.0,9.0
9295,Hertha,9310,Magdeburg,2526,1,0,0.0,2.0
9298,Elversberg,9301,PreuÃen MÃ¼nster,2526,1,1,1.0,2.0
9305,Fortuna Dusseldorf,9307,Dresden,2526,1,0,0.0,3.0
9295,Hertha,9306,Greuther Furth,2526,1,1,1.0,6.0
9299,Nurnberg,9301,PreuÃen MÃ¼nster,2526,1,0,0.0,3.0
9294,Schalke 04,9300,Karlsruhe,2526,1,0,0.0,3.0
9294,Schalke 04,9308,Hannover,2526,1,0,0.0,3.0
9303,Holstein Kiel,9308,Hannover,2526,1,0,0.0,3.0
9294,Schalke 04,9306,Greuther Furth,2526,1,0,0.0,1.0
9307,Dresden,9310,Magdeburg,2526,1,0,0.0,3.0
9302,Paderborn,9309,Kaiserslautern,2526,1,0,0.0,2.0
9302,Paderborn,9311,Braunschweig,2526,1,0,0.0,3.0
9296,Darmstadt,9307,Dresden,2526,1,0,0.0,2.0
9296,Darmstadt,9310,Magdeburg,2526,1,1,1.0,
9306,Greuther Furth,9309,Kaiserslautern,2526,1,0,0.0,3.0
9296,Darmstadt,9297,Bochum,2526,1,0,0.0,5.0
9303,Holstein Kiel,9310,Magdeburg,2526,1,1,1.0,6.0
9297,Bochum,9300,Karlsruhe,2526,1,1,1.0,4.0
9297,Bochum,9298,Elversberg,2526,1,0,0.0,2.0
9301,PreuÃen MÃ¼nster,9304,Bielefeld,2526,1,0,0.0,3.0
9294,Schalke 04,9307,Dresden,2526,1,0,0.0,1.0
9298,Elversberg,9309,Kaiserslautern,2526,1,0,0.0,3.0
9295,Hertha,9302,Paderborn,2526,1,0,0.0,2.0
9295,Hertha,9308,Hannover,2526,1,0,0.0,3.0
9295,Hertha,9311,Braunschweig,2526,1,0,0.0,1.0
9296,Darmstadt,9308,Hannover,2526,1,0,0.0,5.0
9296,Darmstadt,9299,Nurnberg,2526,1,0,0.0,1.0
9294,Schalke 04,9309,Kaiserslautern,2526,1,0,0.0,1.0
9297,Bochum,9304,Bielefeld,2526,1,0,0.0,1.0
9300,Karlsruhe,9301,PreuÃen MÃ¼nster,2526,1,0,0.0,5.0
9296,Darmstadt,9306,Greuther Furth,2526,1,0,0.0,6.0
9295,Hertha,9300,Karlsruhe,2526,1,1,1.0,
9298,Elversberg,9304,Bielefeld,2526,1,0,0.0,2.0
9296,Darmstadt,9311,Braunschweig,2526,1,0,0.0,3.0
9299,Nurnberg,9311,Braunschweig,2526,1,0,0.0,3.0
9294,Schalke 04,9303,Holstein Kiel,2526,1,0,0.0,1.0
9304,Bielefeld,9309,Kaiserslautern,2526,1,1,1.0,
9303,Holstein Kiel,9307,Dresden,2526,1,0,0.0,3.0
9294,Schalke 04,9305,Fortuna Dusseldorf,2526,1,0,0.0,2.0
9298,Elversberg,9305,Fortuna Dusseldorf,2526,1,0,0.0,1.0
9308,Hannover,9310,Magdeburg,2526,1,0,0.0,4.0
9300,Karlsruhe,9303,Holstein Kiel,2526,1,0,0.0,3.0
9302,Paderborn,9307,Dresden,2526,1,0,0.0,3.0
9296,Darmstadt,9305,Fortuna Dusseldorf,2526,1,0,0.0,3.0
9297,Bochum,9299,Nurnberg,2526,1,0,0.0,3.0
9305,Fortuna Dusseldorf,9308,Hannover,2526,1,0,0.0,2.0
9306,Greuther Furth,9308,Hannover,2526,1,1,1.0,4.0
9294,Schalke 04,9302,Paderborn,2526,1,0,0.0,3.0
9305,Fortuna Dusseldorf,9309,Kaiserslautern,2526,1,1,1.0,2.0
9298,Elversberg,9310,Magdeburg,2526,1,0,0.0,4.0
9307,Dresden,9311,Braunschweig,2526,1,0,0.0,5.0
9295,Hertha,9309,Kaiserslautern,2526,1,0,0.0,1.0
9301,PreuÃen MÃ¼nster,9302,Paderborn,2526,1,1,1.0,2.0
9303,Holstein Kiel,9304,Bielefeld,2526,1,0,0.0,2.0
9298,Elversberg,9307,Dresden,2526,1,1,1.0,4.0
9298,Elversberg,9306,Greuther Furth,2526,1,0,0.0,6.0
9294,Schalke 04,9296,Darmstadt,2526,1,0,0.0,1.0
9302,Paderborn,9305,Fortuna Dusseldorf,2526,1,0,0.0,3.0
9301,PreuÃen MÃ¼nster,9311,Braunschweig,2526,1,0,0.0,4.0
9303,Holstein Kiel,9305,Fortuna Dusseldorf,2526,1,0,0.0,1.0
