home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8666,Colchester,8676,Crawley Town,2122,2,0,0.0,2.5
8661,Barrow,9210,Sutton,2122,2,0,0.0,1.0
8672,Tranmere,9212,Rochdale,2122,2,0,0.0,1.5
8674,Leyton Orient,8678,Exeter,2122,2,0,0.0,2.0
8671,Mansfield,8700,Hartlepool,2122,2,1,0.5,4.5
8668,Carlisle,8673,Oldham,2122,2,1,0.5,1.5
8676,Crawley Town,8680,Newport County,2122,2,1,0.5,2.5
8668,Carlisle,8675,Port Vale,2122,2,1,0.5,2.0
8668,Carlisle,8672,Tranmere,2122,2,1,0.5,2.5
8665,Bradford,8680,Newport County,2122,2,2,1.0,
8688,Swindon,8700,Hartlepool,2122,2,0,0.0,3.5
8661,Barrow,8665,Bradford,2122,2,1,0.5,2.5
9205,Bristol Rvs,9210,Sutton,2122,2,1,0.5,2.0
8688,Swindon,9210,Sutton,2122,2,0,0.0,3.0
8672,Tranmere,8682,Harrogate,2122,2,1,0.5,3.0
8664,Forest Green,8679,Scunthorpe,2122,2,0,0.0,1.5
8678,Exeter,8680,Newport County,2122,2,1,0.5,2.5
8662,Stevenage,8665,Bradford,2122,2,0,0.0,3.0
8661,Barrow,8668,Carlisle,2122,2,1,0.5,1.5
8668,Carlisle,8682,Harrogate,2122,2,0,0.0,2.5
8674,Leyton Orient,8676,Crawley Town,2122,2,0,0.0,2.5
8665,Bradford,8675,Port Vale,2122,2,1,0.5,2.5
8666,Colchester,9210,Sutton,2122,2,0,0.0,4.5
8682,Harrogate,8700,Hartlepool,2122,2,0,0.0,4.0
8678,Exeter,8682,Harrogate,2122,2,1,0.5,4.5
8679,Scunthorpe,8688,Swindon,2122,2,0,0.0,3.5
8676,Crawley Town,8682,Harrogate,2122,2,1,0.5,4.0
8673,Oldham,8683,Walsall,2122,2,0,0.0,3.5
8665,Bradford,9212,Rochdale,2122,2,1,0.5,1.0
8671,Mansfield,8672,Tranmere,2122,2,0,0.0,3.5
8680,Newport County,8682,Harrogate,2122,2,1,0.5,4.0
8676,Crawley Town,8683,Walsall,2122,2,1,0.5,1.5
8677,Salford,8688,Swindon,2122,2,0,0.0,2.0
8675,Port Vale,8676,Crawley Town,2122,2,0,0.0,5.0
8675,Port Vale,8687,Northampton,2122,2,1,0.5,0.5
8664,Forest Green,9205,Bristol Rvs,2122,2,1,0.5,1.0
8680,Newport County,9210,Sutton,2122,2,0,0.0,3.0
8676,Crawley Town,8678,Exeter,2122,2,0,0.0,3.5
8683,Walsall,9205,Bristol Rvs,2122,2,0,0.0,2.0
8683,Walsall,8688,Swindon,2122,2,0,0.0,4.0
8675,Port Vale,8682,Harrogate,2122,2,1,0.5,2.0
8662,Stevenage,8666,Colchester,2122,2,0,0.0,1.5
8680,Newport County,8688,Swindon,2122,2,0,0.0,2.0
8661,Barrow,9212,Rochdale,2122,2,1,0.5,1.5
8665,Bradford,8674,Leyton Orient,2122,2,1,0.5,2.0
8677,Salford,9205,Bristol Rvs,2122,2,1,0.5,1.5
8687,Northampton,8700,Hartlepool,2122,2,0,0.0,2.5
8664,Forest Green,8671,Mansfield,2122,2,1,0.5,2.5
8662,Stevenage,8671,Mansfield,2122,2,0,0.0,2.5
8676,Crawley Town,8679,Scunthorpe,2122,2,1,0.5,1.5
8662,Stevenage,8683,Walsall,2122,2,0,0.0,2.5
8672,Tranmere,9210,Sutton,2122,2,1,0.5,1.5
8671,Mansfield,8687,Northampton,2122,2,0,0.0,1.5
8700,Hartlepool,9210,Sutton,2122,2,1,0.5,1.5
8674,Leyton Orient,8682,Harrogate,2122,2,0,0.0,2.5
8678,Exeter,8687,Northampton,2122,2,1,0.5,2.5
8673,Oldham,8700,Hartlepool,2122,2,2,1.0,
8661,Barrow,8687,Northampton,2122,2,0,0.0,2.5
8665,Bradford,8682,Harrogate,2122,2,0,0.0,3.0
8700,Hartlepool,9212,Rochdale,2122,2,0,0.0,3.0
8673,Oldham,8682,Harrogate,2122,2,0,0.0,3.0
8675,Port Vale,9210,Sutton,2122,2,0,0.0,4.5
8664,Forest Green,8672,Tranmere,2122,2,1,0.5,2.0
8664,Forest Green,9212,Rochdale,2122,2,0,0.0,3.0
