home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9074,Newcastle,9079,Tottenham,2021,2,2,1.0,3.0
9075,Brighton,9092,Leicester,2021,2,0,0.0,3.0
9087,Arsenal,9094,Sheffield United,2021,2,0,0.0,3.0
9073,Aston Villa,9080,Burnley,2021,2,1,0.5,2.5
9081,Wolves,9092,Leicester,2021,2,1,0.5,0.5
9084,Crystal Palace,9094,Sheffield United,2021,2,0,0.0,2.0
9078,West Ham,9079,Tottenham,2021,4,1,0.25,3.0
9074,Newcastle,9076,Fulham,2021,2,1,0.5,2.0
9073,Aston Villa,9076,Fulham,2021,2,0,0.0,3.5
9079,Tottenham,9092,Leicester,2021,2,0,0.0,4.0
9076,Fulham,9092,Leicester,2021,2,0,0.0,2.5
9074,Newcastle,9078,West Ham,2021,4,1,0.25,2.5
9080,Burnley,9091,Southampton,2021,2,0,0.0,3.0
9083,Chelsea,9088,Leeds,2021,2,1,0.5,2.0
9082,Man City,9082,Man City,2021,2,1,0.5,1.0
9074,Newcastle,9084,Crystal Palace,2021,2,0,0.0,2.5
9071,Liverpool,9084,Crystal Palace,2021,2,0,0.0,4.5
9081,Wolves,9089,Everton,2021,2,0,0.0,2.0
9075,Brighton,9079,Tottenham,2021,2,0,0.0,2.0
9080,Burnley,9083,Chelsea,2021,2,0,0.0,2.5
9078,West Ham,9080,Burnley,2021,4,2,0.5,1.0
9076,Fulham,9083,Chelsea,2021,2,0,0.0,1.5
9073,Aston Villa,9079,Tottenham,2021,2,0,0.0,2.5
9079,Tottenham,9080,Burnley,2021,2,0,0.0,2.5
9071,Liverpool,9080,Burnley,2021,2,0,0.0,2.0
9073,Aston Villa,9092,Leicester,2021,2,0,0.0,2.0
9079,Tottenham,9091,Southampton,2021,2,0,0.0,5.0
9082,Man City,9091,Southampton,2021,4,0,0.0,5.5
9080,Burnley,9082,Man City,2021,4,0,0.0,3.0
9079,Tottenham,9084,Crystal Palace,2021,2,1,0.5,3.5
9076,Fulham,9089,Everton,2021,2,0,0.0,3.5
9083,Chelsea,9091,Southampton,2021,2,2,1.0,4.0
9074,Newcastle,9089,Everton,2021,2,0,0.0,2.5
9082,Man City,9084,Crystal Palace,2021,4,1,0.25,2.5
9083,Chelsea,9087,Arsenal,2021,2,0,0.0,2.5
9075,Brighton,9080,Burnley,2021,2,2,1.0,1.0
9089,Everton,9092,Leicester,2021,2,1,0.5,2.0
9074,Newcastle,9094,Sheffield United,2021,2,0,0.0,1.0
9080,Burnley,9092,Leicester,2021,2,1,0.5,4.0
9071,Liverpool,9088,Leeds,2021,2,1,0.5,4.5
9087,Arsenal,9091,Southampton,2021,2,1,0.5,3.0
9071,Liverpool,9092,Leicester,2021,2,0,0.0,3.5
9092,Leicester,9094,Sheffield United,2021,2,0,0.0,4.0
9087,Arsenal,9092,Leicester,2021,2,0,0.0,2.5
9088,Leeds,9089,Everton,2021,2,0,0.0,2.0
9084,Crystal Palace,9092,Leicester,2021,2,1,0.5,2.5
9076,Fulham,9079,Tottenham,2021,2,1,0.5,1.5
9071,Liverpool,9076,Fulham,2021,2,1,0.5,1.5
9073,Aston Villa,9089,Everton,2021,2,1,0.5,1.5
9075,Brighton,9087,Arsenal,2021,2,0,0.0,1.5
9082,Man City,9094,Sheffield United,2021,4,0,0.0,2.5
9083,Chelsea,9089,Everton,2021,2,0,0.0,1.5
9080,Burnley,9094,Sheffield United,2021,2,0,0.0,1.0
9080,Burnley,9088,Leeds,2021,2,0,0.0,2.5
9071,Liverpool,9073,Aston Villa,2021,2,0,0.0,6.0
9082,Man City,9087,Arsenal,2021,4,1,0.25,0.75
9091,Southampton,9094,Sheffield United,2021,2,0,0.0,2.5
9075,Brighton,9091,Southampton,2021,2,0,0.0,3.0
9081,Wolves,9083,Chelsea,2021,2,1,0.5,1.5
9073,Aston Villa,9087,Arsenal,2021,2,0,0.0,2.0
9078,West Ham,9094,Sheffield United,2021,4,0,0.0,2.0
9073,Aston Villa,9083,Chelsea,2021,2,1,0.5,2.5
9075,Brighton,9078,West Ham,2021,4,3,0.75,2.25
9076,Fulham,9087,Arsenal,2021,2,1,0.5,2.5
9071,Liverpool,9079,Tottenham,2021,2,0,0.0,3.5
9081,Wolves,9084,Crystal Palace,2021,2,0,0.0,1.5
9078,West Ham,9091,Southampton,2021,4,1,0.25,2.0
9071,Liverpool,9075,Brighton,2021,2,1,0.5,1.5
9081,Wolves,9082,Man City,2021,4,0,0.0,3.25
9073,Aston Villa,9094,Sheffield United,2021,2,0,0.0,1.0
9088,Leeds,9091,Southampton,2021,2,0,0.0,2.5
9079,Tottenham,9089,Everton,2021,2,1,0.5,2.5
9083,Chelsea,9092,Leicester,2021,2,0,0.0,2.5
9087,Arsenal,9089,Everton,2021,2,0,0.0,2.0
9071,Liverpool,9094,Sheffield United,2021,2,0,0.0,2.5
9091,Southampton,9092,Leicester,2021,2,1,0.5,2.0
9074,Newcastle,9075,Brighton,2021,2,0,0.0,3.0
9078,West Ham,9081,Wolves,2021,4,1,0.25,4.0
9089,Everton,9091,Southampton,2021,2,0,0.0,1.5
9084,Crystal Palace,9089,Everton,2021,2,1,0.5,2.5
9078,West Ham,9092,Leicester,2021,4,0,0.0,3.5
9081,Wolves,9091,Southampton,2021,2,1,0.5,2.5
9076,Fulham,9094,Sheffield United,2021,2,1,0.5,1.5
9080,Burnley,9089,Everton,2021,2,1,0.5,2.5
9075,Brighton,9081,Wolves,2021,2,1,0.5,4.5
9076,Fulham,9082,Man City,2021,4,1,0.25,2.5
9076,Fulham,9078,West Ham,2021,4,2,0.5,1.75
9078,West Ham,9078,West Ham,2021,2,0,0.0,3.5
9087,Arsenal,9088,Leeds,2021,2,1,0.5,3.0
9075,Brighton,9082,Man City,2021,4,0,0.0,3.5
9073,Aston Villa,9084,Crystal Palace,2021,2,0,0.0,4.0
9081,Wolves,9094,Sheffield United,2021,2,0,0.0,1.5
9074,Newcastle,9092,Leicester,2021,2,0,0.0,4.5
9074,Newcastle,9087,Arsenal,2021,2,0,0.0,2.5
9083,Chelsea,9084,Crystal Palace,2021,2,0,0.0,4.5
9082,Man City,9089,Everton,2021,4,1,0.25,4.75
9084,Crystal Palace,9091,Southampton,2021,2,0,0.0,2.5
9074,Newcastle,9080,Burnley,2021,2,0,0.0,3.5
9078,West Ham,9084,Crystal Palace,2021,4,1,0.25,3.5
9071,Liverpool,9078,West Ham,2021,4,1,0.25,3.0
9088,Leeds,9094,Sheffield United,2021,2,0,0.0,2.0
9073,Aston Villa,9091,Southampton,2021,2,0,0.0,4.0
9071,Liverpool,9074,Newcastle,2021,2,2,1.0,1.0
9073,Aston Villa,9082,Man City,2021,4,0,0.0,3.0
9071,Liverpool,9083,Chelsea,2021,2,0,0.0,1.5
9074,Newcastle,9081,Wolves,2021,2,2,1.0,2.0
9073,Aston Villa,9075,Brighton,2021,2,1,0.5,1.5
9071,Liverpool,9089,Everton,2021,2,1,0.5,3.0
9080,Burnley,9084,Crystal Palace,2021,2,0,0.0,2.0
9071,Liverpool,9091,Southampton,2021,2,0,0.0,1.5
9081,Wolves,9087,Arsenal,2021,2,0,0.0,3.0
9076,Fulham,9084,Crystal Palace,2021,2,1,0.5,1.5
9078,West Ham,9083,Chelsea,2021,4,1,0.25,4.25
9073,Aston Villa,9074,Newcastle,2021,2,1,0.5,2.0
9075,Brighton,9088,Leeds,2021,2,0,0.0,1.5
9080,Burnley,9081,Wolves,2021,2,0,0.0,3.5
9073,Aston Villa,9088,Leeds,2021,2,0,0.0,2.0
9073,Aston Villa,9078,West Ham,2021,4,1,0.25,3.5
9079,Tottenham,9082,Man City,2021,4,0,0.0,4.0
9079,Tottenham,9083,Chelsea,2021,2,1,0.5,0.5
9075,Brighton,9076,Fulham,2021,2,2,1.0,
9071,Liverpool,9087,Arsenal,2021,2,0,0.0,3.5
9082,Man City,9092,Leicester,2021,4,1,0.25,4.0
9083,Chelsea,9094,Sheffield United,2021,2,0,0.0,4.0
9088,Leeds,9092,Leicester,2021,2,0,0.0,4.5
9074,Newcastle,9088,Leeds,2021,2,0,0.0,5.0
9084,Crystal Palace,9087,Arsenal,2021,2,1,0.5,2.0
9078,West Ham,9082,Man City,2021,8,3,0.375,2.5
9074,Newcastle,9091,Southampton,2021,2,0,0.0,3.5
9076,Fulham,9081,Wolves,2021,2,0,0.0,1.0
9081,Wolves,9088,Leeds,2021,2,0,0.0,1.0
9079,Tottenham,9087,Arsenal,2021,2,0,0.0,2.5
9079,Tottenham,9094,Sheffield United,2021,2,0,0.0,4.0
9075,Brighton,9084,Crystal Palace,2021,2,1,0.5,2.5
9079,Tottenham,9081,Wolves,2021,2,1,0.5,2.0
9078,West Ham,9087,Arsenal,2021,4,1,0.25,4.25
9075,Brighton,9083,Chelsea,2021,2,1,0.5,2.0
9076,Fulham,9091,Southampton,2021,2,1,0.5,2.0
9071,Liverpool,9081,Wolves,2021,2,0,0.0,2.5
9075,Brighton,9089,Everton,2021,2,1,0.5,3.0
9078,West Ham,9089,Everton,2021,4,0,0.0,2.5
9076,Fulham,9088,Leeds,2021,2,0,0.0,5.0
9071,Liverpool,9082,Man City,2021,4,2,0.5,3.25
9074,Newcastle,9083,Chelsea,2021,2,0,0.0,2.0
9082,Man City,9088,Leeds,2021,4,2,0.5,3.25
9075,Brighton,9094,Sheffield United,2021,2,1,0.5,1.5
9078,West Ham,9088,Leeds,2021,4,0,0.0,3.5
9082,Man City,9083,Chelsea,2021,4,2,0.5,1.75
9079,Tottenham,9088,Leeds,2021,2,0,0.0,3.5
9084,Crystal Palace,9088,Leeds,2021,2,0,0.0,3.5
9074,Newcastle,9082,Man City,2021,4,0,0.0,4.5
9076,Fulham,9080,Burnley,2021,2,1,0.5,2.0
9073,Aston Villa,9081,Wolves,2021,2,1,0.5,0.5
9089,Everton,9094,Sheffield United,2021,2,0,0.0,1.0
9080,Burnley,9087,Arsenal,2021,2,1,0.5,1.5
