home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9381,Pau FC,9406,Sochaux,2223,2,0,0.0,4.0
9382,Annecy,9402,Dijon,2223,2,1,0.5,2.0
9383,Rodez,9405,Nimes,2223,2,1,0.5,1.5
9377,Laval,9381,Pau FC,2223,2,0,0.0,1.0
9385,Grenoble,9395,Metz,2223,2,0,0.0,1.0
9378,St Etienne,9383,Rodez,2223,2,1,0.5,2.0
9373,Guingamp,9406,Sochaux,2223,2,0,0.0,2.0
9385,Grenoble,9396,Quevilly Rouen,2223,2,0,0.0,1.5
9405,Nimes,9406,Sochaux,2223,2,0,0.0,4.0
9396,Quevilly Rouen,9406,Sochaux,2223,2,2,1.0,2.0
9373,Guingamp,9404,Le Havre,2223,2,1,0.5,0.5
9392,Paris FC,9404,Le Havre,2223,2,2,1.0,
9388,Bastia,9395,Metz,2223,2,0,0.0,3.0
9382,Annecy,9385,Grenoble,2223,2,1,0.5,1.5
9396,Quevilly Rouen,9399,Valenciennes,2223,2,2,1.0,1.0
9377,Laval,9395,Metz,2223,2,1,0.5,3.5
9383,Rodez,9406,Sochaux,2223,2,0,0.0,2.0
9381,Pau FC,9386,Amiens,2223,2,0,0.0,2.0
9383,Rodez,9392,Paris FC,2223,2,1,0.5,1.5
9373,Guingamp,9401,Bordeaux,2223,2,0,0.0,1.0
9401,Bordeaux,9404,Le Havre,2223,2,0,0.0,2.0
9396,Quevilly Rouen,9405,Nimes,2223,2,0,0.0,3.0
9383,Rodez,9391,Caen,2223,2,0,0.0,3.5
9381,Pau FC,9396,Quevilly Rouen,2223,2,0,0.0,5.0
9373,Guingamp,9377,Laval,2223,2,0,0.0,3.5
9383,Rodez,9399,Valenciennes,2223,2,2,1.0,1.0
9378,St Etienne,9403,Niort,2223,2,0,0.0,1.5
9388,Bastia,9403,Niort,2223,2,0,0.0,4.0
9377,Laval,9392,Paris FC,2223,2,1,0.5,1.5
9381,Pau FC,9399,Valenciennes,2223,2,1,0.5,1.5
