home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8773,Avellino,9339,Novara,1617,2,1,0.5,1.5
8772,Frosinone,8775,Brescia,1617,2,0,0.0,1.5
8776,Pisa,9340,Pro Vercelli,1617,2,2,1.0,1.0
8766,Spezia,8796,Trapani,1617,2,2,1.0,2.0
8757,Cesena,8789,Benevento,1617,2,0,0.0,4.0
8788,Perugia,8800,Verona,1617,2,2,1.0,3.0
8768,Venezia,8773,Avellino,1617,2,1,0.5,2.0
8766,Spezia,8768,Venezia,1617,2,1,0.5,0.5
8775,Brescia,8782,Ternana,1617,2,0,0.0,2.0
8769,Bari,8782,Ternana,1617,2,1,0.5,2.0
8757,Cesena,8777,Salernitana,1617,2,2,1.0,1.0
8800,Verona,9340,Pro Vercelli,1617,2,1,0.5,2.5
8773,Avellino,8796,Trapani,1617,2,2,1.0,
8769,Bari,8789,Benevento,1617,2,0,0.0,5.5
8781,Ascoli,9340,Pro Vercelli,1617,2,1,0.5,3.0
8775,Brescia,9341,Latina,1617,2,2,1.0,2.0
8773,Avellino,9340,Pro Vercelli,1617,2,1,0.5,3.5
8796,Trapani,9339,Novara,1617,2,1,0.5,3.5
8773,Avellino,8788,Perugia,1617,2,0,0.0,4.0
8769,Bari,8778,Cittadella,1617,2,0,0.0,2.5
8781,Ascoli,8782,Ternana,1617,2,0,0.0,2.0
8766,Spezia,8777,Salernitana,1617,2,1,0.5,1.5
8777,Salernitana,9339,Novara,1617,2,1,0.5,0.5
8766,Spezia,8776,Pisa,1617,2,2,1.0,
8769,Bari,8800,Verona,1617,2,0,0.0,1.5
8768,Venezia,8769,Bari,1617,2,1,0.5,1.5
8796,Trapani,9340,Pro Vercelli,1617,2,1,0.5,3.0
8760,Virtus Entella,9341,Latina,1617,2,1,0.5,1.5
9339,Novara,9341,Latina,1617,2,1,0.5,2.5
8769,Bari,9339,Novara,1617,2,1,0.5,0.5
9339,Novara,9340,Pro Vercelli,1617,2,1,0.5,1.5
8778,Cittadella,9340,Pro Vercelli,1617,2,1,0.5,3.0
8760,Virtus Entella,8782,Ternana,1617,2,1,0.5,2.5
8778,Cittadella,8788,Perugia,1617,2,1,0.5,2.0
8776,Pisa,8782,Ternana,1617,2,0,0.0,1.0
8772,Frosinone,8781,Ascoli,1617,2,1,0.5,3.0
8768,Venezia,8776,Pisa,1617,2,0,0.0,2.0
8757,Cesena,8800,Verona,1617,2,1,0.5,1.5
8766,Spezia,8781,Ascoli,1617,2,0,0.0,2.5
8788,Perugia,8790,Spal,1617,2,0,0.0,1.5
8788,Perugia,9341,Latina,1617,2,2,1.0,3.0
8766,Spezia,8773,Avellino,1617,2,0,0.0,2.0
8757,Cesena,8768,Venezia,1617,2,2,1.0,1.0
8782,Ternana,8790,Spal,1617,2,0,0.0,3.5
8769,Bari,8781,Ascoli,1617,2,1,0.5,1.5
8775,Brescia,8799,Carpi,1617,2,1,0.5,3.5
8757,Cesena,9339,Novara,1617,2,0,0.0,2.5
