home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8966,Volos NFC,8972,Panserraikos,2425,4,1,0.25,2.25
8973,PAOK,8979,Lamia,2425,2,0,0.0,5.0
8968,Asteras Tripolis,8973,PAOK,2425,2,0,0.0,2.5
8967,Olympiakos,8971,AEK,2425,4,0,0.0,2.25
8970,Atromitos,8972,Panserraikos,2425,2,0,0.0,3.0
8968,Asteras Tripolis,8976,OFI Crete,2425,4,0,0.0,2.75
8973,PAOK,8976,OFI Crete,2425,2,0,0.0,4.0
8969,Panetolikos,8979,Lamia,2425,4,0,0.0,1.75
8967,Olympiakos,8977,Panathinaikos,2425,4,2,0.5,2.25
8971,AEK,8976,OFI Crete,2425,2,0,0.0,3.0
8965,Aris,8970,Atromitos,2425,4,2,0.5,2.0
8966,Volos NFC,8978,Athens Kallithea,2425,4,2,0.5,2.0
8968,Asteras Tripolis,8969,Panetolikos,2425,2,1,0.5,2.0
8969,Panetolikos,8977,Panathinaikos,2425,2,0,0.0,2.5
8966,Volos NFC,8976,OFI Crete,2425,2,0,0.0,4.0
8972,Panserraikos,8979,Lamia,2425,4,1,0.25,2.5
8968,Asteras Tripolis,8974,Levadeiakos,2425,2,1,0.5,2.5
8970,Atromitos,8974,Levadeiakos,2425,2,0,0.0,3.0
8968,Asteras Tripolis,8977,Panathinaikos,2425,2,0,0.0,1.0
8976,OFI Crete,8977,Panathinaikos,2425,2,0,0.0,3.0
8966,Volos NFC,8979,Lamia,2425,4,1,0.25,2.0
8965,Aris,8966,Volos NFC,2425,2,1,0.5,1.5
8972,Panserraikos,8977,Panathinaikos,2425,2,1,0.5,4.0
8972,Panserraikos,8974,Levadeiakos,2425,4,1,0.25,2.25
8974,Levadeiakos,8978,Athens Kallithea,2425,4,1,0.25,3.5
8969,Panetolikos,8976,OFI Crete,2425,2,0,0.0,2.0
8967,Olympiakos,8972,Panserraikos,2425,2,0,0.0,3.5
8967,Olympiakos,8978,Athens Kallithea,2425,2,1,0.5,2.5
8966,Volos NFC,8968,Asteras Tripolis,2425,2,0,0.0,2.0
8970,Atromitos,8979,Lamia,2425,2,0,0.0,4.5
8971,AEK,8974,Levadeiakos,2425,2,1,0.5,2.5
8965,Aris,8977,Panathinaikos,2425,2,1,0.5,2.0
8966,Volos NFC,8977,Panathinaikos,2425,2,0,0.0,2.0
8966,Volos NFC,8973,PAOK,2425,2,0,0.0,4.0
8972,Panserraikos,8976,OFI Crete,2425,2,0,0.0,5.0
8967,Olympiakos,8969,Panetolikos,2425,2,1,0.5,1.0
8966,Volos NFC,8971,AEK,2425,2,0,0.0,4.0
8970,Atromitos,8977,Panathinaikos,2425,2,2,1.0,2.0
8967,Olympiakos,8968,Asteras Tripolis,2425,2,1,0.5,1.5
8965,Aris,8971,AEK,2425,2,1,0.5,2.0
8972,Panserraikos,8978,Athens Kallithea,2425,4,1,0.25,3.0
8965,Aris,8968,Asteras Tripolis,2425,4,1,0.25,3.25
8970,Atromitos,8971,AEK,2425,2,0,0.0,2.0
8965,Aris,8969,Panetolikos,2425,2,0,0.0,3.0
8966,Volos NFC,8970,Atromitos,2425,2,0,0.0,2.0
8971,AEK,8979,Lamia,2425,2,1,0.5,1.5
8965,Aris,8967,Olympiakos,2425,2,0,0.0,3.0
8969,Panetolikos,8973,PAOK,2425,2,0,0.0,1.5
8973,PAOK,8977,Panathinaikos,2425,4,1,0.25,2.5
8967,Olympiakos,8976,OFI Crete,2425,2,0,0.0,1.5
8968,Asteras Tripolis,8978,Athens Kallithea,2425,2,0,0.0,2.5
8967,Olympiakos,8979,Lamia,2425,2,0,0.0,2.0
8967,Olympiakos,8973,PAOK,2425,4,0,0.0,4.25
8978,Athens Kallithea,8979,Lamia,2425,3,1,0.3333333333333333,1.6666666666666667
8970,Atromitos,8978,Athens Kallithea,2425,2,0,0.0,3.0
8971,AEK,8973,PAOK,2425,4,1,0.25,2.75
8965,Aris,8976,OFI Crete,2425,4,1,0.25,2.75
8971,AEK,8978,Athens Kallithea,2425,2,1,0.5,1.0
8974,Levadeiakos,8976,OFI Crete,2425,2,2,1.0,1.0
8974,Levadeiakos,8977,Panathinaikos,2425,2,0,0.0,1.0
8973,PAOK,8974,Levadeiakos,2425,2,0,0.0,1.5
8965,Aris,8974,Levadeiakos,2425,2,0,0.0,4.5
8969,Panetolikos,8974,Levadeiakos,2425,4,2,0.5,2.0
8971,AEK,8972,Panserraikos,2425,2,0,0.0,3.0
8969,Panetolikos,8971,AEK,2425,2,0,0.0,1.0
8976,OFI Crete,8978,Athens Kallithea,2425,2,1,0.5,4.0
8977,Panathinaikos,8978,Athens Kallithea,2425,2,1,0.5,2.5
8967,Olympiakos,8970,Atromitos,2425,2,0,0.0,2.5
8977,Panathinaikos,8979,Lamia,2425,2,0,0.0,2.5
8966,Volos NFC,8969,Panetolikos,2425,4,1,0.25,1.25
8969,Panetolikos,8972,Panserraikos,2425,3,2,0.6666666666666666,1.6666666666666667
8972,Panserraikos,8973,PAOK,2425,2,0,0.0,5.0
8967,Olympiakos,8974,Levadeiakos,2425,2,1,0.5,2.5
8965,Aris,8979,Lamia,2425,2,0,0.0,2.0
8966,Volos NFC,8967,Olympiakos,2425,2,0,0.0,2.5
8970,Atromitos,8976,OFI Crete,2425,4,3,0.75,1.25
8966,Volos NFC,8974,Levadeiakos,2425,3,0,0.0,3.0
8968,Asteras Tripolis,8970,Atromitos,2425,4,0,0.0,2.5
8973,PAOK,8978,Athens Kallithea,2425,2,1,0.5,3.5
8968,Asteras Tripolis,8971,AEK,2425,2,0,0.0,3.0
8969,Panetolikos,8978,Athens Kallithea,2425,4,2,0.5,1.25
8976,OFI Crete,8979,Lamia,2425,2,1,0.5,2.5
8968,Asteras Tripolis,8972,Panserraikos,2425,2,0,0.0,3.0
8970,Atromitos,8973,PAOK,2425,2,0,0.0,3.0
8974,Levadeiakos,8979,Lamia,2425,4,2,0.5,2.75
8968,Asteras Tripolis,8979,Lamia,2425,2,1,0.5,0.5
8965,Aris,8978,Athens Kallithea,2425,2,0,0.0,1.5
8965,Aris,8973,PAOK,2425,2,1,0.5,0.5
8965,Aris,8972,Panserraikos,2425,2,0,0.0,1.0
8969,Panetolikos,8970,Atromitos,2425,2,0,0.0,1.5
8971,AEK,8977,Panathinaikos,2425,4,0,0.0,2.5
