home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9379,Montpellier,9384,Troyes,2526,1,0,0.0,1.0
9379,Montpellier,9389,Boulogne,2526,1,0,0.0,4.0
9377,Laval,9381,Pau FC,2526,1,0,0.0,1.0
9375,Dunkerque,9382,Annecy,2526,2,1,0.5,4.0
9379,Montpellier,9380,Red Star,2526,1,1,1.0,2.0
9380,Red Star,9384,Troyes,2526,2,0,0.0,2.5
9378,St Etienne,9383,Rodez,2526,1,0,0.0,4.0
9382,Annecy,9385,Grenoble,2526,2,0,0.0,2.5
9381,Pau FC,9387,Reims,2526,1,0,0.0,2.0
9375,Dunkerque,9386,Amiens,2526,1,0,0.0,8.0
9375,Dunkerque,9384,Troyes,2526,1,0,0.0,2.0
9387,Reims,9388,Bastia,2526,1,0,0.0,4.0
9381,Pau FC,9386,Amiens,2526,1,0,0.0,3.0
9375,Dunkerque,9381,Pau FC,2526,1,0,0.0,3.0
9380,Red Star,9389,Boulogne,2526,1,0,0.0,3.0
9373,Guingamp,9377,Laval,2526,1,0,0.0,2.0
9385,Grenoble,9387,Reims,2526,1,0,0.0,6.0
9374,Le Mans,9385,Grenoble,2526,1,0,0.0,1.0
9373,Guingamp,9374,Le Mans,2526,1,1,1.0,6.0
9378,St Etienne,9379,Montpellier,2526,1,0,0.0,2.0
9376,Clermont,9389,Boulogne,2526,1,1,1.0,2.0
9386,Amiens,9388,Bastia,2526,1,1,1.0,
9373,Guingamp,9378,St Etienne,2526,1,0,0.0,5.0
9380,Red Star,9382,Annecy,2526,2,0,0.0,1.0
9388,Bastia,9389,Boulogne,2526,1,0,0.0,1.0
9377,Laval,9384,Troyes,2526,1,0,0.0,1.0
9384,Troyes,9388,Bastia,2526,1,0,0.0,1.0
9381,Pau FC,9388,Bastia,2526,1,1,1.0,2.0
9379,Montpellier,9382,Annecy,2526,2,0,0.0,3.0
9374,Le Mans,9376,Clermont,2526,1,1,1.0,2.0
9384,Troyes,9386,Amiens,2526,1,0,0.0,4.0
9376,Clermont,9379,Montpellier,2526,1,1,1.0,2.0
9378,St Etienne,9380,Red Star,2526,1,0,0.0,3.0
9385,Grenoble,9386,Amiens,2526,1,0,0.0,5.0
9379,Montpellier,9385,Grenoble,2526,1,1,1.0,2.0
9380,Red Star,9381,Pau FC,2526,1,0,0.0,3.0
9379,Montpellier,9381,Pau FC,2526,1,0,0.0,1.0
9375,Dunkerque,9376,Clermont,2526,1,1,1.0,4.0
9385,Grenoble,9389,Boulogne,2526,1,0,0.0,4.0
9385,Grenoble,9388,Bastia,2526,2,1,0.5,0.5
9377,Laval,9388,Bastia,2526,1,0,0.0,2.0
9380,Red Star,9386,Amiens,2526,1,0,0.0,4.0
9373,Guingamp,9376,Clermont,2526,1,0,0.0,1.0
9376,Clermont,9387,Reims,2526,1,0,0.0,5.0
9382,Annecy,9382,Annecy,2526,1,0,0.0,3.0
9374,Le Mans,9386,Amiens,2526,1,0,0.0,1.0
9381,Pau FC,9384,Troyes,2526,1,1,1.0,2.0
9377,Laval,9386,Amiens,2526,1,0,0.0,3.0
9378,St Etienne,9382,Annecy,2526,2,0,0.0,3.5
9377,Laval,9379,Montpellier,2526,1,0,0.0,1.0
9376,Clermont,9382,Annecy,2526,2,0,0.0,1.0
9374,Le Mans,9389,Boulogne,2526,1,0,0.0,1.0
9373,Guingamp,9379,Montpellier,2526,1,0,0.0,1.0
9373,Guingamp,9389,Boulogne,2526,2,1,0.5,3.5
9378,St Etienne,9387,Reims,2526,1,0,0.0,5.0
9374,Le Mans,9384,Troyes,2526,1,1,1.0,4.0
9382,Annecy,9383,Rodez,2526,2,1,0.5,1.5
9375,Dunkerque,9380,Red Star,2526,1,0,0.0,3.0
9374,Le Mans,9380,Red Star,2526,1,1,1.0,
9380,Red Star,9383,Rodez,2526,1,1,1.0,2.0
9375,Dunkerque,9387,Reims,2526,1,0,0.0,3.0
9376,Clermont,9377,Laval,2526,2,1,0.5,2.5
9373,Guingamp,9383,Rodez,2526,1,0,0.0,3.0
9375,Dunkerque,9378,St Etienne,2526,1,0,0.0,1.0
9378,St Etienne,9381,Pau FC,2526,1,0,0.0,6.0
9373,Guingamp,9386,Amiens,2526,1,0,0.0,3.0
9374,Le Mans,9377,Laval,2526,1,1,1.0,2.0
9384,Troyes,9387,Reims,2526,1,1,1.0,
9377,Laval,9387,Reims,2526,1,0,0.0,4.0
9377,Laval,9385,Grenoble,2526,1,1,1.0,2.0
9374,Le Mans,9375,Dunkerque,2526,1,1,1.0,4.0
9383,Rodez,9388,Bastia,2526,1,0,0.0,5.0
9373,Guingamp,9380,Red Star,2526,1,0,0.0,4.0
9383,Rodez,9384,Troyes,2526,1,1,1.0,2.0
9376,Clermont,9378,St Etienne,2526,1,0,0.0,3.0
9386,Amiens,9387,Reims,2526,1,1,1.0,4.0
9379,Montpellier,9388,Bastia,2526,1,0,0.0,2.0
9383,Rodez,9389,Boulogne,2526,1,0,0.0,1.0
9386,Amiens,9389,Boulogne,2526,1,0,0.0,1.0
9376,Clermont,9385,Grenoble,2526,1,0,0.0,3.0
9373,Guingamp,9388,Bastia,2526,1,0,0.0,4.0
9380,Red Star,9387,Reims,2526,1,1,1.0,
9381,Pau FC,9385,Grenoble,2526,1,1,1.0,2.0
9374,Le Mans,9388,Bastia,2526,1,0,0.0,1.0
9380,Red Star,9385,Grenoble,2526,1,0,0.0,1.0
9374,Le Mans,9383,Rodez,2526,1,0,0.0,1.0
9384,Troyes,9385,Grenoble,2526,1,0,0.0,3.0
9376,Clermont,9380,Red Star,2526,1,1,1.0,4.0
9384,Troyes,9389,Boulogne,2526,1,0,0.0,3.0
9378,St Etienne,9388,Bastia,2526,1,1,1.0,4.0
9382,Annecy,9388,Bastia,2526,2,0,0.0,1.5
9376,Clermont,9384,Troyes,2526,1,1,1.0,
9375,Dunkerque,9383,Rodez,2526,1,1,1.0,2.0
9378,St Etienne,9389,Boulogne,2526,1,0,0.0,1.0
9379,Montpellier,9386,Amiens,2526,1,1,1.0,2.0
9378,St Etienne,9386,Amiens,2526,1,0,0.0,1.0
9374,Le Mans,9378,St Etienne,2526,2,1,0.5,2.5
9382,Annecy,9386,Amiens,2526,3,0,0.0,1.6666666666666667
9375,Dunkerque,9385,Grenoble,2526,1,0,0.0,1.0
9377,Laval,9382,Annecy,2526,2,1,0.5,1.0
9383,Rodez,9386,Amiens,2526,1,0,0.0,3.0
9383,Rodez,9387,Reims,2526,1,1,1.0,4.0
9382,Annecy,9387,Reims,2526,3,1,0.3333333333333333,2.0
9373,Guingamp,9375,Dunkerque,2526,1,0,0.0,3.0
9381,Pau FC,9383,Rodez,2526,2,1,0.5,4.5
9373,Guingamp,9384,Troyes,2526,1,0,0.0,7.0
