home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9381,Pau FC,9406,Sochaux,2122,2,0,0.0,2.0
9399,Valenciennes,9400,Auxerre,2122,2,0,0.0,2.0
9382,Annecy,9402,Dijon,2122,2,0,0.0,4.0
9383,Rodez,9405,Nimes,2122,2,0,0.0,3.0
9375,Dunkerque,9382,Annecy,2122,2,1,0.5,1.0
9373,Guingamp,9406,Sochaux,2122,2,0,0.0,2.0
9373,Guingamp,9390,Ajaccio,2122,2,1,0.5,1.5
9386,Amiens,9407,Toulouse,2122,2,1,0.5,3.0
9405,Nimes,9406,Sochaux,2122,2,0,0.0,2.5
9385,Grenoble,9396,Quevilly Rouen,2122,2,0,0.0,1.5
9400,Auxerre,9405,Nimes,2122,2,1,0.5,3.5
9396,Quevilly Rouen,9406,Sochaux,2122,2,1,0.5,2.0
9373,Guingamp,9404,Le Havre,2122,2,1,0.5,1.5
9392,Paris FC,9404,Le Havre,2122,2,1,0.5,3.5
9382,Annecy,9385,Grenoble,2122,2,0,0.0,3.0
9396,Quevilly Rouen,9399,Valenciennes,2122,2,1,0.5,2.5
9383,Rodez,9406,Sochaux,2122,2,0,0.0,1.5
9375,Dunkerque,9386,Amiens,2122,2,1,0.5,1.5
9382,Annecy,9400,Auxerre,2122,2,1,0.5,3.5
9381,Pau FC,9386,Amiens,2122,2,1,0.5,3.5
9383,Rodez,9392,Paris FC,2122,2,0,0.0,1.0
9375,Dunkerque,9391,Caen,2122,2,1,0.5,2.5
9375,Dunkerque,9381,Pau FC,2122,2,0,0.0,2.0
9396,Quevilly Rouen,9405,Nimes,2122,2,0,0.0,2.0
9383,Rodez,9391,Caen,2122,2,0,0.0,3.0
9382,Annecy,9390,Ajaccio,2122,2,0,0.0,2.0
9400,Auxerre,9406,Sochaux,2122,2,1,0.5,2.5
9381,Pau FC,9396,Quevilly Rouen,2122,2,0,0.0,3.0
9383,Rodez,9399,Valenciennes,2122,2,1,0.5,2.5
9381,Pau FC,9390,Ajaccio,2122,2,0,0.0,2.0
9388,Bastia,9403,Niort,2122,2,1,0.5,2.0
9388,Bastia,9390,Ajaccio,2122,2,0,0.0,1.5
9381,Pau FC,9399,Valenciennes,2122,2,1,0.5,1.5
9386,Amiens,9388,Bastia,2122,2,2,1.0,
9392,Paris FC,9399,Valenciennes,2122,2,1,0.5,3.5
9373,Guingamp,9400,Auxerre,2122,2,1,0.5,2.5
9382,Annecy,9407,Toulouse,2122,2,0,0.0,4.0
9388,Bastia,9402,Dijon,2122,2,1,0.5,1.5
9385,Grenoble,9399,Valenciennes,2122,2,0,0.0,2.0
9375,Dunkerque,9407,Toulouse,2122,2,0,0.0,2.0
9381,Pau FC,9388,Bastia,2122,2,1,0.5,2.0
9386,Amiens,9404,Le Havre,2122,2,1,0.5,2.0
9383,Rodez,9396,Quevilly Rouen,2122,2,0,0.0,2.5
9396,Quevilly Rouen,9403,Niort,2122,2,0,0.0,2.5
9390,Ajaccio,9404,Le Havre,2122,2,0,0.0,2.0
