home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9305,Fortuna Dusseldorf,9327,Union Berlin,1718,2,0,0.0,4.5
9311,Braunschweig,9320,Sandhausen,1718,2,2,1.0,1.0
9304,Bielefeld,9328,Duisburg,1718,2,1,0.5,4.0
9299,Nurnberg,9321,Heidenheim,1718,2,0,0.0,3.0
9307,Dresden,9327,Union Berlin,1718,2,0,0.0,1.0
9304,Bielefeld,9314,Regensburg,1718,2,0,0.0,4.0
9297,Bochum,9314,Regensburg,1718,2,1,0.5,1.5
9303,Holstein Kiel,9309,Kaiserslautern,1718,2,0,0.0,3.5
9304,Bielefeld,9306,Greuther Furth,1718,2,1,0.5,1.5
9299,Nurnberg,9322,Ingolstadt,1718,2,1,0.5,2.5
9316,St Pauli,9328,Duisburg,1718,2,1,0.5,3.0
9320,Sandhausen,9328,Duisburg,1718,2,0,0.0,1.5
9309,Kaiserslautern,9314,Regensburg,1718,2,1,0.5,3.0
9307,Dresden,9321,Heidenheim,1718,2,0,0.0,3.5
9297,Bochum,9321,Heidenheim,1718,2,0,0.0,2.0
9299,Nurnberg,9320,Sandhausen,1718,2,0,0.0,1.5
9297,Bochum,9311,Braunschweig,1718,2,0,0.0,1.5
9311,Braunschweig,9322,Ingolstadt,1718,2,0,0.0,2.0
9303,Holstein Kiel,9306,Greuther Furth,1718,2,1,0.5,2.0
9299,Nurnberg,9309,Kaiserslautern,1718,2,1,0.5,2.5
9311,Braunschweig,9314,Regensburg,1718,2,0,0.0,3.0
9307,Dresden,9324,Erzgebirge Aue,1718,2,1,0.5,2.0
9304,Bielefeld,9324,Erzgebirge Aue,1718,2,1,0.5,2.0
9305,Fortuna Dusseldorf,9307,Dresden,1718,2,0,0.0,3.5
9299,Nurnberg,9328,Duisburg,1718,2,0,0.0,5.5
9311,Braunschweig,9316,St Pauli,1718,2,1,0.5,1.0
9297,Bochum,9320,Sandhausen,1718,2,0,0.0,3.5
9296,Darmstadt,9307,Dresden,1718,2,1,0.5,4.0
9299,Nurnberg,9316,St Pauli,1718,2,1,0.5,0.5
9311,Braunschweig,9328,Duisburg,1718,2,1,0.5,2.5
9305,Fortuna Dusseldorf,9320,Sandhausen,1718,2,0,0.0,2.0
9309,Kaiserslautern,9324,Erzgebirge Aue,1718,2,0,0.0,2.5
9296,Darmstadt,9316,St Pauli,1718,2,0,0.0,2.0
9321,Heidenheim,9322,Ingolstadt,1718,2,0,0.0,3.0
9306,Greuther Furth,9309,Kaiserslautern,1718,2,0,0.0,3.0
9304,Bielefeld,9321,Heidenheim,1718,2,2,1.0,3.0
9296,Darmstadt,9297,Bochum,1718,2,0,0.0,3.0
9306,Greuther Furth,9328,Duisburg,1718,2,1,0.5,3.0
9305,Fortuna Dusseldorf,9314,Regensburg,1718,2,0,0.0,4.0
9297,Bochum,9327,Union Berlin,1718,2,0,0.0,3.5
9307,Dresden,9328,Duisburg,1718,2,0,0.0,1.5
9306,Greuther Furth,9321,Heidenheim,1718,2,1,0.5,1.5
9309,Kaiserslautern,9328,Duisburg,1718,2,0,0.0,3.0
9304,Bielefeld,9327,Union Berlin,1718,2,2,1.0,2.0
9324,Erzgebirge Aue,9327,Union Berlin,1718,2,1,0.5,1.5
9306,Greuther Furth,9322,Ingolstadt,1718,2,0,0.0,2.0
9296,Darmstadt,9299,Nurnberg,1718,2,1,0.5,4.5
9297,Bochum,9304,Bielefeld,1718,2,0,0.0,1.5
9309,Kaiserslautern,9327,Union Berlin,1718,2,0,0.0,6.0
9305,Fortuna Dusseldorf,9321,Heidenheim,1718,2,1,0.5,4.0
9296,Darmstadt,9306,Greuther Furth,1718,2,1,0.5,1.5
9303,Holstein Kiel,9327,Union Berlin,1718,2,1,0.5,5.5
9307,Dresden,9314,Regensburg,1718,2,0,0.0,1.5
