home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8841,Ayr,8846,Raith Rvs,2122,4,0,0.0,2.75
8844,Morton,8851,Hamilton,2122,4,1,0.25,1.25
8840,Arbroath,8841,Ayr,2122,4,2,0.5,2.0
8844,Morton,8854,Inverness C,2122,4,0,0.0,2.75
8841,Ayr,8857,Kilmarnock,2122,4,0,0.0,2.5
8841,Ayr,8856,Queen of Sth,2122,4,1,0.25,2.25
8851,Hamilton,8854,Inverness C,2122,4,1,0.25,3.0
8844,Morton,8849,Partick,2122,4,1,0.25,1.75
8851,Hamilton,8857,Kilmarnock,2122,4,0,0.0,3.0
8854,Inverness C,8856,Queen of Sth,2122,4,1,0.25,3.25
8840,Arbroath,8854,Inverness C,2122,4,1,0.25,1.25
8845,Dunfermline,8857,Kilmarnock,2122,4,2,0.5,2.25
8844,Morton,8857,Kilmarnock,2122,4,2,0.5,1.75
8854,Inverness C,8857,Kilmarnock,2122,4,0,0.0,1.5
8844,Morton,8856,Queen of Sth,2122,4,1,0.25,2.75
8840,Arbroath,8844,Morton,2122,4,2,0.5,2.5
8846,Raith Rvs,8854,Inverness C,2122,4,2,0.5,2.5
8846,Raith Rvs,8851,Hamilton,2122,4,2,0.5,3.25
8845,Dunfermline,8851,Hamilton,2122,4,2,0.5,1.5
8851,Hamilton,8856,Queen of Sth,2122,4,0,0.0,2.0
8845,Dunfermline,8856,Queen of Sth,2122,4,1,0.25,3.0
8841,Ayr,8854,Inverness C,2122,4,2,0.5,3.0
8849,Partick,8857,Kilmarnock,2122,4,1,0.25,2.0
8849,Partick,8851,Hamilton,2122,4,1,0.25,4.0
8840,Arbroath,8857,Kilmarnock,2122,4,1,0.25,1.25
8840,Arbroath,8849,Partick,2122,4,2,0.5,2.0
8840,Arbroath,8845,Dunfermline,2122,4,0,0.0,3.25
8849,Partick,8856,Queen of Sth,2122,4,1,0.25,1.75
8841,Ayr,8849,Partick,2122,4,0,0.0,3.25
8844,Morton,8845,Dunfermline,2122,4,2,0.5,3.75
8840,Arbroath,8846,Raith Rvs,2122,4,2,0.5,3.0
8845,Dunfermline,8849,Partick,2122,4,1,0.25,2.25
8841,Ayr,8844,Morton,2122,4,3,0.75,2.0
8844,Morton,8846,Raith Rvs,2122,4,1,0.25,2.25
8840,Arbroath,8851,Hamilton,2122,4,2,0.5,2.75
8856,Queen of Sth,8857,Kilmarnock,2122,4,0,0.0,2.5
8846,Raith Rvs,8849,Partick,2122,4,1,0.25,1.75
8841,Ayr,8851,Hamilton,2122,4,3,0.75,2.0
8846,Raith Rvs,8856,Queen of Sth,2122,4,2,0.5,2.5
8840,Arbroath,8856,Queen of Sth,2122,4,2,0.5,2.5
8849,Partick,8854,Inverness C,2122,4,2,0.5,2.75
8845,Dunfermline,8854,Inverness C,2122,4,2,0.5,1.75
8841,Ayr,8845,Dunfermline,2122,4,1,0.25,3.0
8845,Dunfermline,8846,Raith Rvs,2122,4,3,0.75,1.5
8846,Raith Rvs,8857,Kilmarnock,2122,4,1,0.25,2.5
