home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8970,Atromitos,8980,Giannina,2223,3,2,0.6666666666666666,2.3333333333333335
8973,PAOK,8979,Lamia,2223,2,0,0.0,2.0
8980,Giannina,8981,Ionikos,2223,3,2,0.6666666666666666,1.6666666666666667
8968,Asteras Tripolis,8973,PAOK,2223,2,2,1.0,4.0
8967,Olympiakos,8971,AEK,2223,4,2,0.5,2.0
8968,Asteras Tripolis,8976,OFI Crete,2223,3,1,0.3333333333333333,1.6666666666666667
8973,PAOK,8976,OFI Crete,2223,2,2,1.0,1.0
8968,Asteras Tripolis,8980,Giannina,2223,3,1,0.3333333333333333,2.0
8969,Panetolikos,8979,Lamia,2223,3,1,0.3333333333333333,3.3333333333333335
8971,AEK,8976,OFI Crete,2223,2,0,0.0,3.0
8967,Olympiakos,8977,Panathinaikos,2223,4,2,0.5,1.25
8966,Volos NFC,8981,Ionikos,2223,2,0,0.0,1.5
8965,Aris,8970,Atromitos,2223,2,1,0.5,1.5
8968,Asteras Tripolis,8969,Panetolikos,2223,3,2,0.6666666666666666,1.0
8969,Panetolikos,8977,Panathinaikos,2223,2,0,0.0,1.5
8974,Levadeiakos,8981,Ionikos,2223,3,2,0.6666666666666666,1.6666666666666667
8966,Volos NFC,8976,OFI Crete,2223,2,1,0.5,0.5
8971,AEK,8981,Ionikos,2223,2,0,0.0,4.0
8968,Asteras Tripolis,8974,Levadeiakos,2223,3,2,0.6666666666666666,1.0
8970,Atromitos,8974,Levadeiakos,2223,3,1,0.3333333333333333,2.0
8968,Asteras Tripolis,8977,Panathinaikos,2223,2,0,0.0,1.0
8974,Levadeiakos,8980,Giannina,2223,3,1,0.3333333333333333,4.333333333333333
8965,Aris,8980,Giannina,2223,2,0,0.0,4.0
8976,OFI Crete,8977,Panathinaikos,2223,2,1,0.5,2.0
8966,Volos NFC,8979,Lamia,2223,2,2,1.0,3.0
8965,Aris,8966,Volos NFC,2223,4,0,0.0,3.5
8979,Lamia,8981,Ionikos,2223,3,2,0.6666666666666666,2.6666666666666665
8969,Panetolikos,8976,OFI Crete,2223,3,0,0.0,3.0
8966,Volos NFC,8968,Asteras Tripolis,2223,2,2,1.0,3.0
8970,Atromitos,8979,Lamia,2223,3,2,0.6666666666666666,1.0
8977,Panathinaikos,8981,Ionikos,2223,2,1,0.5,1.5
8971,AEK,8974,Levadeiakos,2223,2,0,0.0,2.5
8965,Aris,8977,Panathinaikos,2223,4,1,0.25,1.75
8979,Lamia,8980,Giannina,2223,3,2,0.6666666666666666,2.0
8966,Volos NFC,8977,Panathinaikos,2223,4,1,0.25,2.5
8977,Panathinaikos,8980,Giannina,2223,2,0,0.0,2.0
8967,Olympiakos,8981,Ionikos,2223,2,0,0.0,3.0
8966,Volos NFC,8973,PAOK,2223,4,0,0.0,3.0
8967,Olympiakos,8969,Panetolikos,2223,2,0,0.0,4.5
8966,Volos NFC,8971,AEK,2223,4,0,0.0,2.5
8976,OFI Crete,8980,Giannina,2223,3,2,0.6666666666666666,1.6666666666666667
8970,Atromitos,8977,Panathinaikos,2223,2,0,0.0,2.0
8973,PAOK,8980,Giannina,2223,2,1,0.5,1.0
8967,Olympiakos,8968,Asteras Tripolis,2223,2,1,0.5,2.5
8965,Aris,8971,AEK,2223,4,0,0.0,3.0
8965,Aris,8968,Asteras Tripolis,2223,2,0,0.0,2.5
8970,Atromitos,8971,AEK,2223,2,0,0.0,1.0
8965,Aris,8969,Panetolikos,2223,2,0,0.0,2.5
8966,Volos NFC,8970,Atromitos,2223,2,0,0.0,2.5
8971,AEK,8979,Lamia,2223,2,0,0.0,3.0
8967,Olympiakos,8980,Giannina,2223,2,1,0.5,3.0
8965,Aris,8967,Olympiakos,2223,4,1,0.25,2.75
8969,Panetolikos,8973,PAOK,2223,2,0,0.0,1.5
8973,PAOK,8981,Ionikos,2223,2,0,0.0,4.5
8973,PAOK,8977,Panathinaikos,2223,4,1,0.25,2.75
8967,Olympiakos,8976,OFI Crete,2223,2,0,0.0,3.0
8967,Olympiakos,8979,Lamia,2223,2,0,0.0,2.5
8968,Asteras Tripolis,8981,Ionikos,2223,3,0,0.0,1.0
8967,Olympiakos,8973,PAOK,2223,4,1,0.25,2.0
8966,Volos NFC,8980,Giannina,2223,2,0,0.0,2.0
8971,AEK,8973,PAOK,2223,4,0,0.0,2.25
8965,Aris,8976,OFI Crete,2223,2,1,0.5,2.5
8974,Levadeiakos,8976,OFI Crete,2223,3,1,0.3333333333333333,2.3333333333333335
8974,Levadeiakos,8977,Panathinaikos,2223,2,0,0.0,1.0
8973,PAOK,8974,Levadeiakos,2223,2,1,0.5,3.5
8965,Aris,8974,Levadeiakos,2223,2,1,0.5,2.5
8969,Panetolikos,8974,Levadeiakos,2223,3,3,1.0,1.3333333333333333
8969,Panetolikos,8971,AEK,2223,2,0,0.0,3.5
8965,Aris,8981,Ionikos,2223,2,0,0.0,2.0
8967,Olympiakos,8970,Atromitos,2223,2,1,0.5,2.0
8976,OFI Crete,8981,Ionikos,2223,3,1,0.3333333333333333,2.6666666666666665
8977,Panathinaikos,8979,Lamia,2223,2,0,0.0,2.0
8966,Volos NFC,8969,Panetolikos,2223,2,0,0.0,5.0
8967,Olympiakos,8974,Levadeiakos,2223,2,0,0.0,3.5
8965,Aris,8979,Lamia,2223,2,0,0.0,4.0
8969,Panetolikos,8981,Ionikos,2223,3,1,0.3333333333333333,1.3333333333333333
8966,Volos NFC,8967,Olympiakos,2223,4,1,0.25,3.5
8970,Atromitos,8976,OFI Crete,2223,3,0,0.0,3.3333333333333335
8966,Volos NFC,8974,Levadeiakos,2223,2,0,0.0,3.0
8968,Asteras Tripolis,8970,Atromitos,2223,3,2,0.6666666666666666,2.0
8970,Atromitos,8981,Ionikos,2223,3,0,0.0,3.0
