home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8811,Tondela,8817,Gil Vicente,2526,1,0,0.0,1.0
8806,Benfica,8809,Guimaraes,2526,1,0,0.0,3.0
8801,Sp Lisbon,8803,Arouca,2526,1,0,0.0,6.0
8801,Sp Lisbon,8805,Moreirense,2526,1,0,0.0,3.0
8803,Arouca,8812,Santa Clara,2526,1,1,1.0,
8801,Sp Lisbon,8804,Estoril,2526,2,0,0.0,2.5
8809,Guimaraes,8822,Aves,2526,1,0,0.0,4.0
8808,Sp Braga,8811,Tondela,2526,1,0,0.0,3.0
8811,Tondela,8812,Santa Clara,2526,1,0,0.0,3.0
8801,Sp Lisbon,8809,Guimaraes,2526,1,0,0.0,5.0
8804,Estoril,8822,Aves,2526,2,0,0.0,3.5
8808,Sp Braga,8812,Santa Clara,2526,1,0,0.0,1.0
8803,Arouca,8805,Moreirense,2526,1,0,0.0,2.0
8808,Sp Braga,8816,Famalicao,2526,1,0,0.0,3.0
8822,Aves,9443,Casa Pia,2526,1,0,0.0,2.0
8808,Sp Braga,8813,Porto,2526,1,0,0.0,3.0
8803,Arouca,8808,Sp Braga,2526,1,0,0.0,4.0
8821,Rio Ave,9443,Casa Pia,2526,1,0,0.0,4.0
8805,Moreirense,8822,Aves,2526,1,0,0.0,2.0
8801,Sp Lisbon,8817,Gil Vicente,2526,1,1,1.0,2.0
8809,Guimaraes,8813,Porto,2526,1,0,0.0,3.0
8811,Tondela,8821,Rio Ave,2526,1,0,0.0,3.0
8804,Estoril,8817,Gil Vicente,2526,2,0,0.0,2.0
8804,Estoril,8812,Santa Clara,2526,2,1,0.5,0.5
8805,Moreirense,8816,Famalicao,2526,1,1,1.0,4.0
8816,Famalicao,8819,Nacional,2526,1,0,0.0,1.0
8801,Sp Lisbon,8811,Tondela,2526,1,0,0.0,3.0
8813,Porto,8822,Aves,2526,1,0,0.0,2.0
8821,Rio Ave,9444,Alverca,2526,1,1,1.0,2.0
8809,Guimaraes,8812,Santa Clara,2526,1,0,0.0,3.0
8801,Sp Lisbon,8822,Aves,2526,1,0,0.0,6.0
8805,Moreirense,8806,Benfica,2526,1,0,0.0,4.0
8817,Gil Vicente,9443,Casa Pia,2526,1,1,1.0,2.0
8812,Santa Clara,8821,Rio Ave,2526,1,1,1.0,2.0
8812,Santa Clara,8817,Gil Vicente,2526,1,0,0.0,1.0
8804,Estoril,8806,Benfica,2526,2,0,0.0,2.5
8806,Benfica,8822,Aves,2526,1,0,0.0,3.0
8804,Estoril,8805,Moreirense,2526,2,2,1.0,3.0
8804,Estoril,8811,Tondela,2526,2,2,1.0,2.0
8809,Guimaraes,8811,Tondela,2526,1,0,0.0,1.0
8811,Tondela,9444,Alverca,2526,1,0,0.0,1.0
8813,Porto,9444,Alverca,2526,1,0,0.0,3.0
8803,Arouca,8813,Porto,2526,1,0,0.0,4.0
9443,Casa Pia,9444,Alverca,2526,1,0,0.0,2.0
8819,Nacional,9444,Alverca,2526,1,0,0.0,1.0
8804,Estoril,9444,Alverca,2526,2,1,0.5,4.5
8809,Guimaraes,9443,Casa Pia,2526,1,1,1.0,
8808,Sp Braga,9444,Alverca,2526,1,0,0.0,3.0
8801,Sp Lisbon,8821,Rio Ave,2526,1,0,0.0,4.0
8816,Famalicao,8817,Gil Vicente,2526,1,1,1.0,
8803,Arouca,8822,Aves,2526,1,0,0.0,4.0
8808,Sp Braga,8819,Nacional,2526,1,0,0.0,1.0
8806,Benfica,8817,Gil Vicente,2526,1,0,0.0,3.0
8813,Porto,8821,Rio Ave,2526,1,0,0.0,3.0
8822,Aves,9444,Alverca,2526,1,0,0.0,4.0
8806,Benfica,8808,Sp Braga,2526,1,1,1.0,4.0
8801,Sp Lisbon,8813,Porto,2526,1,0,0.0,3.0
8801,Sp Lisbon,8819,Nacional,2526,1,0,0.0,5.0
8808,Sp Braga,8817,Gil Vicente,2526,1,0,0.0,1.0
8801,Sp Lisbon,8816,Famalicao,2526,1,0,0.0,3.0
8803,Arouca,9443,Casa Pia,2526,1,0,0.0,2.0
8804,Estoril,8821,Rio Ave,2526,2,0,0.0,3.5
8809,Guimaraes,9444,Alverca,2526,1,0,0.0,2.0
8803,Arouca,9444,Alverca,2526,1,0,0.0,1.0
8813,Porto,9443,Casa Pia,2526,1,0,0.0,4.0
8803,Arouca,8806,Benfica,2526,1,0,0.0,5.0
8804,Estoril,8816,Famalicao,2526,2,0,0.0,4.5
8811,Tondela,9443,Casa Pia,2526,1,0,0.0,3.0
8805,Moreirense,8819,Nacional,2526,1,0,0.0,5.0
8806,Benfica,8812,Santa Clara,2526,1,1,1.0,2.0
8805,Moreirense,8817,Gil Vicente,2526,1,0,0.0,2.0
8801,Sp Lisbon,9444,Alverca,2526,1,0,0.0,2.0
8803,Arouca,8816,Famalicao,2526,1,1,1.0,2.0
8803,Arouca,8809,Guimaraes,2526,1,1,1.0,2.0
8813,Porto,8817,Gil Vicente,2526,1,0,0.0,2.0
8806,Benfica,8819,Nacional,2526,1,0,0.0,3.0
8811,Tondela,8813,Porto,2526,1,0,0.0,2.0
8817,Gil Vicente,8821,Rio Ave,2526,1,1,1.0,4.0
8812,Santa Clara,9443,Casa Pia,2526,1,0,0.0,1.0
8806,Benfica,8813,Porto,2526,1,1,1.0,
8809,Guimaraes,8821,Rio Ave,2526,1,0,0.0,1.0
8804,Estoril,8809,Guimaraes,2526,2,0,0.0,3.5
8801,Sp Lisbon,8808,Sp Braga,2526,1,1,1.0,2.0
8808,Sp Braga,8822,Aves,2526,1,1,1.0,4.0
8808,Sp Braga,8821,Rio Ave,2526,1,1,1.0,4.0
8806,Benfica,8811,Tondela,2526,1,0,0.0,3.0
8809,Guimaraes,8819,Nacional,2526,1,0,0.0,3.0
8805,Moreirense,8808,Sp Braga,2526,1,0,0.0,3.0
8803,Arouca,8804,Estoril,2526,2,0,0.0,5.5
8821,Rio Ave,8822,Aves,2526,1,0,0.0,3.0
8803,Arouca,8819,Nacional,2526,1,0,0.0,3.0
8812,Santa Clara,8822,Aves,2526,1,0,0.0,2.0
8804,Estoril,9443,Casa Pia,2526,2,1,0.5,6.0
8816,Famalicao,9443,Casa Pia,2526,1,1,1.0,2.0
8816,Famalicao,9444,Alverca,2526,1,0,0.0,1.0
8816,Famalicao,8822,Aves,2526,1,0,0.0,1.0
8809,Guimaraes,8816,Famalicao,2526,1,0,0.0,2.0
8804,Estoril,8808,Sp Braga,2526,2,1,0.5,3.5
8811,Tondela,8822,Aves,2526,1,1,1.0,4.0
8811,Tondela,8819,Nacional,2526,1,0,0.0,4.0
8806,Benfica,9444,Alverca,2526,1,0,0.0,3.0
8812,Santa Clara,9444,Alverca,2526,1,0,0.0,3.0
8806,Benfica,8821,Rio Ave,2526,1,1,1.0,2.0
8801,Sp Lisbon,8812,Santa Clara,2526,1,0,0.0,3.0
8805,Moreirense,8812,Santa Clara,2526,1,0,0.0,1.0
8817,Gil Vicente,8822,Aves,2526,1,1,1.0,2.0
8806,Benfica,9443,Casa Pia,2526,1,1,1.0,4.0
8817,Gil Vicente,8819,Nacional,2526,1,0,0.0,2.0
8801,Sp Lisbon,9443,Casa Pia,2526,1,0,0.0,2.0
8803,Arouca,8811,Tondela,2526,1,0,0.0,4.0
8819,Nacional,9443,Casa Pia,2526,1,0,0.0,2.0
8801,Sp Lisbon,8806,Benfica,2526,1,1,1.0,2.0
8819,Nacional,8821,Rio Ave,2526,1,1,1.0,2.0
8805,Moreirense,9443,Casa Pia,2526,1,0,0.0,3.0
8805,Moreirense,8821,Rio Ave,2526,1,0,0.0,4.0
8803,Arouca,8817,Gil Vicente,2526,1,1,1.0,4.0
8803,Arouca,8821,Rio Ave,2526,1,1,1.0,6.0
