home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8704,Villarreal,8715,Sevilla,2324,2,1,0.5,3.5
8707,Barcelona,8719,Betis,2324,2,0,0.0,5.5
8710,Valencia,8712,Celta,2324,2,2,1.0,2.0
8704,Villarreal,8708,Alaves,2324,2,2,1.0,2.0
8719,Betis,8723,Almeria,2324,2,1,0.5,2.5
8706,Mallorca,8712,Celta,2324,2,1,0.5,1.5
8708,Alaves,8719,Betis,2324,2,2,1.0,1.0
8711,Sociedad,8721,Las Palmas,2324,2,1,0.5,1.0
8711,Sociedad,8719,Betis,2324,2,1,0.5,1.0
8719,Betis,8720,Osasuna,2324,2,0,0.0,2.5
8702,Girona,8723,Almeria,2324,2,1,0.5,3.5
8717,Ath Madrid,8720,Osasuna,2324,4,0,0.0,4.25
8707,Barcelona,8710,Valencia,2324,2,1,0.5,4.0
8704,Villarreal,8717,Ath Madrid,2324,4,1,0.25,5.0
8702,Girona,8703,Vallecano,2324,2,0,0.0,3.0
8703,Vallecano,8715,Sevilla,2324,2,1,0.5,3.5
8717,Ath Madrid,8721,Las Palmas,2324,4,0,0.0,3.25
8720,Osasuna,8725,Granada,2324,2,0,0.0,2.5
8702,Girona,8710,Valencia,2324,2,0,0.0,3.5
8702,Girona,8724,Cadiz,2324,2,0,0.0,3.0
8710,Valencia,8720,Osasuna,2324,2,0,0.0,2.0
8702,Girona,8714,Ath Bilbao,2324,2,1,0.5,3.5
8711,Sociedad,8717,Ath Madrid,2324,4,0,0.0,2.25
8703,Vallecano,8713,Getafe,2324,2,1,0.5,1.0
8711,Sociedad,8715,Sevilla,2324,2,0,0.0,4.0
8704,Villarreal,8724,Cadiz,2324,2,1,0.5,2.0
8712,Celta,8713,Getafe,2324,2,1,0.5,4.5
8712,Celta,8715,Sevilla,2324,2,1,0.5,2.5
8707,Barcelona,8725,Granada,2324,2,2,1.0,5.0
8704,Villarreal,8710,Valencia,2324,2,0,0.0,2.5
8710,Valencia,8717,Ath Madrid,2324,4,1,0.25,3.75
8715,Sevilla,8717,Ath Madrid,2324,4,1,0.25,1.25
8712,Celta,8717,Ath Madrid,2324,4,0,0.0,2.25
8702,Girona,8721,Las Palmas,2324,2,0,0.0,1.5
8704,Villarreal,8712,Celta,2324,2,0,0.0,5.0
8702,Girona,8706,Mallorca,2324,2,0,0.0,4.5
8708,Alaves,8712,Celta,2324,2,1,0.5,2.5
8711,Sociedad,8723,Almeria,2324,2,1,0.5,4.0
8702,Girona,8725,Granada,2324,2,0,0.0,6.5
8703,Vallecano,8714,Ath Bilbao,2324,2,0,0.0,2.5
8706,Mallorca,8724,Cadiz,2324,2,2,1.0,2.0
8702,Girona,8707,Barcelona,2324,2,0,0.0,6.0
8723,Almeria,8724,Cadiz,2324,2,1,0.5,4.5
8717,Ath Madrid,8719,Betis,2324,4,3,0.75,1.25
8714,Ath Bilbao,8720,Osasuna,2324,2,1,0.5,3.0
8721,Las Palmas,8725,Granada,2324,2,1,0.5,1.5
8712,Celta,8724,Cadiz,2324,2,2,1.0,3.0
8703,Vallecano,8719,Betis,2324,2,0,0.0,1.5
8708,Alaves,8720,Osasuna,2324,2,0,0.0,1.5
8717,Ath Madrid,8724,Cadiz,2324,4,0,0.0,3.25
8704,Villarreal,8723,Almeria,2324,2,0,0.0,3.0
8713,Getafe,8714,Ath Bilbao,2324,2,1,0.5,3.0
8710,Valencia,8719,Betis,2324,2,0,0.0,3.0
8715,Sevilla,8725,Granada,2324,2,0,0.0,3.0
8706,Mallorca,8715,Sevilla,2324,2,0,0.0,2.0
8703,Vallecano,8720,Osasuna,2324,2,0,0.0,2.0
8704,Villarreal,8714,Ath Bilbao,2324,2,1,0.5,3.5
8713,Getafe,8719,Betis,2324,2,2,1.0,2.0
8702,Girona,8719,Betis,2324,2,1,0.5,3.5
8713,Getafe,8725,Granada,2324,2,1,0.5,2.0
8720,Osasuna,8723,Almeria,2324,2,0,0.0,2.0
8706,Mallorca,8714,Ath Bilbao,2324,2,1,0.5,2.0
8710,Valencia,8724,Cadiz,2324,2,0,0.0,3.5
8711,Sociedad,8724,Cadiz,2324,2,1,0.5,1.0
8703,Vallecano,8711,Sociedad,2324,2,2,1.0,2.0
8704,Villarreal,8707,Barcelona,2324,2,0,0.0,7.5
8704,Villarreal,8706,Mallorca,2324,2,1,0.5,1.5
8715,Sevilla,8719,Betis,2324,2,2,1.0,2.0
8710,Valencia,8723,Almeria,2324,2,1,0.5,3.5
8713,Getafe,8721,Las Palmas,2324,2,1,0.5,4.0
8707,Barcelona,8713,Getafe,2324,2,1,0.5,2.0
8703,Vallecano,8707,Barcelona,2324,2,1,0.5,2.5
8712,Celta,8725,Granada,2324,2,0,0.0,2.0
8708,Alaves,8713,Getafe,2324,2,0,0.0,1.0
8713,Getafe,8715,Sevilla,2324,2,0,0.0,2.0
8708,Alaves,8725,Granada,2324,2,0,0.0,3.0
8712,Celta,8723,Almeria,2324,2,0,0.0,3.0
8706,Mallorca,8723,Almeria,2324,2,2,1.0,2.0
8706,Mallorca,8720,Osasuna,2324,2,1,0.5,3.5
8703,Vallecano,8725,Granada,2324,2,0,0.0,2.5
8703,Vallecano,8724,Cadiz,2324,2,2,1.0,1.0
8713,Getafe,8717,Ath Madrid,2324,4,1,0.25,3.5
8702,Girona,8715,Sevilla,2324,2,0,0.0,4.5
8711,Sociedad,8713,Getafe,2324,2,1,0.5,4.5
8702,Girona,8712,Celta,2324,2,0,0.0,1.0
8708,Alaves,8710,Valencia,2324,2,0,0.0,1.0
8703,Vallecano,8712,Celta,2324,2,2,1.0,
8707,Barcelona,8712,Celta,2324,2,0,0.0,4.0
8711,Sociedad,8720,Osasuna,2324,2,1,0.5,1.5
8706,Mallorca,8707,Barcelona,2324,2,1,0.5,2.5
8721,Las Palmas,8723,Almeria,2324,2,0,0.0,2.0
8703,Vallecano,8704,Villarreal,2324,2,1,0.5,2.5
8707,Barcelona,8714,Ath Bilbao,2324,2,1,0.5,0.5
8704,Villarreal,8720,Osasuna,2324,2,1,0.5,3.0
8703,Vallecano,8723,Almeria,2324,2,0,0.0,1.5
8710,Valencia,8714,Ath Bilbao,2324,2,1,0.5,2.5
8711,Sociedad,8725,Granada,2324,2,0,0.0,6.5
8717,Ath Madrid,8725,Granada,2324,4,0,0.0,2.75
8708,Alaves,8717,Ath Madrid,2324,4,0,0.0,2.75
8702,Girona,8713,Getafe,2324,2,0,0.0,2.0
8711,Sociedad,8712,Celta,2324,2,1,0.5,1.5
8715,Sevilla,8721,Las Palmas,2324,2,0,0.0,1.5
8706,Mallorca,8710,Valencia,2324,2,2,1.0,1.0
8703,Vallecano,8710,Valencia,2324,2,1,0.5,0.5
8707,Barcelona,8721,Las Palmas,2324,2,0,0.0,2.0
8717,Ath Madrid,8717,Ath Madrid,2324,2,1,0.5,3.0
8714,Ath Bilbao,8723,Almeria,2324,2,1,0.5,1.5
8704,Villarreal,8721,Las Palmas,2324,2,0,0.0,3.0
8707,Barcelona,8723,Almeria,2324,2,0,0.0,3.5
8712,Celta,8720,Osasuna,2324,2,0,0.0,2.5
8723,Almeria,8725,Granada,2324,2,2,1.0,4.0
8707,Barcelona,8708,Alaves,2324,2,0,0.0,3.5
8702,Girona,8711,Sociedad,2324,2,2,1.0,1.0
8707,Barcelona,8711,Sociedad,2324,2,0,0.0,1.5
8703,Vallecano,8706,Mallorca,2324,2,1,0.5,3.5
8702,Girona,8708,Alaves,2324,2,1,0.5,3.5
8703,Vallecano,8708,Alaves,2324,2,0,0.0,1.5
8704,Villarreal,8711,Sociedad,2324,2,0,0.0,3.5
8706,Mallorca,8708,Alaves,2324,2,2,1.0,1.0
8707,Barcelona,8724,Cadiz,2324,2,0,0.0,1.5
8702,Girona,8717,Ath Madrid,2324,4,0,0.0,4.5
8713,Getafe,8724,Cadiz,2324,2,0,0.0,1.0
8704,Villarreal,8719,Betis,2324,2,0,0.0,4.0
8703,Vallecano,8721,Las Palmas,2324,2,0,0.0,1.5
8708,Alaves,8714,Ath Bilbao,2324,2,0,0.0,2.0
