home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8745,Atalanta,8749,Genoa,1718,2,0,0.0,3.5
8731,Chievo,8736,Spal,1718,2,1,0.5,1.5
8732,Juventus,8742,Inter,1718,2,1,0.5,2.5
8735,Bologna,8744,Roma,1718,2,1,0.5,1.5
8731,Chievo,8750,Sampdoria,1718,2,0,0.0,4.0
8732,Juventus,8753,Benevento,1718,2,0,0.0,4.5
8732,Juventus,8752,Crotone,1718,2,1,0.5,2.5
8731,Chievo,8744,Roma,1718,2,1,0.5,2.5
8731,Chievo,8751,Verona,1718,2,0,0.0,3.0
8742,Inter,8749,Genoa,1718,2,0,0.0,1.5
8736,Spal,8740,Udinese,1718,2,1,0.5,3.5
8741,Sassuolo,8744,Roma,1718,2,1,0.5,1.5
8733,Lazio,8734,Napoli,1718,2,0,0.0,5.0
8736,Spal,8748,Fiorentina,1718,2,2,1.0,1.0
8744,Roma,8748,Fiorentina,1718,2,0,0.0,4.0
8734,Napoli,8740,Udinese,1718,2,0,0.0,3.5
8732,Juventus,8741,Sassuolo,1718,2,0,0.0,5.5
8749,Genoa,8751,Verona,1718,2,0,0.0,2.5
8738,Cagliari,8749,Genoa,1718,2,0,0.0,4.0
8741,Sassuolo,8745,Atalanta,1718,2,0,0.0,3.0
8731,Chievo,8732,Juventus,1718,2,0,0.0,2.5
8732,Juventus,8748,Fiorentina,1718,2,0,0.0,1.5
8740,Udinese,8743,Torino,1718,2,0,0.0,3.5
8733,Lazio,8745,Atalanta,1718,2,2,1.0,4.0
8741,Sassuolo,8753,Benevento,1718,2,1,0.5,3.5
8740,Udinese,8752,Crotone,1718,2,0,0.0,3.0
8738,Cagliari,8741,Sassuolo,1718,2,1,0.5,0.5
8733,Lazio,8735,Bologna,1718,2,1,0.5,2.5
8744,Roma,8752,Crotone,1718,2,0,0.0,1.5
8732,Juventus,8734,Napoli,1718,2,0,0.0,1.0
8731,Chievo,8753,Benevento,1718,2,0,0.0,1.0
8738,Cagliari,8753,Benevento,1718,2,0,0.0,3.0
8732,Juventus,8736,Spal,1718,2,1,0.5,2.5
8734,Napoli,8747,Milan,1718,2,1,0.5,1.5
8741,Sassuolo,8751,Verona,1718,2,0,0.0,1.5
8736,Spal,8738,Cagliari,1718,2,0,0.0,2.0
8738,Cagliari,8751,Verona,1718,2,0,0.0,2.0
8743,Torino,8748,Fiorentina,1718,2,0,0.0,3.0
8732,Juventus,8738,Cagliari,1718,2,0,0.0,2.0
8749,Genoa,8752,Crotone,1718,2,0,0.0,1.0
8733,Lazio,8744,Roma,1718,2,1,0.5,1.5
8734,Napoli,8736,Spal,1718,2,0,0.0,3.0
8733,Lazio,8740,Udinese,1718,2,0,0.0,3.0
8734,Napoli,8748,Fiorentina,1718,2,1,0.5,1.5
8743,Torino,8750,Sampdoria,1718,2,2,1.0,3.0
8741,Sassuolo,8750,Sampdoria,1718,2,0,0.0,1.0
