home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9074,Newcastle,9079,Tottenham,2324,2,0,0.0,4.5
9074,Newcastle,9085,Nott'm Forest,2324,2,0,0.0,4.5
9087,Arsenal,9094,Sheffield United,2324,2,0,0.0,5.5
9073,Aston Villa,9080,Burnley,2324,2,0,0.0,4.5
9093,Luton,9094,Sheffield United,2324,2,0,0.0,4.5
9084,Crystal Palace,9094,Sheffield United,2324,2,0,0.0,3.0
9078,West Ham,9079,Tottenham,2324,2,1,0.5,2.5
9087,Arsenal,9093,Luton,2324,2,0,0.0,4.5
9074,Newcastle,9076,Fulham,2324,2,0,0.0,2.0
9073,Aston Villa,9076,Fulham,2324,2,0,0.0,3.5
9082,Man City,9086,Brentford,2324,4,1,0.25,2.5
9072,Bournemouth,9081,Wolves,2324,2,0,0.0,2.0
9074,Newcastle,9086,Brentford,2324,2,0,0.0,3.5
9074,Newcastle,9078,West Ham,2324,2,1,0.5,5.5
9082,Man City,9082,Man City,2324,2,0,0.0,3.5
9074,Newcastle,9084,Crystal Palace,2324,2,0,0.0,3.0
9071,Liverpool,9084,Crystal Palace,2324,2,0,0.0,2.0
9081,Wolves,9093,Luton,2324,2,1,0.5,2.5
9081,Wolves,9089,Everton,2324,2,0,0.0,2.0
9075,Brighton,9079,Tottenham,2324,2,0,0.0,4.5
9080,Burnley,9085,Nott'm Forest,2324,2,1,0.5,2.5
9078,West Ham,9080,Burnley,2324,2,1,0.5,3.5
9080,Burnley,9083,Chelsea,2324,2,1,0.5,4.5
9076,Fulham,9083,Chelsea,2324,2,0,0.0,1.5
9078,West Ham,9093,Luton,2324,2,0,0.0,3.5
9083,Chelsea,9086,Brentford,2324,2,1,0.5,3.0
9073,Aston Villa,9079,Tottenham,2324,2,0,0.0,3.5
9079,Tottenham,9080,Burnley,2324,2,0,0.0,5.0
9079,Tottenham,9086,Brentford,2324,2,1,0.5,4.5
9071,Liverpool,9080,Burnley,2324,2,0,0.0,3.0
9080,Burnley,9082,Man City,2324,4,1,0.25,2.5
9079,Tottenham,9084,Crystal Palace,2324,2,0,0.0,3.5
9075,Brighton,9085,Nott'm Forest,2324,2,0,0.0,3.0
9076,Fulham,9089,Everton,2324,2,1,0.5,0.5
9074,Newcastle,9089,Everton,2324,2,1,0.5,2.5
9082,Man City,9084,Crystal Palace,2324,4,1,0.25,3.75
9071,Liverpool,9086,Brentford,2324,2,0,0.0,4.0
9086,Brentford,9087,Arsenal,2324,2,0,0.0,2.0
9083,Chelsea,9087,Arsenal,2324,2,1,0.5,4.5
9075,Brighton,9080,Burnley,2324,2,2,1.0,2.0
9078,West Ham,9085,Nott'm Forest,2324,2,0,0.0,3.5
9074,Newcastle,9094,Sheffield United,2324,2,0,0.0,7.0
9084,Crystal Palace,9086,Brentford,2324,2,1,0.5,3.0
9081,Wolves,9085,Nott'm Forest,2324,2,2,1.0,3.0
9071,Liverpool,9093,Luton,2324,2,1,0.5,3.5
9085,Nott'm Forest,9087,Arsenal,2324,2,0,0.0,3.0
9074,Newcastle,9093,Luton,2324,2,1,0.5,4.5
9079,Tottenham,9085,Nott'm Forest,2324,2,0,0.0,3.0
9083,Chelsea,9093,Luton,2324,2,0,0.0,4.0
9072,Bournemouth,9075,Brighton,2324,2,0,0.0,3.5
9073,Aston Villa,9093,Luton,2324,2,0,0.0,4.5
9076,Fulham,9079,Tottenham,2324,2,0,0.0,2.5
9071,Liverpool,9076,Fulham,2324,2,0,0.0,5.5
9073,Aston Villa,9089,Everton,2324,2,1,0.5,2.0
9075,Brighton,9087,Arsenal,2324,2,0,0.0,2.5
9082,Man City,9094,Sheffield United,2324,4,0,0.0,3.5
9083,Chelsea,9089,Everton,2324,2,0,0.0,4.0
9076,Fulham,9085,Nott'm Forest,2324,2,0,0.0,4.5
9080,Burnley,9094,Sheffield United,2324,2,0,0.0,5.0
9071,Liverpool,9073,Aston Villa,2324,2,1,0.5,4.5
9082,Man City,9085,Nott'm Forest,2324,4,0,0.0,3.0
9082,Man City,9087,Arsenal,2324,4,1,0.25,1.5
9072,Bournemouth,9083,Chelsea,2324,2,1,0.5,1.5
9081,Wolves,9083,Chelsea,2324,2,0,0.0,4.5
9073,Aston Villa,9087,Arsenal,2324,2,0,0.0,1.5
9073,Aston Villa,9085,Nott'm Forest,2324,2,0,0.0,4.0
9075,Brighton,9093,Luton,2324,2,0,0.0,4.5
9078,West Ham,9094,Sheffield United,2324,2,1,0.5,3.0
9073,Aston Villa,9083,Chelsea,2324,2,1,0.5,2.5
9086,Brentford,9094,Sheffield United,2324,2,0,0.0,1.5
9071,Liverpool,9085,Nott'm Forest,2324,2,0,0.0,2.0
9086,Brentford,9089,Everton,2324,2,0,0.0,2.5
9075,Brighton,9078,West Ham,2324,2,1,0.5,2.0
9079,Tottenham,9093,Luton,2324,2,0,0.0,2.0
9076,Fulham,9087,Arsenal,2324,2,1,0.5,3.5
9086,Brentford,9093,Luton,2324,2,0,0.0,5.0
9071,Liverpool,9079,Tottenham,2324,2,0,0.0,4.5
9081,Wolves,9084,Crystal Palace,2324,2,0,0.0,4.5
9071,Liverpool,9075,Brighton,2324,2,1,0.5,3.5
9072,Bournemouth,9089,Everton,2324,2,0,0.0,3.0
9078,West Ham,9086,Brentford,2324,2,0,0.0,5.5
9081,Wolves,9082,Man City,2324,4,0,0.0,4.25
9073,Aston Villa,9094,Sheffield United,2324,2,1,0.5,3.5
9084,Crystal Palace,9093,Luton,2324,2,1,0.5,2.5
9072,Bournemouth,9086,Brentford,2324,2,1,0.5,3.5
9085,Nott'm Forest,9093,Luton,2324,2,2,1.0,3.0
9079,Tottenham,9089,Everton,2324,2,1,0.5,3.5
9087,Arsenal,9089,Everton,2324,2,0,0.0,2.0
9072,Bournemouth,9094,Sheffield United,2324,2,1,0.5,4.0
9071,Liverpool,9094,Sheffield United,2324,2,0,0.0,3.0
9074,Newcastle,9075,Brighton,2324,2,1,0.5,3.0
9078,West Ham,9081,Wolves,2324,2,0,0.0,3.0
9084,Crystal Palace,9089,Everton,2324,2,1,0.5,3.5
9076,Fulham,9094,Sheffield United,2324,2,1,0.5,5.0
9080,Burnley,9089,Everton,2324,2,0,0.0,1.5
9075,Brighton,9081,Wolves,2324,2,1,0.5,2.5
9076,Fulham,9082,Man City,2324,4,0,0.0,3.5
9076,Fulham,9078,West Ham,2324,2,0,0.0,3.5
9075,Brighton,9082,Man City,2324,4,0,0.0,3.25
9073,Aston Villa,9084,Crystal Palace,2324,2,0,0.0,4.5
9081,Wolves,9094,Sheffield United,2324,2,0,0.0,2.0
9074,Newcastle,9087,Arsenal,2324,2,0,0.0,3.0
9083,Chelsea,9084,Crystal Palace,2324,2,0,0.0,3.5
9082,Man City,9089,Everton,2324,4,0,0.0,2.75
9074,Newcastle,9080,Burnley,2324,2,0,0.0,3.5
9085,Nott'm Forest,9094,Sheffield United,2324,2,0,0.0,3.5
9078,West Ham,9084,Crystal Palace,2324,2,1,0.5,4.5
9071,Liverpool,9078,West Ham,2324,2,1,0.5,4.0
9085,Nott'm Forest,9089,Everton,2324,2,0,0.0,1.5
9083,Chelsea,9085,Nott'm Forest,2324,2,0,0.0,3.0
9072,Bournemouth,9085,Nott'm Forest,2324,2,1,0.5,3.5
9071,Liverpool,9074,Newcastle,2324,2,0,0.0,4.5
9073,Aston Villa,9082,Man City,2324,4,0,0.0,3.5
9072,Bournemouth,9093,Luton,2324,2,0,0.0,5.0
9071,Liverpool,9083,Chelsea,2324,2,1,0.5,3.5
9074,Newcastle,9081,Wolves,2324,2,1,0.5,3.5
9073,Aston Villa,9075,Brighton,2324,2,0,0.0,4.0
9071,Liverpool,9089,Everton,2324,2,0,0.0,2.0
9076,Fulham,9086,Brentford,2324,2,1,0.5,1.5
9080,Burnley,9084,Crystal Palace,2324,2,0,0.0,2.5
9081,Wolves,9087,Arsenal,2324,2,0,0.0,2.5
9076,Fulham,9084,Crystal Palace,2324,2,2,1.0,1.0
9078,West Ham,9083,Chelsea,2324,2,0,0.0,4.5
9072,Bournemouth,9073,Aston Villa,2324,2,1,0.5,4.0
9089,Everton,9093,Luton,2324,2,1,0.5,2.5
9073,Aston Villa,9086,Brentford,2324,2,1,0.5,4.5
9072,Bournemouth,9076,Fulham,2324,2,0,0.0,3.5
9071,Liverpool,9072,Bournemouth,2324,2,0,0.0,4.0
9073,Aston Villa,9074,Newcastle,2324,2,0,0.0,5.0
9080,Burnley,9081,Wolves,2324,2,1,0.5,1.5
9072,Bournemouth,9087,Arsenal,2324,2,0,0.0,3.5
9082,Man City,9093,Luton,2324,4,0,0.0,3.25
9073,Aston Villa,9078,West Ham,2324,2,1,0.5,3.5
9076,Fulham,9093,Luton,2324,2,0,0.0,3.5
9079,Tottenham,9082,Man City,2324,4,2,0.5,3.5
9079,Tottenham,9083,Chelsea,2324,2,0,0.0,3.5
9075,Brighton,9076,Fulham,2324,2,1,0.5,2.5
9071,Liverpool,9087,Arsenal,2324,2,1,0.5,3.0
9083,Chelsea,9094,Sheffield United,2324,2,1,0.5,3.0
9081,Wolves,9086,Brentford,2324,2,0,0.0,3.5
9084,Crystal Palace,9085,Nott'm Forest,2324,2,2,1.0,1.0
9078,West Ham,9082,Man City,2324,4,0,0.0,3.25
9084,Crystal Palace,9087,Arsenal,2324,2,0,0.0,3.0
9072,Bournemouth,9080,Burnley,2324,2,0,0.0,2.5
9076,Fulham,9081,Wolves,2324,2,0,0.0,4.0
9072,Bournemouth,9084,Crystal Palace,2324,2,0,0.0,1.5
9079,Tottenham,9087,Arsenal,2324,2,1,0.5,4.5
9079,Tottenham,9094,Sheffield United,2324,2,0,0.0,3.0
9075,Brighton,9084,Crystal Palace,2324,2,1,0.5,3.5
9072,Bournemouth,9074,Newcastle,2324,2,1,0.5,3.0
9078,West Ham,9087,Arsenal,2324,2,0,0.0,4.0
9079,Tottenham,9081,Wolves,2324,2,0,0.0,3.0
9075,Brighton,9083,Chelsea,2324,2,0,0.0,4.0
9075,Brighton,9089,Everton,2324,2,2,1.0,2.0
9071,Liverpool,9081,Wolves,2324,2,0,0.0,3.0
9085,Nott'm Forest,9086,Brentford,2324,2,1,0.5,3.5
9078,West Ham,9089,Everton,2324,2,0,0.0,2.5
9075,Brighton,9086,Brentford,2324,2,1,0.5,1.5
9072,Bournemouth,9082,Man City,2324,4,1,0.25,3.75
9071,Liverpool,9082,Man City,2324,4,4,1.0,2.0
9074,Newcastle,9083,Chelsea,2324,2,0,0.0,5.0
